region,variable,n_points,mse,rmse,mae,r2,mape_pct,p90_abs_error,p99_abs_error,max_abs_error,mean_stabilized_rel_error,p90_stabilized_rel_error,p99_stabilized_rel_error,max_stabilized_rel_error
short_maturity,vega,905,0.036598593554072384,0.19130758885646013,0.13904251293096367,-11.030564472882492,71758.76004967514,0.315554282076,0.6037939981368271,0.6236982335206145,0.13551445306010004,0.31555375681063613,0.6030509725434321,0.62368495634117
short_maturity,theta,905,0.8235870784690889,0.9075169852234661,0.41895007311646226,-99.73429592670544,46293.5981704769,0.9612865061032647,4.372853657874146,4.504193011781846,0.40688647533701033,0.9447614042329198,4.2922039157770415,4.4832182741684194
short_maturity,rho,905,0.0005284421988861599,0.02298787069056549,0.014545688228034143,-1.0901788304205664,1756.9219360674695,0.03666899196513308,0.08790857912673776,0.09261610520893865,0.014237281277217477,0.035804726832235165,0.0874688334428693,0.0921548455913844
short_maturity,pde_residual,905,0.8403920979850508,0.9167290210225979,0.40435414349910914,,,1.0167809004940775,4.372398334043218,4.530108137148817,,,,
atm,price,4887,0.017936655423877484,0.13392779929453588,0.1330335152919026,-32.699328456221565,371.5859297592791,0.1560784218106158,0.17879411484393612,0.18757306154055298,,,,
atm,delta,4887,0.1308821667901577,0.36177640441322,0.35308048944458287,-29.002231835227512,89.20368037253074,0.4413961597953297,0.6318405421883576,0.9647303743406289,0.2515415657869842,0.3019057574685901,0.3853480960628772,0.4890589989559256
atm,gamma,4887,11.071613614663399,3.327403434310814,2.446170843553835,-1.5904163733335452,85.85404175647416,4.473573957292324,10.923814261125584,33.70515716433867,0.601658300667217,0.8246964401486611,0.9328323996925089,1.1118301305708775
atm,vega,4887,0.149212216826827,0.38627997207573034,0.38135766862201254,-37.89707659156651,100.07868820703499,0.4373203722374978,0.44297908062063657,0.44362654589673095,0.27456392143243075,0.3037823732761959,0.30652462814227255,0.3068287438641259
atm,theta,4887,0.0027242626771503764,0.05219446979470504,0.03152443200061145,-0.6406659392694194,57.84905283421248,0.06738016168013138,0.20169351351288634,0.5646808110070922,0.028895901827655803,0.06250581309843246,0.1659305161850133,0.35753183109005404
atm,rho,4887,0.2721708382194315,0.5216999503732308,0.4507775011455464,-2.754757183402044,97.2512404487181,0.8099127629393538,0.9238611811252139,0.9726411065425122,0.2846998166922275,0.44214478490481324,0.4724669900563362,0.4841502344721337
atm,pde_residual,4887,0.0002929359086439886,0.01711537053773562,0.016112077145689515,,,0.02441191086530527,0.03458600122061957,0.1064659841799406,,,,
hard,price,135,0.03026318771309173,0.17396317918769974,0.17373168111946097,-358.95453984290634,5216.580753170787,0.1848274562542794,0.1874673686895926,0.18757306154055298,,,,
hard,delta,135,0.28113783403513154,0.5302243242582629,0.4747538444693122,-4.290973480547161,97.28446733632988,0.7929821266246491,0.9607627887703618,0.9647303743406289,0.30265175811076406,0.4418675137772372,0.4885338243797999,0.4890589989559256
hard,gamma,135,163.4539223440228,12.784909946652842,11.502586595974963,-5.609333167428825,98.87047272113773,17.073811702143676,32.74515190527097,33.70515716433867,0.9014423003686337,0.9823802770825424,1.0923214304156417,1.1118301305708775
hard,vega,135,0.018901844023667812,0.13748397733433454,0.1247352134685106,-4.669239090184189,94.14491329521151,0.19411640116604373,0.20740167369340654,0.20764150467815246,0.10802618991525571,0.16199707630378396,0.17123996999314134,0.17140255819659772
hard,theta,135,0.05220987054498892,0.22849479325575214,0.2057044603032691,-4.287123278818561,91.50421323914131,0.29657725006066116,0.555389487814036,0.5646808110070922,0.16366678771757506,0.2267058041373846,0.3535775127101897,0.35753183109005404
hard,rho,135,0.00019657145294919536,0.014020394179522748,0.010919976328794807,-1.2849017648024046,78.59419109947196,0.023882851391398712,0.031807499253364575,0.032929424995189756,0.010698577973161177,0.023257265384676647,0.030724394322659533,0.031770776012634776
hard,pde_residual,135,0.0007824141784587679,0.027971667423640798,0.022649477831784733,,,0.04022192286469353,0.09478917968712809,0.1064659841799406,,,,
