epoch,optimizer,lr,train_total,train_pde,train_term,train_low,train_no_arbitrage,val_total,val_pde,val_term,val_low,val_no_arbitrage
537,adam,0.0005,0.0003378014425834408,6.671732944596442e-05,0.00026156339663430117,9.520717838995552e-06,0.0,0.000365548679837957,6.825303717050701e-05,0.00028573707095347345,1.1558553524082527e-05,0.0
538,adam,0.0005,0.00033840659489214886,6.652695446973667e-05,0.0002631554389154189,8.724202956500449e-06,0.0,0.0003384822921361774,6.902705354150385e-05,0.00026469980366528034,4.75543401989853e-06,0.0
539,adam,0.0005,0.0003307088845758699,6.701057964164647e-05,0.00025669219121482456,7.006115140484326e-06,0.0,0.0003398482222110033,6.819724512752146e-05,0.000265917886281386,5.7331067182531115e-06,0.0
540,adam,0.0005,0.0003308996310806833,6.582261244147958e-05,0.00025778737654036377,7.289645566288527e-06,0.0,0.00034022447653114796,6.768917228328064e-05,0.0002667639637365937,5.771343239757698e-06,0.0
541,adam,0.0005,0.0003279277261754032,6.513377456940361e-05,0.00025638304941821843,6.410903750975194e-06,0.0,0.00033504326711408794,6.724104605382308e-05,0.00026070792227983475,7.094279681041371e-06,0.0
542,adam,0.0005,0.0003288891148258699,6.541935476889194e-05,0.00025563501640135655,7.834743570356295e-06,0.0,0.00035290734376758337,6.8116161855869e-05,0.0002587554627098143,2.6035719201900065e-05,0.0
543,adam,0.0005,0.0003352750245539937,6.520043393720698e-05,0.00025651689338701544,1.3557692824406331e-05,0.0,0.00033708103001117706,6.762827979400754e-05,0.0002649521338753402,4.500609065871686e-06,0.0
544,adam,0.0005,0.00034031039285764564,6.468515221058624e-05,0.0002619654942463967,1.3659747423844237e-05,0.0,0.0003263157850597054,6.652027514064685e-05,0.00025579275097697973,4.002770765509922e-06,0.0
545,adam,0.0005,0.00032602994360786397,6.447054238378769e-05,0.00025331979941256577,8.239597008241617e-06,0.0,0.00032877406920306385,6.743637641193345e-05,0.00025337754050269723,7.960146831464954e-06,0.0
546,adam,0.0005,0.0003265307859692257,6.489237307505391e-05,0.0002512075343474862,1.0430876244527099e-05,0.0,0.0003258340002503246,6.64154504192993e-05,0.0002529234334360808,6.495119578175945e-06,0.0
547,adam,0.0005,0.0003249271703680279,6.36890367786691e-05,0.0002510608201191644,1.0177316767112643e-05,0.0,0.0003333231434226036,6.612134166061878e-05,0.0002555505488999188,1.1651248314592522e-05,0.0
548,adam,0.0005,0.0003169710744259646,6.375031966854294e-05,0.0002469240671416628,6.29669139584621e-06,0.0,0.0003245827683713287,6.644536915700883e-05,0.0002523463044781238,5.791116564068943e-06,0.0
549,adam,0.0005,0.0003174999001203105,6.35390097158961e-05,0.0002454359673720319,8.524922748165409e-06,0.0,0.0003191382857039571,6.57093696645461e-05,0.0002489960752427578,4.4328403419058304e-06,0.0
550,adam,0.0005,0.00031857356771070044,6.378104444593191e-05,0.00024630736061226344,8.485165423621766e-06,0.0,0.0003405255847610533,6.611074059037492e-05,0.00025541987270116806,1.899496237456333e-05,0.0
551,adam,0.0005,0.0003152933295496041,6.355686377901293e-05,0.00024265569754788885,9.080765238422828e-06,0.0,0.00032094010384753346,6.581625348189846e-05,0.0002503471914678812,4.776652076543542e-06,0.0
552,adam,0.0005,0.0003110510497208452,6.305423380581487e-05,0.00024156226118066115,6.43455037163676e-06,0.0,0.0003282809630036354,6.59750439808704e-05,0.0002469208848197013,1.5385052392957732e-05,0.0
553,adam,0.0005,0.00031129849412536714,6.310857747848786e-05,0.0002407412466709502,7.448670487519848e-06,0.0,0.00031376423430629075,6.5379666921217e-05,0.00024428823962807655,4.096324573765742e-06,0.0
554,adam,0.0005,0.00031618266984878574,6.255102357499709e-05,0.00024357589882129105,1.0055751943127689e-05,0.0,0.00034275453072041273,6.499537994386628e-05,0.0002563338493928313,2.1425314116640948e-05,0.0
555,adam,0.0005,0.0003089386791543802,6.24434169367305e-05,0.00023865410639700713,7.841157383836617e-06,0.0,0.000308933958876878,6.535433931276202e-05,0.000240013308939524,3.566319719539024e-06,0.0
556,adam,0.0005,0.0003061106654058676,6.249414718695334e-05,0.00023736025923426496,6.256264725834626e-06,0.0,0.0003127726085949689,6.508724618470296e-05,0.00024269781715702266,4.987561624147929e-06,0.0
557,adam,0.0005,0.0003048143898922717,6.267922913139046e-05,0.000235621811953024,6.513349887882214e-06,0.0,0.0003079477755818516,6.468799983849749e-05,0.00023836360196582973,4.896156042377697e-06,0.0
558,adam,0.0005,0.00030105199220997747,6.284017672442133e-05,0.00023255765336216427,5.65416365816418e-06,0.0,0.00030497234547510743,6.472913810284808e-05,0.00023642182350158691,3.821379323198926e-06,0.0
559,adam,0.0005,0.00029725673084612936,6.219486908776162e-05,0.0002305406433151802,4.521222265907454e-06,0.0,0.0003051169333048165,6.496134301414713e-05,0.00023478796356357634,5.367606263462221e-06,0.0
560,adam,0.0005,0.00030682953365612775,6.162969748402247e-05,0.00023463375782739604,1.0566073797235731e-05,0.0,0.000322323088767007,6.452787056332454e-05,0.0002393775066593662,1.841772063926328e-05,0.0
561,adam,0.0005,0.00029834190900146496,6.147973704173637e-05,0.00022966684082348365,7.195336252152629e-06,0.0,0.00030114277615211904,6.417967961169779e-05,0.00023273698752745986,4.22609491579351e-06,0.0
562,adam,0.0005,0.0002967503205582034,6.1281686384973e-05,0.00022917980732017895,6.288828032552374e-06,0.0,0.0003093648701906204,6.42491941107437e-05,0.0002374307077843696,7.684970114496537e-06,0.0
563,adam,0.0005,0.00029733469818893354,6.199732115419465e-05,0.0002282383966303314,7.09897960859962e-06,0.0,0.0003027232305612415,6.417804979719222e-05,0.00023215956753119826,6.385603228409309e-06,0.0
564,adam,0.0005,0.00029387021277216263,6.140952905298036e-05,0.00022642298517894233,6.037696707039686e-06,0.0,0.0002971989451907575,6.39004647382535e-05,0.0002289467229275033,4.351748884801054e-06,0.0
565,adam,0.0005,0.0003000366868946003,6.0866107560286764e-05,0.00022935797824175097,9.8125996004228e-06,0.0,0.0002955504460260272,6.411670619854704e-05,0.00022745227033738047,3.981455392931821e-06,0.0
566,adam,0.0005,0.000289786481516785,6.177235604809539e-05,0.00022259121942624915,5.422901452334372e-06,0.0,0.0003025601909030229,6.470536027336493e-05,0.0002339549537282437,3.899890543834772e-06,0.0
567,adam,0.0005,0.000290850322926417,6.116821305113262e-05,0.00022325267491396517,6.429434847632365e-06,0.0,0.0002967534528579563,6.360452243825421e-05,0.0002261007175548002,7.048223324090941e-06,0.0
568,adam,0.0005,0.0002980659846798517,6.125872414486366e-05,0.00022548222113982774,1.1325032289732917e-05,0.0,0.0002935884112957865,6.307067087618634e-05,0.000225165524170734,5.352234893507557e-06,0.0
569,adam,0.0005,0.000288233673927607,6.0494475519590196e-05,0.00022064908625907265,7.090113570029644e-06,0.0,0.00029786457889713347,6.320068496279418e-05,0.00022471908596344292,9.94481160887517e-06,0.0
570,adam,0.0005,0.0002908989963543718,6.0666780882456806e-05,0.00022133486436359817,8.897349047742864e-06,0.0,0.0002919772232417017,6.33355593890883e-05,0.00022210470342542976,6.536962700920412e-06,0.0
571,adam,0.0005,0.00028414663938747253,6.0432900454543415e-05,0.00021801619914185721,5.697541539007034e-06,0.0,0.000288498995359987,6.292464240686968e-05,0.0002213804255006835,4.193933818896767e-06,0.0
572,adam,0.0005,0.0002842780450009741,6.013465917931171e-05,0.00021759231549367541,6.5510768934018415e-06,0.0,0.0002913426433224231,6.269841105677187e-05,0.00021889455092605203,9.749686796567403e-06,0.0
573,adam,0.0005,0.0002777055124170147,6.023014793754555e-05,0.00021299066520441556,4.484696006556987e-06,0.0,0.0002823596296366304,6.290345481829718e-05,0.00021622554049827158,3.2306372759194346e-06,0.0
574,adam,0.0005,0.0002796450435198494,6.048557588655967e-05,0.00021303897392499493,6.120499591588668e-06,0.0,0.0002871812030207366,6.311367178568617e-05,0.0002155440888600424,8.523437827534508e-06,0.0
575,adam,0.0005,0.00028373451459628996,6.0024937738489825e-05,0.00021460312564158812,9.106450534090982e-06,0.0,0.0002791710721794516,6.211450090631843e-05,0.00021384962019510567,3.206940391464741e-06,0.0
576,adam,0.0005,0.0002768200010905275,5.9709633205784485e-05,0.00021131518678885186,5.795179703227404e-06,0.0,0.0002980738936457783,6.319848034763709e-05,0.00022731184435542673,7.563570761703886e-06,0.0
577,adam,0.0005,0.0002769248121694545,5.980894093227107e-05,0.0002104268160110223,6.689056888831146e-06,0.0,0.0002943759027402848,6.284589471761137e-05,0.00021796509099658579,1.3564930668508168e-05,0.0
578,adam,0.0005,0.00027462411526357755,6.050572119420394e-05,0.0002074900903608068,6.628304205946733e-06,0.0,0.00027995355776511133,6.288258009590209e-05,0.0002134741807822138,3.5968089378002333e-06,0.0
579,adam,0.0005,0.00027567036522668786,6.068231050448958e-05,0.00020759581093443558,7.392245876758352e-06,0.0,0.0002771135768853128,6.209849379956722e-05,0.00021064453176222742,4.370561782707227e-06,0.0
580,adam,0.0005,0.00027293288530927384,5.90345850923768e-05,0.0002074493659165455,6.4489350108942745e-06,0.0,0.0002930036571342498,6.206766556715593e-05,0.00022464393987320364,6.2920489654061384e-06,0.0
581,adam,0.0005,0.0002800924212351674,5.95291953686683e-05,0.00020852593752351822,1.20372883429809e-05,0.0,0.00028393458342179656,6.16661855019629e-05,0.00021870885393582284,3.5595555800682632e-06,0.0
582,adam,0.0005,0.0002752611762844026,5.8917143405778916e-05,0.00020639634021790698,9.947692404921327e-06,0.0,0.00027401195256970823,6.0911359469173476e-05,0.00020706767099909484,6.032939381839242e-06,0.0
583,adam,0.0005,0.000270212181021634,5.9058389751953655e-05,0.0002030677078437293,8.08608037061731e-06,0.0,0.0002733803412411362,6.217355985427275e-05,0.00020452664466574788,6.680150818283437e-06,0.0
584,adam,0.0005,0.000272192512966285,5.88389957556501e-05,0.00020385106836329214,9.50244975683745e-06,0.0,0.00027590320678427815,6.151024717837572e-05,0.00020472904725465924,9.663926903158426e-06,0.0
585,adam,0.0005,0.0002614045370137319,5.9757309827546123e-05,0.0001971713536477182,4.475874959553039e-06,0.0,0.0002671326510608196,6.106121145421639e-05,0.00020164920715615153,4.422239271661965e-06,0.0
586,adam,0.0005,0.00026573563900456065,5.958219503554574e-05,0.00019978222553618252,6.37121956970077e-06,0.0,0.0002774221356958151,6.196190952323377e-05,0.00020915815548505634,6.30209933660808e-06,0.0
587,adam,0.0005,0.00026449835149833234,5.9211511825196794e-05,0.0001972376321646152,8.049202619986318e-06,0.0,0.0002684045466594398,6.035358092049137e-05,0.00020434072939679027,3.7102556689205812e-06,0.0
588,adam,0.0005,0.0002965142630273476,5.792748424937599e-05,0.00021350765291572316,2.5079128761262837e-05,0.0,0.0003031062369700521,6.0997193941148e-05,0.00022240575344767421,1.970330413314514e-05,0.0
589,adam,0.0005,0.0002711007655307185,5.904534054934629e-05,0.00020154899266344728,1.0506433426371586e-05,0.0,0.0002635009295772761,6.165056402096525e-05,0.00019655091455206275,5.299463282426586e-06,0.0
590,adam,0.0005,0.0002569846719779889,5.846728959113534e-05,0.00019316979251016164,5.347590928295176e-06,0.0,0.00026337988674640656,6.188358383951709e-05,0.0001980874949367717,3.408829115869594e-06,0.0
591,adam,0.0005,0.00027287593820801703,5.867458253305813e-05,0.00019899900962627726,1.5202346304477032e-05,0.0,0.0002728319086600095,6.097143341321498e-05,0.00019749188504647464,1.4368586562341079e-05,0.0
592,adam,0.0005,0.000266199044745008,5.952733749836625e-05,0.00019556675852072658,1.1104942061024303e-05,0.0,0.000256827479461208,6.05334535066504e-05,0.00019325304310768843,3.0409698865696555e-06,0.0
593,adam,0.0005,0.0002721224482229445,5.8348513675809954e-05,0.00019786365010077134,1.591028465952604e-05,0.0,0.0003258128126617521,6.03673470322974e-05,0.0002266577212139964,3.8787740777479485e-05,0.0
594,adam,0.0005,0.00027727934684662614,5.827280460835027e-05,0.00020076678720215568,1.823976104731173e-05,0.0,0.0002527258184272796,6.0590267821680754e-05,0.00018918920250143856,2.9463565169862704e-06,0.0
595,adam,0.0005,0.0002679859944691998,5.7916609875974245e-05,0.00019660057387227425,1.3468811474126596e-05,0.0,0.0002513524959795177,6.062862667022273e-05,0.00018786123837344348,2.862629571609432e-06,0.0
596,adam,0.0005,0.00025086288042075466,5.91086347867531e-05,0.00018599541817820864,5.75882948794515e-06,0.0,0.00026587527827359736,6.088385634939186e-05,0.00019150001753587276,1.349140438833274e-05,0.0
597,adam,0.0005,0.0002509793412173167,5.868360699423647e-05,0.0001853626718002488,6.933065094472113e-06,0.0,0.00025268219178542495,6.045059853931889e-05,0.0001873067085398361,4.924894710711669e-06,0.0
598,adam,0.0005,0.0002523306775401579,5.784740551462164e-05,0.00018683971848076908,7.643551484193267e-06,0.0,0.0003340551338624209,6.054841651348397e-05,0.00020464645058382303,6.886026676511392e-05,0.0
599,adam,0.0005,0.0002619480110297445,5.8594087704477715e-05,0.00018895286939368816,1.4401053874735226e-05,0.0,0.0002467819140292704,5.9892514400416985e-05,0.0001843147911131382,2.5746121536940336e-06,0.0
600,adam,0.0005,0.000269617004050815,5.7636770407043514e-05,0.00019323403012094786,1.8746207089748168e-05,0.0,0.00030411104671657085,6.034573380020447e-05,0.00020075912470929325,4.300616274122149e-05,0.0
601,adam,0.0005,0.00026971120678354055,5.881992728973273e-05,0.00019098241591564147,1.990886211444831e-05,0.0,0.0002669701352715492,6.030658187228255e-05,0.0001883805525721982,1.8282986275153235e-05,0.0
602,adam,0.0005,0.0002556635517976247,5.802005966870638e-05,0.0001852062105172081,1.243728259225918e-05,0.0,0.00024327763821929693,5.976995453238487e-05,0.00018002315482590348,3.48452658727183e-06,0.0
603,adam,0.0005,0.0002487294250386185,5.7299218724438106e-05,0.00018179192920797504,9.63828017574997e-06,0.0,0.00028083406505174935,5.953693107585423e-05,0.0001913160813273862,2.9981043553561904e-05,0.0
604,adam,0.0005,0.00024237839261331828,5.765563059867418e-05,0.00017738712813297752,7.335633341654102e-06,0.0,0.0002443676348775625,6.045360350981355e-05,0.00017827210831455886,5.641919415211305e-06,0.0
605,adam,0.0005,0.00024406749889749335,5.8044139677804196e-05,0.00017755299086275045,8.470366836377252e-06,0.0,0.00025601781089790165,6.0909034800715744e-05,0.00018293637549504638,1.217240969708655e-05,0.0
606,adam,0.0005,0.00024168588606698904,5.765746072938782e-05,0.0001762268375387066,7.801588878919574e-06,0.0,0.00024163047783076763,5.915945439483039e-05,0.00017777550965547562,4.695512416219572e-06,0.0
607,adam,0.0005,0.00023643317763344385,5.710229743272066e-05,0.00017346265485684853,5.868226836014401e-06,0.0,0.00023996664094738662,5.9165678976569325e-05,0.0001764864136930555,4.314551460993243e-06,0.0
608,adam,0.0005,0.0002387597132837982,5.744564668930252e-05,0.00017379240398440743,7.521660720044565e-06,0.0,0.00026324213831685483,5.9893754951190203e-05,0.00018023581651505083,2.3112585040507838e-05,0.0
609,adam,0.0005,0.00030120520750642754,5.81274011892674e-05,0.00019946885549870785,4.360895351851468e-05,0.0,0.0003398983390070498,6.065628258511424e-05,0.00021583856141660362,6.340352410916239e-05,0.0
610,adam,0.0005,0.00024274146744573954,5.764719435319421e-05,0.0001740923371471581,1.1001940194432791e-05,0.0,0.00024577431031502783,5.964714728179388e-05,0.00017799047054722905,8.136677024594974e-06,0.0
611,adam,0.0005,0.0002461970425429172,5.646445674756251e-05,0.00017580277472006856,1.3929809355772704e-05,0.0,0.0002452456974424422,6.069657320040278e-05,0.00017616823606658727,8.380896360904444e-06,0.0
612,adam,0.0005,0.00023572736972710118,5.840336280016345e-05,0.0001687466128714732,8.57739743764796e-06,0.0,0.000269113399554044,6.0218950238777325e-05,0.00019761157454922795,1.1282883860985748e-05,0.0
613,adam,0.0005,0.00024010603738133796,5.798277356916515e-05,0.0001709041052890825,1.1219156306196965e-05,0.0,0.00023456750204786658,5.9813359257532284e-05,0.00016950166900642216,5.252466962701874e-06,0.0
614,adam,0.0005,0.0002565236427471973,5.713781752092473e-05,0.0001789189018381876,2.0466926457629597e-05,0.0,0.0003636357141658664,5.866669744136743e-05,0.00020354737353045493,0.00010142164683202282,0.0
615,adam,0.0005,0.0002437191042190534,5.632914962916402e-05,0.00017153363887700834,1.585631797240694e-05,0.0,0.000232571255764924,6.004138049320318e-05,0.00016411040269304067,8.419478945143055e-06,0.0
616,adam,0.0005,0.0002576501701696543,5.788637031400867e-05,0.0001771993593138177,2.2564443526107425e-05,0.0,0.00022439382155425847,5.990768113406375e-05,0.0001621835253899917,2.3026134385872865e-06,0.0
617,adam,0.0005,0.00024226192181231454,5.684065808964078e-05,0.0001698707283139811,1.555053327706446e-05,0.0,0.0002864160342141986,5.882485493202694e-05,0.0001920732029248029,3.55179508915171e-05,0.0
618,adam,0.0005,0.0002485015129423118,5.6310798981940025e-05,0.00017256858882319648,1.9622129769913954e-05,0.0,0.0005541336722671986,6.036162085365504e-05,0.00030111492378637195,0.0001926571421790868,0.0
619,adam,0.0005,0.000313939665829821,5.696824700862635e-05,0.00019845451060973573,5.851690713143398e-05,0.0,0.0002948598121292889,6.02818799961824e-05,0.0002040109975496307,3.056693458347581e-05,0.0
620,adam,0.0005,0.00024978615874715615,5.8192658116240636e-05,0.0001688497313807602,2.274376521427257e-05,0.0,0.0002213904808741063,5.972936924081296e-05,0.00015786739822942764,3.7937140859867213e-06,0.0
621,adam,0.0005,0.000220400829675782,5.6971884305312415e-05,0.00015739251284685452,6.036432338873965e-06,0.0,0.00022376842389348894,5.89027076784987e-05,0.00016228608728852123,2.579630972832092e-06,0.0
622,adam,0.0005,0.00024113220206345432,5.5733240969857434e-05,0.00016717682683520252,1.822213558000385e-05,0.0,0.0002314262674190104,5.9887948737014085e-05,0.00016630778554826975,5.230545411905041e-06,0.0
623,adam,0.0005,0.0003200083747287863,5.719079968002916e-05,0.00019829868506349158,6.45188846988276e-05,0.0,0.00021685907267965376,5.947408499196172e-05,0.00015454516687896103,2.839816488631186e-06,0.0
624,adam,0.0005,0.0002490424913048628,5.568870733441145e-05,0.00016867539397935616,2.467838588415816e-05,0.0,0.0002588944335002452,5.816331031383015e-05,0.00016675880760885775,3.3972322853514925e-05,0.0
625,adam,0.0005,0.00022934200569579843,5.653243283632037e-05,0.0001586915032021352,1.4118071618440808e-05,0.0,0.0002353044255869463,6.171403947519138e-05,0.0001524024992249906,2.1187890524743125e-05,0.0
626,adam,0.0005,0.0005040092300987453,5.828140547237126e-05,0.0002743554232438328,0.00017137241098907907,0.0,0.00029792782152071595,6.273021426750347e-05,0.00016617866640444845,6.901894084876403e-05,0.0
627,adam,0.0005,0.0002716569069889374,5.7984657814813545e-05,0.00017265456244786037,4.1017684083044514e-05,0.0,0.0002920288825407624,6.107208173489198e-05,0.00018895980610977858,4.19970165239647e-05,0.0
628,adam,0.0005,0.00024155923165380955,5.692563308912213e-05,0.00016163851705641719,2.299508113878801e-05,0.0,0.000220499889110215,6.043092434993014e-05,0.00015406857710331678,6.000383109494578e-06,0.0
629,adam,0.0005,0.0002883603247028077,5.679340188180504e-05,0.00017890769049699884,5.265923138608741e-05,0.0,0.00021339366503525525,5.9879181208088994e-05,0.00015104272461030632,2.471752168275998e-06,0.0
630,adam,0.0005,0.00038364560077752685,5.680224171555892e-05,0.00022454728332377272,0.0001022960731376088,0.0,0.00022050749976187944,5.9871810663025826e-05,0.00014697122969664633,1.3664457583217882e-05,0.0
631,adam,0.0005,0.0002163493327316246,5.726648146264779e-05,0.00014868343259877292,1.0399419096529527e-05,0.0,0.0002140689321095124,5.9458150644786656e-05,0.0001502149971202016,4.395779342303285e-06,0.0
632,adam,0.0005,0.00020740554373332998,5.5983042329899035e-05,0.00014506603474728763,6.356467068258098e-06,0.0,0.0002107735926983878,5.951093407929875e-05,0.0001486195978941396,2.643062771312543e-06,0.0
633,adam,0.0005,0.00045492615390685387,5.738683148592827e-05,0.0002444645306241,0.00015307479303316995,0.0,0.00029509299201890826,6.204641977092251e-05,0.00020248479268047959,3.0561790481442586e-05,0.0
634,adam,0.0005,0.0002779580709102447,5.7727110743144294e-05,0.0001718849075587059,4.8346055066872395e-05,0.0,0.00020750623662024736,5.969830817775801e-05,0.0001447086688131094,3.099272589679458e-06,0.0
635,adam,0.0005,0.00020882639091723831,5.6887938399086124e-05,0.00014295518212747993,8.983268273254907e-06,0.0,0.00026474217884242535,5.785960820503533e-05,0.00017145897436421365,3.542359627317637e-05,0.0
636,adam,0.0005,0.0002454599461998441,5.4818718581373105e-05,0.00015985037680366077,3.0790848882134014e-05,0.0,0.0002643275656737387,5.84039262321312e-05,0.00015525791968684644,5.066573794465512e-05,0.0
637,adam,0.0005,0.0006614579251618125,5.677987860508438e-05,0.0003357890236657113,0.00026888902061728004,0.0,0.00026803536457009614,5.9667963796528056e-05,0.0001643165887799114,4.405081199365668e-05,0.0
638,adam,0.0005,0.00023467548089683987,5.7834097560771625e-05,0.00015358610698967823,2.3255277653788653e-05,0.0,0.00026026932755485177,6.066234709578566e-05,0.00016161594248842448,3.7991041608620435e-05,0.0
639,adam,0.0005,0.00022333309971145354,5.684387383553258e-05,0.00014515725706587546,2.1331968014237646e-05,0.0,0.00020019356452394277,5.819188299938105e-05,0.0001381784095428884,3.823265160463052e-06,0.0
640,adam,0.0005,0.0002265914381496259,5.64356100767327e-05,0.00014782250036660116,2.233332821077738e-05,0.0,0.0002080253034364432,5.696441075997427e-05,0.0001408644748153165,1.0196415132668335e-05,0.0
641,adam,0.0005,0.00026093752785527613,5.4639461495753494e-05,0.00016237798354268307,4.392008057152452e-05,0.0,0.0003141601337119937,5.9249701735097915e-05,0.00018169784743804485,7.321258453885093e-05,0.0
642,adam,0.0005,0.00031008444693725323,5.7139151977025904e-05,0.00018175633795181056,7.118895732105557e-05,0.0,0.00024931778898462653,5.736932871514e-05,0.00015061440353747457,4.133405673201196e-05,0.0
643,adam,0.0005,0.00029414779510261724,5.5414076769011444e-05,0.0001764730714057805,6.226064931524888e-05,0.0,0.0002969283959828317,5.846076237503439e-05,0.0001921943767229095,4.6273256884887815e-05,0.0
644,adam,0.0005,0.0002860942859115312,5.677363537870406e-05,0.00017168894282804104,5.7631712195416185e-05,0.0,0.0006782622076570988,5.894850255572237e-05,0.00029518132214434445,0.00032413238659501076,0.0
645,adam,0.0005,0.0005908482380618807,5.614532187792065e-05,0.0002911531055360683,0.00024354981536589548,0.0,0.00020606278849299997,5.872602923773229e-05,0.0001453832519473508,1.953510491148336e-06,0.0
646,adam,0.0005,0.00031000590934127104,5.741856716667826e-05,0.00017745848526828922,7.512885857607898e-05,0.0,0.00020067598961759359,5.796664481749758e-05,0.00014081344124861062,1.8958994587592315e-06,0.0
647,adam,0.0005,0.00020710538319690386,5.593737705567037e-05,0.00013666459381056484,1.4503412288036088e-05,0.0,0.0001916556793730706,5.823578612762503e-05,0.00013050390407443047,2.915990762630827e-06,0.0
648,adam,0.0005,0.000245828606239229,5.58598030693247e-05,0.00015161919554884662,3.834960973847501e-05,0.0,0.000205666059628129,5.690338366548531e-05,0.00013667799066752195,1.208467801916413e-05,0.0
649,adam,0.0005,0.00033237844036193565,5.4086176305645495e-05,0.00018968804488395108,8.860421934286933e-05,0.0,0.00019761917064897716,5.628183134831488e-05,0.0001349393860436976,6.397952802217333e-06,0.0
650,adam,0.0005,0.00019840659206238342,5.5565537195434445e-05,0.00013142613397576497,1.1414918532182128e-05,0.0,0.00027180209872312844,5.8096895372727886e-05,0.00015904645260889083,5.465875437948853e-05,0.0
651,adam,0.0005,0.00021589363404928008,5.507011042027443e-05,0.00013695122333956533,2.38723018952669e-05,0.0,0.00029175757663324475,5.685104042640887e-05,0.000180907198227942,5.39993416168727e-05,0.0
652,adam,0.0005,0.00028001082137052435,5.504458204086404e-05,0.00016348404460586607,6.148219921442433e-05,0.0,0.000394046597648412,5.786246038042009e-05,0.00021073345851618797,0.00012545067875180393,0.0
653,adam,0.0005,0.0005298651612974936,5.5762376405255054e-05,0.00026217034883302404,0.00021193244089090513,0.0,0.000425540201831609,5.9689955378416926e-05,0.00019474663713481277,0.00017110358749050647,0.0
654,adam,0.0005,0.00022703059948980808,5.528954443434486e-05,0.00013717875526708667,3.456230012943706e-05,0.0,0.00020029839652124792,5.690585749107413e-05,0.00013624441635329276,7.148123131628381e-06,0.0
655,adam,0.0005,0.0003174079411110142,5.446870773084811e-05,0.00017733690401655622,8.560233018783947e-05,0.0,0.00023585750022903085,5.882225377717987e-05,0.00014061621914152056,3.641902731033042e-05,0.0
656,adam,0.0005,0.0003326934547658311,5.6188968528658734e-05,0.00018051865527013433,9.598583488923396e-05,0.0,0.00023121165577322245,5.8226090914104134e-05,0.00014562284923158586,2.7362715627532452e-05,0.0
657,adam,0.0005,0.0005336118920240551,5.55112283109338e-05,0.0002615162775327917,0.00021658438811300584,0.0,0.00030653236899524927,6.0684735217364505e-05,0.00017279695020988584,7.305069448193535e-05,0.0
658,adam,0.0005,0.000587396255468775,5.709326728720043e-05,0.00028385103860273375,0.0002464519518525776,0.0,0.00022258130775298923,5.914432040299289e-05,0.00014532660134136677,1.8110384189640172e-05,0.0
659,adam,0.0005,0.0002392427013546694,5.5260833505599294e-05,0.00014450804110310855,3.947382363378438e-05,0.0,0.00027680982020683587,5.866214632987976e-05,0.0001534927578177303,6.465490878326818e-05,0.0
660,adam,0.0005,0.00028553100037242984,5.631512385662063e-05,0.00015973633526300546,6.947954248914812e-05,0.0,0.00019586975395213813,5.849109584232792e-05,0.00012544120545499027,1.1937446288357023e-05,0.0
661,adam,0.0005,0.0001798937946659862,5.410671519712196e-05,0.00011803365350715467,7.753427077261676e-06,0.0,0.00017934890638571233,5.862704347237013e-05,0.00011881191312568262,1.9099543351330794e-06,0.0
662,adam,0.0005,0.00018445671776134986,5.418841669779795e-05,0.00012053676391587942,9.731535079993137e-06,0.0,0.0001930621510837227,5.790226350654848e-05,0.00011610850197030231,1.90513765119249e-05,0.0
663,adam,0.0005,0.0001833963870012667,5.3915697208140045e-05,0.00011928536423511105,1.0195324662731764e-05,0.0,0.0001762417086865753,5.5973279813770205e-05,0.00011798337800428271,2.285064738316578e-06,0.0
664,adam,0.0005,0.0003431635686865775,5.4284149200611864e-05,0.00018632795126904966,0.00010255146169413365,0.0,0.00023130112094804645,5.6531793234171346e-05,0.00013640415272675455,3.836517134914175e-05,0.0
665,adam,0.0005,0.00023996414074645145,5.44219826679182e-05,0.00013979254390505957,4.5749615921408804e-05,0.0,0.00018819471006281674,5.7095163356279954e-05,0.00011926268052775413,1.1836864359793253e-05,0.0
666,adam,0.0005,0.00021195114732108777,5.289667410579568e-05,0.0001302424952882575,2.881197769966093e-05,0.0,0.00025279587134718895,6.167074752738699e-05,0.0001740551961120218,1.7069914974854328e-05,0.0
667,adam,0.0005,0.00040566729876445606,5.5620309694859316e-05,0.00020804113819394843,0.00014200585984269765,0.0,0.0005108159966766834,5.791864896309562e-05,0.00025748932966962457,0.00019540797802619636,0.0
668,adam,0.0005,0.00027310777750244597,5.353708843358618e-05,0.00015024502636151738,6.932565921147216e-05,0.0,0.0002746175741776824,5.636865898850374e-05,0.00013426852819975466,8.398037607548758e-05,0.0
669,adam,0.0005,0.00019623327443696326,5.318531430020812e-05,0.00012197556770843221,2.1072392215160107e-05,0.0,0.000173032603925094,5.527655957848765e-05,0.00011324278602842242,4.513261956162751e-06,0.0
670,adam,0.0005,0.00022478082792076748,5.244678732196917e-05,0.00013259386150821229,3.974017512575756e-05,0.0,0.000353652925696224,5.614666224573739e-05,0.00020463357213884592,9.287268039770424e-05,0.0
671,adam,0.0005,0.0003744508421732462,5.491139381774701e-05,0.00019459677150734933,0.00012494267866713926,0.0,0.00020281823526602238,5.692760169040412e-05,0.00011358904157532379,3.2301595638273284e-05,0.0
