epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
1070,adam,0.00025,0.0006421661710191984,0.0001485508628320531,0.0,0.0,0.0,0.0,2.042743608399178e-05,0.00047318786528194323,0.0,0.0,0.0,0.0,0.0012624304508790374,0.0007964661344885826,0.0,0.0,0.0,0.0,2.9130773327779025e-05,0.0004368335648905486,0.0,0.0,0.0,0.0
1071,adam,0.00025,0.0006317003280855715,0.00013902344653615728,0.0,0.0,0.0,0.0,2.0442027903300186e-05,0.00047223484762071166,0.0,0.0,0.0,0.0,0.0014301134506240487,0.0009706206619739532,0.0,0.0,0.0,0.0,2.3133914510253817e-05,0.00043635888141579926,0.0,0.0,0.0,0.0
1072,adam,0.00025,0.0006300847926468123,0.0001411342618666822,0.0,0.0,0.0,0.0,1.9208385310776066e-05,0.0004697421427408699,0.0,0.0,0.0,0.0,0.0014275822322815657,0.0009662279044277966,0.0,0.0,0.0,0.0,2.5750121494638734e-05,0.0004356041899882257,0.0,0.0,0.0,0.0
1073,adam,0.00025,0.00062702393552172,0.00014045114858163288,0.0,0.0,0.0,0.0,1.823688279500857e-05,0.0004683358984038932,0.0,0.0,0.0,0.0,0.0014435846824198961,0.000979543081484735,0.0,0.0,0.0,0.0,2.56992661888944e-05,0.0004383423365652561,0.0,0.0,0.0,0.0
1074,adam,0.00025,0.0006301173307292629,0.0001397338955939631,0.0,0.0,0.0,0.0,2.0489559688030567e-05,0.0004698938755609561,0.0,0.0,0.0,0.0,0.0011547714238986373,0.0007009102846495807,0.0,0.0,0.0,0.0,2.0742143533425406e-05,0.0004331190139055252,0.0,0.0,0.0,0.0
1075,adam,0.00025,0.0006319310996332206,0.00014314020972960861,0.0,0.0,0.0,0.0,2.0837695842601534e-05,0.0004679531939473236,0.0,0.0,0.0,0.0,0.0012891690712422132,0.0008354172459803522,0.0,0.0,0.0,0.0,2.0262841644580476e-05,0.0004334889235906303,0.0,0.0,0.0,0.0
1076,adam,0.00025,0.0006420020690711681,0.00014294604670794797,0.0,0.0,0.0,0.0,3.002609321356431e-05,0.00046902992471586913,0.0,0.0,0.0,0.0,0.001565829268656671,0.0010153071489185095,0.0,0.0,0.0,0.0,8.296075247926638e-05,0.0004675614181905985,0.0,0.0,0.0,0.0
1077,adam,0.00025,0.000659472727420507,0.00014129615601632395,0.0,0.0,0.0,0.0,4.2497948641084804e-05,0.0004756786238431232,0.0,0.0,0.0,0.0,0.001296230941079557,0.0008235058630816638,0.0,0.0,0.0,0.0,3.746968286577612e-05,0.00043525543878786266,0.0,0.0,0.0,0.0
1078,adam,0.00025,0.0006433749913412612,0.0001395921876792272,0.0,0.0,0.0,0.0,3.228736477467464e-05,0.0004714954302471597,0.0,0.0,0.0,0.0,0.0013261912390589714,0.0008707309025339782,0.0,0.0,0.0,0.0,2.4067390768323094e-05,0.0004313929530326277,0.0,0.0,0.0,0.0
1079,adam,0.00025,0.0006272942118812352,0.00014161399849399459,0.0,0.0,0.0,0.0,2.2646757884103863e-05,0.00046303345152409747,0.0,0.0,0.0,0.0,0.001238046563230455,0.0007789452793076634,0.0,0.0,0.0,0.0,2.9070295568089932e-05,0.0004300309519749135,0.0,0.0,0.0,0.0
1080,adam,0.00025,0.0006247177152545191,0.0001394769942635321,0.0,0.0,0.0,0.0,2.215408642314287e-05,0.00046308662967931014,0.0,0.0,0.0,0.0,0.0014566676691174507,0.0009432785445824265,0.0,0.0,0.0,0.0,6.304872658802196e-05,0.00045034047798253596,0.0,0.0,0.0,0.0
1081,adam,0.00025,0.0006524103409901727,0.00014008823472977383,0.0,0.0,0.0,0.0,4.1200158534593356e-05,0.00047112194988585543,0.0,0.0,0.0,0.0,0.001191301504150033,0.0007080261129885912,0.0,0.0,0.0,0.0,5.199732549954206e-05,0.0004312781384214759,0.0,0.0,0.0,0.0
1082,adam,0.00025,0.0007075198045640718,0.00016738330941734603,0.0,0.0,0.0,0.0,6.30404648518379e-05,0.00047709602949908003,0.0,0.0,0.0,0.0,0.0010125794215127826,0.0005525462911464274,0.0,0.0,0.0,0.0,3.3427619200665504e-05,0.00042660554754547775,0.0,0.0,0.0,0.0
1083,adam,0.00025,0.0006947941001271829,0.00016093934391392395,0.0,0.0,0.0,0.0,5.8364255437481916e-05,0.00047549049122608267,0.0,0.0,0.0,0.0,0.001238964032381773,0.000764215481467545,0.0,0.0,0.0,0.0,3.38452409778256e-05,0.0004409033281262964,0.0,0.0,0.0,0.0
1084,adam,0.00025,0.0006477681818068959,0.00015209414868877502,0.0,0.0,0.0,0.0,3.297807484159421e-05,0.0004626959616871318,0.0,0.0,0.0,0.0,0.0011181174777448177,0.0006683681276626885,0.0,0.0,0.0,0.0,2.204929660365451e-05,0.0004277000261936337,0.0,0.0,0.0,0.0
1085,adam,0.00025,0.0006381769417203031,0.00014696273410663707,0.0,0.0,0.0,0.0,2.9152225920370256e-05,0.0004620619747583987,0.0,0.0,0.0,0.0,0.0013938075862824917,0.0009390824125148356,0.0,0.0,0.0,0.0,2.568289710325189e-05,0.00042904229485429823,0.0,0.0,0.0,0.0
1086,adam,0.00025,0.0006590775046788622,0.00017156541707663564,0.0,0.0,0.0,0.0,2.822591801532326e-05,0.0004592861732817255,0.0,0.0,0.0,0.0,0.0014774407027289271,0.0010307679185643792,0.0,0.0,0.0,0.0,2.1036978068877943e-05,0.00042563583701848984,0.0,0.0,0.0,0.0
1087,adam,0.00025,0.0006772490414732601,0.00017271673596042092,0.0,0.0,0.0,0.0,3.9246513551915996e-05,0.0004652857915061759,0.0,0.0,0.0,0.0,0.0012047913623973727,0.0007176929502747953,0.0,0.0,0.0,0.0,6.016146653564647e-05,0.0004269369528628886,0.0,0.0,0.0,0.0
1088,adam,0.00025,0.0006485473277280107,0.00014892910439812113,0.0,0.0,0.0,0.0,3.672437526347494e-05,0.00046289384590636473,0.0,0.0,0.0,0.0,0.0011691690888255835,0.0007038430194370449,0.0,0.0,0.0,0.0,3.271164314355701e-05,0.00043261441169306636,0.0,0.0,0.0,0.0
1089,adam,0.00025,0.0006218197813723236,0.00014395190055438434,0.0,0.0,0.0,0.0,2.273763175253407e-05,0.0004551302408799529,0.0,0.0,0.0,0.0,0.0009791638003662229,0.0005391522427089512,0.0,0.0,0.0,0.0,2.0676521671703085e-05,0.00041933503234758973,0.0,0.0,0.0,0.0
1090,adam,0.00025,0.0006385418746504001,0.0001481785848227446,0.0,0.0,0.0,0.0,3.308105158339458e-05,0.0004572822399495635,0.0,0.0,0.0,0.0,0.0019364746985957026,0.0014729757094755769,0.0,0.0,0.0,0.0,4.024523514090106e-05,0.0004232537467032671,0.0,0.0,0.0,0.0
1091,adam,0.00025,0.000669834902510047,0.00017329383808828425,0.0,0.0,0.0,0.0,4.462806577976153e-05,0.00045191300159785897,0.0,0.0,0.0,0.0,0.0014576732646673918,0.001010462990961969,0.0,0.0,0.0,0.0,2.8907217711093836e-05,0.0004183030978310853,0.0,0.0,0.0,0.0
1092,adam,0.00025,0.0006423729319067206,0.00015117104067030596,0.0,0.0,0.0,0.0,3.576366589186364e-05,0.0004554382230708143,0.0,0.0,0.0,0.0,0.0019825787749141455,0.0015121655305847526,0.0,0.0,0.0,0.0,4.123929829802364e-05,0.0004291740187909454,0.0,0.0,0.0,0.0
1093,adam,0.00025,0.0006370949777192436,0.00014748755529581103,0.0,0.0,0.0,0.0,3.394367229248019e-05,0.0004556637522910023,0.0,0.0,0.0,0.0,0.0013362820027396083,0.0008808281854726374,0.0,0.0,0.0,0.0,2.7226262318436056e-05,0.00042822756222449243,0.0,0.0,0.0,0.0
1094,adam,0.00025,0.0006354858342092484,0.00015302830979635473,0.0,0.0,0.0,0.0,3.186085257311788e-05,0.0004505966771830572,0.0,0.0,0.0,0.0,0.0012842663563787937,0.0008334154263138771,0.0,0.0,0.0,0.0,3.2121966796694323e-05,0.0004187289159744978,0.0,0.0,0.0,0.0
1095,adam,0.00025,0.0006167945939523634,0.00014302362797025125,0.0,0.0,0.0,0.0,2.7751805305342714e-05,0.0004460191612452036,0.0,0.0,0.0,0.0,0.0010531615698710084,0.0006186614045873284,0.0,0.0,0.0,0.0,2.1068757632747293e-05,0.00041343140765093267,0.0,0.0,0.0,0.0
1096,adam,0.00025,0.0006316500839602668,0.0001411224898220098,0.0,0.0,0.0,0.0,3.907685822923668e-05,0.00045145073272578884,0.0,0.0,0.0,0.0,0.0015130714746192098,0.0010790801607072353,0.0,0.0,0.0,0.0,2.172772292396985e-05,0.0004122635582461953,0.0,0.0,0.0,0.0
1097,adam,0.00025,0.0006720440505887382,0.00016268891658910434,0.0,0.0,0.0,0.0,5.551352984412006e-05,0.0004538415996648837,0.0,0.0,0.0,0.0,0.0020288729574531317,0.0013866649242118,0.0,0.0,0.0,0.0,0.00018039792485069484,0.0004618101811502129,0.0,0.0,0.0,0.0
1098,adam,0.00025,0.000670373541652225,0.0001495144115324365,0.0,0.0,0.0,0.0,6.0146101532154717e-05,0.00046071303040662315,0.0,0.0,0.0,0.0,0.001213461859151721,0.0007830467075109482,0.0,0.0,0.0,0.0,2.142912126146257e-05,0.00040898603037931025,0.0,0.0,0.0,0.0
1099,adam,0.00025,0.0006236558292584959,0.00014398403800441884,0.0,0.0,0.0,0.0,3.337298812766676e-05,0.0004462987981241895,0.0,0.0,0.0,0.0,0.0011905557475984097,0.0007434308063238859,0.0,0.0,0.0,0.0,2.8687447411357425e-05,0.0004184374411124736,0.0,0.0,0.0,0.0
1100,adam,0.00025,0.0006174473455757834,0.0001404657759849215,0.0,0.0,0.0,0.0,3.207413237760193e-05,0.00044490743493952323,0.0,0.0,0.0,0.0,0.0011829653521999717,0.0007029995322227478,0.0,0.0,0.0,0.0,4.912004078505561e-05,0.00043084577191621065,0.0,0.0,0.0,0.0
1101,adam,0.00025,0.0006581924062629696,0.00013605783806269756,0.0,0.0,0.0,0.0,6.580494829222516e-05,0.00045632962610397954,0.0,0.0,0.0,0.0,0.0014046122087165713,0.0009371906635351479,0.0,0.0,0.0,0.0,4.463741061044857e-05,0.0004227841563988477,0.0,0.0,0.0,0.0
1102,adam,0.00025,0.0006235466498765163,0.00014365035167429596,0.0,0.0,0.0,0.0,3.3860916005323816e-05,0.0004460353757167468,0.0,0.0,0.0,0.0,0.0012145800283178687,0.0007635386427864432,0.0,0.0,0.0,0.0,3.654088868643157e-05,0.0004145005077589303,0.0,0.0,0.0,0.0
1103,adam,0.00025,0.0006260699628910515,0.00014771967835258693,0.0,0.0,0.0,0.0,3.934846097308764e-05,0.0004390018293634057,0.0,0.0,0.0,0.0,0.0010896185413002968,0.0006353323697112501,0.0,0.0,0.0,0.0,3.757890954148024e-05,0.00041670718928799033,0.0,0.0,0.0,0.0
1104,adam,0.00025,0.0006096419201639947,0.00013787582247459795,0.0,0.0,0.0,0.0,3.102291793766199e-05,0.0004407431752042612,0.0,0.0,0.0,0.0,0.001083785085938871,0.000655924784950912,0.0,0.0,0.0,0.0,2.3434982722392306e-05,0.00040442528552375734,0.0,0.0,0.0,0.0
1105,adam,0.00025,0.0006181092976476066,0.0001417084995409823,0.0,0.0,0.0,0.0,3.646408038093796e-05,0.00043993671715725213,0.0,0.0,0.0,0.0,0.001097916392609477,0.0006661592051386833,0.0,0.0,0.0,0.0,2.9468188586179167e-05,0.00040228903526440263,0.0,0.0,0.0,0.0
1106,adam,0.00025,0.0006702815589960665,0.00018983180507348152,0.0,0.0,0.0,0.0,4.220992593673145e-05,0.0004382398292364087,0.0,0.0,0.0,0.0,0.0008372977608814836,0.0003698794462252408,0.0,0.0,0.0,0.0,6.56052288832143e-05,0.0004018130712211132,0.0,0.0,0.0,0.0
1107,adam,0.00025,0.0006449836037063506,0.00016524964667041786,0.0,0.0,0.0,0.0,4.278598873952433e-05,0.0004369479665911058,0.0,0.0,0.0,0.0,0.0011499670799821615,0.0007062146905809641,0.0,0.0,0.0,0.0,3.160917549394071e-05,0.0004121432430110872,0.0,0.0,0.0,0.0
1108,adam,0.00025,0.0007706292999500874,0.00025462867506576004,0.0,0.0,0.0,0.0,7.659429047635058e-05,0.00043940633622696623,0.0,0.0,0.0,0.0,0.0012063991744071245,0.0007446205709129572,0.0,0.0,0.0,0.0,5.8678000641521066e-05,0.0004031006246805191,0.0,0.0,0.0,0.0
1109,adam,0.00025,0.0006597963147214614,0.00016085725928860484,0.0,0.0,0.0,0.0,6.0209798448340734e-05,0.00043872925743926316,0.0,0.0,0.0,0.0,0.0012348485179245472,0.0007406505756080151,0.0,0.0,0.0,0.0,8.083172724582255e-05,0.00041336624417454004,0.0,0.0,0.0,0.0
1110,adam,0.00025,0.0006299678898358252,0.00014624630557591445,0.0,0.0,0.0,0.0,4.816159571419121e-05,0.0004355599776317831,0.0,0.0,0.0,0.0,0.0009796181693673134,0.0005440964596346021,0.0,0.0,0.0,0.0,4.230328704579733e-05,0.00039321836084127426,0.0,0.0,0.0,0.0
1111,adam,0.00025,0.0006096323086239863,0.00013890417267248267,0.0,0.0,0.0,0.0,4.3184621063119266e-05,0.000427543513069395,0.0,0.0,0.0,0.0,0.0011685104109346867,0.0007327965577133,0.0,0.0,0.0,0.0,3.632314837886952e-05,0.0003993907303083688,0.0,0.0,0.0,0.0
1112,adam,0.00025,0.0006082457257434726,0.00013684982786799083,0.0,0.0,0.0,0.0,4.127488568883564e-05,0.00043012101923523005,0.0,0.0,0.0,0.0,0.0011938607785850763,0.0007694324012845755,0.0,0.0,0.0,0.0,2.6238925784127787e-05,0.0003981894988100976,0.0,0.0,0.0,0.0
1113,adam,0.00025,0.0005824281433888245,0.00013912956728745485,0.0,0.0,0.0,0.0,2.430401525543857e-05,0.00041899456300598104,0.0,0.0,0.0,0.0,0.0009987495141103864,0.0005683779017999768,0.0,0.0,0.0,0.0,3.523600025800988e-05,0.00039513560477644205,0.0,0.0,0.0,0.0
1114,adam,0.00025,0.0005868203443242237,0.00013536913638745318,0.0,0.0,0.0,0.0,2.9165633918637468e-05,0.0004222855695843464,0.0,0.0,0.0,0.0,0.0010318671120330691,0.0005723218782804906,0.0,0.0,0.0,0.0,6.533789564855397e-05,0.00039420730900019407,0.0,0.0,0.0,0.0
1115,adam,0.00025,0.0006291963254625443,0.0001402735133524402,0.0,0.0,0.0,0.0,5.625681660603732e-05,0.0004326659927755827,0.0,0.0,0.0,0.0,0.0011380909709259868,0.0006827343022450805,0.0,0.0,0.0,0.0,7.310131331905723e-05,0.00038225535536184907,0.0,0.0,0.0,0.0
1116,adam,0.00025,0.0006869322060083505,0.00018659136912901886,0.0,0.0,0.0,0.0,7.003177165643137e-05,0.0004303090663597686,0.0,0.0,0.0,0.0,0.0008010086603462696,0.0003254016919527203,0.0,0.0,0.0,0.0,6.454520917031914e-05,0.0004110617737751454,0.0,0.0,0.0,0.0
1117,adam,0.00025,0.0006251281665754505,0.00016170166236406658,0.0,0.0,0.0,0.0,4.276359175037214e-05,0.00042066291644005105,0.0,0.0,0.0,0.0,0.0009959719609469175,0.0005741045461036265,0.0,0.0,0.0,0.0,3.7065012293169275e-05,0.0003848024061881006,0.0,0.0,0.0,0.0
1118,adam,0.00025,0.0005814047181047499,0.00014367776793733356,0.0,0.0,0.0,0.0,2.8105711862735916e-05,0.0004096212378499331,0.0,0.0,0.0,0.0,0.0009732823818922043,0.0005558586562983692,0.0,0.0,0.0,0.0,3.653496241895482e-05,0.0003808887267950922,0.0,0.0,0.0,0.0
1119,adam,0.00025,0.0006107873232394923,0.00015051073114591418,0.0,0.0,0.0,0.0,4.2743133917610976e-05,0.0004175334506726358,0.0,0.0,0.0,0.0,0.001278405194170773,0.0008735157316550612,0.0,0.0,0.0,0.0,2.6839050406124443e-05,0.00037805046304129064,0.0,0.0,0.0,0.0
1120,adam,0.00025,0.0006410027999663725,0.0001853741168815759,0.0,0.0,0.0,0.0,4.473482658795547e-05,0.0004108938537683571,0.0,0.0,0.0,0.0,0.0013658012030646205,0.0009546345681883395,0.0,0.0,0.0,0.0,3.2909345463849604e-05,0.00037825724575668573,0.0,0.0,0.0,0.0
1121,adam,0.00025,0.0006322922090475913,0.00016778971985331737,0.0,0.0,0.0,0.0,5.1115606197527086e-05,0.0004133868824283127,0.0,0.0,0.0,0.0,0.0010457877069711685,0.0006298976368270814,0.0,0.0,0.0,0.0,3.531744368956424e-05,0.0003805726591963321,0.0,0.0,0.0,0.0
1122,adam,0.00025,0.0006022556517564226,0.0001400868786731735,0.0,0.0,0.0,0.0,5.012989117858524e-05,0.00041203888577001635,0.0,0.0,0.0,0.0,0.0013361714081838727,0.000898132857400924,0.0,0.0,0.0,0.0,4.094230098417029e-05,0.00039709630073048174,0.0,0.0,0.0,0.0
1123,adam,0.00025,0.0006451134504459333,0.00015006408875706256,0.0,0.0,0.0,0.0,7.349192014771688e-05,0.0004215574426780222,0.0,0.0,0.0,0.0,0.0012309009907767177,0.0008275510626845062,0.0,0.0,0.0,0.0,3.067887155339122e-05,0.0003726710274349898,0.0,0.0,0.0,0.0
1124,adam,0.00025,0.0006655375109403394,0.00016398060051869834,0.0,0.0,0.0,0.0,7.993516896931396e-05,0.00042162174577242695,0.0,0.0,0.0,0.0,0.0010130146984010935,0.0005878166994079947,0.0,0.0,0.0,0.0,5.776926263934001e-05,0.00036742875818163157,0.0,0.0,0.0,0.0
1125,adam,0.00025,0.0006205518002388999,0.00014971737982705235,0.0,0.0,0.0,0.0,6.177569810006389e-05,0.00040905872629082296,0.0,0.0,0.0,0.0,0.001633934210985899,0.0012417350662872195,0.0,0.0,0.0,0.0,2.4789549570414238e-05,0.0003674094914458692,0.0,0.0,0.0,0.0
1126,adam,0.00025,0.0005678482484654523,0.00014261170645113452,0.0,0.0,0.0,0.0,2.875803295410151e-05,0.00039647850644541904,0.0,0.0,0.0,0.0,0.0010264789452776313,0.0006147986860014498,0.0,0.0,0.0,0.0,3.756885780603625e-05,0.000374111405108124,0.0,0.0,0.0,0.0
1127,adam,0.00025,0.0005666982251568697,0.00013724855216423748,0.0,0.0,0.0,0.0,3.380420571374998e-05,0.00039564547296322417,0.0,0.0,0.0,0.0,0.0011727099772542715,0.0007630178006365895,0.0,0.0,0.0,0.0,3.04660734400386e-05,0.0003792261704802513,0.0,0.0,0.0,0.0
1128,adam,0.00025,0.0005508046560862567,0.0001362974567200581,0.0,0.0,0.0,0.0,2.6400566980555595e-05,0.0003881066331814509,0.0,0.0,0.0,0.0,0.0009423691080883145,0.0005595461116172373,0.0,0.0,0.0,0.0,2.5137016564258374e-05,0.0003576859598979354,0.0,0.0,0.0,0.0
1129,adam,0.00025,0.0005711063822673168,0.00014619034436691436,0.0,0.0,0.0,0.0,3.3448469821451e-05,0.00039146756353147794,0.0,0.0,0.0,0.0,0.0008251072722487152,0.00044236291432753205,0.0,0.0,0.0,0.0,2.6515266654314473e-05,0.0003562290803529322,0.0,0.0,0.0,0.0
1130,adam,0.00025,0.0006465331462095492,0.00019301327665743884,0.0,0.0,0.0,0.0,5.9684409734472865e-05,0.0003938354602723848,0.0,0.0,0.0,0.0,0.0007615566719323397,0.000349368347087875,0.0,0.0,0.0,0.0,5.219275408308022e-05,0.00035999558167532086,0.0,0.0,0.0,0.0
1131,adam,0.00025,0.0006435325849452056,0.00017713952547637746,0.0,0.0,0.0,0.0,7.575803726922459e-05,0.000390635021176422,0.0,0.0,0.0,0.0,0.001515458570793271,0.0010946235852316022,0.0,0.0,0.0,0.0,5.272352427709848e-05,0.00036811138852499425,0.0,0.0,0.0,0.0
1132,adam,0.00025,0.0012771638685080688,0.0003298013152743806,0.0,0.0,0.0,0.0,0.0004159563013672596,0.000531406260051881,0.0,0.0,0.0,0.0,0.0007939389906823635,0.00032336617005057633,0.0,0.0,0.0,0.0,0.00011667925718938932,0.0003538935852702707,0.0,0.0,0.0,0.0
1133,adam,0.00025,0.0007816575634933542,0.0001774923321136157,0.0,0.0,0.0,0.0,0.00018099145574979048,0.0004231737802911084,0.0,0.0,0.0,0.0,0.0014259177260100842,0.0009046587510965765,0.0,0.0,0.0,0.0,0.0001768947986420244,0.0003443641762714833,0.0,0.0,0.0,0.0
1134,adam,0.00025,0.0007086383484420367,0.00023994507046154467,0.0,0.0,0.0,0.0,7.71315915244486e-05,0.0003915616780432174,0.0,0.0,0.0,0.0,0.0009949264349415898,0.0005075714434497058,0.0,0.0,0.0,0.0,9.052453970070928e-05,0.00039683046634308994,0.0,0.0,0.0,0.0
1135,adam,0.00025,0.0006534958629345056,0.0001702732233752613,0.0,0.0,0.0,0.0,8.710164229341899e-05,0.00039612099863006733,0.0,0.0,0.0,0.0,0.0008873437764123082,0.0005039302632212639,0.0,0.0,0.0,0.0,3.760358231374994e-05,0.00034580990904942155,0.0,0.0,0.0,0.0
1136,adam,0.00025,0.0005642564719892107,0.00015073262602527393,0.0,0.0,0.0,0.0,3.702425226492778e-05,0.00037649959449481685,0.0,0.0,0.0,0.0,0.0009771810146048665,0.0005884125712327659,0.0,0.0,0.0,0.0,4.469162740861066e-05,0.00034407683415338397,0.0,0.0,0.0,0.0
1137,adam,0.00025,0.0006079418271838222,0.00019291261924081482,0.0,0.0,0.0,0.0,3.959248635965196e-05,0.00037543672078754753,0.0,0.0,0.0,0.0,0.0013125322293490171,0.0009278888464905322,0.0,0.0,0.0,0.0,4.476383764995262e-05,0.0003398795088287443,0.0,0.0,0.0,0.0
1138,adam,0.00025,0.0006122824961494189,0.00018979379956363118,0.0,0.0,0.0,0.0,4.680164227011119e-05,0.00037568705920421053,0.0,0.0,0.0,0.0,0.0007462467183358967,0.00036876191734336317,0.0,0.0,0.0,0.0,3.906475831172429e-05,0.00033842003904283047,0.0,0.0,0.0,0.0
1139,adam,0.00025,0.0005470214891829528,0.00015140363484533736,0.0,0.0,0.0,0.0,3.25438714980919e-05,0.00036307397567725275,0.0,0.0,0.0,0.0,0.0009763424750417471,0.0006122018676251173,0.0,0.0,0.0,0.0,3.132710116915405e-05,0.00033281350624747574,0.0,0.0,0.0,0.0
1140,adam,0.00025,0.0005645411110890564,0.00014052502228878438,0.0,0.0,0.0,0.0,5.0195957896903565e-05,0.00037382014124887064,0.0,0.0,0.0,0.0,0.0010524363024160266,0.0006769613828510046,0.0,0.0,0.0,0.0,3.7884350604144856e-05,0.0003375905507709831,0.0,0.0,0.0,0.0
1141,adam,0.00025,0.0005574279384745751,0.0001352915764982754,0.0,0.0,0.0,0.0,5.273523709092842e-05,0.0003694011174957268,0.0,0.0,0.0,0.0,0.0009315678616985679,0.0005653318366967142,0.0,0.0,0.0,0.0,2.9401426218100823e-05,0.000336834549671039,0.0,0.0,0.0,0.0
1142,adam,0.00025,0.000544564380106749,0.0001447514255232818,0.0,0.0,0.0,0.0,3.992380902673176e-05,0.000359889141691383,0.0,0.0,0.0,0.0,0.0009311400353908539,0.0005714816506952047,0.0,0.0,0.0,0.0,3.0171331673045643e-05,0.0003294870548415929,0.0,0.0,0.0,0.0
1143,adam,0.00025,0.0005378833211580059,0.0001370895065520017,0.0,0.0,0.0,0.0,4.256254328538489e-05,0.0003582312765502138,0.0,0.0,0.0,0.0,0.0010827135993167758,0.0006288728909566998,0.0,0.0,0.0,0.0,0.0001039891576510854,0.00034985155798494816,0.0,0.0,0.0,0.0
1144,adam,0.00025,0.0005783358865301125,0.00013597584529634332,0.0,0.0,0.0,0.0,7.32761420749739e-05,0.0003690838948386954,0.0,0.0,0.0,0.0,0.0009637792827561498,0.0006066872738301754,0.0,0.0,0.0,0.0,3.0869461625115946e-05,0.000326222536386922,0.0,0.0,0.0,0.0
1145,adam,0.00025,0.000554640846530674,0.00014511599511024542,0.0,0.0,0.0,0.0,5.350513913526811e-05,0.00035601970375864767,0.0,0.0,0.0,0.0,0.0011506513692438602,0.0007771518430672586,0.0,0.0,0.0,0.0,4.6946315706009045e-05,0.0003265531559009105,0.0,0.0,0.0,0.0
1146,adam,0.00025,0.0005370871349441586,0.00014120274954620982,0.0,0.0,0.0,0.0,4.596114388277783e-05,0.0003499232407193631,0.0,0.0,0.0,0.0,0.0014735320582985878,0.0011088845785707235,0.0,0.0,0.0,0.0,3.8825168303446844e-05,0.00032582221319898963,0.0,0.0,0.0,0.0
1147,adam,0.00025,0.0005405573174357414,0.00013789938293484738,0.0,0.0,0.0,0.0,5.266729158392991e-05,0.0003499906433717115,0.0,0.0,0.0,0.0,0.0009707320132292807,0.000621836690697819,0.0,0.0,0.0,0.0,3.6025612644152716e-05,0.00031286972807720304,0.0,0.0,0.0,0.0
1148,adam,0.00025,0.000544325630471576,0.0001355230401713925,0.0,0.0,0.0,0.0,5.932670262609463e-05,0.00034947588574141264,0.0,0.0,0.0,0.0,0.0010928964475169778,0.0007322815945371985,0.0,0.0,0.0,0.0,4.0817812987370417e-05,0.0003197970218025148,0.0,0.0,0.0,0.0
1149,adam,0.00025,0.0005093538620712934,0.00014278645630838582,0.0,0.0,0.0,0.0,3.3029013366103754e-05,0.0003335383917146828,0.0,0.0,0.0,0.0,0.0009117714362218976,0.0005777684855274856,0.0,0.0,0.0,0.0,3.267652209615335e-05,0.00030132642132230103,0.0,0.0,0.0,0.0
1150,adam,0.00025,0.0005265263462206349,0.00014196720121617545,0.0,0.0,0.0,0.0,5.050116885740863e-05,0.00033405796966690104,0.0,0.0,0.0,0.0,0.0011379612842574716,0.0007812466355971992,0.0,0.0,0.0,0.0,5.141358997207135e-05,0.0003053010441362858,0.0,0.0,0.0,0.0
1151,adam,0.00025,0.0005842179671162739,0.00014008695234224433,0.0,0.0,0.0,0.0,8.729462967949075e-05,0.0003568363899830729,0.0,0.0,0.0,0.0,0.0009573017014190555,0.0005547039909288287,0.0,0.0,0.0,0.0,8.063685527304187e-05,0.00032196083338931203,0.0,0.0,0.0,0.0
1152,adam,0.00025,0.0005112832041049842,0.00014233360889193136,0.0,0.0,0.0,0.0,4.093041729902325e-05,0.0003280191886005923,0.0,0.0,0.0,0.0,0.0009653171291574836,0.0006200787029229105,0.0,0.0,0.0,0.0,3.8499896618304774e-05,0.0003067385114263743,0.0,0.0,0.0,0.0
1153,adam,0.00025,0.0005046570076956414,0.00013742523378823535,0.0,0.0,0.0,0.0,4.514196632499079e-05,0.00032208980337600224,0.0,0.0,0.0,0.0,0.0011061567347496748,0.000762121460866183,0.0,0.0,0.0,0.0,3.972987542510964e-05,0.00030430546030402184,0.0,0.0,0.0,0.0
1154,adam,0.00025,0.0005593404093815479,0.00014592241268474027,0.0,0.0,0.0,0.0,8.033690153297357e-05,0.00033308109050267376,0.0,0.0,0.0,0.0,0.0010356090497225523,0.0007148502627387643,0.0,0.0,0.0,0.0,3.3206444641109556e-05,0.0002875523641705513,0.0,0.0,0.0,0.0
1155,adam,0.00025,0.0006776960435672663,0.0002475828896422172,0.0,0.0,0.0,0.0,9.899068754748441e-05,0.0003311224663775647,0.0,0.0,0.0,0.0,0.0010173729388043284,0.0006110257818363607,0.0,0.0,0.0,0.0,6.644855602644384e-05,0.0003398986591491848,0.0,0.0,0.0,0.0
1156,adam,0.00025,0.0006680856131424662,0.00021636447672790382,0.0,0.0,0.0,0.0,0.00012007742725472781,0.0003316437178000342,0.0,0.0,0.0,0.0,0.001176441670395434,0.0007732192170806229,0.0,0.0,0.0,0.0,8.174052345566452e-05,0.00032148195896297693,0.0,0.0,0.0,0.0
1157,adam,0.00025,0.0007392370171146467,0.0002322378695680527,0.0,0.0,0.0,0.0,0.00015223131038055726,0.0003547678334143711,0.0,0.0,0.0,0.0,0.0021289256401360035,0.001717061037197709,0.0,0.0,0.0,0.0,0.00012538637383840978,0.0002864781126845628,0.0,0.0,0.0,0.0
