epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
2069,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2070,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2071,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2072,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2073,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2074,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2075,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2076,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2077,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2078,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2079,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2080,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2081,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2082,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2083,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2084,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2085,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2086,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2087,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2088,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2089,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2090,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2091,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2092,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2093,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2094,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2095,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2096,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2097,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2098,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2099,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2100,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2101,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2102,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2103,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2104,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2105,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2106,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2107,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2108,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2109,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2110,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2111,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2112,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2113,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2114,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2115,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2116,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2117,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2118,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2119,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2120,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2121,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2122,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2123,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2124,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2125,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2126,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2127,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2128,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2129,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2130,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2131,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2132,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2133,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2134,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2135,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2136,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2137,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2138,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2139,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2140,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2141,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2142,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2143,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2144,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2145,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2146,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2147,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2148,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2149,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2150,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
2151,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
