epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
209,adam,0.001,0.000310358527713106,9.139287431025878e-05,0.0,0.0,0.0,0.0,0.0001578740020704572,7.4916402041935726e-06,1.724318670426328e-05,1.0883263485084171e-05,2.547356643844978e-05,0.0,0.002117012394592166,0.00014389985881280154,0.0,0.0,0.0,0.0,0.0002752677246462554,0.0012958700535818934,0.00013319411664269865,5.104830415803008e-05,0.00021773226035293192,0.0,0,0,0
210,adam,0.001,0.00056414467326249,9.316735668107867e-05,0.0,0.0,0.0,0.0,0.00020316072550485842,3.6394086521340796e-05,0.00018903758018495864,1.2808223743832059e-05,2.957669966008325e-05,0.0,0.002117012394592166,0.00014389985881280154,0.0,0.0,0.0,0.0,0.0002752677246462554,0.0012958700535818934,0.00013319411664269865,5.104830415803008e-05,0.00021773226035293192,0.0,0,0,0
211,adam,0.001,0.00035583314820542,9.095310770135256e-05,0.0,0.0,0.0,0.0,0.0001635868620724068,9.589860198389033e-06,5.506652436793047e-05,1.2335462088230997e-05,2.430133622510766e-05,0.0,0.002117012394592166,0.00014389985881280154,0.0,0.0,0.0,0.0,0.0002752677246462554,0.0012958700535818934,0.00013319411664269865,5.104830415803008e-05,0.00021773226035293192,0.0,0,0,0
212,adam,0.001,0.0003201713425369235,8.852177734297584e-05,0.0,0.0,0.0,0.0,0.00015953790216372,1.061794984025255e-05,2.6022355939403496e-05,1.1340392404690647e-05,2.413096501641121e-05,0.0,0.002117012394592166,0.00014389985881280154,0.0,0.0,0.0,0.0,0.0002752677246462554,0.0012958700535818934,0.00013319411664269865,5.104830415803008e-05,0.00021773226035293192,0.0,0,0,0
213,adam,0.001,0.00034874140146712307,8.784702458797256e-05,0.0,0.0,0.0,0.0,0.0001623023799766088,1.7727748655715914e-05,4.5106114782811346e-05,1.1222314441283743e-05,2.4535809416192933e-05,0.0,0.002117012394592166,0.00014389985881280154,0.0,0.0,0.0,0.0,0.0002752677246462554,0.0012958700535818934,0.00013319411664269865,5.104830415803008e-05,0.00021773226035293192,0.0,0,0,0
214,adam,0.001,0.000642002853055601,9.426374708709773e-05,0.0,0.0,0.0,0.0,0.00021318543258530553,2.4216055379611134e-05,0.000265918283503197,1.47002995731782e-05,2.9719033534547634e-05,0.0,0.002117012394592166,0.00014389985881280154,0.0,0.0,0.0,0.0,0.0002752677246462554,0.0012958700535818934,0.00013319411664269865,5.104830415803008e-05,0.00021773226035293192,0.0,0,0,0
215,adam,0.001,0.0003766794634429971,9.137668575931457e-05,0.0,0.0,0.0,0.0,0.0001714423879093374,3.6655367580351594e-05,3.855492074933409e-05,1.3606630659523944e-05,2.504347094145487e-05,0.0,0.002117012394592166,0.00014389985881280154,0.0,0.0,0.0,0.0,0.0002752677246462554,0.0012958700535818934,0.00013319411664269865,5.104830415803008e-05,0.00021773226035293192,0.0,0,0,0
216,adam,0.001,0.0004692884431278799,8.872841544871335e-05,0.0,0.0,0.0,0.0,0.00017685798866295954,0.0001335550850853906,2.6183687737102446e-05,1.172989618680731e-05,3.22333813755904e-05,0.0,0.002117012394592166,0.00014389985881280154,0.0,0.0,0.0,0.0,0.0002752677246462554,0.0012958700535818934,0.00013319411664269865,5.104830415803008e-05,0.00021773226035293192,0.0,0,0,0
217,adam,0.001,0.0022968576795392437,0.00011030131827283185,0.0,0.0,0.0,0.0,0.0005285801144054858,0.00012547816731967032,0.0014542600415552442,1.5754029135450764e-05,6.24839859142412e-05,0.0,0.002117012394592166,0.00014389985881280154,0.0,0.0,0.0,0.0,0.0002752677246462554,0.0012958700535818934,0.00013319411664269865,5.104830415803008e-05,0.00021773226035293192,0.0,0,0,0
218,adam,0.001,0.0010958113743981812,0.000105337394415983,0.0,0.0,0.0,0.0,0.0003386022672202671,3.3531883588011624e-05,0.0005675900617916341,1.2840395584134967e-05,3.790934988501249e-05,0.0,0.002117012394592166,0.00014389985881280154,0.0,0.0,0.0,0.0,0.0002752677246462554,0.0012958700535818934,0.00013319411664269865,5.104830415803008e-05,0.00021773226035293192,0.0,0,0,0
219,adam,0.001,0.003955886015319265,0.00018639243808138417,0.0,0.0,0.0,0.0,0.0006723714286636095,0.002582607556178118,0.00020731161339426762,6.060266707663686e-05,0.00024660032227075135,0.0,0.002117012394592166,0.00014389985881280154,0.0,0.0,0.0,0.0,0.0002752677246462554,0.0012958700535818934,0.00013319411664269865,5.104830415803008e-05,0.00021773226035293192,0.0,0,0,0
220,adam,0.001,0.001151148808276048,0.0002353298445996188,0.0,0.0,0.0,0.0,0.00030955567217461066,0.00035636988548048976,0.00012051704902660276,7.793078322038127e-05,5.1445585768306046e-05,0.0,0.002117012394592166,0.00014389985881280154,0.0,0.0,0.0,0.0,0.0002752677246462554,0.0012958700535818934,0.00013319411664269865,5.104830415803008e-05,0.00021773226035293192,0.0,0,0,0
221,adam,0.001,0.0005437658237497089,0.0001283444371438236,0.0,0.0,0.0,0.0,0.00020916774701618124,8.73423798566364e-05,6.387471131574785e-05,1.9598828259859147e-05,3.5437724704934226e-05,0.0,0.002117012394592166,0.00014389985881280154,0.0,0.0,0.0,0.0,0.0002752677246462554,0.0012958700535818934,0.00013319411664269865,5.104830415803008e-05,0.00021773226035293192,0.0,0,0,0
222,adam,0.001,0.00038293331635941286,0.0001044196533257491,0.0,0.0,0.0,0.0,0.00018746197747532278,2.9205450331915017e-05,2.043962405195998e-05,1.1259124960361078e-05,3.014747903762327e-05,0.0,0.002117012394592166,0.00014389985881280154,0.0,0.0,0.0,0.0,0.0002752677246462554,0.0012958700535818934,0.00013319411664269865,5.104830415803008e-05,0.00021773226035293192,0.0,0,0,0
223,adam,0.001,0.0003456384292803705,9.670359531810391e-05,0.0,0.0,0.0,0.0,0.00017745412333169952,1.886993780431112e-05,1.6312321733380486e-05,9.200527728125962e-06,2.7097918746221694e-05,0.0,0.002117012394592166,0.00014389985881280154,0.0,0.0,0.0,0.0,0.0002752677246462554,0.0012958700535818934,0.00013319411664269865,5.104830415803008e-05,0.00021773226035293192,0.0,0,0,0
224,adam,0.001,0.00031609644429408945,9.299911789639737e-05,0.0,0.0,0.0,0.0,0.00016484458137711044,1.3620169994510434e-05,1.0605240838401642e-05,8.637186027726784e-06,2.5390143150616495e-05,0.0,0.002117012394592166,0.00014389985881280154,0.0,0.0,0.0,0.0,0.0002752677246462554,0.0012958700535818934,0.00013319411664269865,5.104830415803008e-05,0.00021773226035293192,0.0,0,0,0
225,adam,0.001,0.00036444636680244,9.428738758288091e-05,0.0,0.0,0.0,0.0,0.00017848978131951299,3.751091334436296e-05,1.676183980237056e-05,1.064505940462368e-05,2.6751386485557305e-05,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,1,0,0
226,adam,0.001,0.00035288121216581203,8.864543542586034e-05,0.0,0.0,0.0,0.0,0.00017324592317891074,2.2704822498553767e-05,3.402299238075557e-05,9.022590688800847e-06,2.5239444084945717e-05,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
227,adam,0.001,0.0007044427220534999,9.967127562049427e-05,0.0,0.0,0.0,0.0,0.000216779993934324,5.798129554079878e-05,0.00028351127593850833,1.4727861014307564e-05,3.1771010981174186e-05,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
228,adam,0.001,0.0004238397286826512,9.035998664330691e-05,0.0,0.0,0.0,0.0,0.0001779589983925689,1.942117327757842e-05,0.0001005663132502832,1.1096479340721999e-05,2.4436782211978425e-05,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
229,adam,0.001,0.0003352737421664642,8.648435868963134e-05,0.0,0.0,0.0,0.0,0.00016601953302597394,1.5595481727359584e-05,3.592549778375087e-05,9.188527201331453e-06,2.2060347191654728e-05,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
230,adam,0.001,0.00033569077277206816,8.618331730758655e-05,0.0,0.0,0.0,0.0,0.00017181790826725774,3.277899388365313e-05,1.0792331806896982e-05,1.0242661289794341e-05,2.3875567649156437e-05,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
231,adam,0.001,0.00034407590101181995,8.518540789737017e-05,0.0,0.0,0.0,0.0,0.00016496841271873564,2.1538823119726658e-05,4.040017989836997e-05,9.351957743319872e-06,2.2631119634297647e-05,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
232,adam,0.001,0.0004117448534088908,8.401931654589134e-05,0.0,0.0,0.0,0.0,0.00016313859850924928,1.3297349084950838e-05,0.00011720008116355984,8.835188396005833e-06,2.525432358879698e-05,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
233,adam,0.001,0.0010413223644718528,9.154871077043936e-05,0.0,0.0,0.0,0.0,0.0003357572668392095,8.919608808355406e-05,0.00047671057018305873,1.173430609924253e-05,3.637543881040983e-05,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
234,adam,0.001,0.0005469368170452071,8.833289166432223e-05,0.0,0.0,0.0,0.0,0.00023591017725266283,0.00013167979471973013,4.769175052388164e-05,1.1169816588108006e-05,3.21523787647493e-05,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
235,adam,0.001,0.0003946964970964473,8.525484645360848e-05,0.0,0.0,0.0,0.0,0.00018117184754373739,7.450057162827761e-05,1.7261752688568777e-05,1.0375311347843308e-05,2.6132160996894527e-05,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
236,adam,0.001,0.0002752032542048255,8.114292677419144e-05,0.0,0.0,0.0,0.0,0.00013844836166754249,1.0478735617880375e-05,1.5436660248724365e-05,8.024197228451158e-06,2.167237050798576e-05,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
237,adam,0.001,0.00031356760882772505,8.16507779290987e-05,0.0,0.0,0.0,0.0,0.00014913408949723816,2.2029662844147424e-05,3.109252605781876e-05,9.015505924026002e-06,2.0645047072775924e-05,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
238,adam,0.001,0.0010919113210547948,9.421085132998996e-05,0.0,0.0,0.0,0.0,0.00029049166278127814,3.741995521977515e-05,0.0006213079968802049,1.3434034173087639e-05,3.50468440046825e-05,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
239,adam,0.001,0.0006764931731595425,8.669840190123068e-05,0.0,0.0,0.0,0.0,0.00021927666966803372,5.994689098542949e-05,0.0002722084931860991,9.661185117693094e-06,2.8701530254693353e-05,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
240,adam,0.001,0.0003575368436941062,7.980093869264238e-05,0.0,0.0,0.0,0.0,0.00014961153874537558,1.1401351244444413e-05,8.591794681933607e-05,8.690193482152608e-06,2.2114870830591826e-05,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
241,adam,0.001,0.007777147508022608,0.00032456116650791955,0.0,0.0,0.0,0.0,0.0016336750013579149,0.00461464640648046,0.0006218159074364848,8.344779098479194e-05,0.0004990011574363962,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
242,adam,0.001,0.017219806650246028,0.0009883786933642114,0.0,0.0,0.0,0.0,0.0033097225168603472,0.003100597703451058,0.00874384501366876,0.00046126660345180426,0.0006159960061609127,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
243,adam,0.001,0.003617647034843685,0.00037511350819841027,0.0,0.0,0.0,0.0,0.001120197593991179,0.0006238608120838762,0.0011369580938662693,0.00022115233923614142,0.00014036469747225055,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
244,adam,0.001,0.0008099404112726916,0.00018071156137011712,0.0,0.0,0.0,0.0,0.0003084156860495568,0.00016049239320636843,7.046373252705962e-05,4.433634040879042e-05,4.552071754915232e-05,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
245,adam,0.001,0.0004779271130246343,0.00012892644917883445,0.0,0.0,0.0,0.0,0.00022906346748641226,2.4784298943814065e-05,4.494312469205397e-05,1.891185775093618e-05,3.129791127776116e-05,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
246,adam,0.001,0.0003983464430348249,0.00010785287531689391,0.0,0.0,0.0,0.0,0.00021155444846954197,1.2740111301923207e-05,2.702930518694302e-05,1.1773471044307371e-05,2.739622823355603e-05,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
247,adam,0.001,0.0003445929578447249,0.0001027599282679148,0.0,0.0,0.0,0.0,0.00018933658520836616,1.0991634439960762e-05,6.509740899218741e-06,9.723926751803447e-06,2.5271133040405402e-05,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
248,adam,0.001,0.00032219421154877637,9.737360096551129e-05,0.0,0.0,0.0,0.0,0.00018128675765183289,5.176205867485351e-06,5.5287601838927e-06,9.21212017601647e-06,2.36167704770196e-05,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
249,adam,0.001,0.0003170605177729158,9.596418431101483e-05,0.0,0.0,0.0,0.0,0.00017467993347963784,8.067187351912253e-06,5.879047805024129e-06,8.996962208129844e-06,2.34732048056685e-05,0.0,0.0003010556392837316,0.0001252167858183384,0.0,0.0,0.0,0.0,0.00013796564599033445,2.3256350232259138e-06,2.142088305845391e-06,8.487429113301914e-06,2.4918035705923103e-05,0.0,0,0,0
250,adam,0.001,0.0003139089239994064,9.391901448907447e-05,0.0,0.0,0.0,0.0,0.000171670461895701,8.519341903934219e-06,8.237800159349717e-06,9.291073610029343e-06,2.2271227692272078e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,1,0,0
251,adam,0.001,0.00029258307586133014,9.114131307796924e-05,0.0,0.0,0.0,0.0,0.00016159397819137666,4.360018607485472e-06,5.543354532733247e-06,8.877266367335324e-06,2.1067146406039683e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
252,adam,0.001,0.00030771218916925136,9.026945872392389e-05,0.0,0.0,0.0,0.0,0.00016424863042630022,1.1085919283004841e-05,1.1922185777279992e-05,8.787673493770853e-06,2.1398317471721384e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
253,adam,0.001,0.00028336957348074066,8.677345385876833e-05,0.0,0.0,0.0,0.0,0.00015678520685469266,7.2024243280566225e-06,3.8821550134571225e-06,8.904631215500558e-06,1.982169806069578e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
254,adam,0.001,0.00027566420976654626,8.76421349857992e-05,0.0,0.0,0.0,0.0,0.00014961112583478098,5.153407869329385e-06,4.884227905677108e-06,8.73986789429182e-06,1.96334438555823e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
255,adam,0.001,0.00029220622491266113,8.531653975296649e-05,0.0,0.0,0.0,0.0,0.00015665726823499426,1.2051905173393607e-05,1.0320608666347653e-05,8.607747219002704e-06,1.9252162815064366e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
256,adam,0.001,0.0002766532215900952,8.36905335290794e-05,0.0,0.0,0.0,0.0,0.00015010144124971703,6.600126113198712e-06,9.109137110385745e-06,8.673566100014796e-06,1.8478407696420618e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
257,adam,0.001,0.0002633890453580534,8.418722563874326e-05,0.0,0.0,0.0,0.0,0.00014013389045430813,6.083504231924053e-06,5.814383285951408e-06,8.800007719855785e-06,1.837003651417035e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
258,adam,0.001,0.00031842869157117093,8.226043587455933e-05,0.0,0.0,0.0,0.0,0.00016072903326858068,3.197695733092587e-05,1.4917850066353822e-05,9.003454863432125e-06,1.954095688461166e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
259,adam,0.001,0.00032191349055210594,8.337162466887094e-05,0.0,0.0,0.0,0.0,0.0001595162107150827,2.7432965055140812e-05,2.237762714685232e-05,9.707470837838628e-06,1.9507591900946863e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
260,adam,0.001,0.00027913821668335004,8.126180273393402e-05,0.0,0.0,0.0,0.0,0.00014452504092332674,1.6237720146250467e-05,1.0692351018803947e-05,9.112185551884977e-06,1.7309114866748132e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
261,adam,0.001,0.0002544704029787681,8.084557703114115e-05,0.0,0.0,0.0,0.0,0.000133244108837971,8.06380916174021e-06,6.132412565307277e-06,8.51159043691041e-06,1.767290893894824e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
262,adam,0.001,0.000253889178566169,7.906645805633161e-05,0.0,0.0,0.0,0.0,0.00013496697874870733,6.983364343682297e-06,8.413127602580062e-06,8.357467123687456e-06,1.610178560440545e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
263,adam,0.001,0.0002499330448699766,8.032577352423687e-05,0.0,0.0,0.0,0.0,0.00012833974506065715,9.984387190797861e-06,5.969879467215833e-06,8.424292104791675e-06,1.6888971799744468e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
264,adam,0.001,0.0002349223959754454,7.567270404251758e-05,0.0,0.0,0.0,0.0,0.00012712867555819685,2.567740537529062e-06,6.477200976462427e-06,8.114428851513367e-06,1.4961648446387699e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
265,adam,0.001,0.00026057592276629293,7.781799126860278e-05,0.0,0.0,0.0,0.0,0.00013066852488918812,1.6776012117247774e-05,1.0865279989502596e-05,7.95619908444678e-06,1.6491912845140178e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
266,adam,0.001,0.0002634765578477527,7.68743059325061e-05,0.0,0.0,0.0,0.0,0.00013335314815776655,2.291815130206487e-05,6.260994510398632e-06,8.147501432631543e-06,1.5922457862416195e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
267,adam,0.001,0.00024022345951379975,7.624075306011946e-05,0.0,0.0,0.0,0.0,0.0001249272349923558,9.430163132151392e-06,7.271393663188519e-06,7.764826392531177e-06,1.4589086447358568e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
268,adam,0.001,0.0002890388968808111,7.610012335135252e-05,0.0,0.0,0.0,0.0,0.00014262006652643322,2.411249928968573e-05,2.2039498503545474e-05,7.893435679307004e-06,1.6273268784061656e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
269,adam,0.001,0.0004105751577299088,7.918779601823189e-05,0.0,0.0,0.0,0.0,0.00018078966650136863,9.4033980445829e-05,2.5721558543523315e-05,8.58969480077576e-06,2.2252472092532116e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
270,adam,0.001,0.0003004605378009728,7.718637994003075e-05,0.0,0.0,0.0,0.0,0.0001376808800159779,5.3963201594342536e-05,6.190608516476459e-06,8.564677273170673e-06,1.687478862777425e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
271,adam,0.001,0.00025434028248128016,7.543910282947763e-05,0.0,0.0,0.0,0.0,0.0001251689550372248,7.893480699294741e-06,2.344501893958295e-05,7.635930444394035e-06,1.47577930533771e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
272,adam,0.001,0.0002807237360684667,7.237340400934045e-05,0.0,0.0,0.0,0.0,0.00013744781790592242,2.0587189254683835e-05,2.837242313802335e-05,7.313357684779476e-06,1.4629543841238046e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
273,adam,0.001,0.000296925476504839,7.313671221709228e-05,0.0,0.0,0.0,0.0,0.00013581861367129022,3.1355320196269076e-05,3.3683213054302996e-05,7.2724758979347826e-06,1.5659138000501116e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
274,adam,0.001,0.000253221928687708,7.524816010118229e-05,0.0,0.0,0.0,0.0,0.00012399864090184565,1.8491330820324947e-05,1.3061759432275721e-05,7.669414003430575e-06,1.4752623371805385e-05,0.0,0.0003154040314257145,0.00012791417248081416,0.0,0.0,0.0,0.0,0.00015071863890625536,2.4009809749259148e-06,3.1109395877138013e-06,9.104189302888699e-06,2.2155121769174002e-05,0.0,0,0,0
275,adam,0.001,0.0003694659053508076,7.439390810759505e-05,0.0,0.0,0.0,0.0,0.00014283817063187598,2.6610975851326657e-05,0.00010149763427591552,7.61081253131124e-06,1.6514408457624086e-05,0.0,0.0005427366704680026,0.00011478085798444226,0.0,0.0,0.0,0.0,0.00016259384574368596,7.42847187211737e-05,0.00015298703510779887,8.850365702528507e-06,2.9239881769171916e-05,0.0,1,0,0
