region,variable,n_points,mse,rmse,mae,r2,mape_pct,p90_abs_error,p99_abs_error,max_abs_error,mean_stabilized_rel_error,p90_stabilized_rel_error,p99_stabilized_rel_error,max_stabilized_rel_error
non_hard,vega,956,0.20194945773695158,0.44938787003762304,0.4360701660881387,-15.67558133164188,5601.693487661841,0.6143342725302812,0.7331544564717073,0.7447496823354914,0.3477327502597592,0.5523948126846698,0.7302252040222185,0.7431770833739555
non_hard,theta,956,0.0012849979783927823,0.035846868460059134,0.031746164825019,-2.674301089084238,404.4530469570205,0.05638063334490464,0.0840226048382131,0.10484214364360053,0.031015018474796145,0.05529567698196823,0.08293883530721037,0.10159433590124052
non_hard,rho,956,167.28547316863904,12.933888555598392,12.923796484502788,-1265.3504336983215,197393.85054694384,13.62081643690082,13.948585140956437,14.021279646614547,9.08118079264875,11.547114881269055,11.951704524665269,11.969424642781492
non_hard,pde_residual,956,0.004086230601307171,0.06392363100847112,0.06319287750085867,,,0.07455712896883557,0.07820356867145294,0.07932560801082099,,,,
short_maturity,price,31,0.08299319205016309,0.28808539020603435,0.2854984066514679,-17.78448087436385,133769.36905566184,0.3265684229727557,0.33185165874572986,0.3319421458930612,,,,
short_maturity,delta,31,0.27282767323276097,0.5223290851874525,0.47500535882040007,-0.18281226184432642,8693.690836263168,0.708259058536303,0.7132738480106248,0.7134965902563379,0.3045409562586888,0.35400594192938506,0.3558461112160154,0.3559412296795143
short_maturity,gamma,31,49.50283796855752,7.035825322487584,3.212668804888326,-0.135686091589454,99.84210023091809,5.673056290056896,25.957359963052,29.20241024902695,0.531868504377752,0.8475795696667051,0.9606523676898935,0.9662822294171108
short_maturity,vega,31,0.4782550625566542,0.6915598763351256,0.6910483387268088,-1785.5897205093588,38040.75408086107,0.724503436113063,0.7312180223786172,0.7321540137258779,0.6860947497464461,0.722513595963345,0.729269776350881,0.7301769631323956
short_maturity,theta,31,0.0180412828763006,0.1343178427324553,0.09802880570708482,-0.042010851841244534,1356.0144866673904,0.10484214364360053,0.44134328690485447,0.5090158775411451,0.08630493649090287,0.10159433590124052,0.2884200065657097,0.3222869541792199
short_maturity,rho,31,142.92313679671116,11.955046499144666,11.95496203137771,-24792384.61450589,5373173.195049676,12.011133874597524,12.020024027099797,12.020976815482255,11.925005978294253,11.951333738915876,11.960183668228991,11.96110874793509
short_maturity,pde_residual,31,0.005677345649456478,0.07534816288043443,0.07530891838464818,,,0.07854529830420987,0.07924787071689195,0.07932560801082099,,,,
atm,price,155,0.11069988341760324,0.33271591999422456,0.3324725650257255,-186.6977038307259,1899.4168786445766,0.3504023994481295,0.35426981212103803,0.3550886714101049,,,,
atm,delta,155,0.017389672912141246,0.13186990904729268,0.1022163973652367,-1.2326309577408021,27.706102416489863,0.17760637078059252,0.4484400674884288,0.6783074979559693,0.0708775415516597,0.12041129396048098,0.2671806972294179,0.3444737051808446
atm,gamma,155,16.95919607407656,4.118154450002642,2.822086754547619,-0.8845637940990643,99.21281569076112,4.574400379391811,17.11361517937395,29.20241024902695,0.6836628567824681,0.8177671898907869,0.9435646218656343,0.9662822294171108
atm,vega,155,0.13162499346093517,0.36280158966153275,0.35630086852299275,-20.943476738675052,184.08419376254042,0.3867518220673028,0.6664263641404677,0.691298076799065,0.26369876193028313,0.2901060475674464,0.647101791878332,0.6837840639314404
atm,theta,155,0.0031985353013442223,0.056555594783754354,0.028837918665415012,0.10597744977829637,66.11901566257482,0.027641415565822967,0.2655812956402666,0.5090158775411451,0.025808298494269966,0.02653986680259127,0.19867237829397738,0.3222869541792199
atm,rho,155,166.45674099043612,12.90181153909931,12.894654559868846,-2169.1979297483563,60920.82887691778,13.337228351318462,13.408755917507381,13.410565175219041,9.105617192422473,11.251278064398548,11.935708303539666,11.944970849591346
atm,pde_residual,155,0.0040989739787279066,0.0640232299929323,0.06330756608626492,,,0.0744440831441894,0.07560396481989862,0.07588372512873925,,,,
hard,price,5,0.1073085029387674,0.3275797657651757,0.3275411062247776,-1095.2731603665811,41954.854145099926,0.3318214963632861,0.3319300809400837,0.3319421458930612,,,,
hard,delta,5,0.17355305396238885,0.41659699226277286,0.3572292546175667,-0.33061114963831595,185.28943687334333,0.6228020782588916,0.6727569559862615,0.6783074979559693,0.22340566610378457,0.32461038426189537,0.34248737308894966,0.3444737051808446
hard,gamma,5,300.72220642906007,17.34134384726455,14.830922620489156,-2.723384195506605,99.79876868081787,24.875676534393694,28.769736877563624,29.20241024902695,0.9057039690083091,0.9587757471141544,0.9655315811868151,0.9662822294171108
hard,vega,5,0.4369592702905961,0.6610289481487147,0.6606392251332067,-880.3316298662315,2913.5557260405562,0.6856820353469009,0.6907364726538485,0.691298076799065,0.6378630924789283,0.6770189513862297,0.6831075526769194,0.6837840639314404
hard,theta,5,0.08115420650751479,0.2848757738164388,0.2214380802919893,-1.5275924975546582,59.55150904310348,0.4187857566927578,0.49999286545630633,0.5090158775411451,0.15567109021444808,0.2771310240278731,0.3177713611640852,0.3222869541792199
hard,rho,5,143.02299207997294,11.959222051620788,11.95921900826294,-43895064.76042394,1726984.1174802089,11.968873723695394,11.970776816535889,11.970988271295944,11.929327344706175,11.943972829933172,11.94487104762553,11.944970849591346
hard,pde_residual,5,0.0056762924505166104,0.07534117367360699,0.07534019044322024,,,0.07577534278047728,0.07587288689391306,0.07588372512873925,,,,
