region,variable,n_points,mse,rmse,mae,r2,mape_pct,p90_abs_error,p99_abs_error,max_abs_error,mean_stabilized_rel_error,p90_stabilized_rel_error,p99_stabilized_rel_error,max_stabilized_rel_error
non_hard,vega,32626,0.016007966232189946,0.12652259178577535,0.11544583345778583,-0.4479513353901592,2274.7227204655505,0.18447390448326784,0.21623369861724945,0.23196514970460239,0.08860931736887166,0.13754775469934835,0.21342475044019615,0.2312506251879916
non_hard,theta,32626,0.0005307420200828274,0.023037838876136526,0.020708848463528277,-0.6116744143637294,314.3483708168034,0.030373911949000635,0.053120973900322915,0.11610242421656089,0.020176137489702168,0.02987911472369759,0.051534051483623944,0.09954426075230158
non_hard,rho,32626,0.056853537608996266,0.2384397987102746,0.17680786429080073,0.5457640027914173,1010.0207983250878,0.4304912943212145,0.6266540008501771,0.7105950812281977,0.10382627488274615,0.21524468291092053,0.26246516921429164,0.2768698395759402
non_hard,pde_residual,32626,0.0013591942626771838,0.03686725190025945,0.03649144667058772,,,0.04236473466814751,0.042999849136304565,0.04305652149991573,,,,
short_maturity,price,905,0.00267617857221874,0.051731794596927914,0.04689398682996175,0.34620251240393973,18367.43148822402,0.07096414648004486,0.07725704230266577,0.07827911157716108,,,,
short_maturity,delta,905,0.16839446738938646,0.41035894944473483,0.3466126111919732,0.18411709442385193,15020.262908567267,0.6284149678918719,0.6810129089418456,0.6974118148570352,0.20937502180175166,0.31694948404374157,0.3428288177721213,0.34834585075527197
short_maturity,gamma,905,22.95021448171562,4.790638212359145,2.706614024872018,-0.10781461757696698,157267.6014344641,8.06082126361641,20.380837449414138,28.282724845268742,0.7446785378217181,1.4040921053059396,1.4318070774553802,1.4339554529754734
short_maturity,vega,905,0.03389199293311081,0.18409778090219014,0.17639718061349868,-10.140859975776243,57411.720653492775,0.226970354364715,0.2304850795088504,0.23196514970460239,0.17343765014508442,0.22673925520327212,0.23011648067294377,0.2312506251879916
short_maturity,theta,905,0.007845828189232367,0.08857667971442804,0.0636358759560648,0.04036379483595287,4273.183904692874,0.12245193129383507,0.35761995254024076,0.5306459976249137,0.057325267670473246,0.10452483206952419,0.2541844766886417,0.33598243732256206
short_maturity,rho,905,0.005912543247766708,0.0768930637168705,0.06683256171975668,-22.38623364386221,30063.91540544942,0.11784172066161452,0.1323634113102913,0.1374744135892071,0.06617767190636112,0.1177273821471215,0.13236334892158116,0.13747097227202826
short_maturity,pde_residual,905,0.0010378464373855991,0.032215624119138205,0.03168206869079784,,,0.037698748034971315,0.038008162798354686,0.03802420091372601,,,,
atm,price,4887,0.004052777572049654,0.06366142923348214,0.06317887498693164,-6.614345000946946,160.09542699591597,0.07475932104652086,0.08068008833593093,0.08317006358519236,,,,
atm,delta,4887,0.03141283902757815,0.17723667517638148,0.17045886200718552,-6.200792149316364,43.08604771062618,0.2055395550145915,0.35241020662537237,0.6839102244560168,0.1211623942440579,0.14176144074700955,0.2159009051560322,0.3455951808559192
atm,gamma,4887,7.703067576597186,2.775440068997561,1.9750989490099624,-0.8022804145625666,70.24214674491368,3.47872087977336,10.081318946607187,28.282724845268742,0.4874807264259274,0.642066576466661,0.8322265615639329,0.9329873873446768
atm,vega,4887,0.027173480050305066,0.1648438050103948,0.15964246214329952,-6.083662164223589,45.08923897543826,0.20582082621923864,0.21224977869203665,0.2128722989474631,0.11474400338817656,0.14321828848157997,0.1470952735165097,0.2094977435181007
atm,theta,4887,0.0015839111689963867,0.03979838148714576,0.022249612758167763,0.04610185809283596,51.76303897578383,0.029455080095503336,0.16271833340210132,0.5306459976249137,0.020420066600867436,0.027332729686433507,0.13421069065363106,0.33598243732256206
atm,rho,4887,0.03271808344129451,0.1808814071188482,0.1609770082088616,0.5486347485570651,68.11214177056237,0.2739699056754689,0.330623260183876,0.3542516530541664,0.10334773284803075,0.15153013736788332,0.1698708156795146,0.1763353612495291
atm,pde_residual,4887,0.0014362734009368406,0.03789819785869561,0.03786018553432238,,,0.039640209712758286,0.04014497841833942,0.04023834943239006,,,,
hard,price,135,0.004902133643546596,0.07001523865235765,0.06984309523355445,-57.30665548652398,2121.695651272694,0.07607514286491637,0.07822853231722066,0.07827911157716108,,,,
hard,delta,135,0.09402054281533256,0.30662769414280333,0.24674926456557728,-0.769453052698734,58.05745329501663,0.5036684469373179,0.6732841522508407,0.6839102244560168,0.15328609027313117,0.28119490439664,0.3426347055886094,0.3455951808559192
hard,gamma,135,133.32001409381854,11.546428629399593,10.425843550835843,-4.390854978553382,89.9135915351273,14.84874016971079,27.945176264563063,28.282724845268742,0.8191443233821942,0.8797434520218608,0.9322966540689139,0.9329873873446768
hard,vega,135,0.011755705597179788,0.10842373170657699,0.09222786532828388,-2.5258943847371986,191.2918366895826,0.18198554359922423,0.20836446235086575,0.21222881725211284,0.08452239237502693,0.17531660231966256,0.20552037324320357,0.2094977435181007
hard,theta,135,0.039648432541821634,0.1991191415756447,0.17261818753526606,-3.0150674282921086,74.60990838003805,0.2593631451217214,0.5219874299907851,0.5306459976249137,0.1363657466991739,0.19825908764667197,0.3323139298520846,0.33598243732256206
hard,rho,135,0.0007505429134610669,0.027396038280398625,0.025635916376070465,-7.724139755788226,1075.8577219740591,0.038074699688842806,0.040839238671424645,0.04237221411413474,0.025320815554407943,0.037898148904013364,0.04077881700499937,0.04236662112768903
hard,pde_residual,135,0.0011205569628743024,0.0334747212516296,0.03346197804934744,,,0.034656876234686294,0.03503806408238412,0.035144468180970494,,,,
