epoch,optimizer,lr,train_total,train_pde,train_term,train_low,train_no_arbitrage,val_total,val_pde,val_term,val_low,val_no_arbitrage
1978,adam,0.000125,0.010031318975961767,0.009997970366384834,2.071871287629177e-10,3.334839269086842e-05,0.0,0.6465193033218384,0.6464386582374573,5.992242257946145e-10,8.061947301030159e-05,0.0
1979,adam,0.000125,0.023989816807443276,0.023971952847205102,2.047253755918847e-10,1.786403976211659e-05,0.0,0.5307052731513977,0.5306971669197083,5.992242257946145e-10,8.124008672893979e-06,0.0
1980,adam,0.000125,0.020806468499358743,0.02076580867287703,2.2602956938074761e-10,4.065991112156553e-05,0.0,0.540622889995575,0.5406045317649841,5.992242257946145e-10,1.834451177273877e-05,0.0
1981,adam,0.000125,0.012722929095616564,0.012673941761022434,2.1763221202677027e-10,4.898707103961897e-05,0.0,0.5011487007141113,0.5011304616928101,5.992242257946145e-10,1.822086051106453e-05,0.0
1982,adam,0.000125,0.006291341604082845,0.0062437648011837155,2.0970323487054442e-10,4.7576663916970574e-05,0.0,0.5391888618469238,0.5391728281974792,5.992242257946145e-10,1.6050144040491432e-05,0.0
1983,adam,0.000125,0.003495611803373322,0.0034853648394346237,2.0472713977417065e-10,1.0246799234892023e-05,0.0,0.5358009934425354,0.5357962846755981,5.992242257946145e-10,4.725397957372479e-06,0.0
1984,adam,0.000125,0.002799564001179533,0.0027831598636112176,2.2640896698767788e-10,1.6403970676037716e-05,0.0,0.5316632390022278,0.5316091775894165,5.992242257946145e-10,5.4070773330749944e-05,0.0
1985,adam,0.000125,0.0027934252793784253,0.0027725035397452302,2.0762693083264725e-10,2.0921558956388253e-05,0.0,0.5746616721153259,0.5746234059333801,5.992242257946145e-10,3.8285517803160474e-05,0.0
1986,adam,0.000125,0.002678807602933375,0.002656552846019622,2.0472819491424898e-10,2.225455421012157e-05,0.0,0.5332097411155701,0.5332074165344238,5.992242257946145e-10,2.3102425075194333e-06,0.0
1987,adam,0.000125,0.0021451541761052795,0.0021382054401328787,2.0785742685118446e-10,6.948533275874524e-06,0.0,0.5501697063446045,0.5501657724380493,5.992242257946145e-10,3.90529658034211e-06,0.0
1988,adam,0.000125,0.0013641231726069236,0.0013603041552414652,2.0483495669001876e-10,3.8188215327750186e-06,0.0,0.5631083250045776,0.5631041526794434,5.992242257946145e-10,4.1589441934775095e-06,0.0
1989,adam,0.000125,0.0009108520844165469,0.0009075739526451798,2.049504230510255e-10,3.2779230423329864e-06,0.0,0.5623111128807068,0.5623096227645874,5.992242257946145e-10,1.5154914763115812e-06,0.0
1990,adam,0.000125,0.0006842503753432538,0.0006796687684982317,2.0472907013445094e-10,4.581399210223935e-06,0.0,0.5564572215080261,0.5564544796943665,5.992242257946145e-10,2.761130417638924e-06,0.0
1991,adam,0.000125,0.0005015121332689887,0.0004991534751752624,2.0511554589384611e-10,2.3584617565575172e-06,0.0,0.5471641421318054,0.5471595525741577,5.992242257946145e-10,4.6127470341161825e-06,0.0
1992,adam,0.000125,0.00037076041735417675,0.0003679936180560617,2.2052230670334997e-10,2.766577480883825e-06,0.0,0.5550188422203064,0.5550167560577393,5.992242257946145e-10,2.0847251107625198e-06,0.0
1993,adam,0.000125,0.00029849569727957714,0.00029635079408762977,2.0689456414885996e-10,2.1446954434622967e-06,0.0,0.5518090724945068,0.5518067479133606,5.992242257946145e-10,2.3359848455584142e-06,0.0
1994,adam,0.000125,0.00027259299258730607,0.0002698743637665757,2.0472538075002748e-10,2.718425882619613e-06,0.0,0.5529299974441528,0.55292809009552,5.992242257946145e-10,1.929767222463852e-06,0.0
1995,adam,0.000125,0.00025035357884917175,0.00024806189958326286,2.1289966504009098e-10,2.2914674104868027e-06,0.0,0.555681049823761,0.5556778311729431,5.992242257946145e-10,3.2327573080692673e-06,0.0
1996,adam,0.000125,0.00024281127662106883,0.00024120080161083024,2.477627569637867e-10,1.6102283240115867e-06,0.0,0.5529342293739319,0.5529331564903259,5.992242257946145e-10,1.0577642797215958e-06,0.0
1997,adam,0.000125,0.0002410418073850451,0.00023959304235177115,2.0475942330261778e-10,1.4485610151382389e-06,0.0,0.555571973323822,0.5555708408355713,5.992242257946145e-10,1.1617353266046848e-06,0.0
1998,adam,0.000125,0.00023274777231563348,0.00023129372493713163,2.0479623814918478e-10,1.453840617671176e-06,0.0,0.5565187335014343,0.556517481803894,5.992242257946145e-10,1.2305065411055693e-06,0.0
1999,adam,0.000125,0.0002207772104156902,0.00021914889566687634,2.0487766767096585e-10,1.628109160378699e-06,0.0,0.5540927052497864,0.5540906190872192,5.992242257946145e-10,2.0970828700228594e-06,0.0
2000,adam,6.25e-05,0.00021418921915028477,0.00021158280378585914,2.1013340283790223e-10,2.606203409527552e-06,0.0,0.5548587441444397,0.5548567175865173,5.992242257946145e-10,2.0382819911901606e-06,0.0
2001,lbfgs,1.0,0.00021058636775705963,0.00019947440887335688,2.096387785588405e-10,1.0052739298771485e-06,0.0,0.5558174252510071,0.5558164119720459,5.992242257946145e-10,9.939469691744307e-07,0.0
2002,lbfgs,1.0,0.00020047988800797611,0.0001843614736571908,2.096387785588405e-10,1.011637095871265e-06,0.0,0.5538465976715088,0.5538456439971924,5.992242257946145e-10,9.693841320768115e-07,0.0
2003,lbfgs,1.0,0.00018537331197876483,0.0001699081767583266,2.096387785588405e-10,9.400628186995164e-07,0.0,0.5517629981040955,0.5517621040344238,5.992242257946145e-10,8.923094014789967e-07,0.0
2004,lbfgs,1.0,0.00017084844876080751,0.00016284314915537834,2.096387785588405e-10,9.632028650230495e-07,0.0,0.5494338870048523,0.5494329333305359,5.992242257946145e-10,9.26185748539865e-07,0.0
2005,lbfgs,1.0,0.00016380655870307237,0.00015649799024686217,2.096387785588405e-10,9.846564807958202e-07,0.0,0.5476130843162537,0.5476121306419373,5.992242257946145e-10,9.56823328124301e-07,0.0
2006,lbfgs,1.0,0.0001574828493176028,0.00014850226580165327,2.096387785588405e-10,9.333482466900023e-07,0.0,0.5448407530784607,0.5448398590087891,5.992242257946145e-10,9.122389315052715e-07,0.0
2007,lbfgs,1.0,0.00014943581481929868,0.00014346152602229267,2.096387785588405e-10,8.530896025149559e-07,0.0,0.5433643460273743,0.5433635115623474,5.992242257946145e-10,8.617600997240515e-07,0.0
2008,lbfgs,1.0,0.00014431482122745365,0.00013887051318306476,2.096387785588405e-10,8.625233931525145e-07,0.0,0.5431014895439148,0.5431005954742432,5.992242257946145e-10,8.72568136855989e-07,0.0
2009,lbfgs,1.0,0.00013973323802929372,0.00013277263497002423,2.096387785588405e-10,8.678677545503888e-07,0.0,0.542510986328125,0.5425101518630981,5.992242257946145e-10,8.197103511520254e-07,0.0
2010,lbfgs,1.0,0.000133640700369142,0.00012628664262592793,2.096387785588405e-10,7.962677273098961e-07,0.0,0.5402674078941345,0.5402666330337524,5.992242257946145e-10,7.601813649671385e-07,0.0
2011,lbfgs,1.0,0.00012708311260212213,0.00012176447489764541,2.096387785588405e-10,8.097018735497841e-07,0.0,0.5391429662704468,0.5391421914100647,5.992242257946145e-10,7.752717010589549e-07,0.0
2012,lbfgs,1.0,0.00012257439084351063,0.00011711814295267686,2.096387785588405e-10,7.954615171001933e-07,0.0,0.5379016995429993,0.5379009246826172,5.992242257946145e-10,7.976885854077409e-07,0.0
2013,lbfgs,1.0,0.0001179138125735335,0.00011272318806732073,2.096387785588405e-10,7.839637419237988e-07,0.0,0.5351439714431763,0.5351431965827942,5.992242257946145e-10,7.868942475397489e-07,0.0
2014,lbfgs,1.0,0.00011350736167514697,0.0001093481041607447,2.096387785588405e-10,7.55252813178231e-07,0.0,0.5320740938186646,0.5320733189582825,5.992242257946145e-10,7.604698453178571e-07,0.0
2015,lbfgs,1.0,0.00011010356683982536,0.00010608241427689791,2.096387785588405e-10,7.076296242303215e-07,0.0,0.5304473638534546,0.5304467082023621,5.992242257946145e-10,6.730405743837764e-07,0.0
2016,lbfgs,1.0,0.00010679025581339374,0.00010283673327649012,2.096387785588405e-10,7.311696208489593e-07,0.0,0.5287014245986938,0.5287007689476013,5.992242257946145e-10,6.571604558303079e-07,0.0
2017,lbfgs,1.0,0.00010356811253586784,9.899048745865002e-05,2.096387785588405e-10,7.337249599004281e-07,0.0,0.5254550576210022,0.5254544019699097,5.992242257946145e-10,6.768628963982337e-07,0.0
2018,lbfgs,1.0,9.972442057915032e-05,9.623027290217578e-05,2.096387785588405e-10,7.061540259201138e-07,0.0,0.5242447853088379,0.5242441296577454,5.992242257946145e-10,6.280086495280557e-07,0.0
2019,lbfgs,1.0,9.693663741927594e-05,9.282641985919327e-05,2.096387785588405e-10,6.798387630624347e-07,0.0,0.5225474834442139,0.5225468873977661,5.992242257946145e-10,6.062882675905712e-07,0.0
2020,lbfgs,1.0,9.350646723760292e-05,8.990241622086614e-05,2.096387785588405e-10,6.796844331802276e-07,0.0,0.5211138129234314,0.5211132168769836,5.992242257946145e-10,6.22078005108051e-07,0.0
2021,lbfgs,1.0,9.05823108041659e-05,8.751067070988938e-05,2.096387785588405e-10,6.221998773980886e-07,0.0,0.519724428653717,0.5197238922119141,5.992242257946145e-10,5.622488288281602e-07,0.0
2022,lbfgs,1.0,8.813307795207947e-05,8.506350422976539e-05,2.096387785588405e-10,5.637230628963152e-07,0.0,0.5181353092193604,0.5181347727775574,5.992242257946145e-10,5.277369155010092e-07,0.0
2023,lbfgs,1.0,8.56274418765679e-05,8.216468995669857e-05,2.096387785588405e-10,5.19141792665323e-07,0.0,0.5182657837867737,0.5182653069496155,5.992242257946145e-10,4.857983526562748e-07,0.0
2024,lbfgs,1.0,8.268404053524137e-05,7.985618867678568e-05,2.096387785588405e-10,5.123321784594737e-07,0.0,0.5179288387298584,0.5179283618927002,5.992242257946145e-10,4.868274459113309e-07,0.0
2025,lbfgs,1.0,8.03687289590016e-05,7.7655931818299e-05,2.096387785588405e-10,5.093758090879419e-07,0.0,0.516299843788147,0.5162993669509888,5.992242257946145e-10,4.786813292412262e-07,0.0
2026,lbfgs,1.0,7.816551806172356e-05,7.549584552180022e-05,2.096387785588405e-10,4.940575308864936e-07,0.0,0.5170659422874451,0.5170654654502869,5.992242257946145e-10,4.6299550149342394e-07,0.0
2027,lbfgs,1.0,7.599011587444693e-05,7.316256233025342e-05,2.096387785588405e-10,4.860892772740044e-07,0.0,0.5168603658676147,0.5168598890304565,5.992242257946145e-10,4.64341098904697e-07,0.0
2028,lbfgs,1.0,7.36488655093126e-05,7.153978367568925e-05,2.096387785588405e-10,4.863458116233232e-07,0.0,0.5166467428207397,0.5166462659835815,5.992242257946145e-10,4.688747878844879e-07,0.0
2029,lbfgs,1.0,7.202634151326492e-05,6.947611836949363e-05,2.096387785588405e-10,4.886271653958829e-07,0.0,0.5163134336471558,0.5163129568099976,5.992242257946145e-10,4.860838771492126e-07,0.0
2030,lbfgs,1.0,6.996495358180255e-05,6.744189886376262e-05,2.096387785588405e-10,4.7423051796613436e-07,0.0,0.5146691799163818,0.5146687030792236,5.992242257946145e-10,4.550210235265695e-07,0.0
2031,lbfgs,1.0,6.791634223191068e-05,6.574094004463404e-05,2.096387785588405e-10,4.441242253960809e-07,0.0,0.513105034828186,0.5131046175956726,5.992242257946145e-10,4.353844076376845e-07,0.0
2032,lbfgs,1.0,6.618527550017461e-05,6.414361268980429e-05,2.096387785588405e-10,3.926094223061227e-07,0.0,0.5123850107192993,0.5123846530914307,5.992242257946145e-10,3.8133208590807044e-07,0.0
2033,lbfgs,1.0,6.453643436543643e-05,6.237372144823894e-05,2.096387785588405e-10,4.187782280951069e-07,0.0,0.5117215514183044,0.511721134185791,5.992242257946145e-10,4.0343994101021963e-07,0.0
2034,lbfgs,1.0,6.279270746745169e-05,6.0911672335350886e-05,2.096387785588405e-10,3.680424640606361e-07,0.0,0.5110665559768677,0.511066198348999,5.992242257946145e-10,3.4835267115340685e-07,0.0
2035,lbfgs,1.0,6.127992674009874e-05,5.963643343420699e-05,2.096387785588405e-10,3.488088111680554e-07,0.0,0.5097877979278564,0.5097874999046326,5.992242257946145e-10,3.1827852353671915e-07,0.0
2036,lbfgs,1.0,5.998545384500176e-05,5.8299254305893555e-05,2.096387785588405e-10,3.253910278999683e-07,0.0,0.5103955864906311,0.5103952884674072,5.992242257946145e-10,2.926021807070356e-07,0.0
2037,lbfgs,1.0,5.862485704710707e-05,5.682203845935874e-05,2.096387785588405e-10,3.238276349293301e-07,0.0,0.5105072259902954,0.5105069279670715,5.992242257946145e-10,2.9286050562404853e-07,0.0
2038,lbfgs,1.0,5.71460768696852e-05,5.5841410357970744e-05,2.096387785588405e-10,3.1740216854814207e-07,0.0,0.5107662677764893,0.5107659697532654,5.992242257946145e-10,2.9293812531250296e-07,0.0
2039,lbfgs,1.0,5.6159024097723886e-05,5.4798558267066255e-05,2.096387785588405e-10,3.113678701538447e-07,0.0,0.5105605721473694,0.5105602741241455,5.992242257946145e-10,2.836803787431563e-07,0.0
2040,lbfgs,1.0,5.511013659997843e-05,5.3723972087027505e-05,2.096387785588405e-10,3.1755527629684366e-07,0.0,0.5098509788513184,0.5098506808280945,5.992242257946145e-10,2.878678060369566e-07,0.0
2041,lbfgs,1.0,5.4041738621890545e-05,5.270185647532344e-05,2.096387785588405e-10,3.145511300317594e-07,0.0,0.5101022124290466,0.5101019144058228,5.992242257946145e-10,2.841489674665354e-07,0.0
2042,lbfgs,1.0,5.301661803969182e-05,5.158653948456049e-05,2.096387785588405e-10,3.3257501286243496e-07,0.0,0.509762704372406,0.5097624063491821,5.992242257946145e-10,3.013495870618499e-07,0.0
2043,lbfgs,1.0,5.191932723391801e-05,5.0420279876561835e-05,2.096387785588405e-10,3.0429109187934955e-07,0.0,0.5097442269325256,0.5097439289093018,5.992242257946145e-10,2.7363304866412363e-07,0.0
2044,lbfgs,1.0,5.072478234069422e-05,4.9372589273843914e-05,2.096387785588405e-10,2.9022149306001666e-07,0.0,0.5087977051734924,0.5087974667549133,5.992242257946145e-10,2.667987928361981e-07,0.0
2045,lbfgs,1.0,4.966302003595047e-05,4.836934749619104e-05,2.096387785588405e-10,3.0345529467012966e-07,0.0,0.5079494118690491,0.5079491138458252,5.992242257946145e-10,2.832841801136965e-07,0.0
2046,lbfgs,1.0,4.867301322519779e-05,4.738758070743643e-05,2.096387785588405e-10,3.0560147479263833e-07,0.0,0.5072228312492371,0.5072225332260132,5.992242257946145e-10,2.845546873686544e-07,0.0
2047,lbfgs,1.0,4.7693392843939364e-05,4.6378292609006166e-05,2.096387785588405e-10,3.04133692452524e-07,0.0,0.5059837102890015,0.5059834122657776,5.992242257946145e-10,2.762768360753398e-07,0.0
2048,lbfgs,1.0,4.6682638640049845e-05,4.550286030280404e-05,2.096387785588405e-10,3.272261892561801e-07,0.0,0.504351794719696,0.5043514966964722,5.992242257946145e-10,2.949106772121013e-07,0.0
2049,lbfgs,1.0,4.583029658533633e-05,4.475011883187108e-05,2.096387785588405e-10,3.314290779599105e-07,0.0,0.5041239857673645,0.5041236877441406,5.992242257946145e-10,3.0148379437378026e-07,0.0
2050,lbfgs,1.0,4.5081760617904365e-05,4.376284414320253e-05,2.096387785588405e-10,3.289528081040771e-07,0.0,0.5038579106330872,0.5038576126098633,5.992242257946145e-10,3.0570188869205595e-07,0.0
2051,lbfgs,1.0,4.4092008465668187e-05,4.296285260352306e-05,2.096387785588405e-10,3.2454587994834583e-07,0.0,0.5030529499053955,0.5030526518821716,5.992242257946145e-10,2.9789003974656225e-07,0.0
2052,lbfgs,1.0,4.3287607695674524e-05,4.228520629112609e-05,2.096387785588405e-10,3.0152651220305415e-07,0.0,0.5027946829795837,0.5027943849563599,5.992242257946145e-10,2.702626602513192e-07,0.0
2053,lbfgs,1.0,4.258694389136508e-05,4.156605791649781e-05,2.096387785588405e-10,2.8416940267561586e-07,0.0,0.5031483173370361,0.503148078918457,5.992242257946145e-10,2.5156060701192473e-07,0.0
2054,lbfgs,1.0,4.185043871984817e-05,4.0944756619865075e-05,2.096387785588405e-10,2.9137720503058517e-07,0.0,0.5034666657447815,0.5034664273262024,5.992242257946145e-10,2.620706425204844e-07,0.0
2055,lbfgs,1.0,4.123634425923228e-05,4.038868428324349e-05,2.096387785588405e-10,2.8790037731596385e-07,0.0,0.5037667155265808,0.5037664771080017,5.992242257946145e-10,2.638437592850096e-07,0.0
2056,lbfgs,1.0,4.067679401487112e-05,3.981532790930942e-05,2.096387785588405e-10,2.752267391770147e-07,0.0,0.5037080645561218,0.5037078261375427,5.992242257946145e-10,2.5580592932783475e-07,0.0
2057,lbfgs,1.0,4.0090766560751945e-05,3.919680239050649e-05,2.096387785588405e-10,2.5393697455911024e-07,0.0,0.5035415887832642,0.5035413503646851,5.992242257946145e-10,2.3070325028129446e-07,0.0
2058,lbfgs,1.0,3.945095158996992e-05,3.861411096295342e-05,2.096387785588405e-10,2.431767427424347e-07,0.0,0.5042917728424072,0.5042915344238281,5.992242257946145e-10,2.143580104529974e-07,0.0
2059,lbfgs,1.0,3.885749902110547e-05,3.8142814446473494e-05,2.096387785588405e-10,2.2918686681805411e-07,0.0,0.5041848421096802,0.5041846632957458,5.992242257946145e-10,2.013274382761665e-07,0.0
2060,lbfgs,1.0,3.837221083813347e-05,3.759899118449539e-05,2.096387785588405e-10,2.1350253120999696e-07,0.0,0.5046094059944153,0.504609227180481,5.992242257946145e-10,1.935471800607047e-07,0.0
2061,lbfgs,1.0,3.781270424951799e-05,3.700407614815049e-05,2.096387785588405e-10,2.0465782313294767e-07,0.0,0.5048998594284058,0.5048996806144714,5.992242257946145e-10,1.910471496557875e-07,0.0
2062,lbfgs,1.0,3.720894528669305e-05,3.635510438471101e-05,2.096387785588405e-10,2.0856964511040132e-07,0.0,0.5051015019416809,0.5051013231277466,5.992242257946145e-10,1.947596075524416e-07,0.0
2063,lbfgs,1.0,3.65638843504712e-05,3.58951510861516e-05,2.096387785588405e-10,2.0442570303202956e-07,0.0,0.5050986409187317,0.5050984621047974,5.992242257946145e-10,1.890978040819391e-07,0.0
2064,lbfgs,1.0,3.609978739405051e-05,3.5398938052821904e-05,2.096387785588405e-10,2.0255167498817173e-07,0.0,0.5049858093261719,0.5049856305122375,5.992242257946145e-10,1.8777993204821541e-07,0.0
2065,lbfgs,1.0,3.560170080163516e-05,3.479068982414901e-05,2.096387785588405e-10,2.0471219386308803e-07,0.0,0.5043256282806396,0.5043254494667053,5.992242257946145e-10,1.8747736874047405e-07,0.0
2066,lbfgs,1.0,3.499561353237368e-05,3.4273401979589835e-05,2.096387785588405e-10,1.9596396327870025e-07,0.0,0.5037523508071899,0.5037521719932556,5.992242257946145e-10,1.8005769675255578e-07,0.0
2067,lbfgs,1.0,3.446957634878345e-05,3.3674557926133275e-05,2.096387785588405e-10,1.888955125650682e-07,0.0,0.5033270716667175,0.5033268928527832,5.992242257946145e-10,1.7593251300240809e-07,0.0
2068,lbfgs,1.0,3.386366370250471e-05,3.305517020635307e-05,2.096387785588405e-10,1.7527017348584195e-07,0.0,0.5031965970993042,0.5031964182853699,5.992242257946145e-10,1.6393268253978022e-07,0.0
2069,lbfgs,1.0,3.3230651752091944e-05,3.248086795792915e-05,2.096387785588405e-10,1.8015383318470413e-07,0.0,0.5034397840499878,0.5034396052360535,5.992242257946145e-10,1.663116364625239e-07,0.0
2070,lbfgs,1.0,3.266123167122714e-05,3.2055042538559064e-05,2.096387785588405e-10,1.844915686888271e-07,0.0,0.5033534169197083,0.5033532381057739,5.992242257946145e-10,1.7133119456502754e-07,0.0
2071,lbfgs,1.0,3.223974636057392e-05,3.163158180541359e-05,2.096387785588405e-10,1.893056094104395e-07,0.0,0.5036624670028687,0.5036622881889343,5.992242257946145e-10,1.7790095796499372e-07,0.0
2072,lbfgs,1.0,3.1821098673390225e-05,3.123574424535036e-05,2.096387785588405e-10,1.8208002927622147e-07,0.0,0.5034093856811523,0.503409206867218,5.992242257946145e-10,1.6310038120082027e-07,0.0
2073,lbfgs,1.0,3.141803608741611e-05,3.084038689848967e-05,2.096387785588405e-10,1.8012755731433572e-07,0.0,0.5030136704444885,0.5030134916305542,5.992242257946145e-10,1.626773240559487e-07,0.0
2074,lbfgs,1.0,3.102072514593601e-05,3.0464110750472173e-05,2.096387785588405e-10,1.794601018900721e-07,0.0,0.5030994415283203,0.503099262714386,5.992242257946145e-10,1.6787532786111115e-07,0.0
2075,lbfgs,1.0,3.064377960981801e-05,3.008749808941502e-05,2.096387785588405e-10,1.7303933930179483e-07,0.0,0.5033663511276245,0.5033661723136902,5.992242257946145e-10,1.5868727132328786e-07,0.0
2076,lbfgs,1.0,3.0260745916166343e-05,2.9707047360716388e-05,2.096387785588405e-10,1.6872967023573437e-07,0.0,0.5035911798477173,0.503591001033783,5.992242257946145e-10,1.5612610582138586e-07,0.0
2077,lbfgs,1.0,2.987598600157071e-05,2.9447079214151017e-05,2.096387785588405e-10,1.6873089236923988e-07,0.0,0.5034599900245667,0.5034598112106323,5.992242257946145e-10,1.5418953580592643e-07,0.0
2078,lbfgs,1.0,2.9616019673994742e-05,2.9059872758807614e-05,2.096387785588405e-10,1.6875074493327702e-07,0.0,0.5036118030548096,0.5036116242408752,5.992242257946145e-10,1.534725129204162e-07,0.0
2079,lbfgs,1.0,2.922883322753478e-05,2.866540671675466e-05,2.096387785588405e-10,1.713571293748828e-07,0.0,0.5038628578186035,0.5038626790046692,5.992242257946145e-10,1.576842691974889e-07,0.0
2080,lbfgs,1.0,2.8836973797297105e-05,2.8327798645477742e-05,2.096387785588405e-10,1.7723463940910733e-07,0.0,0.5039294362068176,0.5039292573928833,5.992242257946145e-10,1.6217602194501524e-07,0.0
2081,lbfgs,1.0,2.8505242880783044e-05,2.7928810595767573e-05,2.096387785588405e-10,1.957100153049396e-07,0.0,0.5039505958557129,0.5039504170417786,5.992242257946145e-10,1.8021509617938136e-07,0.0
2082,lbfgs,1.0,2.812473030644469e-05,2.7584706913330592e-05,2.096387785588405e-10,1.8496146481083997e-07,0.0,0.5039724111557007,0.5039722323417664,5.992242257946145e-10,1.7021487508372957e-07,0.0
2083,lbfgs,1.0,2.7769878215622157e-05,2.7326253984938376e-05,2.096387785588405e-10,1.7864969947822829e-07,0.0,0.5041553378105164,0.504155158996582,5.992242257946145e-10,1.6387964762998308e-07,0.0
2084,lbfgs,1.0,2.7505113393999636e-05,2.707705061766319e-05,2.096387785588405e-10,1.757536125523984e-07,0.0,0.5042055249214172,0.5042053461074829,5.992242257946145e-10,1.601027008746314e-07,0.0
2085,lbfgs,1.0,2.7253014195594005e-05,2.6746065486804582e-05,2.096387785588405e-10,1.8297284043455875e-07,0.0,0.5046893954277039,0.5046892166137695,5.992242257946145e-10,1.7205981350798538e-07,0.0
2086,lbfgs,1.0,2.6929246814688668e-05,2.6456284103915095e-05,2.096387785588405e-10,1.8555587644186744e-07,0.0,0.5048966407775879,0.5048964619636536,5.992242257946145e-10,1.7637408689097356e-07,0.0
2087,lbfgs,1.0,2.6642048396752216e-05,2.621706880745478e-05,2.096387785588405e-10,1.8937106460725772e-07,0.0,0.5050519108772278,0.5050517320632935,5.992242257946145e-10,1.8066884877043776e-07,0.0
2088,lbfgs,1.0,2.640664934006054e-05,2.5915547666954808e-05,2.096387785588405e-10,1.791093495739915e-07,0.0,0.5052269697189331,0.5052267909049988,5.992242257946145e-10,1.7295194254529633e-07,0.0
2089,lbfgs,1.0,2.6094865461345762e-05,2.5632267352193594e-05,2.096387785588405e-10,1.7399115392890963e-07,0.0,0.5054879784584045,0.5054877996444702,5.992242257946145e-10,1.661646962247687e-07,0.0
2090,lbfgs,1.0,2.5806468329392374e-05,2.537212276365608e-05,2.096387785588405e-10,1.7302176047451212e-07,0.0,0.5055915713310242,0.5055913925170898,5.992242257946145e-10,1.607100443834497e-07,0.0
2091,lbfgs,1.0,2.554535421950277e-05,2.503546784282662e-05,2.096387785588405e-10,1.697597440397658e-07,0.0,0.5061790943145752,0.5061789155006409,5.992242257946145e-10,1.558924367373038e-07,0.0
2092,lbfgs,1.0,2.5205436031683348e-05,2.4752524041105062e-05,2.096387785588405e-10,1.683150259168542e-07,0.0,0.5063502788543701,0.5063501000404358,5.992242257946145e-10,1.5428273059114872e-07,0.0
2093,lbfgs,1.0,2.4921047952375375e-05,2.4509436116204597e-05,2.096387785588405e-10,1.6549067538562667e-07,0.0,0.5066671967506409,0.5066670179367065,5.992242257946145e-10,1.5231054817377299e-07,0.0
2094,lbfgs,1.0,2.4675135136931203e-05,2.4304197722813115e-05,2.096387785588405e-10,1.6672217384439136e-07,0.0,0.50670325756073,0.5067030787467957,5.992242257946145e-10,1.5374345707641623e-07,0.0
2095,lbfgs,1.0,2.447112819936592e-05,2.3979244360816665e-05,2.096387785588405e-10,1.6456210971682594e-07,0.0,0.50727778673172,0.5072776079177856,5.992242257946145e-10,1.5100354744390643e-07,0.0
2096,lbfgs,1.0,2.4144015696947463e-05,2.3746442820993252e-05,2.096387785588405e-10,1.6305088479384722e-07,0.0,0.5074511170387268,0.5074509382247925,5.992242257946145e-10,1.4927491065463983e-07,0.0
2097,lbfgs,1.0,2.3909702576929703e-05,2.3500306269852445e-05,2.096387785588405e-10,1.6618110976196476e-07,0.0,0.5078303813934326,0.5078302025794983,5.992242257946145e-10,1.579401214257814e-07,0.0
2098,lbfgs,1.0,2.3666696506552398e-05,2.3288184820557944e-05,2.096387785588405e-10,1.7271170804633584e-07,0.0,0.5073736906051636,0.5073735117912292,5.992242257946145e-10,1.6031842164920818e-07,0.0
2099,lbfgs,1.0,2.3461105229216628e-05,2.3087432055035606e-05,2.096387785588405e-10,1.741963302492877e-07,0.0,0.5074499249458313,0.507449746131897,5.992242257946145e-10,1.6644629852180515e-07,0.0
2100,lbfgs,1.0,2.3261836759047583e-05,2.2879374228068627e-05,2.096387785588405e-10,1.7250653172595776e-07,0.0,0.5075402855873108,0.5075401067733765,5.992242257946145e-10,1.6728483842598507e-07,0.0
2101,lbfgs,1.0,2.305208909092471e-05,2.271454104629811e-05,2.096387785588405e-10,1.6345109088433674e-07,0.0,0.5079140663146973,0.5079138875007629,5.992242257946145e-10,1.576157444560522e-07,0.0
2102,lbfgs,1.0,2.287820097990334e-05,2.250786383228842e-05,2.096387785588405e-10,1.6365655142180913e-07,0.0,0.5084512233734131,0.5084510445594788,5.992242257946145e-10,1.604817612133047e-07,0.0
2103,lbfgs,1.0,2.2671729311696254e-05,2.2278791220742278e-05,2.096387785588405e-10,1.497636077374409e-07,0.0,0.5083279609680176,0.508327841758728,5.992242257946145e-10,1.4230076317289786e-07,0.0
2104,lbfgs,1.0,2.2428763259085827e-05,2.2027230443200096e-05,2.096387785588405e-10,1.5298816435915796e-07,0.0,0.5088743567466736,0.508874237537384,5.992242257946145e-10,1.4326546704523935e-07,0.0
2105,lbfgs,1.0,2.2180427549756132e-05,2.1842159185325727e-05,2.096387785588405e-10,1.435473535593701e-07,0.0,0.5094451904296875,0.509445071220398,5.992242257946145e-10,1.333424108906911e-07,0.0
2106,lbfgs,1.0,2.198591573687736e-05,2.1650652342941612e-05,2.096387785588405e-10,1.4350989374634082e-07,0.0,0.5097379684448242,0.5097378492355347,5.992242257946145e-10,1.392444630710088e-07,0.0
2107,lbfgs,1.0,2.179437069571577e-05,2.1469157218234614e-05,2.096387785588405e-10,1.4064222852994135e-07,0.0,0.5101085901260376,0.510108470916748,5.992242257946145e-10,1.3633409423619014e-07,0.0
2108,lbfgs,1.0,2.1610008843708783e-05,2.127671723428648e-05,2.096387785588405e-10,1.4257051361710182e-07,0.0,0.5104865431785583,0.5104864239692688,5.992242257946145e-10,1.402750768875194e-07,0.0
2109,lbfgs,1.0,2.1419496988528408e-05,2.110376226482913e-05,2.096387785588405e-10,1.412202550454822e-07,0.0,0.5103698968887329,0.5103697776794434,5.992242257946145e-10,1.3563425227403059e-07,0.0
