tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.8916666666666667,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9311,-0.13825118420490723,-0.13825118083173182,3.3731754056631758e-09,0.39248979066819345,0.39248979247073107,1.8025376191665998e-09,0.3581441677227848,0.3581441708720296,3.1492448093750625e-09,-0.06860611087955437,-0.06860611086346688,1.608749244930152e-11,-0.7006549779683957,-0.7006553301957663,-3.522273706035861e-07
0.90275,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9312,-0.13837328088545098,-0.13837327755648934,3.328961634130323e-09,0.3891759969842923,0.3891760086385459,1.1654253617709998e-08,0.3577755312661468,0.35777553436556747,3.0994206645651445e-09,-0.0683852616853442,-0.0683852616707293,1.4614906507226522e-11,-0.7047151434241838,-0.7047154993925622,-3.5596837832940764e-07
1.1244166666666666,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9332,-0.1414640043156945,-0.1414640017997788,2.515915697998139e-09,0.33647794550617505,0.3364779175279454,-2.797822962197216e-08,0.3486355346390968,0.3486355368437716,2.2046747760740004e-09,-0.06410297375358809,-0.0641029737572035,-3.6154135241162066e-12,-0.7889799682775367,-0.7889804011382285,-4.3286069184578224e-07
1.3460833333333333,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9352,-0.14547643390594445,-0.1454764320021041,1.9038403353821565e-09,0.30299758257967824,0.30299749795606734,-8.462361089645043e-08,0.3369066388458908,0.336906640271407,1.4255162050780257e-09,-0.05980586914755559,-0.05980586915189044,-4.334851921861116e-12,-0.8785292695773217,-0.878529781612156,-5.12034834310171e-07
1.7229166666666667,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9386,-0.1532781803673111,-0.15327817917628445,1.1910266661807611e-09,0.2723703318441295,0.27237045994166,1.2809753047182681e-07,0.3134920033381894,0.31349200367826585,3.400764669869716e-10,-0.05211814236655288,-0.05211814236931323,-2.7603544450194306e-12,-1.039355767611938,-1.0393564132394317,-6.456274936894602e-07
1.7561666666666667,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9389,-0.15398054631743374,-0.153980545174394,1.1430397461875685e-09,0.27073386865694715,0.2707338195459279,-4.911101925131334e-08,0.31130973407650364,0.3113097343357974,2.5929375313538117e-10,-0.05142357039744638,-0.05142357039778537,-3.3898578388757983e-13,-1.0538716590430264,-1.0538723161395354,-6.570965089824909e-07
1.8226666666666667,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9395,-0.1553780155119644,-0.15537801445441218,1.0575522124689485e-09,0.2678434640746019,0.26784344275558064,-2.1319021270560512e-08,0.30691835021218195,0.3069183503133475,1.0116557591643982e-10,-0.05003220036270406,-0.05003220036157826,1.1258008414394283e-12,-1.0829883071178381,-1.0829889869204743,-6.798026361831688e-07
1.8559166666666667,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9398,-0.15607143790563605,-0.1560714368908806,1.0147554463380004e-09,0.2665746512420242,0.26657472559947115,7.435744697747992e-08,0.3047129057476283,0.30471290577249727,2.4868940240452275e-11,-0.049336299625668545,-0.04933629962599842,-3.2987501619174964e-13,-1.09757896343321,-1.097579654455464,-6.910222538625277e-07
1.8780833333333333,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9400,-0.15653121080871912,-0.15653120981892812,9.897909991618548e-10,0.26578950151900926,0.26578950141845475,-1.0055450916368613e-10,0.3032401927269279,0.30324019270366187,-2.3266055748649705e-11,-0.04887259049957127,-0.04887259049975587,-1.846023334195479e-13,-1.1073146472470596,-1.1073153456972982,-6.984502385343205e-07
0.03825,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9415,-0.15098582374417635,-0.15098581659171778,7.1524585698590215e-09,1.0739680200710922,1.0739680369108002,1.6839708072424742e-08,0.327410717357729,0.32741072302056495,5.6628359779153925e-09,-0.08411071693983918,-0.08411071770566185,-7.65822669168692e-10,-0.4118156296092912,-0.4118157505497262,-1.209404349999943e-07
