tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.9335,0.9022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,8500,0.9762605225027698,0.9762605236610545,1.158284690383482e-09,0.2858001835193136,0.2858001447182897,-3.8801023893864084e-08,-0.15411234278062125,-0.15411234266270446,1.1791678744543788e-10,0.3092991169229009,0.30929911650371406,-4.191868518965691e-10,0.338282190401884,0.3382821903565318,-4.5352221977879026e-11
1.9556666666666667,0.9022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,8502,0.9680632772468556,0.9680632783961142,1.1492585771932795e-09,0.2813537847146108,0.2813533629831193,-4.2173149150670497e-07,-0.1514496726073844,-0.15144967246885874,1.3852566316252535e-10,0.30301438810553805,0.30301438769971445,-4.058235969495172e-10,0.33592468932752695,0.33592468927939007,-4.8136883368243844e-11
2.0,0.9022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,8506,0.9520721425282375,0.9520721436567183,1.1284808643097222e-09,0.27258693080511875,0.2725870415600147,1.1075489592116128e-07,-0.14626209989820893,-0.1462620997629397,1.3526924025342169e-10,0.2908029918113897,0.29080299142611676,-3.852729246744957e-10,0.3312852597048277,0.3312852596525188,-5.2308879450180257e-11
0.271,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8531,2.264194706436129,2.2641947094670654,3.030936390757688e-09,0.6569541355361252,0.6569542527314286,1.1719530335074779e-07,-0.5699547370330293,-0.5699547367547696,2.7825974857620395e-10,1.3521125134108303,1.3521125120940727,-1.3167575918515695e-09,0.6224765089779538,0.6224765088928415,-8.51123616030236e-11
0.2931666666666667,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8533,2.2337214296186403,2.233721432611958,2.9933175937912893e-09,0.6549090159069237,0.654909196444706,1.8053778227944406e-07,-0.5603094302397693,-0.5603094299485106,2.9125868383772513e-10,1.3274116909567368,1.3274116896397854,-1.316951436791669e-09,0.6167948725899208,0.6167948725200968,-6.982403544242288e-11
0.6478333333333334,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8565,1.8094224309539442,1.8094224332552682,2.3013240202374163e-09,0.5931225288691166,0.5931226414375833,1.1256846665919085e-07,-0.4252896496126368,-0.4252896493574931,2.5514373946933233e-10,0.9823432093014617,0.9823432081915265,-1.1099351437948712e-09,0.5344026450426753,0.5344026449768472,-6.582812073219202e-11
0.7919166666666667,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8578,1.6679740442526736,1.6679740463525972,2.09992356836608e-09,0.5586652918054824,0.5586652170731602,-7.47323222194396e-08,-0.37984122892353867,-0.37984122868252873,2.410099342320393e-10,0.8668195936234468,0.8668195926128797,-1.0105671854887532e-09,0.5051940176770131,0.5051940176032557,-7.375744459636735e-11
0.9692500000000001,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8594,1.5149780420564696,1.5149780439467837,1.890314127450665e-09,0.5134491942726527,0.5134488106109129,-3.836617398222941e-07,-0.33037401573565717,-0.33037401552358764,2.1206952860453043e-10,0.7417897792194594,0.7417897783167575,-9.027019132190617e-10,0.4722640748155982,0.4722640747648076,-5.0790593952854124e-11
1.16875,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8612,1.3672389581920186,1.3672389598726313,1.6806127600688114e-09,0.46175436807516235,0.4617546363409322,2.6826576987604156e-07,-0.2823025057541173,-0.2823025055615496,1.9256768402087232e-10,0.6213249601838555,0.6213249593950085,-7.888469877315174e-10,0.4388234535301905,0.43882345345901314,-7.117734179828972e-11
1.3571666666666666,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8629,1.2480356830124606,1.2480356845449512,1.5324905788816068e-09,0.41408512174712087,0.4140849716826093,-1.5006451153931621e-07,-0.24333182341074178,-0.2433318232141861,1.9655568839205273e-10,0.5247154459375736,0.5247154452659445,-6.716290856800811e-10,0.4103664564958365,0.410366456441137,-5.4699467177954375e-11
1.4015,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8633,1.2225235020579817,1.2225235035324822,1.474500521680966e-09,0.4031676326121669,0.4031673347742294,-2.978379375351281e-07,-0.23497604325406485,-0.23497604308097936,1.7308549038475007e-10,0.5041538297678727,0.5041538291125315,-6.553412257304103e-10,0.4040735035992782,0.404073503543215,-5.6063209630252686e-11
1.4790833333333333,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8640,1.1799997544326146,1.1799997558628788,1.4302641293539864e-09,0.3843942053549654,0.38439390015680847,-3.0519815691354424e-07,-0.2210418679915449,-0.22104186780580706,1.857378417735589e-10,0.4700031879778521,0.47000318736536156,-6.124905582716167e-10,0.39340636934781514,0.39340636930798434,-3.9830805320661966e-11
1.6453333333333333,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8655,1.0972395726316364,1.0972395739457406,1.3141041588227154e-09,0.3457378383586729,0.34573785124199874,1.2883325850587823e-08,-0.19392090277570162,-0.19392090261728748,1.5841414291450917e-10,0.40409031644372817,0.40409031590626593,-5.374622413789609e-10,0.37194108909233137,0.3719410890398007,-5.253064649934913e-11
1.7118333333333333,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8661,1.0670467267637207,1.0670467280273337,1.2636129920196026e-09,0.3309168050691369,0.3309166941733799,-1.1089575702172283e-07,-0.18403558119217678,-0.18403558105182696,1.403498151031357e-10,0.3802719987433534,0.380271998238764,-5.045893702870785e-10,0.36385257584647945,0.36385257580114944,-4.533001751738652e-11
1.76725,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8666,1.043050958005054,1.0430509592472892,1.2422352035912354e-09,0.31885516449392526,0.3188553013821308,1.3688820554857983e-07,-0.1761868859606608,-0.17618688581815142,1.4250936541948533e-10,0.36144814925087587,0.3614481487750054,-4.758704541529823e-10,0.3573162918613093,0.35731629181309094,-4.821837373825133e-11
1.7894166666666667,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8668,1.0337365736745596,1.033736574905099,1.2305394481160192e-09,0.31410500866968505,0.3141050766639792,6.79942941395062e-08,-0.17314267740431433,-0.1731426772622751,1.420392137241322e-10,0.3541689701691553,0.3541689696967503,-4.724049484927662e-10,0.3547521652524921,0.35475216521073666,-4.1755432445000906e-11
0.19341666666666668,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,8705,2.3762250919379113,2.3762250951697035,3.2317921672131433e-09,0.6573634081519231,0.6573634880830741,7.993115103133164e-08,-0.606428887008903,-0.6064288867317881,2.771148865932105e-10,1.4449354624090915,1.4449354610365648,-1.3725267589137502e-09,0.6439523237222744,0.6439523236373469,-8.492750946942351e-11
0.7919166666666667,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,8759,1.6692124071493453,1.6692124092470297,2.097684470570016e-09,0.5558623783485928,0.5558629072567258,5.289081330683842e-07,-0.38085969381818074,-0.3808596935917043,2.2647644870588124e-10,0.8688781762877795,0.868878175287751,-1.0000285044498014e-09,0.5060024408010122,0.5060024407180609,-8.295131248559073e-11
0.9914166666666667,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,8777,1.4984802086814852,1.498480210540937,1.8594517037229252e-09,0.5052207541211828,0.5052207213880128,-3.2733170063359296e-08,-0.325546924724307,-0.3255469245156471,2.0865992267360411e-10,0.7291485053873004,0.7291485045054799,-8.818205055050043e-10,0.46910090647500624,0.4691009064082243,-6.678191333264749e-11
1.6453333333333333,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,8836,1.0980059308796086,1.0980059322042424,1.3246337360328653e-09,0.3439852847009206,0.34398589188602513,6.071851045286181e-07,-0.19450759749517488,-0.1945075973512075,1.4396736580657432e-10,0.4051262493209862,0.4051262487828877,-5.380984546832224e-10,0.37247905840587237,0.37247905835753586,-4.8336501468071447e-11
1.6896666666666667,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,8840,1.0776819508429014,1.0776819521229568,1.2800553950143012e-09,0.3341007470680779,0.3341008701925363,1.2312445840656494e-07,-0.1878439170432955,-0.1878439168886796,1.5461590341381282e-10,0.38905979051762074,0.38905979000258023,-5.150405102405387e-10,0.3670457330073873,0.36704573296144805,-4.593925240214958e-11
1.7561666666666667,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,8846,1.0484802145604988,1.0484802157953008,1.234802038396765e-09,0.3195868458760742,0.3195865116513323,-3.342247419380051e-07,-0.17827760145472382,-0.1782776012992236,1.5550022380850237e-10,0.3660911041869497,0.366091103702932,-4.840176592857404e-10,0.35912054149989103,0.35912054145395467,-4.593636582228555e-11
1.9113333333333333,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,8860,0.9858791621208951,0.9858791632831139,1.1622187656712413e-09,0.2872004856158128,0.2872001548484315,-3.307673813179868e-07,-0.15782197003488818,-0.15782196989669084,1.3819734245856807e-10,0.3173935934963623,0.3173935930647324,-4.316298984896605e-10,0.3416200052441809,0.3416200052026485,-4.153238863935371e-11
0.12691666666666668,0.9088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,8880,2.4773719509596503,2.47737195436088,3.4012295202501264e-09,0.6531834628731303,0.6531831479496298,-3.149235004995532e-07,-0.6395704364958732,-0.6395704362071838,2.886894057141376e-10,1.5292190905125125,1.5292190891068214,-1.405691119060748e-09,0.6632226182645695,0.6632226181881695,-7.639999743958015e-11
0.3264166666666667,0.9088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,8898,2.1918050478486606,2.191805050745637,2.896976436517207e-09,0.6435746158217626,0.6435746020172362,-1.3804526410865492e-08,-0.5488929110608609,-0.5488929107851116,2.7574931227292154e-10,1.2970033003778525,1.297003299070504,-1.3073484517178713e-09,0.6104145728169641,0.6104145727431666,-7.379752364755632e-11
0.3929166666666667,0.9088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,8904,2.1054222050764793,2.1054222078260225,2.7495432597390845e-09,0.6350781234232272,0.6350780602276124,-6.319561485224057e-08,-0.5213961964933844,-0.52139619623394,2.5944446591097403e-10,1.2266385137582603,1.2266385124996408,-1.2586194308994436e-09,0.5939839741664343,0.5939839740897844,-7.664990864242327e-11
0.6589166666666667,0.9088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,8928,1.800566165233164,1.8005661675232958,2.29013186192617e-09,0.5844860595516366,0.5844863986262561,3.3907461949311823e-07,-0.42384084938618116,-0.4238408491572899,2.2889123929559219e-10,0.9775650185783746,0.9775650174772681,-1.1011065392807495e-09,0.5337977819941386,0.533797781929928,-6.421063680761563e-11
1.0025,0.9088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,8959,1.4908941636093687,1.490894165445791,1.8364223475231256e-09,0.49990376282949,0.49990418417641197,4.213469219638277e-07,-0.3236034767883922,-0.3236034765849626,2.0342960649344377e-10,0.7237716924013426,0.7237716915164811,-8.848615173917551e-10,0.46789539068115005,0.4678953906170774,-6.407263608565472e-11
1.2795833333333333,0.9088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,8984,1.2968489410969397,1.2968489426781016,1.581161868102754e-09,0.4292742161737806,0.4292742370172396,2.0843459014319166e-08,-0.2601569667159964,-0.2601569665215321,1.944643335249907e-10,0.5654039003388789,0.5654038996078762,-7.310027028140098e-10,0.42301617619422416,0.4230161761239892,-7.023498449498788e-11
1.6785833333333333,0.9088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,9020,1.0834432299589025,1.0834432312553404,1.29643784596567e-09,0.33484042205600417,0.33484071643866553,2.943826613588385e-07,-0.1900630285600613,-0.1900630284106349,1.4942638792980745e-10,0.39402907761498795,0.3940290771055951,-5.093928612254217e-10,0.36892216130901545,0.36892216125932853,-4.9686921244074256e-11
1.83375,0.9088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,9034,1.0169242422453095,1.0169242434408743,1.1955647583050677e-09,0.30154208019439466,0.30154195258518623,-1.2760920842236345e-07,-0.16825955376553736,-0.16825955362967904,1.358583245902878e-10,0.3418169447755304,0.3418169443257299,-4.498004746444906e-10,0.3506956438226183,0.3506956437647425,-5.787581525140695e-11
1.9889166666666667,0.9088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,9048,0.9578372075935704,0.9578372087025351,1.1089646978490464e-09,0.2703071544374325,0.27030677098703826,-3.834503942146128e-07,-0.14897576725125816,-0.14897576711826857,1.3298959156138324e-10,0.2962008592355403,0.29620085883620634,-3.9933395479252454e-10,0.3338191483059916,0.3338191482556395,-5.035205585812719e-11
0.07150000000000001,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9056,2.565397003451153,2.565397007002855,3.5517020435804625e-09,0.6456957635236904,0.6456953946385833,-3.6888510712707046e-07,-0.6686738684713589,-0.6686738681823415,2.8901736559561186e-10,1.6031447517583786,1.6031447503186667,-1.4397119052489415e-09,0.6799769044185666,0.6799769043328505,-8.571610088381476e-11
0.22666666666666668,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9070,2.3309838102925085,2.330983813419826,3.127317516060657e-09,0.6476017944123669,0.6476017156599557,-7.875241114785325e-08,-0.5941305738499381,-0.5941305735664162,2.835218726460198e-10,1.4122340845545978,1.4122340831899638,-1.364633961387085e-09,0.6372071995475181,0.6372071994632496,-8.426859210430848e-11
0.31533333333333335,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9078,2.208048888645564,2.208048891567197,2.921633157626502e-09,0.6408823693959675,0.6408825573457376,1.8794977008074198e-07,-0.5549992480791133,-0.554999247791299,2.878142169038256e-10,1.3120463397076065,1.31204633841063,-1.2969765261772181e-09,0.6142235178607791,0.6142235177836551,-7.712397387393821e-11
0.37075,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9083,2.1351563132565587,2.1351563160543003,2.7977415939517414e-09,0.6344185621287579,0.6344184674666806,-9.466207728792142e-08,-0.5317623438205743,-0.5317623435510068,2.695674794495062e-10,1.2525794927675804,1.2525794914942738,-1.2733065712922098e-09,0.6003857702907567,0.6003857702103751,-8.038159027279335e-11
0.404,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9086,2.0928415024279445,2.0928415051569225,2.728977932520138e-09,0.629821528264074,0.6298220911910832,5.629270092288863e-07,-0.5182573339723717,-0.5182573337060128,2.663589349083395e-10,1.2180317713372801,1.218031770074793,-1.2624872258726327e-09,0.5922744633668486,0.592274463296927,-6.992162404628743e-11
0.4261666666666667,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9088,2.0652137078247534,2.065213710503478,2.678724353444295e-09,0.6264867735694679,0.6264869988794811,2.2531001320214017e-07,-0.5094326091636958,-0.5094326088952831,2.684127364815936e-10,1.1954636561206655,1.1954636548754194,-1.2452461284340188e-09,0.5869456889762148,0.5869456889127291,-6.34856611725354e-11
0.7808333333333334,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9120,1.681998696128062,1.6819986982246815,2.0966195446447955e-09,0.5529745550347798,0.552974534702421,-2.0332358796615324e-08,-0.38624199100389944,-0.38624199077379634,2.3010310323812178e-10,0.881479706071886,0.8814797050414807,-1.0304053166265703e-09,0.509797170504811,0.5097971704465206,-5.829037252880198e-11
0.83625,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9125,1.631265931081316,1.6312659331113262,2.0300101599701748e-09,0.5394046098672334,0.5394048575074457,2.4764021233636413e-07,-0.36980035507561126,-0.3698003548370379,2.385733832710457e-10,0.8398198525494394,0.8398198515657789,-9.836604863977527e-10,0.4990321681574983,0.49903216807594475,-8.155354169758766e-11
0.9692500000000001,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9137,1.5183759407122466,1.518375942588597,1.8763504083807447e-09,0.505934139027886,0.5059339725432391,-1.6648464684632103e-07,-0.3330903991027867,-0.3330903988891184,2.136683052711419e-10,0.7471436239736562,0.7471436230748484,-8.988078059601889e-10,0.4744874239648311,0.47448742389623255,-6.859857126784163e-11
1.0800833333333333,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9147,1.4331609270357148,1.4331609287754365,1.7397217000336695e-09,0.47763393240529695,0.47763383925162045,-9.315367649476158e-08,-0.30526796158447667,-0.3052679613790767,2.0539997480639727e-10,0.6772909186647524,0.6772909178312331,-8.335193646402672e-10,0.45534822360693283,0.4553482235366779,-7.02549129982799e-11
1.3460833333333333,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9171,1.2573155453221574,1.2573155468273003,1.5051428992052251e-09,0.41074361689652505,0.4107432375177759,-3.7937874913795966e-07,-0.2475913334265556,-0.24759133323140536,1.9515022930960413e-10,0.5339246975566425,0.5339246968653697,-6.912728167662863e-10,0.4138174394263672,0.41381743937933024,-4.703692990659647e-11
1.3904166666666666,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9175,1.2315027084053298,1.2315027098936908,1.4883609900095962e-09,0.39993235390056725,0.3999325491264682,1.952259009452284e-07,-0.2391025984493922,-0.23910259827499522,1.7439696908816416e-10,0.5130288118504467,0.5130288112030509,-6.473958036323779e-10,0.407449197163956,0.40744919711538197,-4.857403368419e-11
1.468,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9182,1.1884757161695347,1.188475717602473,1.4329382125310985e-09,0.3813301674426839,0.3813300474366722,-1.2000601168349334e-07,-0.2249464214720831,-0.22494642131277354,1.5930956553944498e-10,0.47832206609754735,0.478322065469844,-6.277033337553917e-10,0.3966550771927757,0.39665507714149195,-5.128375502039262e-11
1.601,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9194,1.1206129354945915,1.1206129368093365,1.314744979552529e-09,0.3504773360418767,0.35047759539646245,2.593545857521029e-07,-0.2026164405410924,-0.2026164403812965,1.5979589873538202e-10,0.42397139590200084,0.4239713953396564,-5.623444487845575e-10,0.3791334330305318,0.379133432988411,-4.2120806842405045e-11
1.9113333333333333,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9222,0.9871487969981274,0.9871487981473439,1.1492164997406462e-09,0.284140355688578,0.2841404421383514,8.644977339544724e-08,-0.1588226058046871,-0.15882260567070308,1.3398401832454e-10,0.3190848656497991,0.3190848652119208,-4.378782891834021e-10,0.3425733852857604,0.3425733852296101,-5.615030662653453e-11
0.07150000000000001,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9237,2.5668266459177858,2.5668266494609684,3.543182636178699e-09,0.6409852204569688,0.6409848105920873,-4.098648814787609e-07,-0.6702968883498528,-0.6702968880641214,2.857314385096288e-10,1.6066806126957545,1.6066806112426912,-1.4530632252984788e-09,0.6811065253309323,0.6811065252659833,-6.494904614129382e-11
0.138,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9243,2.4633232250792503,2.463323228410392,3.33114158479475e-09,0.6444764721891261,0.6444762030118554,-2.6917727069530883e-07,-0.637315607177058,-0.637315606879787,2.972709856052802e-10,1.522220478236136,1.522220476837576,-1.3985599345289756e-09,0.6623445132447614,0.6623445131673468,-7.741463026178508e-11
0.21558333333333335,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9250,2.348342179541163,2.3483421826839703,3.142807347700227e-09,0.643893116603067,0.6438926724174657,-4.441856013004397e-07,-0.6006813221404173,-0.6006813218547957,2.856215264301909e-10,1.4284089510230302,1.4284089496541599,-1.3688703504044497e-09,0.6412148452739075,0.6412148451945436,-7.936384882611947e-11
0.271,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9255,2.269962518139934,2.2699625211527126,3.0127784711453387e-09,0.6408315655903607,0.6408315956589199,3.006855919807094e-08,-0.5756946533796992,-0.5756946531056499,2.7404922775531304e-10,1.3644342280461075,1.364434226720284,-1.3258234510260536e-09,0.6266190753478895,0.6266190752704868,-7.740275087542159e-11
0.70325,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9294,1.7581877157635262,1.7581877179611651,2.1976389597000434e-09,0.5684208659317846,0.568421267822056,4.018902713953665e-07,-0.4115426687434365,-0.41154266849046406,2.529724207889217e-10,0.9451984510899791,0.9451984500129977,-1.0769813929556449e-09,0.5262692392626889,0.5262692391968946,-6.579425892994095e-11
0.8916666666666667,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9311,1.5839140225537562,1.5839140245031633,1.9494070802039687e-09,0.5229690458463665,0.5229694470434602,4.0119709365793454e-07,-0.3549984445605503,-0.35499844433059097,2.2995932935643282e-10,0.8018838047085808,0.8018838037373757,-9.71205116329088e-10,0.489357114190625,0.489357114116893,-7.373202048910343e-11
0.90275,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9312,1.5744623708080496,1.574462372741301,1.9332513367942283e-09,0.5201975739055342,0.5201976720984002,9.819286594936472e-08,-0.3519203379376279,-0.3519203377194656,2.181622660302196e-10,0.7941119042609301,0.794111903313146,-9.47784184468503e-10,0.4873018542639329,0.4873018542116947,-5.2238213754662866e-11
1.1244166666666666,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9332,1.4021968375743654,1.4021968392724504,1.6980850059411523e-09,0.46404942111166747,0.46404929769327774,-1.2341838973028985e-07,-0.295615289376272,-0.29561528915714624,2.1912577308214054e-10,0.6526821474572841,0.6526821466467944,-8.104897863958627e-10,0.44869519949308767,0.44869519943034125,-6.274641917158874e-11
1.3460833333333333,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9352,1.2582260687654667,1.2582260702645875,1.4991208274750534e-09,0.40872922824064517,0.40872921511957633,-1.31210688425476e-08,-0.24829999770936695,-0.24829999753308543,1.7628151716131413e-10,0.5352423280768903,0.5352423273883169,-6.885734205042127e-10,0.41443498449922345,0.4144349844403352,-5.888822762756263e-11
1.7229166666666667,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9386,1.0650547948198863,1.0650547960520254,1.2321390574498992e-09,0.3217818900225211,0.32178207820617316,1.8818365205008902e-07,-0.18467772711083796,-0.18467772695730833,1.5352963345094395e-10,0.38034144731469155,0.3803414468095874,-5.05104125192446e-10,0.36460581639197187,0.3646058163504685,-4.1503356307259764e-11
1.7561666666666667,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9389,1.050594307372421,1.0505943085928189,1.2203977828306733e-09,0.3146524818475882,0.3146527059812029,2.2413361466799842e-07,-0.17992416955436852,-0.179924169393863,1.605055255371468e-10,0.36894865379721864,0.36894865332032317,-4.768954675604675e-10,0.36065309248378696,0.36065309243886584,-4.492112237741708e-11
1.8226666666666667,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9395,1.0227601548429277,1.0227601560303254,1.1873977356913201e-09,0.3006746851497155,0.30067452322414717,-1.6192556834271343e-07,-0.17078459799257928,-0.17078459784975858,1.4282069971116584e-10,0.34712838197670237,0.34712838150348596,-4.732164105014647e-10,0.35294239659755533,0.3529423965629889,-3.456640529364563e-11
1.8559166666666667,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9398,1.0093652092812988,1.009365210447752,1.1664531562871616e-09,0.2938261189910918,0.29382631258816294,1.93597071151963e-07,-0.16639211523283848,-0.16639211508487892,1.479595612696727e-10,0.3366828819650891,0.3366828815094949,-4.555942290096482e-10,0.34918171037290335,0.34918171032278245,-5.012090742440023e-11
1.8780833333333333,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9400,1.000621643747479,1.00062164490667,1.1591909654384835e-09,0.2893131068049115,0.28931308887950047,-1.7925411044394934e-08,-0.16352732808755377,-0.16352732794224734,1.4530643355215034e-10,0.3298853580879779,0.3298853576577286,-4.302493361585391e-10,0.3467087492481369,0.3467087492057077,-4.242917128749468e-11
0.03825,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9415,2.6217176862175506,2.621717689844328,3.626777544951665e-09,0.632842755976526,0.6328426546421486,-1.013343773337283e-07,-0.6890030519013379,-0.6890030516046539,2.966840106921609e-10,1.653956981888527,1.6539569804323482,-1.4561787331501819e-09,0.6918578033676681,0.6918578032914592,-7.620892805704216e-11
0.07150000000000001,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9418,2.5682458337072944,2.5682458372328285,3.5255340868900475e-09,0.6362860460740194,0.6362861734622414,1.273882219710032e-07,-0.671919695474088,-0.6719196951847108,2.893771888778929e-10,1.610216062779557,1.6102160613287912,-1.4507657297713195e-09,0.6822351917801228,0.6822351916996608,-8.046197041977621e-11
0.21558333333333335,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9431,2.349768402796215,2.349768405923196,3.1269808964395907e-09,0.6397099738819634,0.6397100474466804,7.356471698471978e-08,-0.6021673607570222,-0.6021673604705602,2.8646196525983214e-10,1.4316142925085984,1.4316142911384884,-1.3701100254337462e-09,0.6422748546786039,0.6422748546096984,-6.890554793415049e-11
0.3264166666666667,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9441,2.1960570271328805,2.196057030009862,2.8769813198437078e-09,0.6320346912502828,0.6320345696335592,-1.2161672358068643e-07,-0.5530485883742386,-0.5530485880991246,2.7511404265823103e-10,1.3058809119304016,1.3058809106312679,-1.2991336895140648e-09,0.6134402911150971,0.6134402910391792,-7.59179386022879e-11
0.4261666666666667,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9450,2.067982240401278,2.067982243066551,2.6652728912779367e-09,0.6193594970227423,0.6193592158829573,-2.811397850077668e-07,-0.5120300610261808,-0.5120300607541098,2.720709213477335e-10,1.200958308213984,1.2009583069734635,-1.2405205751520043e-09,0.5888703778911264,0.5888703778102672,-8.085920821798709e-11
0.70325,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9475,1.7594476160809336,1.7594476182773082,2.1963746377196003e-09,0.565490410053826,0.5654905327892625,1.227354364807809e-07,-0.4126243729629664,-0.41262437271392877,2.4903762385619643e-10,0.9474133369202775,0.9474133358340313,-1.0862462040961418e-09,0.5271115009009009,0.5271115008293489,-7.155198655794948e-11
0.9249166666666667,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9495,1.5569519967595369,1.55695199867449,1.9149530849915664e-09,0.512088682569356,0.5120887082349787,2.5665622627180085e-08,-0.3467761871700503,-0.34677618694348783,2.265624909902897e-10,0.7806310232716385,0.7806310223390488,-9.325896721534832e-10,0.48398452883624543,0.48398452877421466,-6.203076940991537e-11
1.3793333333333333,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9536,1.239650804745196,1.2396508062288547,1.4836587514110988e-09,0.3986734498084843,0.3986734043838102,-4.542467407775419e-08,-0.24258474610405756,-0.2425847459360836,1.6797396806822462e-10,0.520745666179323,0.5207456655100137,-6.693093856924293e-10,0.4102428080887677,0.4102428080365495,-5.221817422906838e-11
1.7894166666666667,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9573,1.0371815019993846,1.0371815032096987,1.210314071187213e-09,0.3060137032662169,0.30601340592217285,-2.9734404405346027e-07,-0.17583260320641614,-0.17583260305066792,1.5574821987662801e-10,0.3588112026697843,0.3588112021961957,-4.73588557259319e-10,0.35726834019200737,0.35726834014660735,-4.540001707908914e-11
