epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
1061,adam,0.00025,6.728298149027978e-05,3.449583914516552e-05,0.0,0.0,0.0,0.0,2.7246054855822877e-05,1.8906825118847337e-06,0.0,0.0,3.65040492766866e-06,0.0,0.00010678410035325214,5.5782827985240147e-05,0.0,0.0,0.0,0.0,2.862093060684856e-05,3.0539085855707526e-06,0.0,0.0,1.9326433175592683e-05,0.0,1,0,0
1062,adam,0.00025,7.047831081763434e-05,3.6344540262689407e-05,0.0,0.0,0.0,0.0,2.799517005769303e-05,1.8007138962161662e-06,0.0,0.0,4.337885243899109e-06,0.0,9.641918586567044e-05,4.993603943148628e-05,0.0,0.0,0.0,0.0,3.2184645533561707e-05,1.5935248711684835e-06,0.0,0.0,1.2704976143140811e-05,0.0,1,0,0
1063,adam,0.00025,6.800183291488793e-05,3.5579586779022065e-05,0.0,0.0,0.0,0.0,2.6746660068965866e-05,1.7629354616133242e-06,0.0,0.0,3.912650271331586e-06,0.0,0.00010457232565386221,4.479339986573905e-05,0.0,0.0,0.0,0.0,4.048311893711798e-05,1.984305981750367e-06,0.0,0.0,1.7311494957539253e-05,0.0,1,0,0
1064,adam,0.00025,6.770169420633465e-05,3.5491388530317636e-05,0.0,0.0,0.0,0.0,2.663198074515094e-05,2.207830931411081e-06,0.0,0.0,3.3704948023682846e-06,0.0,9.284004772780463e-05,4.566269853967242e-05,0.0,0.0,0.0,0.0,3.157452738378197e-05,1.1623691307249828e-06,0.0,0.0,1.4440445738728158e-05,0.0,1,0,0
1065,adam,0.00025,6.742709706486494e-05,3.565553993212234e-05,0.0,0.0,0.0,0.0,2.6197645638603717e-05,1.7106228824559366e-06,0.0,0.0,3.8632894003853835e-06,0.0,9.86235318123363e-05,4.767697464558296e-05,0.0,0.0,0.0,0.0,3.0274899472715333e-05,2.8860592919954797e-06,0.0,0.0,1.778559817466885e-05,0.0,1,0,0
1066,adam,0.00025,6.985215804888867e-05,3.4366369504823524e-05,0.0,0.0,0.0,0.0,2.9077081421746698e-05,2.465001479379225e-06,0.0,0.0,3.9437047689716564e-06,0.0,9.970224346034229e-05,4.8647605581209064e-05,0.0,0.0,0.0,0.0,2.9823890145053156e-05,2.245719997517881e-06,0.0,0.0,1.8985028873430565e-05,0.0,1,0,0
1067,adam,0.00025,6.809354977121984e-05,3.501217224766151e-05,0.0,0.0,0.0,0.0,2.7094405936622934e-05,1.9647459907901066e-06,0.0,0.0,4.022226406164009e-06,0.0,0.00010257090616505593,4.7371999244205654e-05,0.0,0.0,0.0,0.0,3.170594573020935e-05,4.308800271246582e-06,0.0,0.0,1.9184157281415537e-05,0.0,1,0,0
1068,adam,0.00025,6.638814556936268e-05,3.439302486185625e-05,0.0,0.0,0.0,0.0,2.631622407989198e-05,2.1936059937388563e-06,0.0,0.0,3.485290278604225e-06,0.0,9.335408685728908e-05,4.601434920914471e-05,0.0,0.0,0.0,0.0,2.9206235922174528e-05,1.5663044905522838e-06,0.0,0.0,1.6567204511375166e-05,0.0,1,0,0
1069,adam,0.00025,6.779440741411236e-05,3.367542592513928e-05,0.0,0.0,0.0,0.0,2.7843665066029644e-05,2.1797272040657845e-06,0.0,0.0,4.0955898192862605e-06,0.0,0.00010416099394205958,4.8290170525433496e-05,0.0,0.0,0.0,0.0,3.3149681257782504e-05,1.629348730602942e-06,0.0,0.0,2.1091793314553797e-05,0.0,1,0,0
1070,adam,0.00025,7.118105804693187e-05,3.450118219916476e-05,0.0,0.0,0.0,0.0,2.886391541778721e-05,2.9228658391389217e-06,0.0,0.0,4.893094669000675e-06,0.0,0.00010352439858252183,5.10217432747595e-05,0.0,0.0,0.0,0.0,2.9344786526053213e-05,2.6458694719622144e-06,0.0,0.0,2.0511994080152363e-05,0.0,1,0,0
1071,adam,0.00025,6.658750294263882e-05,3.5179401265850174e-05,0.0,0.0,0.0,0.0,2.4495957859471673e-05,1.8658078033695347e-06,0.0,0.0,5.046337506087184e-06,0.0,9.149882680503651e-05,4.5309887354960665e-05,0.0,0.0,0.0,0.0,3.526491855154745e-05,1.3867502275388688e-06,0.0,0.0,9.537276127957739e-06,0.0,1,0,0
1072,adam,0.00025,7.297185015886498e-05,3.373263791672798e-05,0.0,0.0,0.0,0.0,3.1793414791536634e-05,2.110292562917948e-06,0.0,0.0,5.335504823733572e-06,0.0,0.00010486952669452876,5.1948692998848855e-05,0.0,0.0,0.0,0.0,3.155602826154791e-05,2.120894578183652e-06,0.0,0.0,1.9243900169385597e-05,0.0,1,0,0
1073,adam,0.00025,6.978160740800377e-05,3.693860230669088e-05,0.0,0.0,0.0,0.0,2.6658792648959206e-05,2.1936331151550803e-06,0.0,0.0,3.990578832713254e-06,0.0,9.450510697206482e-05,4.862587957177311e-05,0.0,0.0,0.0,0.0,2.940695958386641e-05,1.899998210319609e-06,0.0,0.0,1.4572267900803126e-05,0.0,1,0,0
1074,adam,0.00025,6.571326389348542e-05,3.4203018344669545e-05,0.0,0.0,0.0,0.0,2.475419626080111e-05,3.5147050496675547e-06,0.0,0.0,3.2413439825518253e-06,0.0,9.909776417771354e-05,4.544201510725543e-05,0.0,0.0,0.0,0.0,3.1114464945858344e-05,5.501284249476157e-06,0.0,0.0,1.704000351310242e-05,0.0,1,0,0
1075,adam,0.00025,6.704723750772246e-05,3.363594146321702e-05,0.0,0.0,0.0,0.0,2.7163804929841717e-05,2.4793905950559747e-06,0.0,0.0,3.768099247736245e-06,0.0,9.814432269195095e-05,4.67394020233769e-05,0.0,0.0,0.0,0.0,3.5536799259716645e-05,1.1085348887718283e-06,0.0,0.0,1.475958833907498e-05,0.0,1,0,0
1076,adam,0.00025,6.854493631180958e-05,3.371116474681912e-05,0.0,0.0,0.0,0.0,2.8087850751035148e-05,2.821701947652855e-06,0.0,0.0,3.924218837880744e-06,0.0,0.0001072158629540354,4.705978790298104e-05,0.0,0.0,0.0,0.0,2.8567346816998906e-05,8.564738891436718e-06,0.0,0.0,2.302399298059754e-05,0.0,1,0,0
1077,adam,0.00025,6.503297208837466e-05,3.327057822843926e-05,0.0,0.0,0.0,0.0,2.5035292878783366e-05,3.085662271473666e-06,0.0,0.0,3.6414388091543515e-06,0.0,0.00010258638940285891,4.733202877105214e-05,0.0,0.0,0.0,0.0,3.559202014002949e-05,1.9364806576049887e-06,0.0,0.0,1.7725864381645806e-05,0.0,1,0,0
1078,adam,0.00025,6.418283146558679e-05,3.459871516042767e-05,0.0,0.0,0.0,0.0,2.3793984155418002e-05,2.1562059586699434e-06,0.0,0.0,3.6339256013206978e-06,0.0,9.041834709933028e-05,4.1729497752385214e-05,0.0,0.0,0.0,0.0,3.4058259188896045e-05,3.1659367323300103e-06,0.0,0.0,1.1464656381576788e-05,0.0,1,0,0
1079,adam,0.00025,6.873814072605455e-05,3.335451731345529e-05,0.0,0.0,0.0,0.0,2.809611532939016e-05,3.090142499218018e-06,0.0,0.0,4.197366678226899e-06,0.0,9.664984099799767e-05,4.204963624943048e-05,0.0,0.0,0.0,0.0,3.830229616141878e-05,1.4490972262137802e-06,0.0,0.0,1.484881249780301e-05,0.0,1,0,0
1080,adam,0.00025,6.868715991004137e-05,3.404508629500924e-05,0.0,0.0,0.0,0.0,2.7158671514371235e-05,3.4999427711568387e-06,0.0,0.0,3.983459151868374e-06,0.0,0.00010238249524263665,4.36284790339414e-05,0.0,0.0,0.0,0.0,4.16478214901872e-05,2.7311725716572255e-06,0.0,0.0,1.4375013051903807e-05,0.0,1,0,0
1081,adam,0.00025,7.172532218646666e-05,3.409825535527489e-05,0.0,0.0,0.0,0.0,3.06442982491717e-05,3.0899683665097655e-06,0.0,0.0,3.892799952609494e-06,0.0,0.00010125293192686513,4.573947444441728e-05,0.0,0.0,0.0,0.0,3.436669067014009e-05,1.945140184034244e-06,0.0,0.0,1.9201623217668384e-05,0.0,1,0,0
1082,adam,0.00025,7.310433920793002e-05,3.392094220089348e-05,0.0,0.0,0.0,0.0,3.206790847798402e-05,2.897916822064417e-06,0.0,0.0,4.217570776177126e-06,0.0,9.731706086313352e-05,4.4188367610331625e-05,0.0,0.0,0.0,0.0,3.1939322070684284e-05,3.869804913847474e-06,0.0,0.0,1.7319563994533382e-05,0.0,1,0,0
1083,adam,0.00025,6.837844307483465e-05,3.376280369593587e-05,0.0,0.0,0.0,0.0,2.6688954562814615e-05,4.035669689983479e-06,0.0,0.0,3.891014898727008e-06,0.0,0.00010808642400661483,4.587267540046014e-05,0.0,0.0,0.0,0.0,3.13291784550529e-05,1.5968025763868354e-05,0.0,0.0,1.4916543477738742e-05,0.0,1,0,0
1084,adam,0.00025,7.10458377852774e-05,3.2249195669464825e-05,0.0,0.0,0.0,0.0,2.7700262648977514e-05,7.275824600583292e-06,0.0,0.0,3.820554894673478e-06,0.0,0.00010295679385308176,4.9469093937659636e-05,0.0,0.0,0.0,0.0,2.902899905166123e-05,8.601893568993546e-06,0.0,0.0,1.585680729476735e-05,0.0,1,0,0
1085,adam,0.00025,7.626167871421785e-05,3.351999157530372e-05,0.0,0.0,0.0,0.0,2.7300423653286998e-05,1.1144729853640456e-05,0.0,0.0,4.296533347769582e-06,0.0,0.00010273045336361974,4.5188877265900373e-05,0.0,0.0,0.0,0.0,3.6314759199740365e-05,4.222993993607815e-06,0.0,0.0,1.7003823813865893e-05,0.0,1,0,0
1086,adam,0.00025,6.550613670697203e-05,3.2124595918503474e-05,0.0,0.0,0.0,0.0,2.6122457029487123e-05,2.618882326999028e-06,0.0,0.0,4.640201396455268e-06,0.0,9.409760968992487e-05,4.2210678657284006e-05,0.0,0.0,0.0,0.0,3.794321673922241e-05,4.3425284275144804e-06,0.0,0.0,9.601178135199007e-06,0.0,1,0,0
1087,adam,0.00025,6.555194750035298e-05,3.321960707580729e-05,0.0,0.0,0.0,0.0,2.4954583523140172e-05,3.905745728616239e-06,0.0,0.0,3.472011016469878e-06,0.0,0.00010241566633339971,4.270676799933426e-05,0.0,0.0,0.0,0.0,3.5138338716933504e-05,1.0126081178896129e-05,0.0,0.0,1.4444479347730521e-05,0.0,1,0,0
1088,adam,0.00025,7.607154657307547e-05,3.254215232573188e-05,0.0,0.0,0.0,0.0,3.6341891700431006e-05,2.901315298231566e-06,0.0,0.0,4.286186346291743e-06,0.0,0.00011704700591508299,5.333595254342072e-05,0.0,0.0,0.0,0.0,3.414323509787209e-05,7.335283953580074e-06,0.0,0.0,2.2232534320210107e-05,0.0,1,0,0
1089,adam,0.00025,0.00010563239584371331,3.363803546108102e-05,0.0,0.0,0.0,0.0,5.49911574125872e-05,1.1059113703026924e-05,0.0,0.0,5.94408846410488e-06,0.0,0.00016195674834307283,4.8112469812622294e-05,0.0,0.0,0.0,0.0,8.421647362411022e-05,1.4396611049960484e-06,0.0,0.0,2.8188142096041702e-05,0.0,1,0,0
1090,adam,0.00025,0.00011591931433940772,3.444839512667386e-05,0.0,0.0,0.0,0.0,6.410570460957388e-05,9.08040560432255e-06,0.0,0.0,8.284808750147477e-06,0.0,0.00015698792412877083,5.185753252590075e-05,0.0,0.0,0.0,0.0,8.178348070941865e-05,5.557594249694375e-06,0.0,0.0,1.778932346496731e-05,0.0,1,0,0
1091,adam,0.00025,9.669460587247158e-05,3.475840753708326e-05,0.0,0.0,0.0,0.0,4.458499574866437e-05,1.0765440563886841e-05,0.0,0.0,6.585762172051091e-06,0.0,0.000125629740068689,5.333877925295383e-05,0.0,0.0,0.0,0.0,3.660066067823209e-05,1.2234945643285755e-05,0.0,0.0,2.345535540371202e-05,0.0,1,0,0
1092,adam,0.00025,7.569834588139202e-05,3.3807946351771534e-05,0.0,0.0,0.0,0.0,2.9359215886870516e-05,8.12714902309608e-06,0.0,0.0,4.404033965954568e-06,0.0,0.00010504576493985951,5.373272506403737e-05,0.0,0.0,0.0,0.0,2.4598346499260515e-05,1.8310161067347508e-06,0.0,0.0,2.4883676815079525e-05,0.0,1,0,0
1093,adam,0.00025,6.547799534928345e-05,3.387830759038479e-05,0.0,0.0,0.0,0.0,2.4697057256162225e-05,2.9121147520072554e-06,0.0,0.0,3.990516802332422e-06,0.0,9.596932795830071e-05,4.750979132950306e-05,0.0,0.0,0.0,0.0,2.8367889171931893e-05,2.1030089101259364e-06,0.0,0.0,1.7988644685829058e-05,0.0,1,0,0
1094,adam,0.00025,6.734458247592556e-05,3.2106119078889606e-05,0.0,0.0,0.0,0.0,2.6451253802406427e-05,5.197259419276179e-06,0.0,0.0,3.5899504808867277e-06,0.0,9.73082787822932e-05,4.750185689772479e-05,0.0,0.0,0.0,0.0,2.72761481028283e-05,4.969742803950794e-06,0.0,0.0,1.7560527339810506e-05,0.0,1,0,0
1095,adam,0.00025,7.670222521483083e-05,3.240489184008766e-05,0.0,0.0,0.0,0.0,2.6792309427037253e-05,1.3338021389586174e-05,0.0,0.0,4.167003275767911e-06,0.0,0.0001541680539958179,4.508811252890155e-05,0.0,0.0,0.0,0.0,4.2728053813334554e-05,4.941098450217396e-05,0.0,0.0,1.6940910427365452e-05,0.0,1,0,0
1096,adam,0.00025,0.00010574795487627853,3.282927423242654e-05,0.0,0.0,0.0,0.0,3.50255684224976e-05,3.2068709089116965e-05,0.0,0.0,5.824402734333489e-06,0.0,0.00015429269114974886,4.373587216832675e-05,0.0,0.0,0.0,0.0,4.9711445171851665e-05,4.5688622776651755e-05,0.0,0.0,1.5156745575950481e-05,0.0,1,0,0
1097,adam,0.00025,9.996456174121704e-05,3.3042331551769166e-05,0.0,0.0,0.0,0.0,3.64491436357639e-05,2.542368655156224e-05,0.0,0.0,5.0493989220967705e-06,0.0,0.00012308471195865422,4.4108182919444516e-05,0.0,0.0,0.0,0.0,4.3982232455164194e-05,2.126232720911503e-05,0.0,0.0,1.3731972103414591e-05,0.0,1,0,0
1098,adam,0.00025,8.263866538982256e-05,3.2374433772019984e-05,0.0,0.0,0.0,0.0,3.1624440566702106e-05,1.4181963862824887e-05,0.0,0.0,4.457825294679196e-06,0.0,0.0001163277993327938,4.786605859408155e-05,0.0,0.0,0.0,0.0,3.3910626370925456e-05,1.77630536200013e-05,0.0,0.0,1.6788055290817283e-05,0.0,1,0,0
1099,adam,0.00025,6.97800755915523e-05,3.2874582529984764e-05,0.0,0.0,0.0,0.0,2.6843852538149804e-05,6.723744192527192e-06,0.0,0.0,3.3378963237851167e-06,0.0,0.00011625929619185627,4.939252175972797e-05,0.0,0.0,0.0,0.0,3.736475628102198e-05,2.265561533931759e-06,0.0,0.0,2.723645229707472e-05,0.0,1,0,0
1100,adam,0.00025,9.130169019044843e-05,3.272594756253966e-05,0.0,0.0,0.0,0.0,3.663973939183052e-05,1.6868018633431348e-05,0.0,0.0,5.067982783657499e-06,0.0,9.467860945733264e-05,4.573044498101808e-05,0.0,0.0,0.0,0.0,2.9571914637926966e-05,2.8052643301634816e-06,0.0,0.0,1.6570980733376928e-05,0.0,1,0,0
1101,adam,0.00025,7.54552575017442e-05,3.3828243886091514e-05,0.0,0.0,0.0,0.0,2.876687028674496e-05,8.76253989900988e-06,0.0,0.0,4.097603977015751e-06,0.0,0.00010022440255852416,4.3252006435068324e-05,0.0,0.0,0.0,0.0,3.79019184038043e-05,2.6931768388749333e-06,0.0,0.0,1.6377309293602593e-05,0.0,1,0,0
1102,adam,0.00025,6.796428147026745e-05,3.166311978475278e-05,0.0,0.0,0.0,0.0,2.86590527593944e-05,3.736701771117623e-06,0.0,0.0,3.905405982607135e-06,0.0,9.246650733985007e-05,4.6437839046120644e-05,0.0,0.0,0.0,0.0,2.7171730835107155e-05,3.1404208584717708e-06,0.0,0.0,1.5716517737018876e-05,0.0,1,0,0
1103,adam,0.00025,7.473360165022314e-05,3.1526632938039256e-05,0.0,0.0,0.0,0.0,2.7614683517640515e-05,1.1332167247246616e-05,0.0,0.0,4.260119197851964e-06,0.0,9.672719897935167e-05,4.105088009964675e-05,0.0,0.0,0.0,0.0,3.242722959839739e-05,9.016635885927826e-06,0.0,0.0,1.4232458852347918e-05,0.0,1,0,0
1104,adam,0.00025,0.00017743757121024828,3.274253094787127e-05,0.0,0.0,0.0,0.0,5.5052936431820854e-05,8.11370475730655e-05,0.0,0.0,8.505054069019025e-06,0.0,0.00017560625565238297,4.626291411113925e-05,0.0,0.0,0.0,0.0,8.403231913689524e-05,2.2816449927631766e-05,0.0,0.0,2.2494588847621344e-05,0.0,1,0,0
1105,adam,0.00025,0.0001108179008042498,3.454404441072256e-05,0.0,0.0,0.0,0.0,5.427704559224367e-05,1.485399991452141e-05,0.0,0.0,7.142810453331094e-06,0.0,0.00012583076022565365,4.492841981118545e-05,0.0,0.0,0.0,0.0,5.651911487802863e-05,1.0438731806061696e-05,0.0,0.0,1.3944500096840784e-05,0.0,1,0,0
1106,adam,0.00025,8.758246349316323e-05,3.2221860124082013e-05,0.0,0.0,0.0,0.0,4.003364301752299e-05,9.840162121577123e-06,0.0,0.0,5.4867991394758064e-06,0.0,0.00011347699182806537,4.694661038229242e-05,0.0,0.0,0.0,0.0,4.694478411693126e-05,2.7064209007221507e-06,0.0,0.0,1.6879173927009106e-05,0.0,1,0,0
1107,adam,0.00025,8.494420171700767e-05,3.2598119105387013e-05,0.0,0.0,0.0,0.0,3.228659136311762e-05,1.5804378094230742e-05,0.0,0.0,4.255111662132549e-06,0.0,9.362262790091336e-05,4.544224793789908e-05,0.0,0.0,0.0,0.0,3.3055712265195325e-05,2.4014518658077577e-06,0.0,0.0,1.2723215149890166e-05,0.0,1,0,0
1108,adam,0.00025,8.805807692624512e-05,3.154711635033891e-05,0.0,0.0,0.0,0.0,3.333600147925608e-05,1.7554091741089906e-05,0.0,0.0,5.620866346589537e-06,0.0,0.00010902586654992774,4.330714727984741e-05,0.0,0.0,0.0,0.0,3.3686043025227264e-05,1.5174496184044983e-05,0.0,0.0,1.685817369434517e-05,0.0,1,0,0
1109,adam,0.00025,7.833075255803124e-05,3.21476434237411e-05,0.0,0.0,0.0,0.0,3.2307806350218016e-05,9.419067026783523e-06,0.0,0.0,4.456234812266757e-06,0.0,0.00011998228001175448,4.857540625380352e-05,0.0,0.0,0.0,0.0,3.0121198506094515e-05,2.2023939891369082e-05,0.0,0.0,1.9261737179476768e-05,0.0,1,0,0
1110,adam,0.00025,7.075209305185126e-05,3.1311944439949e-05,0.0,0.0,0.0,0.0,2.905875919623213e-05,6.739965343172116e-06,0.0,0.0,3.6414243851368155e-06,0.0,0.00010699358972487971,4.929563874611631e-05,0.0,0.0,0.0,0.0,2.3360931663773954e-05,2.346216206206009e-06,0.0,0.0,3.1990806746762246e-05,0.0,1,0,0
1111,adam,0.00025,6.830877237007371e-05,3.231034986583836e-05,0.0,0.0,0.0,0.0,2.6368985913904908e-05,5.5120844564271465e-06,0.0,0.0,4.117352133903296e-06,0.0,9.362504351884127e-05,4.1304876504000276e-05,0.0,0.0,0.0,0.0,3.2719981390982866e-05,4.819868536287686e-06,0.0,0.0,1.4780311175854877e-05,0.0,1,0,0
1112,adam,0.00025,7.463429778908903e-05,3.139855391509627e-05,0.0,0.0,0.0,0.0,2.8331455951047246e-05,1.0501467258450248e-05,0.0,0.0,4.402818703397315e-06,0.0,0.00012051262456225231,4.500566501519643e-05,0.0,0.0,0.0,0.0,3.787597597693093e-05,2.025052708631847e-05,0.0,0.0,1.7380456483806483e-05,0.0,1,0,0
1113,adam,0.00025,0.00026056278284158907,3.4218364930893586e-05,0.0,0.0,0.0,0.0,7.994364386831876e-05,0.0001338808830837479,0.0,0.0,1.251989201023207e-05,0.0,0.00010835652210516855,4.171768523519859e-05,0.0,0.0,0.0,0.0,4.252572762197815e-05,1.106959916796768e-05,0.0,0.0,1.3043516446487047e-05,0.0,1,0,0
1114,adam,0.00025,0.00010553322226769524,3.211625175936206e-05,0.0,0.0,0.0,0.0,3.6973318174204906e-05,3.029809079180268e-05,0.0,0.0,6.145561457060467e-06,0.0,0.00010593030310701579,4.216397792333737e-05,0.0,0.0,0.0,0.0,3.652762825367972e-05,1.592862099641934e-05,0.0,0.0,1.131007320509525e-05,0.0,1,0,0
1115,adam,0.00025,7.164826251937484e-05,3.1840139172345516e-05,0.0,0.0,0.0,0.0,2.867281250473752e-05,7.029255627344355e-06,0.0,0.0,4.106055030206335e-06,0.0,9.435619722353294e-05,4.438366158865392e-05,0.0,0.0,0.0,0.0,2.837463398464024e-05,7.048899533401709e-06,0.0,0.0,1.4549004845321178e-05,0.0,1,0,0
1116,adam,0.00025,6.249935336199997e-05,3.0137648877825995e-05,0.0,0.0,0.0,0.0,2.4436021931251162e-05,4.102611455891747e-06,0.0,0.0,3.823069988584393e-06,0.0,9.631509601604193e-05,4.812947736354545e-05,0.0,0.0,0.0,0.0,2.6803931177710183e-05,4.800303486263147e-06,0.0,0.0,1.6581379895797e-05,0.0,1,0,0
1117,adam,0.00025,6.170651136017113e-05,3.135702206691349e-05,0.0,0.0,0.0,0.0,2.3259241856976587e-05,3.5957298933908532e-06,0.0,0.0,3.4945177631584556e-06,0.0,9.588287502992898e-05,4.5010710891801864e-05,0.0,0.0,0.0,0.0,3.4938493627123535e-05,2.810264049912803e-06,0.0,0.0,1.3123405551596079e-05,0.0,1,0,0
1118,adam,0.00025,6.181738649502222e-05,3.141797799344204e-05,0.0,0.0,0.0,0.0,2.340518483379128e-05,3.2297468308684074e-06,0.0,0.0,3.7644768440259213e-06,0.0,8.814096509013325e-05,4.631376941688359e-05,0.0,0.0,0.0,0.0,2.788614983728621e-05,1.8245474393552286e-06,0.0,0.0,1.2116501238779165e-05,0.0,1,0,0
1119,adam,0.00025,6.16719539721089e-05,3.0973962566349655e-05,0.0,0.0,0.0,0.0,2.2997319945261552e-05,4.5122011869125345e-06,0.0,0.0,3.1884706501728033e-06,0.0,0.00010249079059576616,4.50640800409019e-05,0.0,0.0,0.0,0.0,2.7167225198354572e-05,1.089453598979162e-05,0.0,0.0,1.936494663823396e-05,0.0,1,0,0
1120,adam,0.00025,6.060774921934353e-05,3.05798868112106e-05,0.0,0.0,0.0,0.0,2.2396122631107573e-05,4.191323199620456e-06,0.0,0.0,3.440416811884006e-06,0.0,9.39567107707262e-05,4.6053897676756606e-05,0.0,0.0,0.0,0.0,2.8633741749217734e-05,1.5019584225228755e-06,0.0,0.0,1.776710996637121e-05,0.0,1,0,0
1121,adam,0.00025,5.896207994737779e-05,3.0070526122472074e-05,0.0,0.0,0.0,0.0,2.294430839810957e-05,2.958978242872945e-06,0.0,0.0,2.988267468140293e-06,0.0,0.00012295936176087707,4.5485401642508805e-05,0.0,0.0,0.0,0.0,2.9891152735217474e-05,1.8057327906717546e-05,0.0,0.0,2.952547583845444e-05,0.0,1,0,0
1122,adam,0.00025,8.926572149903222e-05,3.0800782496953616e-05,0.0,0.0,0.0,0.0,2.8927216476404283e-05,2.4734236490076e-05,0.0,0.0,4.803487357207814e-06,0.0,0.00014525461301673204,4.2089017370017245e-05,0.0,0.0,0.0,0.0,3.690880475915037e-05,5.0507504056440666e-05,0.0,0.0,1.5749286831123754e-05,0.0,1,0,0
1123,adam,0.00025,7.837633188501059e-05,3.12164946763005e-05,0.0,0.0,0.0,0.0,2.6731125785772747e-05,1.651466268981494e-05,0.0,0.0,3.914049301556588e-06,0.0,0.00010126395500265062,4.422548590810038e-05,0.0,0.0,0.0,0.0,3.3483069273643196e-05,8.983629413705785e-06,0.0,0.0,1.4571773135685362e-05,0.0,1,0,0
1124,adam,0.00025,6.413880214495293e-05,2.971992796574341e-05,0.0,0.0,0.0,0.0,2.60488704952877e-05,4.632075089716636e-06,0.0,0.0,3.737929461067324e-06,0.0,9.04256448848173e-05,4.6934121201047674e-05,0.0,0.0,0.0,0.0,2.3636295736650936e-05,2.4558430595789105e-06,0.0,0.0,1.7399386706529185e-05,0.0,1,0,0
1125,adam,0.00025,6.731804478476988e-05,3.08071880681382e-05,0.0,0.0,0.0,0.0,2.5504753466520924e-05,7.132163702294747e-06,0.0,0.0,3.873939490972589e-06,0.0,0.00013818746083416045,5.12176520715002e-05,0.0,0.0,0.0,0.0,2.6749261451186612e-05,2.1215406377450563e-05,0.0,0.0,3.900513911503367e-05,0.0,1,0,0
1126,adam,0.00025,0.00016558204742977978,3.091497535478993e-05,0.0,0.0,0.0,0.0,5.162803552138939e-05,7.303306563244405e-05,0.0,0.0,1.0005969564019779e-05,0.0,0.00035349512472748756,5.081593553768471e-05,0.0,0.0,0.0,0.0,0.00016156658239196986,0.0001229422923643142,0.0,0.0,1.8170301700592972e-05,0.0,1,0,0
1127,adam,0.00025,0.00018765615050142515,3.401995729745977e-05,0.0,0.0,0.0,0.0,6.521471902942721e-05,8.0078703248887e-05,0.0,0.0,8.342771351976808e-06,0.0,0.00015160354087129235,4.649657057598233e-05,0.0,0.0,0.0,0.0,5.006407809560187e-05,3.353482316015288e-05,0.0,0.0,2.1508078134502284e-05,0.0,1,0,0
1128,adam,0.00025,9.001262924357434e-05,3.1429558930540225e-05,0.0,0.0,0.0,0.0,3.3473154644525493e-05,1.994538621374886e-05,0.0,0.0,5.164528360523946e-06,0.0,9.196952305501327e-05,4.1966915887314826e-05,0.0,0.0,0.0,0.0,3.242957609472796e-05,2.421971203148132e-06,0.0,0.0,1.5151058505580295e-05,0.0,1,0,0
1129,adam,0.00025,8.605799780525558e-05,3.05317353195278e-05,0.0,0.0,0.0,0.0,3.189539665982011e-05,1.8734677048826143e-05,0.0,0.0,4.896189345515722e-06,0.0,0.00011994871601928025,4.175489448243752e-05,0.0,0.0,0.0,0.0,3.427429692237638e-05,3.224293323000893e-05,0.0,0.0,1.1676598660415038e-05,0.0,1,0,0
1130,adam,0.00025,7.611509431626473e-05,2.938639170224633e-05,0.0,0.0,0.0,0.0,3.2364883736590855e-05,1.045654780540417e-05,0.0,0.0,3.9072707807008555e-06,0.0,8.752481517149135e-05,4.239012923790142e-05,0.0,0.0,0.0,0.0,2.5008061129483394e-05,3.1800573196960613e-06,0.0,0.0,1.694656202744227e-05,0.0,1,0,0
1131,adam,0.00025,6.207897968124598e-05,2.9296158345459844e-05,0.0,0.0,0.0,0.0,2.5802576601563487e-05,3.145067431375992e-06,0.0,0.0,3.8351782336576434e-06,0.0,8.275867003249004e-05,4.164496931480244e-05,0.0,0.0,0.0,0.0,2.891049371100962e-05,1.2243717719684355e-06,0.0,0.0,1.0978837053698953e-05,0.0,1,0,0
1132,adam,0.00025,6.0481768514364376e-05,2.986574543228926e-05,0.0,0.0,0.0,0.0,2.369937510593445e-05,3.5970436087495727e-06,0.0,0.0,3.3196040263305804e-06,0.0,9.038916323333979e-05,4.281945075490512e-05,0.0,0.0,0.0,0.0,2.4110386220854707e-05,5.04037961945869e-06,0.0,0.0,1.8418944819131866e-05,0.0,1,0,0
1133,adam,0.00025,5.731106239181827e-05,2.9099754101480357e-05,0.0,0.0,0.0,0.0,2.1402588345154072e-05,3.584180682025817e-06,0.0,0.0,3.224538872359517e-06,0.0,8.48942217999138e-05,4.2517738620517775e-05,0.0,0.0,0.0,0.0,2.469914579705801e-05,1.726964114823204e-06,0.0,0.0,1.5950377928675152e-05,0.0,1,0,0
1134,adam,0.00025,5.954471384939097e-05,2.955391175873956e-05,0.0,0.0,0.0,0.0,2.2955221822940075e-05,3.822418534582539e-06,0.0,0.0,3.213161100745765e-06,0.0,8.387232082895935e-05,3.9726666727801785e-05,0.0,0.0,0.0,0.0,3.302505501778796e-05,1.89793138360983e-06,0.0,0.0,9.222671906172764e-06,0.0,1,0,0
