tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.335,0.991111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,15686,-0.43127013987093177,-0.43127021855805936,-7.868712759151464e-08,2.544342631027874,2.544351752807363,9.121779489085213e-06,0.26329563658201993,0.2632955892758023,-4.730621760984377e-08,-0.031452942828649744,-0.03145294279481757,3.383217317409759e-11,-0.6405314876695156,-0.6405318726662529,-3.8499673726821726e-07
1.601,0.991111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,15710,-0.4273512090448295,-0.42735128167058845,-7.262575896227474e-08,2.8321483214188703,2.8321586532214638,1.0331802593466222e-05,0.25840355783776636,0.2584035100683297,-4.776943668405309e-08,-0.028064502244004585,-0.028064502210108384,3.3896201817595895e-11,-0.7986878727275076,-0.7986883352479902,-4.6252048258033085e-07
0.17125,0.9933333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,15762,-0.4998167594548811,-0.4998211728767242,-4.4134218430968986e-06,9.15661192771311,9.156400172297861,-0.00021175541524875996,0.1769803720354235,0.17698039219124193,2.015581843095582e-08,-0.06666632370071895,-0.06666632781470916,-4.1139902040576715e-09,0.23699647416625808,0.23699645916874404,-1.4997514036219073e-08
0.2599166666666667,0.9933333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,15770,-0.43801328705402737,-0.43801510554673134,-1.818492703975494e-06,7.963964867435669,7.9640020558161995,3.718838053057283e-05,0.22728399740119115,0.2272839888644267,-8.536764461997137e-09,-0.09206723705267039,-0.09206724678763513,-9.734964737106999e-09,0.1690795742013973,0.16907950091949664,-7.328190065880591e-08
0.47050000000000003,0.9933333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,15789,-0.4521722661545574,-0.452172756384638,-4.902300805853521e-07,4.331042117999839,4.331081187973841,3.9069974001826324e-05,0.23464840686757138,0.23464838580640093,-2.106117044653466e-08,-0.04677460254384758,-0.04677460053333926,2.0105083153865166e-09,-0.03434944355930336,-0.034349641064631946,-1.9750532858492376e-07
0.48158333333333336,0.9933333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,15790,-0.45289059542617804,-0.4528910642424826,-4.688163045551974e-07,4.232851401331228,4.2328885204892135,3.711915798554344e-05,0.23601291298490368,0.23601289197447858,-2.101042509417006e-08,-0.0456280876304227,-0.04562808575645121,1.873971484933623e-09,-0.04515909188214373,-0.045159293272781446,-2.013906377149044e-07
0.5813333333333334,0.9933333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,15799,-0.4528798960371644,-0.4528802155131739,-3.1947600953596833e-07,3.450302406282635,3.450325604252298,2.319796966299137e-05,0.25053851726429544,0.2505384953153241,-2.1948971362650838e-08,-0.0403095416626198,-0.040309540947589796,7.150300004865606e-10,-0.13701598506790647,-0.13701621229894217,-2.272310357098739e-07
0.6589166666666667,0.9933333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,15806,-0.44788611389665056,-0.44788635172986463,-2.3783321406734004e-07,2.9477424834389865,2.9477588642701367,1.6380831150186737e-05,0.26132785147493787,0.26132782651521136,-2.4959726507844948e-08,-0.039574148350124405,-0.03957414817159589,1.785285183575347e-10,-0.201175434095327,-0.20117567450793813,-2.404126111243965e-07
1.43475,0.9933333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,15876,-0.4240678198024622,-0.42406784798245634,-2.8179994115973273e-08,2.7573134289693435,2.7573252298634814,1.1800894137881102e-05,0.26374401768600175,0.26374395274536067,-6.494064108686359e-08,-0.030036366450852947,-0.03003636641377511,3.7077837328203245e-11,-0.6964890718515887,-0.6964894846408829,-4.1278929419075183e-07
1.601,0.9933333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,15891,-0.4209736841638556,-0.4209737071441483,-2.2980292668783875e-08,2.896602210866739,2.8966141049740846,1.1894107345700178e-05,0.2611899134086909,0.2611898489290785,-6.447961242717071e-08,-0.028109836528664167,-0.028109836494617155,3.4047011737703414e-11,-0.7950908389952466,-0.7950913002023459,-4.61207099289318e-07
1.8005,0.9933333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,15909,-0.4163826260650261,-0.41638264528905083,-1.9224024760955416e-08,2.909279142593313,2.909290401651628,1.1259058315005177e-05,0.26050353711747076,0.26050347445589583,-6.266157492884616e-08,-0.026493597233834265,-0.02649359721194738,2.1886884665756057e-11,-0.9143276389574073,-0.914328157811751,-5.188543437117943e-07
2.0,0.9933333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,15927,-0.41131608331856917,-0.41131609966139787,-1.6342828701443324e-08,2.7853989337245366,2.7854088594163193,9.925691782708412e-06,0.26196782939164054,0.2619677681249034,-6.126673712802955e-08,-0.025435999570569412,-0.025435999555054732,1.5514679818640076e-11,-1.0351097046806812,-1.035110278300001,-5.736193198213613e-07
0.10475000000000001,0.9955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,15937,-0.4868855148034562,-0.48689407930751966,-8.564504063446332e-06,14.994249640520874,14.99408792539695,-0.0001617151239230452,0.05299170701231204,0.05299173319116876,2.617885672129283e-08,-0.06253648012221474,-0.0625363490755656,1.310466491433182e-07,0.22493609078907267,0.22493618270461274,9.191554006804381e-08
0.31533333333333335,0.9955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,15956,-0.41673784097837757,-0.416738412542758,-5.715643804360404e-07,7.638027649942147,7.638220587535991,0.00019293759384364506,0.22960233939758878,0.2296023060416633,-3.3355925493916416e-08,-0.07942082403056966,-0.07942082463293165,-6.023619936179614e-10,0.12116185456264444,0.12116174327783673,-1.11284807716161e-07
0.43725,0.9955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,15967,-0.4380048352849164,-0.438005075327491,-2.400425745952006e-07,5.210024112134448,5.210124069726185,9.995759173708763e-05,0.23298948746516834,0.2329894514575612,-3.6007607145949194e-08,-0.05085453032634135,-0.05085452795153084,2.374810514904624e-09,-0.000128884140929153,-0.0001290682744508271,-1.8413352167407433e-07
