epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
1977,adam,0.000125,1.0746065413513861e-05,4.5559349501900215e-06,0.0,0.0,0.0,0.0,5.120308600226053e-06,1.0307868205661208e-06,0.0,0.0,3.9035059545833306e-08,0.0,5.8004829043056816e-05,1.5270845324266702e-05,0.0,0.0,0.0,0.0,5.948527814325644e-06,1.078553282241046e-07,0.0,0.0,3.667760029202327e-05,0.0
1978,adam,0.000125,1.3595845643976645e-05,6.566908922422954e-06,0.0,0.0,0.0,0.0,6.2185006868276105e-06,7.687527512345582e-07,0.0,0.0,4.1683235835199284e-08,0.0,5.991570287733339e-05,1.7718322851578705e-05,0.0,0.0,0.0,0.0,8.402037565247156e-06,1.3417707123153377e-06,0.0,0.0,3.245357220293954e-05,0.0
1979,adam,0.000125,1.3843258045653783e-05,5.885091951540744e-06,0.0,0.0,0.0,0.0,6.545781644717863e-06,1.3583962337193611e-06,0.0,0.0,5.398811531165393e-08,0.0,6.0471982578746974e-05,1.3582760402641725e-05,0.0,0.0,0.0,0.0,9.884553946903907e-06,5.125177722220542e-07,0.0,0.0,3.6492150684352964e-05,0.0
1980,adam,0.000125,9.774436080078885e-06,3.978534664383915e-06,0.0,0.0,0.0,0.0,5.2609651106649835e-06,4.91511459088656e-07,0.0,0.0,4.3424897344657154e-08,0.0,5.456827784655616e-05,1.3984186807647347e-05,0.0,0.0,0.0,0.0,4.6615959945484065e-06,6.288184977165656e-07,0.0,0.0,3.529367677401751e-05,0.0
1981,adam,0.000125,9.163820720914373e-06,3.986550026979785e-06,0.0,0.0,0.0,0.0,4.535234623403994e-06,6.00147819884711e-07,0.0,0.0,4.188836949525765e-08,0.0,5.229670205153525e-05,1.2788686035491992e-05,0.0,0.0,0.0,0.0,6.345269412122434e-06,5.600267627414723e-07,0.0,0.0,3.2602722058072686e-05,0.0
1982,adam,0.000125,1.1043598135529464e-05,4.621417986072629e-06,0.0,0.0,0.0,0.0,5.530642567919131e-06,8.450281772098833e-07,0.0,0.0,4.6509240514414074e-08,0.0,5.6702265283092856e-05,1.5130622159631457e-05,0.0,0.0,0.0,0.0,6.7210462475486565e-06,1.0747066880867351e-07,0.0,0.0,3.474312325124629e-05,0.0
1983,adam,0.000125,1.1857696620154456e-05,4.14907258061703e-06,0.0,0.0,0.0,0.0,5.7296238935578e-06,1.937618730352142e-06,0.0,0.0,4.138141318499322e-08,0.0,5.271908958093263e-05,1.2990986760996748e-05,0.0,0.0,0.0,0.0,5.039598818257218e-06,3.6792238233829266e-07,0.0,0.0,3.432058292673901e-05,0.0
1984,adam,0.000125,9.222502541206268e-06,3.7698393811069764e-06,0.0,0.0,0.0,0.0,4.66889389372227e-06,7.476114074478346e-07,0.0,0.0,3.6157767419053854e-08,0.0,5.667322329827584e-05,1.2791112567356322e-05,0.0,0.0,0.0,0.0,7.025592367426725e-06,6.03921762376558e-07,0.0,0.0,3.625259705586359e-05,0.0
1985,adam,0.000125,1.3005085065742605e-05,3.5168755516679084e-06,0.0,0.0,0.0,0.0,6.620271278734435e-06,2.8076380598207606e-06,0.0,0.0,6.030025300439446e-08,0.0,6.048010618542321e-05,1.2580224392877426e-05,0.0,0.0,0.0,0.0,9.88924966804916e-06,1.3382743873080472e-06,0.0,0.0,3.667235796456225e-05,0.0
1986,adam,0.000125,1.111937842779298e-05,3.753888492497026e-06,0.0,0.0,0.0,0.0,5.389086638274421e-06,1.932835335338723e-06,0.0,0.0,4.356807964400744e-08,0.0,5.385512122302316e-05,1.307450293097645e-05,0.0,0.0,0.0,0.0,6.139632660051575e-06,5.070457973488374e-07,0.0,0.0,3.4133940062019974e-05,0.0
1987,adam,0.000125,9.022928963986487e-06,3.516991384344692e-06,0.0,0.0,0.0,0.0,5.011177407254763e-06,4.5460206243852497e-07,0.0,0.0,4.0158134761991704e-08,0.0,5.4285890655592084e-05,1.3127637430443428e-05,0.0,0.0,0.0,0.0,4.70431450594333e-06,4.0078708707369515e-07,0.0,0.0,3.60531521437224e-05,0.0
1988,adam,0.000125,8.520651562093917e-06,3.279173014902881e-06,0.0,0.0,0.0,0.0,4.650646005188719e-06,5.605339596925774e-07,0.0,0.0,3.0298515502069634e-08,0.0,5.4036332585383207e-05,1.2866682482126635e-05,0.0,0.0,0.0,0.0,4.940052804158768e-06,3.344731567267445e-07,0.0,0.0,3.589512562029995e-05,0.0
1989,adam,0.000125,8.834251673306426e-06,3.515443509627403e-06,0.0,0.0,0.0,0.0,4.766490832253112e-06,5.186395841683122e-07,0.0,0.0,3.3677705624235443e-08,0.0,5.9937010519206524e-05,1.3247904462332372e-05,0.0,0.0,0.0,0.0,5.918602710153209e-06,3.9347489177998796e-07,0.0,0.0,4.037702819914557e-05,0.0
1990,adam,0.000125,9.006265258904023e-06,3.7576776179548688e-06,0.0,0.0,0.0,0.0,4.647233637911086e-06,5.64910274336583e-07,0.0,0.0,3.644365931254612e-08,0.0,5.3838015446672216e-05,1.5760091628180817e-05,0.0,0.0,0.0,0.0,5.0107792048947886e-06,2.88241920998189e-07,0.0,0.0,3.2778902095742524e-05,0.0
1991,adam,0.000125,1.099583749919475e-05,4.240597135662938e-06,0.0,0.0,0.0,0.0,5.052295961149866e-06,1.6608249699956446e-06,0.0,0.0,4.211944040766191e-08,0.0,5.760006024502218e-05,1.3197807675169315e-05,0.0,0.0,0.0,0.0,5.9342655731597915e-06,2.274429562021396e-06,0.0,0.0,3.61935562978033e-05,0.0
1992,adam,0.000125,9.341877500901319e-06,3.266553051162191e-06,0.0,0.0,0.0,0.0,5.017556134134793e-06,1.0172683220233125e-06,0.0,0.0,4.050005839029147e-08,0.0,5.8674773754319176e-05,1.2602422430063598e-05,0.0,0.0,0.0,0.0,6.075602414057357e-06,2.41080414298267e-07,0.0,0.0,3.975566869485192e-05,0.0
1993,adam,0.000125,1.0729419415156372e-05,3.7556519743020544e-06,0.0,0.0,0.0,0.0,5.520604531739082e-06,1.3855785145899802e-06,0.0,0.0,6.758434670239843e-08,0.0,5.207317371969111e-05,1.430581778549822e-05,0.0,0.0,0.0,0.0,4.966280812368495e-06,1.1610421779550961e-06,0.0,0.0,3.164003283018246e-05,0.0
1994,adam,0.000125,1.0202295499084357e-05,3.523858893572651e-06,0.0,0.0,0.0,0.0,4.97974357926978e-06,1.6572601357900396e-06,0.0,0.0,4.14331515763422e-08,0.0,5.819700891152024e-05,1.4728597307112068e-05,0.0,0.0,0.0,0.0,7.091973202477675e-06,3.059409664274426e-06,0.0,0.0,3.331702828290872e-05,0.0
1995,adam,0.000125,1.0701406495172705e-05,5.100361974541556e-06,0.0,0.0,0.0,0.0,4.814305469835745e-06,7.467983378361964e-07,0.0,0.0,3.9940699303464555e-08,0.0,5.90214149269741e-05,1.4202445527189411e-05,0.0,0.0,0.0,0.0,6.428374490496935e-06,7.098587673226575e-08,0.0,0.0,3.831960930256173e-05,0.0
1996,adam,0.000125,1.0667950220977218e-05,5.187037331211286e-06,0.0,0.0,0.0,0.0,4.824845049711257e-06,6.165577257633004e-07,0.0,0.0,3.951012836345136e-08,0.0,5.960251291980967e-05,1.6535115719307214e-05,0.0,0.0,0.0,0.0,5.507048172148643e-06,2.472904270689469e-06,0.0,0.0,3.508744339342229e-05,0.0
1997,adam,0.000125,1.1180564115420566e-05,4.737205316018844e-06,0.0,0.0,0.0,0.0,5.34534882490334e-06,1.0543514776806262e-06,0.0,0.0,4.365866557165532e-08,0.0,6.058137660147622e-05,1.4368518350238446e-05,0.0,0.0,0.0,0.0,6.033800673321821e-06,8.109470854833489e-07,0.0,0.0,3.936811117455363e-05,0.0
1998,adam,0.000125,9.771621307663736e-06,3.6942301733233762e-06,0.0,0.0,0.0,0.0,4.976123250344244e-06,1.0621746406869192e-06,0.0,0.0,3.9093263459744065e-08,0.0,5.4552005167352036e-05,1.355106542177964e-05,0.0,0.0,0.0,0.0,4.908410573989386e-06,4.182225836757425e-07,0.0,0.0,3.56743075826671e-05,0.0
1999,adam,0.000125,9.993090600346477e-06,3.313618350375691e-06,0.0,0.0,0.0,0.0,5.636419359689171e-06,1.0035869357771787e-06,0.0,0.0,3.9465947898609244e-08,0.0,6.358412792906165e-05,1.2367172530503012e-05,0.0,0.0,0.0,0.0,8.544976481061894e-06,4.5513775148720015e-06,0.0,0.0,3.8120597309898585e-05,0.0
2000,adam,6.25e-05,1.3144844956514135e-05,3.5897488430691737e-06,0.0,0.0,0.0,0.0,6.477484163269764e-06,3.0169896927390027e-06,0.0,0.0,6.06223285182228e-08,0.0,6.136763113318011e-05,1.402936231897911e-05,0.0,0.0,0.0,0.0,6.1895766521047335e-06,2.8752929210895672e-06,0.0,0.0,3.827339969575405e-05,0.0
2001,lbfgs,1.0,1.2322480870352592e-05,2.511667389626382e-06,0.0,0.0,0.0,0.0,3.846698291454231e-06,1.313187247831138e-08,0.0,0.0,2.9505889287406717e-08,0.0,5.373145540943369e-05,1.2436483302735724e-05,0.0,0.0,0.0,0.0,4.545286174106877e-06,1.2688302852836841e-08,0.0,0.0,3.6737001209985465e-05,0.0
2002,lbfgs,1.0,6.401003247447079e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2003,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2004,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2005,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2006,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2007,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2008,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2009,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2010,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2011,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2012,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2013,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2014,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2015,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2016,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2017,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2018,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2019,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2020,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2021,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2022,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2023,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2024,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2025,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2026,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2027,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2028,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2029,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2030,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2031,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2032,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2033,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2034,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2035,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2036,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2037,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2038,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2039,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2040,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2041,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2042,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2043,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2044,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2045,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2046,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2047,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2048,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2049,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2050,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
2051,lbfgs,1.0,6.377544195856899e-06,2.5077197278733365e-06,0.0,0.0,0.0,0.0,3.827547971013701e-06,1.2842489738318363e-08,0.0,0.0,2.9434033876896137e-08,0.0,5.368157144403085e-05,1.237878041138174e-05,0.0,0.0,0.0,0.0,4.516358330874937e-06,1.2696793838529175e-08,0.0,0.0,3.677373751997948e-05,0.0
