epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
292,adam,0.001,1.8666624054312706,1.8488751202821732,0.0,0.0,0.0,0.0,3.4533595508686745e-10,0.0013067081454209983,0.0,0.0,0.016480574704473838,0.0,0.7203954458236694,0.7116256356239319,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.001269733882509172,0.0,0.0,0.007500080391764641,0.0,0,0,0
293,adam,0.001,1.9361134842038155,1.918647013604641,0.0,0.0,0.0,0.0,3.534847241304373e-10,0.0025445692444918677,0.0,0.0,0.014921894995495677,0.0,0.7203954458236694,0.7116256356239319,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.001269733882509172,0.0,0.0,0.007500080391764641,0.0,0,0,0
294,adam,0.001,2.064171388745308,2.0451019927859306,0.0,0.0,0.0,0.0,3.432452600144256e-10,0.0039021271804813296,0.0,0.0,0.015167280798777938,0.0,0.7203954458236694,0.7116256356239319,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.001269733882509172,0.0,0.0,0.007500080391764641,0.0,0,0,0
295,adam,0.001,1.9594670683145523,1.9425977021455765,0.0,0.0,0.0,0.0,3.554557325449185e-10,0.002644238149514422,0.0,0.0,0.014225115766748786,0.0,0.7203954458236694,0.7116256356239319,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.001269733882509172,0.0,0.0,0.007500080391764641,0.0,0,0,0
296,adam,0.001,1.9750764518976212,1.9603822380304337,0.0,0.0,0.0,0.0,3.4373479231489105e-10,0.002081240454572253,0.0,0.0,0.012612932245247066,0.0,0.7203954458236694,0.7116256356239319,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.001269733882509172,0.0,0.0,0.007500080391764641,0.0,0,0,0
297,adam,0.001,1.9467269144952297,1.9333138838410378,0.0,0.0,0.0,0.0,3.429669058707419e-10,0.002284532689373009,0.0,0.0,0.011128485493827611,0.0,0.7203954458236694,0.7116256356239319,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.001269733882509172,0.0,0.0,0.007500080391764641,0.0,0,0,0
298,adam,0.001,1.9002676904201508,1.8877588659524918,0.0,0.0,0.0,0.0,3.4534307194197006e-10,0.0016860346149769612,0.0,0.0,0.010822799988090992,0.0,0.7203954458236694,0.7116256356239319,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.001269733882509172,0.0,0.0,0.007500080391764641,0.0,0,0,0
299,adam,0.001,1.8899365067481995,1.868258461356163,0.0,0.0,0.0,0.0,3.528658370114919e-10,0.004414932685904205,0.0,0.0,0.017263113404624164,0.0,0.7203954458236694,0.7116256356239319,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.001269733882509172,0.0,0.0,0.007500080391764641,0.0,0,0,0
300,adam,0.0007,1.8830852881073952,1.8668794631958008,0.0,0.0,0.0,0.0,3.64111365505273e-10,0.0024652794090798125,0.0,0.0,0.013740526919718832,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,1,0,0
301,adam,0.0007,1.8546614460647106,1.8409828580915928,0.0,0.0,0.0,0.0,3.441515989289351e-10,0.0021495216788025573,0.0,0.0,0.011529094947036356,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
302,adam,0.0007,1.9817524421960115,1.96253352612257,0.0,0.0,0.0,0.0,3.5255819868225963e-10,0.002084245134028606,0.0,0.0,0.017134660622105002,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
303,adam,0.0007,2.014205425977707,2.0001045614480972,0.0,0.0,0.0,0.0,3.628809228610865e-10,0.005124952091136947,0.0,0.0,0.008975937496870756,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
304,adam,0.0007,1.9474121257662773,1.9311758503317833,0.0,0.0,0.0,0.0,3.618617553009985e-10,0.002112918060447555,0.0,0.0,0.01412331615574658,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
305,adam,0.0007,2.0325339064002037,2.0214427709579468,0.0,0.0,0.0,0.0,3.4368165743327815e-10,0.002136690018232912,0.0,0.0,0.008954402175731957,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
306,adam,0.0007,1.9240867495536804,1.909468375146389,0.0,0.0,0.0,0.0,3.4300155003109685e-10,0.0014310589467640966,0.0,0.0,0.013187330216169357,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
307,adam,0.0007,1.9049091637134552,1.8895630165934563,0.0,0.0,0.0,0.0,3.5528005298912597e-10,0.0018289956933585927,0.0,0.0,0.013517140469048172,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
308,adam,0.0007,1.9129851460456848,1.9001813977956772,0.0,0.0,0.0,0.0,3.429667991542189e-10,0.002092301961965859,0.0,0.0,0.010711429873481393,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
309,adam,0.0007,1.940669760107994,1.9263097420334816,0.0,0.0,0.0,0.0,3.430265521026728e-10,0.002337651007110253,0.0,0.0,0.012022404465824366,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
310,adam,0.0007,1.9199416041374207,1.9037666395306587,0.0,0.0,0.0,0.0,3.429734519900683e-10,0.002169925282942131,0.0,0.0,0.014005028177052736,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
311,adam,0.0007,1.8718094564974308,1.8493825867772102,0.0,0.0,0.0,0.0,3.4296677944703786e-10,0.0025963561929529533,0.0,0.0,0.019830550940241665,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
312,adam,0.0007,2.0842194631695747,2.061691291630268,0.0,0.0,0.0,0.0,3.626571739310039e-10,0.00621054031944368,0.0,0.0,0.01631763146724552,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
313,adam,0.0007,2.1241065114736557,2.101391091942787,0.0,0.0,0.0,0.0,3.543456071099238e-10,0.010519826813833788,0.0,0.0,0.012195558287203312,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
314,adam,0.0007,1.9954569935798645,1.9720389991998672,0.0,0.0,0.0,0.0,3.440576072672695e-10,0.008278118213638663,0.0,0.0,0.015139888389967382,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
315,adam,0.0007,2.024053677916527,2.0088015384972095,0.0,0.0,0.0,0.0,3.4426873933004684e-10,0.003926705598132685,0.0,0.0,0.011325396480970085,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
316,adam,0.0007,2.0061913691461086,1.9940822832286358,0.0,0.0,0.0,0.0,3.617898716343996e-10,0.0031433324475074187,0.0,0.0,0.008965802320744842,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
317,adam,0.0007,1.927119679749012,1.9157994352281094,0.0,0.0,0.0,0.0,3.4297419036398796e-10,0.0009934090412571095,0.0,0.0,0.010326775547582656,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
318,adam,0.0007,1.948719672858715,1.9364400207996368,0.0,0.0,0.0,0.0,3.6174824644315e-10,0.0019346503831911832,0.0,0.0,0.010344991460442543,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
319,adam,0.0007,1.9446715861558914,1.934550054371357,0.0,0.0,0.0,0.0,3.447866546925292e-10,0.001903245400171727,0.0,0.0,0.008218287723138928,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
320,adam,0.0007,1.9475516863167286,1.9361857138574123,0.0,0.0,0.0,0.0,3.430701404748897e-10,0.0013840586907463148,0.0,0.0,0.009981852199416608,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
321,adam,0.0007,1.9383275285363197,1.9219636023044586,0.0,0.0,0.0,0.0,3.6389578985402e-10,0.001399117914843373,0.0,0.0,0.014964849397074431,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
322,adam,0.0007,1.9672905802726746,1.957425706088543,0.0,0.0,0.0,0.0,3.546442239269615e-10,0.0014068262098589912,0.0,0.0,0.008457999385427684,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
323,adam,0.0007,1.9234394058585167,1.9038510024547577,0.0,0.0,0.0,0.0,3.4305331269917846e-10,0.001133757941715885,0.0,0.0,0.018454647564794868,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
324,adam,0.0007,1.896437592804432,1.879547081887722,0.0,0.0,0.0,0.0,3.738532092407987e-10,0.0013314062380231917,0.0,0.0,0.015559121966362,0.0,0.8632051348686218,0.8436984419822693,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0033646048977971077,0.0,0.0,0.016142064705491066,0.0,0,0,0
325,adam,0.0007,1.9432178735733032,1.9271068051457405,0.0,0.0,0.0,0.0,3.536483863999379e-10,0.0014375134560395963,0.0,0.0,0.014673555502668023,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,1,0,0
326,adam,0.0007,1.9631728306412697,1.9521393161267042,0.0,0.0,0.0,0.0,3.4617920263628364e-10,0.0015159606191446073,0.0,0.0,0.009517558559309691,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
327,adam,0.0007,1.9127778466790915,1.892412604764104,0.0,0.0,0.0,0.0,3.429668055343159e-10,0.001152982709754724,0.0,0.0,0.01921227015554905,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
328,adam,0.0007,1.8934634886682034,1.8661627918481827,0.0,0.0,0.0,0.0,3.42967320405384e-10,0.001866182756202761,0.0,0.0,0.02543453616090119,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
329,adam,0.0007,1.87468770891428,1.8592963144183159,0.0,0.0,0.0,0.0,3.430033529341209e-10,0.0018748553120531142,0.0,0.0,0.013516470964532346,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
330,adam,0.0007,1.938687041401863,1.9017294049263,0.0,0.0,0.0,0.0,3.5264600968750546e-10,0.002596749887743499,0.0,0.0,0.034360872639808804,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
331,adam,0.0007,1.9532230868935585,1.9327865168452263,0.0,0.0,0.0,0.0,3.4298378437409166e-10,0.004613071971107274,0.0,0.0,0.015823483699932694,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
332,adam,0.0007,1.915786162018776,1.8877353072166443,0.0,0.0,0.0,0.0,3.545738693432575e-10,0.0060248179361224174,0.0,0.0,0.022026059916242957,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
333,adam,0.0007,1.8843168839812279,1.8428299762308598,0.0,0.0,0.0,0.0,3.5305094737900753e-10,0.005069026505225338,0.0,0.0,0.03641784959472716,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
334,adam,0.0007,1.8500378727912903,1.8343138545751572,0.0,0.0,0.0,0.0,3.4364684789772086e-10,0.002581223176093772,0.0,0.0,0.013142804091330618,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
335,adam,0.0007,1.8567285165190697,1.8356824293732643,0.0,0.0,0.0,0.0,3.5036928563972114e-10,0.004043689463287592,0.0,0.0,0.017002337612211704,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
336,adam,0.0007,1.8330127596855164,1.8176854252815247,0.0,0.0,0.0,0.0,3.437334201170696e-10,0.0027758526557590812,0.0,0.0,0.012551533349324018,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
337,adam,0.0007,1.923653170466423,1.897538684308529,0.0,0.0,0.0,0.0,3.441487858308733e-10,0.002586604343377985,0.0,0.0,0.023527864774223417,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
338,adam,0.0007,1.84267920255661,1.8195748403668404,0.0,0.0,0.0,0.0,3.6671690349361716e-10,0.0037097314052516595,0.0,0.0,0.019394654838833958,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
339,adam,0.0007,1.889502838253975,1.871794730424881,0.0,0.0,0.0,0.0,3.434619242660697e-10,0.002371828624745831,0.0,0.0,0.015336305717937648,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
340,adam,0.0007,1.8475909531116486,1.8297847732901573,0.0,0.0,0.0,0.0,3.432785471121938e-10,0.002344960084883496,0.0,0.0,0.015461194736417383,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
341,adam,0.0007,1.875778466463089,1.8478913754224777,0.0,0.0,0.0,0.0,3.664395615156595e-10,0.003516026772558689,0.0,0.0,0.024371068488107994,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
342,adam,0.0007,2.0165808983147144,1.9974144324660301,0.0,0.0,0.0,0.0,3.664402991553604e-10,0.001767472167557571,0.0,0.0,0.017398980620782822,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
343,adam,0.0007,2.041658252477646,1.9972315356135368,0.0,0.0,0.0,0.0,3.6389752980530393e-10,0.014900876441970468,0.0,0.0,0.02952579944394529,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
344,adam,0.0007,1.9468380063772202,1.9204534590244293,0.0,0.0,0.0,0.0,3.6179097464747977e-10,0.005444273498142138,0.0,0.0,0.020940290531143546,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
345,adam,0.0007,1.8853468224406242,1.8576375991106033,0.0,0.0,0.0,0.0,3.6643953798106083e-10,0.005142722715390846,0.0,0.0,0.022566505009308457,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
346,adam,0.0007,1.8610371723771095,1.8395413979887962,0.0,0.0,0.0,0.0,3.6203578603096593e-10,0.0034398424613755196,0.0,0.0,0.018055896391160786,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
347,adam,0.0007,1.8120265901088715,1.7903355360031128,0.0,0.0,0.0,0.0,3.429667773230564e-10,0.0029051270394120365,0.0,0.0,0.018785900028888136,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
348,adam,0.0007,1.7875388339161873,1.764783039689064,0.0,0.0,0.0,0.0,3.429669099618581e-10,0.0018456316465744749,0.0,0.0,0.020910191466100514,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
349,adam,0.0007,1.8063277751207352,1.7710399106144905,0.0,0.0,0.0,0.0,3.430703650309473e-10,0.002059172766166739,0.0,0.0,0.033228717918973416,0.0,0.7931572198867798,0.7608242630958557,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0022387614008039236,0.0,0.0,0.03009423054754734,0.0,0,0,0
350,adam,0.0007,2.039355341345072,2.0058967992663383,0.0,0.0,0.0,0.0,3.429667799657529e-10,0.004149001848418266,0.0,0.0,0.029309545760042965,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,1,0,0
351,adam,0.0007,1.9938735142350197,1.9691220708191395,0.0,0.0,0.0,0.0,3.5366251637317103e-10,0.0029532234475482255,0.0,0.0,0.021798249217681587,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,0,0,0
352,adam,0.0007,1.9126223474740982,1.8909317553043365,0.0,0.0,0.0,0.0,3.691996071657124e-10,0.0027352556789992377,0.0,0.0,0.018955295556224883,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,0,0,0
353,adam,0.0007,1.9592756628990173,1.9399585500359535,0.0,0.0,0.0,0.0,3.4296678558751057e-10,0.006486370461061597,0.0,0.0,0.01283072290243581,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,0,0,0
354,adam,0.0007,1.873281441628933,1.8533859252929688,0.0,0.0,0.0,0.0,3.4389388612486966e-10,0.007539570680819452,0.0,0.0,0.012355916376691312,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,0,0,0
355,adam,0.0007,1.8782125301659107,1.8632793091237545,0.0,0.0,0.0,0.0,3.6228996212686067e-10,0.00456286093685776,0.0,0.0,0.010370374366175383,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,0,0,0
356,adam,0.0007,1.827447159215808,1.8121452452614903,0.0,0.0,0.0,0.0,3.525575852390591e-10,0.002168780003557913,0.0,0.0,0.013133163913153112,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,0,0,0
357,adam,0.0007,1.9164934605360031,1.8984021842479706,0.0,0.0,0.0,0.0,3.863987520619477e-10,0.0012139944956288673,0.0,0.0,0.016877257206942886,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,0,0,0
358,adam,0.0007,1.860039833933115,1.846334706991911,0.0,0.0,0.0,0.0,3.432662737972631e-10,0.0026200143911410123,0.0,0.0,0.01108510373160243,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,0,0,0
359,adam,0.0007,1.958448115736246,1.9341998994350433,0.0,0.0,0.0,0.0,3.527213927564162e-10,0.003574219881556928,0.0,0.0,0.020674009690992534,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,0,0,0
360,adam,0.0007,1.8696195743978024,1.8514990210533142,0.0,0.0,0.0,0.0,3.543524289099931e-10,0.0024059491261141375,0.0,0.0,0.015714592183940113,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,0,0,0
361,adam,0.0007,1.8932454213500023,1.8650362938642502,0.0,0.0,0.0,0.0,3.7317542263791414e-10,0.003208860754966736,0.0,0.0,0.025000240886583924,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,0,0,0
362,adam,0.0007,1.8741555586457253,1.850950188934803,0.0,0.0,0.0,0.0,3.4534758963666347e-10,0.0047288762871176004,0.0,0.0,0.018476510187610984,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,0,0,0
363,adam,0.0007,1.8523979540914297,1.8367549935355783,0.0,0.0,0.0,0.0,3.543461231901579e-10,0.002231383870821446,0.0,0.0,0.013411591877229512,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,0,0,0
364,adam,0.0007,1.9055179581046104,1.8941225484013557,0.0,0.0,0.0,0.0,3.436487149531542e-10,0.00299767914111726,0.0,0.0,0.008397733385208994,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,0,0,0
365,adam,0.0007,1.8679026886820793,1.8513180613517761,0.0,0.0,0.0,0.0,3.430019748860546e-10,0.004098563134903088,0.0,0.0,0.01248603465501219,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,0,0,0
366,adam,0.0007,2.0087242424488068,1.9687049090862274,0.0,0.0,0.0,0.0,3.429673849670823e-10,0.006776956230169162,0.0,0.0,0.033242393867112696,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,0,0,0
367,adam,0.0007,2.0157595351338387,1.9870442599058151,0.0,0.0,0.0,0.0,3.429779218202004e-10,0.005991990939946845,0.0,0.0,0.022723253583535552,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,0,0,0
368,adam,0.0007,1.9468794837594032,1.9172722846269608,0.0,0.0,0.0,0.0,3.591946206134427e-10,0.009296306787291542,0.0,0.0,0.02031086932402104,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,0,0,0
369,adam,0.0007,1.9168209880590439,1.8968152925372124,0.0,0.0,0.0,0.0,3.441049329082441e-10,0.004043747117975727,0.0,0.0,0.015961932949721813,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,0,0,0
370,adam,0.0007,1.865868791937828,1.8363182246685028,0.0,0.0,0.0,0.0,3.432368976956299e-10,0.003870208849548362,0.0,0.0,0.025680374703370035,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,0,0,0
371,adam,0.0007,1.8727509435266256,1.8528986014425755,0.0,0.0,0.0,0.0,3.514600830824198e-10,0.0029392081778496504,0.0,0.0,0.016913082625251263,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,0,0,0
372,adam,0.0007,1.7926659360527992,1.7726011611521244,0.0,0.0,0.0,0.0,3.4297475562036095e-10,0.0024753695615800098,0.0,0.0,0.01758939796127379,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,0,0,0
373,adam,0.0007,1.8687385357916355,1.8440528772771358,0.0,0.0,0.0,0.0,3.6652603983166514e-10,0.002676037940545939,0.0,0.0,0.02200960082700476,0.0,0.741490364074707,0.7277914881706238,0.0,0.0,0.0,0.0,1.1038769204274601e-10,0.0045891557820141315,0.0,0.0,0.0091097392141819,0.0,0,0,0
