tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.5924166666666667,0.9977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,16162,-0.1521422067614353,-0.15214220517991747,1.5815178333600244e-09,0.2861520548291807,0.28615204414816414,-1.068101657120124e-08,0.24013965884611688,0.24013965782390123,-1.0222156454631204e-09,-0.05435421547142494,-0.054354215480826855,-9.401916745144234e-12,-0.15232366062198355,-0.15232315662312687,5.039988566768461e-07
0.63675,0.9977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,16166,-0.15269625099734174,-0.1526962494615969,1.5357448368558124e-09,0.2801976706212628,0.2801977039995377,3.337827492178036e-08,0.23927053187350333,0.2392705308833105,-9.901928443856178e-10,-0.05383985675927461,-0.05383985677161212,-1.2337512955706842e-11,-0.16518241174601211,-0.16518191795037906,4.937956330497428e-07
0.7475833333333334,0.9977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,16176,-0.15387667177596542,-0.15387667034578642,1.4301790030035733e-09,0.26627985372229546,0.26627982853731613,-2.518497932424424e-08,0.23650271419886626,0.23650271325536584,-9.435004166835625e-10,-0.05249440409943462,-0.05249440411282903,-1.3394410580680471e-11,-0.19839066643961845,-0.19839020063799934,4.658016191094738e-07
0.936,0.9977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,16193,-0.1552428345076573,-0.15524283321752572,1.2901315848967698e-09,0.2457139575140488,0.24571398030041927,2.2786370484917384e-08,0.23019751240804798,0.23019751146849082,-9.395571543002745e-10,-0.0499948412784057,-0.049994841286257564,-7.851864991526014e-12,-0.25825192625131277,-0.2582515139934787,4.1225783409259975e-07
0.9470833333333334,0.9977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,16194,-0.1553002306693696,-0.15530022938686777,1.282501826960214e-09,0.24462140923997566,0.24462136901327217,-4.022670349601576e-08,0.22977673595325765,0.2297767350117789,-9.414787560668714e-10,-0.049840408400531055,-0.04984040841030023,-9.769171582796332e-12,-0.26189917106927973,-0.2618987621144459,4.0895483383041054e-07
1.0246666666666666,0.9977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,16201,-0.15563874505505892,-0.15563874381873802,1.2363209067611791e-09,0.23732042164770206,0.23732047529675362,5.3649051562354444e-08,0.2267116786038026,0.22671167764823547,-9.555671254268816e-10,-0.04874200167037657,-0.048742001676223334,-5.846767514583462e-12,-0.2877886600574642,-0.2877882744866702,3.8557079395928895e-07
1.03575,0.9977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,16202,-0.15567853772685547,-0.15567853649724672,1.229608748154476e-09,0.2363260531712541,0.23632603617529835,-1.6995955753884573e-08,0.22625849570759304,0.22625849474970838,-9.578846604796354e-10,-0.04858296213161584,-0.048582962138296604,-6.6807670506818795e-12,-0.29153637577813973,-0.29153599357391985,3.8220421988421904e-07
1.3239166666666666,0.9977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,16228,-0.15612107148593735,-0.15612107038936548,1.0965718610922437e-09,0.21430490715346195,0.21430491901591417,1.1862452214961294e-08,0.21366667716252175,0.2136666761583285,-1.0041932563265021e-09,-0.04438675117388047,-0.044386751169295115,4.585352930686071e-12,-0.3925541579301306,-0.39255386292319905,2.9500693154993485e-07
1.335,0.9977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,16229,-0.15612019826499735,-0.1561201971734906,1.0915067460981476e-09,0.2135904841882308,0.2135904962288279,1.2040597102691564e-08,0.21316616968788948,0.21316616868262558,-1.0052638999002994e-09,-0.0442268177350269,-0.04422681772961566,5.411240899810821e-12,-0.39655291802095927,-0.39655262628389987,2.917370593991109e-07
1.5455833333333333,0.9977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,16248,-0.15595017726771632,-0.15595017624734475,1.020371565019218e-09,0.20152289281760716,0.20152290050653004,7.688922887272298e-09,0.20370130634342343,0.20370130533868386,-1.0047395693213446e-09,-0.04128179195705961,-0.04128179194705118,1.0008431583496957e-11,-0.47360047224775936,-0.47360024035079795,2.318969614112376e-07
