tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.5234166666666666,1.0155555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,17694,-0.37957301297880663,-0.3795730052435917,7.735214913040522e-09,1.3851466251768585,1.385146637182041,1.2005182403740378e-08,0.2759308849806241,0.275930887464893,2.4842689017035013e-09,-0.026754188218736097,-0.02675418818841779,3.0318306892818114e-11,-0.6770476698472749,-0.6770477911621138,-1.213148388412577e-07
1.5345,1.0155555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,17695,-0.3793897082368658,-0.3793897005594233,7.67744251506386e-09,1.3791469133384027,1.3791468470897883,-6.624861437209972e-08,0.27522432340110203,0.27522432588766566,2.486563621673099e-09,-0.02662041008627547,-0.026620410054291447,3.1984023068920564e-11,-0.6826968398146449,-0.6826969621178117,-1.223031668162733e-07
1.7561666666666667,1.0155555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,17715,-0.376317548484717,-0.37631754194235467,6.5423623185623114e-09,1.272254429585118,1.272254368226572,-6.13585460218502e-08,0.2613924500499687,0.2613924525713259,2.521357178597583e-09,-0.02439411153604132,-0.024394111509933324,2.6107994238744325e-11,-0.7947722654566558,-0.7947724081510276,-1.4269437176306354e-07
1.867,1.0155555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,17725,-0.3750786782963367,-0.37507867228453595,6.011800723904059e-09,1.2271970550870037,1.2271970661623495,1.1075345751621057e-08,0.2547587495324577,0.25475875204711057,2.514652874818779e-09,-0.023550875615230282,-0.023550875598114213,1.7116068978806354e-11,-0.850572341314082,-0.8505724946500145,-1.533359325067707e-07
1.9335,1.0155555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,17731,-0.3743872581971064,-0.3743872524852144,5.7118920149257235e-09,1.2024714501901457,1.202471391491879,-5.8698266691692425e-08,0.2508854951471795,0.2508854976523117,2.5051322127822573e-09,-0.023114281595681963,-0.02311428157834629,1.733567109307721e-11,-0.8840888992062146,-0.8840890590519188,-1.5984570422844513e-07
1.9556666666666667,1.0155555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,17733,-0.37416240492443853,-0.37416239930865774,5.615780784840041e-09,1.1945832045778815,1.194583110066661,-9.451122040537996e-08,0.24961306280463225,0.24961306530622906,2.501596818582641e-09,-0.022979081175100724,-0.022979081157284677,1.7816047248597755e-11,-0.8952731873618225,-0.895273349398009,-1.6203618646848383e-07
0.20450000000000002,1.017777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,17756,-0.4134800472971323,-0.41348002778954973,1.9507582549316282e-08,3.8895676457428863,3.88956803747608,3.9173319388297045e-07,0.22128774966018172,0.22128775892276192,9.262580202840098e-09,-0.06861800673330087,-0.06861800358234436,3.150956509601066e-09,0.04504992121151519,0.04504987952840645,-4.1683108735479646e-08
0.2931666666666667,1.017777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,17764,-0.409965351918784,-0.4099653337933463,1.81254377062956e-08,3.3542540800457488,3.3542543550023054,2.7495655663400953e-07,0.26687799647762134,0.2668780045628652,8.085243863309444e-09,-0.06722340186088305,-0.06722340269814589,-8.372628423902739e-10,0.004031131301540647,0.004031094269026514,-3.703251413248593e-08
0.34858333333333336,1.017777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,17769,-0.40708888184026737,-0.4070888648909445,1.694932288964779e-08,3.0781979853955477,3.078198138831375,1.534358271548797e-07,0.2840501493739378,0.2840501565946014,7.220663622575785e-09,-0.06511893677979552,-0.06511893720321837,-4.234228523358752e-10,-0.023674396793516017,-0.023674430635051365,-3.38415353483279e-08
0.6035,1.017777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,17792,-0.3982124162826839,-0.39821240406160474,1.2221079148666547e-08,2.278086752571795,2.2780868518000736,9.922827848285465e-08,0.31522193554983646,0.31522194006617665,4.516340190718893e-09,-0.05115184894433078,-0.05115184882136829,1.2296248741439086e-10,-0.16141956626691822,-0.16141960589693558,-3.963001735107774e-08
1.0025,1.017777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,17828,-0.38860426401637893,-0.3886042544145312,9.601847705820177e-09,1.741711502800669,1.7417115938199492,9.101928011290283e-08,0.3081823371803294,0.30818233970637426,2.526044873274458e-09,-0.036461091016681824,-0.03646109095629678,6.038504418715007e-11,-0.3941851352454173,-0.394185210247051,-7.500163368145962e-08
1.2130833333333333,1.017777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,17847,-0.3827935936234761,-0.3827935845303679,9.093108210844747e-09,1.570107499571094,1.570107520929958,2.135886401077869e-08,0.2960152563286078,0.2960152587028017,2.374193897036747e-09,-0.03166486123001855,-0.03166486118183859,4.81799600215993e-11,-0.5109531884331386,-0.5109532821289412,-9.369580256102239e-08
1.2795833333333333,1.017777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,17853,-0.3811834558253846,-0.3811834469713384,8.854046218420564e-09,1.5231604533205712,1.523160521085455,6.776488392645774e-08,0.2918289911793548,0.2918289935562889,2.3769340939949757e-09,-0.030421594235385818,-0.03042159419343243,4.1953388679738524e-11,-0.5465083120259617,-0.5465084114504961,-9.942453438327448e-08
1.5234166666666666,1.017777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,17875,-0.3765063553237691,-0.3765063476196233,7.704145765785597e-09,1.374852093283252,1.3748520766501142,-1.6633137756016936e-08,0.27618530186068746,0.27618530431452537,2.4538379106431307e-09,-0.02678994368954246,-0.02678994365423569,3.5306771395404724e-11,-0.6728693634652783,-0.6728694839771723,-1.205118940195149e-07
1.6453333333333333,1.017777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,17886,-0.3747986983287932,-0.37479869126803217,7.060761031407736e-09,1.3132437470808611,1.3132437437401328,-3.3407283606123883e-09,0.2684765335697614,0.26847653605319394,2.4834325151879e-09,-0.02543594321502418,-0.025435943188786135,2.6238046457738307e-11,-0.734575834016038,-0.7345759654407102,-1.3142467225613075e-07
1.9335,1.017777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,17912,-0.37172353751196985,-0.37172353185038803,5.661581814475625e-09,1.1948874389933195,1.1948874986260123,5.963269278375094e-08,0.2511370176389027,0.25113702012962885,2.490726125348175e-09,-0.02313605776849137,-0.023136057750706436,1.7784933248332635e-11,-0.8794424209387919,-0.8794425796140406,-1.586752487181542e-07
0.16016666666666668,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,17933,-0.40557662670970274,-0.40557660519068295,2.1519019788307503e-08,4.222134464271221,4.2221348663571785,4.0208595741830777e-07,0.18772782934078913,0.1877278386487312,9.307942056002716e-09,-0.07344438476997173,-0.07344437486487278,9.905098949380964e-09,0.06339203706406948,0.0633919977120987,-3.935197077920005e-08
0.19341666666666668,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,17936,-0.4050582984449491,-0.40505827716187703,2.1283072082489696e-08,3.941917448013754,3.941917788175517,3.4016176275741827e-07,0.2137133654706025,0.21371337484731778,9.376715293107907e-09,-0.06923667884628504,-0.06923667426533847,4.580946566523636e-09,0.050734673825436616,0.050734631395469756,-4.242996685943634e-08
0.21558333333333335,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,17938,-0.40466451458193164,-0.40466449348473904,2.109719260401377e-08,3.7872708913422315,3.7872712215103834,3.301681519296551e-07,0.22868285022570323,0.22868285946256517,9.236861941985808e-09,-0.0683472724727352,-0.06834727049050393,1.9822312680162213e-09,0.041513811370741394,0.041513768856828406,-4.251391298726315e-08
0.6810833333333334,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,17980,-0.39195243816431136,-0.39195242668257413,1.148173722764767e-08,2.1180613873905685,2.118061535529134,1.4813856541451287e-07,0.31735569657215246,0.31735570039115923,3.81900677748348e-09,-0.04748567204976295,-0.0474856719132062,1.3655675201729167e-10,-0.20330021828995903,-0.20330026411791347,-4.582795443131005e-08
0.6921666666666667,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,17981,-0.3917713302822867,-0.39177131892291817,1.1359368556895788e-08,2.0998326577537085,2.0998327071299148,4.937620623479688e-08,0.31743389719535164,0.31743390093526325,3.73991160262932e-09,-0.04699621651699237,-0.046996216383419415,1.3357295824967252e-10,-0.20976905987846184,-0.20976910662396678,-4.674550493910523e-08
0.7919166666666667,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,17990,-0.38992370830354117,-0.3899236978019288,1.0501612357494139e-08,1.955605505310487,1.9556056120669334,1.0675644634972059e-07,0.31657533989787323,0.31657534302997875,3.1321055193878067e-09,-0.043014230515225904,-0.043014230406084465,1.0914143894202866e-10,-0.26833954555327555,-0.26833960104762106,-5.549434550777832e-08
0.83625,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,17994,-0.3889576926585647,-0.3889576823965786,1.0261986149728841e-08,1.900790003173114,1.9007900857245856,8.255147165847632e-08,0.3154489310380759,0.3154489339655793,2.9275034063580563e-09,-0.04146136979882309,-0.04146136970464598,9.417711055448308e-11,-0.2943878326411298,-0.2943878921875388,-5.9546409025834635e-08
1.0246666666666666,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,18011,-0.3841535597953749,-0.3841535501076467,9.687728230733939e-09,1.708842978231928,1.708842926785994,-5.144593417938381e-08,0.30733568668311895,0.30733568911595927,2.4328403180895464e-09,-0.03594982516841316,-0.03594982511090353,5.7509635942309956e-11,-0.4032104482923349,-0.40321052506602234,-7.677368746294988e-08
1.50125,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,18054,-0.3737859499933216,-0.3737859422048647,7.788456879431749e-09,1.376493724558614,1.3764936360256859,-8.853292809973823e-08,0.2778429860836318,0.2778429885007744,2.417142597188615e-09,-0.027100517945299885,-0.027100517912856857,3.2443027431217075e-11,-0.6574460203087606,-0.6574461380856896,-1.1777692898728986e-07
1.5788333333333333,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,18061,-0.3727074074752479,-0.3727074001023804,7.3728674832018726e-09,1.3360340667123438,1.3360340901874743,2.347513050615646e-08,0.2728979268154519,0.27289792925925044,2.443798552409504e-09,-0.026171220478821144,-0.026171220449130162,2.9690982311647574e-11,-0.6967705115248912,-0.6967706360933872,-1.2456849596276243e-07
1.601,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,18063,-0.3724251066777873,-0.3724250994261565,7.251630795845898e-09,1.3250594066427368,1.325059364637601,-4.200513581409382e-08,0.27149661549763504,0.271496617947713,2.450077973836784e-09,-0.025926492986383387,-0.025926492956246196,3.013719135358528e-11,-0.7079561500533682,-0.7079562765837083,-1.2653034009435515e-07
1.9335,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,18093,-0.3690766011679725,-0.3690765955501052,5.61786728248137e-09,1.1873654226501884,1.1873654724070437,4.975685530261842e-08,0.2513784227783922,0.251378425255401,2.47700882027857e-09,-0.023156086087494643,-0.023156086070513778,1.698086463108872e-11,-0.8748156302970655,-0.8748157877996297,-1.5750256410207442e-07
0.11583333333333334,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18110,-0.3944638574393533,-0.39446382916787326,2.8271480045916064e-08,4.7482293319411895,4.7482300244467295,6.925055400230917e-07,0.14653740429332318,0.1465374129419239,8.648600724470157e-09,-0.0899502992526835,-0.08995028018010658,1.9072576920575735e-08,0.07727464376411364,0.07727461566385585,-2.810025778732239e-08
0.4594166666666667,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18141,-0.3903420593248663,-0.39034204339629164,1.5928574681467467e-08,2.609577531842433,2.6095776884662207,1.5662378771708063e-07,0.30481528055875673,0.3048152863041397,5.745382947175415e-09,-0.05918962796169769,-0.059189627956008094,5.689594628766059e-12,-0.07645526232391564,-0.07645529595335629,-3.3629440648885733e-08
0.5591666666666667,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18150,-0.38868409749343025,-0.3886840837746347,1.371879554401545e-08,2.340489052565786,2.3404891649272854,1.1236149921600713e-07,0.31374591081323455,0.31374591556640974,4.75317518677798e-09,-0.05355229845988019,-0.05355229835089436,1.0898582730733963e-10,-0.1306723729377346,-0.13067241036423863,-3.742650403482095e-08
0.6810833333333334,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18161,-0.38726278353634624,-0.38726277177878365,1.1757562590197779e-08,2.102566626360769,2.1025667249699604,9.860919147897107e-08,0.3176753554937073,0.31767535923718815,3.743480858631187e-09,-0.047517524728313276,-0.04751752458977481,1.3853846542177806e-10,-0.20026364639019745,-0.2002636923941678,-4.6003970355368295e-08
1.0579166666666666,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18195,-0.3795444007526072,-0.37954439104748855,9.705118653169365e-09,1.667006022110229,1.6670060756834753,5.357324628363358e-08,0.3058008404349666,0.3058008427750072,2.3400406057305645e-09,-0.03517937853192432,-0.035179378478708764,5.32155569610282e-11,-0.4183487028797117,-0.4183487823309518,-7.945124008701399e-08
1.1355,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18202,-0.3776519915299481,-0.3776519820693781,9.460569994068635e-09,1.6038466887913216,1.6038466408669414,-4.7924380242037046e-08,0.30129835419639983,0.3012983564901035,2.293703671440994e-09,-0.03338523809404137,-0.03338523804473512,4.9306246585612e-11,-0.46131090734119473,-0.46131099351557703,-8.617438229663321e-08
1.1576666666666666,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18204,-0.37712879596696336,-0.37712878658515,9.381813381725834e-09,1.5867616665055095,1.5867617582589144,9.175340487388439e-08,0.2999591800698087,0.29995918235626556,2.286456857181207e-09,-0.03290609640216324,-0.032906096354889613,4.727362945544655e-11,-0.47342048042242624,-0.4734205684909502,-8.806852397347242e-08
1.3904166666666666,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18225,-0.37242170754708814,-0.3724216991986584,8.348429725302253e-09,1.4290286898255289,1.4290287104088775,2.058334858112687e-08,0.2852060882624352,0.2852060906017141,2.339278881713369e-09,-0.028682197442120305,-0.028682197403434872,3.868543332896657e-11,-0.5966250547709273,-0.5966251623769988,-1.0760607149773449e-07
1.6120833333333333,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18245,-0.36936591442798816,-0.3693659072725421,7.155446068995985e-09,1.3101020657213525,1.310101944180324,-1.2154102835282288e-07,0.2710209176631784,0.2710209200941671,2.4309887436402278e-09,-0.025833492904581146,-0.025833492877954542,2.66266036996754e-11,-0.7093045892495042,-0.7093047158701294,-1.266206252070745e-07
0.6256666666666667,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18337,-0.3830401899165836,-0.38304017707976984,1.2836813778616118e-08,2.184038944141875,2.1840389882010496,4.4059174530985956e-08,0.31692154715767806,0.3169215512510579,4.093379857295076e-09,-0.05013348734345113,-0.05013348720328013,1.4017099980723202e-10,-0.16539163346568353,-0.16539167547483213,-4.2009148604194024e-08
0.63675,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18338,-0.3829611864253346,-0.38296117376830374,1.2657030867835317e-08,2.163429013712914,2.1634291242403347,1.1052742054928899e-07,0.317219685528336,0.31721968953036067,4.002024656113434e-09,-0.04959434257961748,-0.049594342439133465,1.4048401331123728e-10,-0.17172546534716115,-0.17172550815175786,-4.280459670047421e-08
0.7475833333333334,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18348,-0.3819053252787641,-0.3819053139876289,1.1291135193491897e-08,1.9861921163322194,1.9861921246621537,8.329934297890418e-09,0.3178761222402682,0.31787612547292327,3.2326550880590332e-09,-0.044763245774237514,-0.04476324564845598,1.2578153796294345e-10,-0.23598190234619398,-0.2359819540472041,-5.1701010111981915e-08
1.202,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18389,-0.37267605347973687,-0.3726760442323121,9.247424770375545e-09,1.541448918507271,1.5414488039888818,-1.1451838921594515e-07,0.29745939605863025,0.29745939829858187,2.2399516130811037e-09,-0.032038050502281035,-0.032038050454492484,4.77885508942677e-11,-0.49369052124270674,-0.49369061260656105,-9.136385431540717e-08
1.3128333333333333,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18399,-0.370543302353199,-0.370543293624207,8.728991973683264e-09,1.4658748215268247,1.4658748548911116,3.33642868888262e-08,0.29042294261094614,0.2904229448766786,2.265732435002832e-09,-0.029976003668163997,-0.029976003625704302,4.245969548177797e-11,-0.5524137364043558,-0.5524138369326197,-1.005282639354732e-07
1.5455833333333333,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18420,-0.3671829861051634,-0.36718297863493365,7.470229768102854e-09,1.3329457759780894,1.3329457897368435,1.3758754136006246e-08,0.27544280490204853,0.27544280727788173,2.3758331968437574e-09,-0.026611330596060245,-0.026611330562830493,3.322975228314817e-11,-0.671656348905092,-0.6716564688814068,-1.1997631488291916e-07
1.5788333333333333,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18423,-0.36681300456337107,-0.3668129972780638,7.285307246363004e-09,1.3164862144865452,1.3164861851180836,-2.936846166257112e-08,0.27332992284689883,0.27332992523397953,2.387080699772781e-09,-0.026224001279384623,-0.026224001250111498,2.927312559020123e-11,-0.6883948235195114,-0.6883949463562696,-1.2283675820956574e-07
1.6896666666666667,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18433,-0.36572770918091857,-0.3657277024940871,6.686831477420441e-09,1.2656413417300172,1.2656413236974648,-1.8032552340230268e-08,0.2663895000035166,0.26638950242887466,2.4253580810373876e-09,-0.025076037938054352,-0.025076037911043698,2.7010654130021905e-11,-0.7439133216916027,-0.743913454270557,-1.3257895425944355e-07
1.8448333333333333,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18447,-0.36447478318601956,-0.36447477726502886,5.9209906977386595e-09,1.2037205676662666,1.2037205575612677,-1.0104998837690005e-08,0.2570000434914954,0.2570000459414786,2.449983216301632e-09,-0.023788382213230097,-0.023788382192790808,2.043928915007598e-11,-0.8213392973979716,-0.821339444178272,-1.4678030035852885e-07
1.8559166666666667,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18448,-0.3643926747540216,-0.36439266888397503,5.8700465599415e-09,1.1996652060641821,1.1996652498087563,4.3744574185211604e-08,0.2563457990131801,0.25634580146394936,2.450769254203067e-09,-0.023708704400549063,-0.02370870438046793,2.0081134671778855e-11,-0.8268701663324829,-0.826870314150597,-1.4781811408237644e-07
1.867,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18449,-0.36431120364527336,-0.3643111978274577,5.817815673658799e-09,1.1956552803393805,1.1956551667775959,-1.135617846426129e-07,0.2556938546355303,0.2556938570883648,2.4528344910734745e-09,-0.023630510794514503,-0.023630510775442128,1.9072375623263582e-11,-0.8324020116609598,-0.8324021605233517,-1.488623918577403e-07
1.9778333333333333,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18459,-0.36351918894422797,-0.3635191835996883,5.344539644180912e-09,1.1578931868871933,1.1578932534357784,6.654858508703398e-08,0.24930397057060238,0.24930397301595686,2.445354474467365e-09,-0.022924392457102094,-0.02292439244072621,1.6375883288288762e-11,-0.8878016405999833,-0.8878018000275963,-1.594276130001404e-07
0.4261666666666667,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18500,-0.379161510864201,-0.37916149288474377,1.79794572563452e-08,2.6737955904909683,2.6737958122209182,2.2172994995628414e-07,0.3006287465895374,0.300628752568287,5.978749606505573e-09,-0.061195626382681834,-0.06119562644205821,-5.93763788137025e-11,-0.05441476044476534,-0.05441479506470483,-3.4619939484614726e-08
0.43725,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18501,-0.37904401070071314,-0.37904399306332465,1.7637388494140538e-08,2.6364195770955945,2.6364197520202537,1.7492465920199152e-07,0.30228703886969743,0.3022870447167576,5.847060169372753e-09,-0.06055118659087366,-0.0605511866213244,-3.0450739152421136e-11,-0.06011242728670707,-0.06011246187149657,-3.458478949752708e-08
0.7475833333333334,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18529,-0.37750840268219177,-0.3775083911720402,1.151015155409496e-08,1.9709900433984018,1.9709901107223575,6.732395574360339e-08,0.31812153039212365,0.31812153355177003,3.159646377870473e-09,-0.04478744917851829,-0.044787449054993024,1.2352526640446726e-10,-0.2328923973146657,-0.2328924491126048,-5.1797939076836386e-08
0.76975,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18531,-0.37728498496925056,-0.3772849736609274,1.1308323166758782e-08,1.940971350311571,1.9409714307699608,8.045838972847719e-08,0.31782800673868516,0.3178280097769003,3.038215123929433e-09,-0.043938965224032955,-0.04393896511149453,1.1253842302494377e-10,-0.24581547376251178,-0.2458155274477167,-5.368520492043949e-08
1.0468333333333333,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18556,-0.372426477946719,-0.3724264680315361,9.915182896946817e-09,1.6502807509422013,1.6502808634637178,1.1252151654872478e-07,0.30689345711126803,0.3068934593534199,2.242151853071306e-09,-0.03555316634068495,-0.03555316628591933,5.4765622592434227e-11,-0.40506557357239403,-0.4050656514915157,-7.791912165489023e-08
1.0579166666666666,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18557,-0.3721933489247986,-0.37219333905291646,9.87188214507384e-09,1.6408931324818354,1.6408930862774282,-4.620440718916541e-08,0.30627622855883274,0.30627623079029787,2.2314651237920202e-09,-0.03528119885631842,-0.035281198804865396,5.145302239828453e-11,-0.41124939201303556,-0.41124947087716873,-7.886413316837704e-08
1.1133333333333333,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18562,-0.3710351437952175,-0.37103513413933875,9.655878763226156e-09,1.5957470123062478,1.5957469507022053,-6.16040425338582e-08,0.3030775029674859,0.303077505169074,2.2015880785097863e-09,-0.03397864040632914,-0.033978640354789785,5.1539356116236945e-11,-0.441894399739462,-0.44189448328663755,-8.354717556668945e-08
1.1576666666666666,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18566,-0.37013231477200925,-0.3701323053023043,9.469704964626402e-09,1.5616171467058848,1.5616171767167306,3.001084580844804e-08,0.30040900789396474,0.30040901008671295,2.1927482052319647e-09,-0.03300249372173436,-0.03300249367321796,4.8516399231424145e-11,-0.46608079276200254,-0.46608088000834913,-8.724634659174058e-08
1.16875,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18567,-0.3699116409194847,-0.36991163149911005,9.420374647017837e-09,1.5533417108137826,1.5533417607910835,4.9977300964343385e-08,0.29972983393494745,0.29972983612577137,2.190823911174533e-09,-0.032767281697154704,-0.03276728165194582,4.5208885246506014e-11,-0.4720822316681139,-0.47208231983095483,-8.816284091661686e-08
1.6231666666666666,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18608,-0.3634854335737847,-0.36348542658114713,6.992637580083283e-09,1.286068229688908,1.2860682677438957,3.8054987605562474e-08,0.270729599075592,0.2707296014581861,2.382594066485666e-09,-0.02576033241108444,-0.025760332385418885,2.5665556485643393e-11,-0.706436819398748,-0.706436945181308,-1.2578255992323761e-07
1.9113333333333333,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18634,-0.36137648889073004,-0.3613764833145776,5.576152428687919e-09,1.1725892645753078,1.1725892984022255,3.382691771136592e-08,0.25331965626679276,0.2533196587034783,2.4366855200241844e-09,-0.02334709441415006,-0.023347094395226958,1.8923102668155778e-11,-0.8499988815580117,-0.8499990334627585,-1.5190474678128396e-07
1.9224166666666667,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18635,-0.36130570236908577,-0.36130569684360436,5.525481405754817e-09,1.1688585266345086,1.1688586279590738,1.0132456518263666e-07,0.25268014263807315,0.2526801450712836,2.4332104664459564e-09,-0.023275862702232253,-0.023275862685868485,1.636376797953254e-11,-0.8555250757291688,-0.8555252286856495,-1.529564807034589e-07
1.9445833333333333,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18637,-0.3611647155851716,-0.3611647101512548,5.433916816510731e-09,1.161518042858134,1.1615179440925463,-9.87655877082716e-08,0.25140829256087294,0.25140829499603307,2.4351601290995006e-09,-0.023137383580451587,-0.02313738356325574,1.7195845442019575e-11,-0.8665828311249513,-0.8665829861850992,-1.5506014794386402e-07
0.11583333333333334,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18653,-0.36322550466760806,-0.3632254675746943,3.709291374054402e-08,4.617394955275245,4.617395655748787,7.004735422810882e-07,0.145373675622118,0.14537368431974007,8.697622067010968e-09,-0.08895119517654537,-0.08895117808464155,1.7091903822819e-08,0.07647353152645531,0.07647350073648695,-3.0789968352706865e-08
0.16016666666666668,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18657,-0.3686215661452552,-0.3686215365391321,2.960612310864974e-08,4.085563354294663,4.085563794784731,4.404900675325507e-07,0.18699256913112805,0.1869925786922055,9.561077457531653e-09,-0.07317229888476051,-0.07317228949938041,9.385380098092533e-09,0.06517408763118127,0.06517404463964552,-4.299153574804926e-08
0.34858333333333336,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18674,-0.37357255642106457,-0.37357253500011606,2.1420948514982996e-08,2.9497679354673068,2.9497680879271724,1.524598656210685e-07,0.28507927475718287,0.2850792817842633,7.027080417554288e-09,-0.06542526497343992,-0.06542526546429053,-4.908506101575227e-10,-0.013652674650810326,-0.013652712380178188,-3.772936786258785e-08
0.5924166666666667,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18696,-0.37334996795618247,-0.37334995391258874,1.4043593732360193e-08,2.213115551930045,2.2131156205025784,6.85725334292897e-08,0.3161351185901329,0.31613512280085665,4.210723769659808e-09,-0.0518215158948343,-0.05182151576016683,1.3466747161849923e-10,-0.14103940607024246,-0.14103944649199002,-4.042174756024863e-08
0.6921666666666667,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18705,-0.37338364005434777,-0.373383627695443,1.235890478845647e-08,2.0365048536419295,2.0365049038469305,5.020500104535586e-08,0.31847926562411644,0.31847926905590934,3.4317929054061835e-09,-0.047079699246610485,-0.04707969910738896,1.3922152319878478e-10,-0.19775246077213815,-0.19775250820111653,-4.7428978383612375e-08
0.9914166666666667,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18732,-0.3698222245293592,-0.3698222143123704,1.0216988810540784e-08,1.6856438411760877,1.6856438503273043,9.151216673330964e-09,0.3100455354407283,0.31004553769017,2.249441688473297e-09,-0.03701725684118751,-0.03701725678240276,5.878474790277366e-11,-0.3704563233644653,-0.3704563962838969,-7.291943160403491e-08
1.03575,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18736,-0.36898579294314393,-0.36898578291165685,1.0031487085448987e-08,1.646468045235494,1.6464681672629118,1.2202741772604497e-07,0.3077042546942299,0.30770425689284736,2.198617454762797e-09,-0.035873628900506827,-0.03587362884716052,5.334630653885952e-11,-0.39538236947356253,-0.39538244616823637,-7.669467383397688e-08
1.0911666666666666,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18741,-0.3679248657129097,-0.3679248559145565,9.798353239887092e-09,1.6004302327843334,1.6004302478694197,1.5085086291222183e-08,0.3045750110611256,0.3045750132182955,2.1571698871625244e-09,-0.03453283352661263,-0.03453283347507365,5.153897447707223e-11,-0.4261408519712351,-0.42614093331416725,-8.134293216777166e-08
