region,variable,n_points,mse,rmse,mae,r2,mape_pct,p90_abs_error,p99_abs_error,max_abs_error,mean_stabilized_rel_error,p90_stabilized_rel_error,p99_stabilized_rel_error,max_stabilized_rel_error
short_maturity,vega,905,0.03678002567632857,0.19178119218611758,0.06148363344014388,-11.090204219448985,417.5669214616516,0.15781288189003564,1.0245567610436686,1.9306138553721062,0.05547971093567183,0.13621790864738992,0.9156167997052617,1.8517461389325427
short_maturity,theta,905,0.40766563712482035,0.6384869905681871,0.11793116321460584,-48.8622574380541,175.63432659142944,0.22656684384751996,1.3802400113917326,12.98531740254912,0.0950658972123025,0.18793976685279468,1.1828752037104577,9.593149864985724
short_maturity,rho,905,0.0004841237865184257,0.02200281315010482,0.0147016344475765,-0.9148835804875788,115.15230454934367,0.03825482898024983,0.04931588735683254,0.05612025927652437,0.014273501399149758,0.037005370502340665,0.04699933436124592,0.05604783470492721
short_maturity,pde_residual,905,31.502021424737194,5.612666160100491,0.8818631169580021,,,0.6944486750623015,15.6753701789109,105.12006510579478,,,,
atm,price,4887,0.045191590228940336,0.21258313721680827,0.2111856993306121,-83.90580917090577,591.3969543015148,0.24594415036317224,0.2756285079878264,0.3080923659797217,,,,
atm,delta,4887,0.217448364225214,0.46631359000699735,0.383300773947143,-48.84587584140194,101.68617994317191,0.4497683617622611,1.2028161494277636,9.809487057180322,0.2756719537576888,0.3062234820350412,0.9175743106922165,8.381687006986754
atm,gamma,4887,11914.942992882574,109.15559075412754,10.400440165850563,-2786.729457540067,186.38112747293013,6.782159165713465,103.92594163667033,4381.218023126954,1.434299818232908,1.0899280983101776,14.766586934018532,221.58546968666624
atm,vega,4887,0.1254760016656756,0.35422591896369693,0.3458449199234717,-31.709450680286487,94.96314713196097,0.417453243789657,0.438332752818707,1.9306138553721062,0.24966458942431238,0.29167272285315676,0.3353392460586209,1.8517461389325427
atm,theta,4887,0.07600164350354316,0.2756839558326584,0.0591204561890238,-44.771396741811785,110.31883231592391,0.0829400618379965,0.31186333598638954,12.98531740254912,0.053172379357521775,0.07667547769318439,0.2656551057537094,9.593149864985724
atm,rho,4887,0.28440037401059814,0.5332920157011524,0.4599067311231016,-2.9234708400963525,103.9188932303678,0.8324651410186031,0.9561476106179922,1.0095497189289562,0.29026090987405617,0.4544195258714683,0.4889376914483431,0.5025221840234525
atm,pde_residual,4887,5.812216892371172,2.410853975746182,0.2118327449367417,,,0.1053518824272333,2.77221389075424,105.12006510579478,,,,
hard,price,135,0.07291845569910416,0.2700341750577215,0.269679578755616,-866.3021961884043,8339.305342291556,0.2854450519147362,0.30725378684920474,0.3080923659797217,,,,
hard,delta,135,2.666552699634792,1.6329582663481612,0.9842512317629302,-49.18413713924423,354.33358868241555,1.489197674767343,7.475457787055348,9.809487057180322,0.724239919605164,1.1799587184616596,6.034361081871879,8.381687006986754
hard,gamma,135,426764.2665921347,653.2719698503332,230.3129987855663,-17255.40585072187,1826.5394603224727,533.1690029011621,3255.4036073947086,4381.218023126954,16.73618634539528,52.01235025746532,176.95179715028183,221.58546968666624
hard,vega,135,0.15178781669957586,0.38959955941912444,0.23754403909743504,-44.525792233257874,267.6214170833037,0.5165913254579785,1.5209165199951675,1.9306138553721062,0.21266833362073992,0.4571809658843353,1.4190313048879015,1.8517461389325427
hard,theta,135,2.6547037568266147,1.6293261664954057,0.6106823229589778,-267.83318967417415,235.28774451027797,0.7940021617067446,7.446016374347589,12.98531740254912,0.4731355108143374,0.6569901376622694,5.1600712098134425,9.593149864985724
hard,rho,135,0.0005179248519138535,0.022757962384929224,0.018291049870907752,-5.020240428699705,274.25667620977055,0.038857737183717767,0.05156404034749694,0.05612025927652437,0.01801125763201031,0.038627071385564364,0.05132728374116361,0.05604783470492721
hard,pde_residual,135,207.30011068788488,14.39792035982575,4.995091891862562,,,12.711779081589254,69.01002006716429,105.12006510579478,,,,
