tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.5566666666666666,0.00221975673831281,0.04,-0.7,2.0,0.3,0.04,0.01,16611,-0.05468386522923644,-0.05468388977349448,-2.454425804265803e-08,-0.33819201144464955,-0.338193008233777,-9.967891274609286e-07,0.05395381526662746,0.053953795428814705,-1.9837812753609185e-08,0.0018350981639825292,0.0018350981643134154,3.308861431378096e-13,0.00036518027074494697,0.0003651802713080946,5.631476188150408e-13
1.6675,0.00221975673831281,0.04,-0.7,2.0,0.3,0.04,0.01,16621,-0.055900469820142476,-0.05590049126645861,-2.144631613271164e-08,-0.35669518891480634,-0.3566960581232746,-8.6920846825711e-07,0.055649806915969435,0.05564978727856407,-1.96374053684778e-08,0.001881495332867189,0.0018814953322159292,-6.512598620111998e-13,0.0004410272572141771,0.00044102725754519007,3.310129405818818e-13
1.8559166666666667,0.00221975673831281,0.04,-0.7,2.0,0.3,0.04,0.01,16638,-0.057895421894520654,-0.05789543948750801,-1.7592987358594492e-08,-0.3776775866929162,-0.37767821497030707,-6.282773908905526e-07,0.0584711579265651,0.05847113870740569,-1.921915940977792e-08,0.0019603355377872944,0.001960335537249733,-5.375613149061209e-13,0.0005630457583505333,0.0005630457607019144,2.3513811340733493e-12
1.90025,0.00221975673831281,0.04,-0.7,2.0,0.3,0.04,0.01,16642,-0.05834943769037746,-0.05834945458487593,-1.6894498466868413e-08,-0.3809522577167685,-0.38095285549532876,-5.977785602628849e-07,0.05912153068721171,0.05912151158409981,-1.910311189790015e-08,0.0019788160748879235,0.001978816074229939,-6.579845175658239e-13,0.0005905916336534922,0.000590591633922104,2.686117387545872e-13
0.016083333333333335,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16653,0.1626419668755155,0.16257127620612863,-7.069066938686364e-05,145.18148397433657,145.1791450653314,-0.0023389090051750827,0.05118719803492988,0.05118707727749028,-1.207574396033806e-07,0.02179441850241881,0.021792666021877526,-1.7524805412845457e-06,-0.005239882555074793,-0.00523988255154908,3.525712707896922e-12
0.41508333333333336,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16689,-0.04153811907987355,-0.0415384568018206,-3.377219470468429e-07,1.1891939622121803,1.1891792928247285,-1.4669387451871074e-05,0.04005903472797945,0.04005899729720351,-3.7430775937097316e-08,0.0013031379503258833,0.001303137954347133,4.021249696076201e-12,-0.0008668378895237971,-0.0008668378876210083,1.9027887989200853e-12
0.47050000000000003,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16694,-0.042060030318934044,-0.042060303671792136,-2.7335285809199084e-07,0.9285377384732054,0.9285262483117941,-1.1490161411331634e-05,0.040724408005843316,0.04072437158889395,-3.641694936579176e-08,0.0013479456273390866,0.0013479456311443682,3.805281610647082e-12,-0.0007696828313585868,-0.0007696828313934546,-3.4867725026699325e-14
0.50375,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16697,-0.04240258526131054,-0.042402828556610116,-2.4329529957345386e-07,0.8014925884839523,0.801482554294479,-1.0034189473318023e-05,0.041150433097714156,0.04115039717234932,-3.592536483576492e-08,0.0013720088976043598,0.0013720089013886465,3.784286686098204e-12,-0.0007156573306188463,-0.0007156573297171503,9.0169603554624e-13
0.7586666666666667,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16720,-0.045436196653543474,-0.04543631463514847,-1.179816049926008e-07,0.21624448972586713,0.21624001299938453,-4.476726482599558e-06,0.0448033784433699,0.04480334465490093,-3.378846897411636e-08,0.001518037260062055,0.0015180372613191888,1.2571337200395494e-12,-0.0003708918711042841,-0.0003708918730464228,-1.9421386699379484e-12
1.0911666666666666,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16750,-0.049704950656476815,-0.04970500980587864,-5.914940182788486e-08,-0.1114306985143898,-0.1114328830609422,-2.184546552402855e-06,0.05000402310162411,0.050003990235695885,-3.28659282219923e-08,0.0016672055483391013,0.0016672055482718465,-6.725479548275182e-14,-2.648488789391834e-05,-2.6484887903293417e-05,-9.375075856691423e-15
1.2685,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16766,-0.051936525612274666,-0.05193656944844183,-4.383616716147065e-08,-0.20621180459113136,-0.2062133546001227,-1.550008991324514e-06,0.05282630263642174,0.05282626999402857,-3.264239317041229e-08,0.001741307541491821,0.0017413075415959765,1.0415539958286146e-13,0.00012903102503125652,0.00012903102649893184,1.4676753193852698e-12
1.2906666666666666,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16768,-0.05221059777546917,-0.052210640115136986,-4.2339667813418025e-08,-0.2157137869602824,-0.21571524648201768,-1.4595217352753043e-06,0.053178716716006935,0.05317868409734407,-3.2618662867966997e-08,0.0017504871854812087,0.0017504871870367596,1.5555508270370666e-12,0.00014744153092882684,0.00014744153272074474,1.7919179052909573e-12
1.468,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16784,-0.05435617192716719,-0.05435620462387719,-3.2696709999224804e-08,-0.2774837763444068,-0.2774849270643108,-1.1507199040305949e-06,0.055983964516170825,0.05598393209901942,-3.2417151407670985e-08,0.0018237042107016599,0.0018237042108649668,1.6330686802845662e-13,0.00028771796528603844,0.0002877179659176868,6.31648379434413e-13
1.4901666666666666,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16786,-0.05461803529665118,-0.05461806703081486,-3.173416367879822e-08,-0.28366599645464,-0.28366715563253714,-1.159177897114283e-06,0.05633213040284746,0.05633209801244955,-3.2390397905479595e-08,0.0018328462461636441,0.0018328462442214874,-1.9421567219041203e-12,0.0003044482815850458,0.0003044482805742407,-1.0108051006450791e-12
1.5455833333333333,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16791,-0.05526608249855885,-0.05526611201477538,-2.9516216533409523e-08,-0.29784608463554846,-0.2978471528209123,-1.0681853638283556e-06,0.05719934366210655,0.05719931134408484,-3.2318021710164846e-08,0.0018557014758169288,0.0018557014747974622,-1.01946662917074e-12,0.0003455614880354396,0.00034556148788051114,-1.5492847890014039e-13
1.6231666666666666,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16798,-0.05615687969507434,-0.05615690651204172,-2.6816967382825574e-08,-0.3148912295668532,-0.3148922163817572,-9.868149039582441e-07,0.05840465730960753,0.05840462510418032,-3.2205427213938265e-08,0.0018876992466387854,0.0018876992453979889,-1.2407965280236688e-12,0.000401495279800379,0.0004014952811409073,1.3405282743225722e-12
1.70075,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16805,-0.05702753720134246,-0.05702756172441331,-2.4523070851767415e-08,-0.3290073881011479,-0.32900823164854237,-8.435473944912175e-07,0.05959799265736754,0.059597960585107995,-3.207225954260373e-08,0.0019196838496604585,0.0019196838524349535,2.7744950434338556e-12,0.0004556547231193697,0.00045565472506839253,1.949022811632145e-12
1.734,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16808,-0.05739425935896124,-0.057394283006312545,-2.3647351306277375e-08,-0.33424123544664164,-0.3342420903886752,-8.549420335568492e-07,0.06010528156991102,0.060105249562904355,-3.200700666311507e-08,0.0019333801049015165,0.0019333801053175374,4.160209503278889e-13,0.0004783523113727206,0.00047835231087307964,-4.9964096445268e-13
1.9224166666666667,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16825,-0.05939495823682418,-0.05939497793607501,-1.9699250827787118e-08,-0.35580699427382506,-0.35580775073641213,-7.564625870704056e-07,0.0629243040647931,0.06292427250681051,-3.155798258824838e-08,0.0020106386400264853,0.002010638641160132,1.1336465620404024e-12,0.0006015996553698777,0.0006015996552415676,-1.2831012294323152e-13
0.02716666666666667,0.006644542718668511,0.04,-0.7,2.0,0.3,0.04,0.01,16835,0.2274007363631461,0.22736184019765918,-3.889616548691244e-05,111.73321504442539,111.73266081605996,-0.0005542283654307312,0.04838175416604917,0.04838167922045413,-7.494559504245268e-08,0.02690529829041388,0.026904653960161905,-6.443302519761052e-07,-0.006215131734266244,-0.006215131730179116,4.087127337959462e-12
0.2599166666666667,0.006644542718668511,0.04,-0.7,2.0,0.3,0.04,0.01,16856,-0.03367631223221117,-0.03367722487361915,-9.126414079810297e-07,3.6441840783834496,3.644139737542879,-4.4340840570811224e-05,0.042701270384915,0.0427012137707109,-5.661420410252305e-08,0.0011683860115518918,0.0011683860184493564,6.897464587332647e-12,-0.0014498014910824253,-0.0014498014903203968,7.620284611653538e-13
0.7919166666666667,0.006644542718668511,0.04,-0.7,2.0,0.3,0.04,0.01,16904,-0.045315072350961286,-0.0453152010296086,-1.2867864731397338e-07,0.3243762562124579,0.3243716742232171,-4.581989240803885e-06,0.0486910620312031,0.04869101592002185,-4.611118125524838e-08,0.001566135186537032,0.0015661351868678794,3.3084732870003464e-13,-0.00039457053069291703,-0.00039457052910625665,1.5866603820732794e-12
1.5566666666666666,0.006644542718668511,0.04,-0.7,2.0,0.3,0.04,0.01,16973,-0.05601491951487679,-0.05601495369463955,-3.4179762756214593e-08,-0.2568389697538401,-0.25684022982074545,-1.2600669053730584e-06,0.06085333446398389,0.06085328941586734,-4.5048116549539774e-08,0.0018866062420630492,0.0018866062426529555,5.899063789532866e-13,0.0003400710046896904,0.00034007100561071274,9.210223187415545e-13
1.867,0.006644542718668511,0.04,-0.7,2.0,0.3,0.04,0.01,17001,-0.05956545286178728,-0.05956547719926025,-2.433747297442279e-08,-0.3187883338909843,-0.3187891789754962,-8.450845118690431e-07,0.06564239806605698,0.06564235355243653,-4.4513620456321235e-08,0.002011545605917764,0.0020115456060566046,1.3884076180414873e-13,0.0005611153683360293,0.0005611153672476504,-1.0883788445145703e-12
0.11583333333333334,0.0088496152769826,0.04,-0.7,2.0,0.3,0.04,0.01,17024,0.01613315832056338,0.01612845848349256,-4.699837070819279e-06,17.566844466247442,17.566580792851322,-0.0002636733961196569,0.04738230290068923,0.04738223714569266,-6.575499657268669e-08,0.0022130999080549607,0.0022130980249372876,-1.8831176730807475e-09,-0.0030326140276759617,-0.003032614026392578,1.2833835556780304e-12
0.271,0.0088496152769826,0.04,-0.7,2.0,0.3,0.04,0.01,17038,-0.02525397935457264,-0.025255030249128643,-1.0508945560011584e-06,4.631442075272121,4.631393231328443,-4.884394367810074e-05,0.04618279225404587,0.04618272766780787,-6.458623799665553e-08,0.0013291949854665752,0.0013291949693190266,-1.614754857603984e-11,-0.001677335304262062,-0.0016773353028866989,1.3753631480234452e-12
0.5148333333333334,0.0088496152769826,0.04,-0.7,2.0,0.3,0.04,0.01,17060,-0.037603059078961595,-0.03760339473157463,-3.3565261303714067e-07,1.4916070616601875,1.4915940086835864,-1.3052976601146682e-05,0.048146955003991465,0.04814689545642648,-5.954756498310898e-08,0.0014683250612601562,0.0014683250636033666,2.3432104780812812e-12,-0.0009365345834955185,-0.0009365345817553741,1.7401444868392346e-12
0.7365,0.0088496152769826,0.04,-0.7,2.0,0.3,0.04,0.01,17080,-0.04323706434788696,-0.04323723773499676,-1.7338710980169258e-07,0.6334602563944192,0.6334539949696119,-6.261424807307847e-06,0.05120333919195197,0.05120328113039599,-5.806155597976037e-08,0.0015814532022817573,0.0015814532035623293,1.280572002604341e-12,-0.0005448684681219618,-0.0005448684671701155,9.51846240715426e-13
0.83625,0.0088496152769826,0.04,-0.7,2.0,0.3,0.04,0.01,17089,-0.04528301602578664,-0.04528315221599702,-1.361902103799717e-07,0.416826195879376,0.41682142326494864,-4.772614427384081e-06,0.05272942482037468,0.052729367001195876,-5.7819178805873506e-08,0.0016259666912876725,0.0016259666897335129,-1.5541595788093332e-12,-0.00040420373687011235,-0.00040420373632360057,5.465117833107491e-13
0.8916666666666667,0.0088496152769826,0.04,-0.7,2.0,0.3,0.04,0.01,17094,-0.04634122260899454,-0.04634134295804566,-1.2034905112062733e-07,0.32116863424345565,0.3211644654724819,-4.1687709737558976e-06,0.05359980170760448,0.0535997439563806,-5.7751223879465297e-08,0.001649654871593853,0.0016496548702490006,-1.344852397847096e-12,-0.0003323934805177231,-0.00033239348151358335,-9.958602410591044e-13
0.9138333333333334,0.0088496152769826,0.04,-0.7,2.0,0.3,0.04,0.01,17096,-0.04675137984013589,-0.04675149459410581,-1.1475396992366438e-07,0.286809504012117,0.2868055148156313,-3.989196485698621e-06,0.05395138411107281,0.05395132637791235,-5.7733160460649025e-08,0.0016589693282997864,0.00165896932842257,1.227835107892039e-13,-0.0003047533214672882,-0.00030475331959208685,1.8752013288513003e-12
0.9914166666666667,0.0088496152769826,0.04,-0.7,2.0,0.3,0.04,0.01,17103,-0.048135112832311096,-0.0481352106988229,-9.786651180426764e-08,0.18117253384493365,0.18116920641820408,-3.3274267295657634e-06,0.055193988079682565,0.05519393037473484,-5.770494772294743e-08,0.001690997148973139,0.0016909971493191888,3.460497947221919e-13,-0.00021233125396813435,-0.00021233125386744634,1.0068801261503557e-13
1.069,0.0088496152769826,0.04,-0.7,2.0,0.3,0.04,0.01,17110,-0.04944809484232088,-0.049448179181543095,-8.433922221717793e-08,0.09426293478419435,0.09426011766999094,-2.817114203412796e-06,0.05645037332357994,0.05645031560862186,-5.771495807660454e-08,0.0017223533915755596,0.0017223533916050477,2.948813068726075e-14,-0.00012582080211043234,-0.0001258207997513968,2.3590355472009883e-12
1.2574166666666666,0.0088496152769826,0.04,-0.7,2.0,0.3,0.04,0.01,17127,-0.05239712980486085,-0.05239719078352653,-6.097866567938981e-08,-0.061198053675998086,-0.061200028349719694,-1.974673721608089e-06,0.05952760082694741,0.059527543016728426,-5.781021898687566e-08,0.0017969900517611492,0.001796990053077165,1.3160158726654991e-12,6.452170075998964e-05,6.452170170886537e-05,9.48875730050723e-13
1.2906666666666666,0.0088496152769826,0.04,-0.7,2.0,0.3,0.04,0.01,17130,-0.052887160294615064,-0.0528872181566726,-5.7862057534219247e-08,-0.08242856606889,-0.082430491386187,-1.925317296994078e-06,0.06007127129947776,0.060071213471306416,-5.782817134175611e-08,0.0018100511772756178,0.001810051174894899,-2.3807188859192863e-12,9.567310055302869e-05,9.567310130027271e-05,7.472440228433255e-13
2.0,0.0088496152769826,0.04,-0.7,2.0,0.3,0.04,0.01,17194,-0.061651628007323635,-0.06165165328509881,-2.527777517857821e-08,-0.2992012468674955,-0.2992021156152712,-8.687477757174378e-07,0.07121659309688999,0.07121653605866353,-5.703822646141443e-08,0.0020869615982577194,0.0020869615989872804,7.295609429081029e-13,0.000643696588253917,0.0006436965898906485,1.6367315489040912e-12
0.19341666666666668,0.011049836186584935,0.04,-0.7,2.0,0.3,0.04,0.01,17212,0.005859840231180115,0.005857461489739927,-2.3787414401878204e-06,10.627126834464388,10.627011141790645,-0.00011569267374333947,0.04842212122102563,0.048422065844827285,-5.537619834211638e-08,0.002009952285164651,0.0020099518952300553,-3.8993459589714563e-10,-0.002607490557082759,-0.00260749055550748,1.5752789697676128e-12
0.21558333333333335,0.011049836186584935,0.04,-0.7,2.0,0.3,0.04,0.01,17214,-0.0013615423933903644,-0.001363496657804959,-1.954264414594578e-06,8.909460829658876,8.909367939618177,-9.289004069934492e-05,0.048545444264469495,0.048545385518295424,-5.8746174071144797e-08,0.0018262954920578167,0.0018262952667708497,-2.2528696703300044e-10,-0.0023957206221614236,-0.002395720621107169,1.0542547737579788e-12
0.38183333333333336,0.011049836186584935,0.04,-0.7,2.0,0.3,0.04,0.01,17229,-0.02588312876967263,-0.025883820248949287,-6.914792766571365e-07,3.4153872904976175,3.4153588606468452,-2.8429850772226928e-05,0.04972841026795738,0.049728343997011204,-6.627094617517315e-08,0.0015263666500175965,0.0015263666392206715,-1.0796924986011813e-11,-0.0014806912213005674,-0.0014806912211283436,1.722237803758464e-13
0.404,0.011049836186584935,0.04,-0.7,2.0,0.3,0.04,0.01,17231,-0.02753151429829631,-0.02753213795350852,-6.236552122090844e-07,3.089220002244379,3.089194729418112,-2.5272826266853343e-05,0.04995293945875279,0.04995287294334811,-6.651540467722539e-08,0.001526732570367173,0.0015267325631805916,-7.186581408094583e-12,-0.0014026818576096112,-0.0014026818582992162,-6.896050570859291e-13
0.47050000000000003,0.011049836186584935,0.04,-0.7,2.0,0.3,0.04,0.01,17237,-0.03159381720773869,-0.03159428853708656,-4.7132934787030845e-07,2.3330325208502276,2.3330141656658805,-1.835518434711858e-05,0.05070388721162278,0.05070382019693544,-6.701468734104932e-08,0.0015394042782168604,0.0015394042748042782,-3.4125822827302255e-12,-0.0011987202838681377,-0.0011987202817165372,2.1516005123400905e-12
0.5259166666666667,0.011049836186584935,0.04,-0.7,2.0,0.3,0.04,0.01,17242,-0.034282462071078844,-0.034282845595973575,-3.8352489473147955e-07,1.877948625588448,1.8779341656656894,-1.4459922758724986e-05,0.05140283462656825,0.05140276733686605,-6.728970219915809e-08,0.0015567581765352223,0.0015567581739847907,-2.5504316540636562e-12,-0.0010545695142138989,-0.001054569513117581,1.0963179149225954e-12
0.90275,0.011049836186584935,0.04,-0.7,2.0,0.3,0.04,0.01,17276,-0.045694831060192245,-0.0456949679875084,-1.3692731615222442e-07,0.4673057639346704,0.4673011947967183,-4.569137952104008e-06,0.05710063940456145,0.05710057068895652,-6.871560492838213e-08,0.00169953986384197,0.0016995398620811937,-1.7607764205007648e-12,-0.0003822970343070331,-0.00038229703279829856,1.5087345435482735e-12
0.9470833333333334,0.011049836186584935,0.04,-0.7,2.0,0.3,0.04,0.01,17280,-0.04666108039375915,-0.04666120498716532,-1.2459340616860493e-07,0.3881050661596771,0.38810091194586693,-4.154213810170226e-06,0.057826691121920515,0.05782662223711061,-6.888480990480117e-08,0.001716213617330986,0.0017162136166995773,-6.314087707542937e-13,-0.0003230595907455225,-0.00032305958943822615,1.3072963393236103e-12
1.0800833333333333,0.011049836186584935,0.04,-0.7,2.0,0.3,0.04,0.01,17292,-0.04932018626496787,-0.04932028220559438,-9.594062651274715e-08,0.19883684397354334,0.19883373878457966,-3.1051889636812824e-06,0.060031329570386927,0.06003126019088632,-6.937950060986742e-08,0.001765854983903914,0.001765854983874186,-2.9727956207814543e-14,-0.00015982147216764275,-0.00015982147262954023,-4.618974744786258e-13
1.9889166666666667,0.011049836186584935,0.04,-0.7,2.0,0.3,0.04,0.01,17374,-0.06215855066786498,-0.062158580121457266,-2.94535922873429e-08,-0.2602071190277292,-0.2602080448408991,-9.258131699052541e-07,0.07470525194647193,0.07470518199096901,-6.99555029182175e-08,0.00210598605471235,0.0021059860533928815,-1.319468406063562e-12,0.000630968002568455,0.0006309680039876162,1.419161229504473e-12
0.09366666666666668,0.013245226750020723,0.04,-0.7,2.0,0.3,0.04,0.01,17384,0.19314803885258972,0.19313748817885665,-1.0550673733067395e-05,46.65369703629867,46.65328834575335,-0.0004086905453135614,0.03570239383104967,0.03570256182064699,1.679895973161205e-07,0.014470949110390041,0.01447092359826758,-2.5512122461476827e-08,-0.006146353810076999,-0.006146353807385469,2.6915301584717888e-12
0.37075,0.013245226750020723,0.04,-0.7,2.0,0.3,0.04,0.01,17409,-0.015897374482884127,-0.01589825171168686,-8.772288027335262e-07,4.61291257534824,4.612877039860659,-3.553548758095104e-05,0.05186336380469392,0.05186330297055389,-6.083414003099641e-08,0.0017585136305453553,0.001758513595759121,-3.478623422301097e-11,-0.001776940522224546,-0.0017769405191912396,3.033306461910912e-12
0.404,0.013245226750020723,0.04,-0.7,2.0,0.3,0.04,0.01,17412,-0.01973169309741808,-0.01973243977810616,-7.466806880816745e-07,3.9556399932526625,3.9556104906851455,-2.950256751699243e-05,0.052348095165299924,0.052348031539367755,-6.362593216874268e-08,0.0017201484117657095,0.0017201483890570983,-2.2708611250102373e-11,-0.0016310386788398468,-0.0016310386784822994,3.5754732508053166e-13
0.48158333333333336,0.013245226750020723,0.04,-0.7,2.0,0.3,0.04,0.01,17419,-0.026538599272647515,-0.026539135484544923,-5.362118974082397e-07,2.8562894595122414,2.8562691939211016,-2.026559113987858e-05,0.05348982186903495,0.05348975369427497,-6.817475997622502e-08,0.0016801918562014961,0.0016801918463570534,-9.844442752302007e-12,-0.0013497881340418516,-0.0013497881328185814,1.2232701830650061e-12
0.7586666666666667,0.013245226750020723,0.04,-0.7,2.0,0.3,0.04,0.01,17444,-0.04009542832755712,-0.04009565231431543,-2.2398675830759274e-07,1.0712746438628147,1.0712671585990972,-7.485263717521562e-06,0.05789396685607073,0.05789389109076445,-7.576530628577993e-08,0.0017122155901438951,0.0017122155906131697,4.692745757955974e-13,-0.0006916141900847883,-0.0006916141897675839,3.1720437908278054e-13
0.7808333333333334,0.013245226750020723,0.04,-0.7,2.0,0.3,0.04,0.01,17446,-0.040836428500236985,-0.040836640200232616,-2.1169999563086517e-07,0.9945560151562765,0.9945489209300334,-7.094226243009594e-06,0.058264551311137946,0.058264475174699674,-7.61364382720342e-08,0.0017182611611321619,0.001718261160500481,-6.316809054995876e-13,-0.0006519326528620084,-0.0006519326504325998,2.429408562341917e-12
1.1576666666666666,0.013245226750020723,0.04,-0.7,2.0,0.3,0.04,0.01,17480,-0.05035738650989149,-0.05035748289779122,-9.638789973120954e-08,0.22975045996060037,0.2297474155710774,-3.0443895229770312e-06,0.0647282846377717,0.06472820411808247,-8.051968922173636e-08,0.0018366491719157274,0.00183664917297398,1.0582526608488019e-12,-0.00011765215135461915,-0.00011765214964312076,1.7114983882167076e-12
1.36825,0.013245226750020723,0.04,-0.7,2.0,0.3,0.04,0.01,17499,-0.05422765912051062,-0.054227727801566275,-6.868105565521754e-08,0.030405355478391752,0.030403242539727097,-2.1129386646549786e-06,0.06834983323655841,0.06834975129607293,-8.194048548015864e-08,0.0019087731950584441,0.0019087731946365685,-4.218756420593106e-13,0.00010870674860274931,0.00010870674978200322,1.1792539058967655e-12
0.30425,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17584,0.010992768948123597,0.010991236619194187,-1.5323289294100206e-06,8.273216641005806,8.273153391593281,-6.324941252522365e-05,0.05120819162512946,0.0512081720433239,-1.9581805558999132e-08,0.0024589410824171765,0.0024589409063451775,-1.7607199899460912e-10,-0.002524626140087971,-0.0025246261385325434,1.5554276616702722e-12
0.404,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17593,-0.00983056365359365,-0.009831453960074444,-8.903064807937872e-07,4.984422699730869,4.9843883308245545,-3.43689063146968e-05,0.053881321174786834,0.05388127286318568,-4.8311601157091655e-08,0.002001319986677519,0.0020013199406772207,-4.600029818863094e-11,-0.0018948653457417919,-0.001894865342962916,2.7788758707320005e-12
0.50375,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17602,-0.02154914840988418,-0.021549729947477916,-5.815375937363865e-07,3.2943875520404577,3.2943662913159644,-2.1260724493377126e-05,0.05596061329937729,0.05596055056491748,-6.273445981447301e-08,0.0018531404114008332,0.0018531403961732174,-1.5227615826271523e-11,-0.001475997414845942,-0.0014759974129324041,1.9135379045187584e-12
0.57025,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17608,-0.026979881011468167,-0.026980337954153482,-4.569426853145986e-07,2.5770507318380234,2.5770344900397317,-1.624179829162742e-05,0.05724281609997828,0.0572427472372464,-6.886273187789449e-08,0.001814419396950484,0.0018144193887105508,-8.239933258283316e-12,-0.0012598698342913828,-0.0012598698316072649,2.6841179018993744e-12
0.6035,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17611,-0.029249957366479527,-0.029250366408396487,-4.090419169593129e-07,2.29355504579857,2.2935407785156654,-1.4267282904434353e-05,0.0578706134812812,0.057870542169520575,-7.131176062158406e-08,0.0018041796676082633,0.0018041796589512772,-8.656986152238977e-12,-0.0011647150152671593,-0.0011647150126662662,2.6008930252563456e-12
0.6810833333333334,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17618,-0.03373071226789406,-0.03373103478504536,-3.225171513049352e-07,1.7676127938987862,1.767601809567826,-1.0984330960139843e-05,0.05931835025646537,0.059318274330376994,-7.592608837481141e-08,0.001794599637228167,0.0017945996321135794,-5.114587572907503e-12,-0.0009679457194100571,-0.0009679457186015319,8.085252302739154e-13
0.76975,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17626,-0.03785397334674412,-0.03785422638905702,-2.530423129018522e-07,1.3290237652159376,1.329015410375726,-8.354840211666215e-06,0.060958919093911934,0.060958839182984094,-7.991092784015441e-08,0.001798627398963415,0.0017986273981080063,-8.554086258771854e-13,-0.0007759750744740224,-0.0007759750739384934,5.355289779337968e-13
1.4458333333333333,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17687,-0.05545325848483199,-0.055453328940649624,-7.045581763148734e-08,0.06291538835942177,0.06291332781049017,-2.060548931606676e-06,0.07318682293450118,0.07318672969111191,-9.324338927363396e-08,0.0019729094985487805,0.001972909499121744,5.729635516038556e-13,0.00015417577464704735,0.0001541757760493673,1.4023199647935497e-12
1.5234166666666666,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17694,-0.05675982170049304,-0.05675988514147842,-6.344098538169085e-08,0.010164369535180157,0.010162411642158607,-1.9578930215494172e-06,0.0745290146481059,0.07452892081829421,-9.382981169814286e-08,0.00199821634377928,0.0019982163427436084,-1.0356715485215773e-12,0.00022964773666034333,0.00022964773759509652,9.347531971549972e-13
1.5345,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17695,-0.05693971378968292,-0.056939776319223916,-6.25295409964477e-08,0.0033308296337451783,0.003329003553813714,-1.8260799314641363e-06,0.07471917206208767,0.07471907815949302,-9.390259464447936e-08,0.0020018673616006843,0.00200186736258728,9.865957877053244e-13,0.00024011393345846344,0.00024011393479142398,1.3329605431586233e-12
1.7561666666666667,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17715,-0.06022511813268167,-0.06022516626421733,-4.813153565985662e-08,-0.10343266827451782,-0.10343405806595674,-1.3897914389188193e-06,0.07842675718433556,0.07842666238071828,-9.480361727598474e-08,0.002076134131834273,0.002076134132044037,2.097640637577225e-13,0.0004350154755861091,0.00043501547723307947,1.646970374750284e-12
1.867,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17725,-0.0616688778735446,-0.06166892089602754,-4.302248293730493e-08,-0.13957723648442408,-0.13957848186936905,-1.2453849449756138e-06,0.0802021101264927,0.08020201525580324,-9.487068945712718e-08,0.002113647535328944,0.0021136475352078743,-1.2106982083537332e-13,0.0005235103509027006,0.0005235103502041042,-6.985963457023514e-13
1.9335,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17731,-0.062477904755957,-0.06247794520876665,-4.045280965064846e-08,-0.1569146225506543,-0.1569158192520504,-1.1967013960889616e-06,0.08123824926709045,0.08123815448464386,-9.478244658578383e-08,0.002136076903691553,0.0021360769020445807,-1.6469720552636513e-12,0.0005741446471030365,0.0005741446471516511,4.861464963229478e-14
1.9556666666666667,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17733,-0.06273840284186011,-0.06273844251079626,-3.9668936149817036e-08,-0.1620423275995005,-0.16204344587724123,-1.118277740741469e-06,0.08157843288197908,0.08157833814944843,-9.473253065328535e-08,0.0021435223376831125,0.002143522338678208,9.950954990567418e-13,0.0005906392763765922,0.000590639277615764,1.2391718510681993e-12
