tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
0.039746835443037976,1.0054507837847633,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03315518632118161,0.0344582157312362,-0.0013030294100545847,0.0013030294100545847,-0.007398373901926486,,,-0.4574803462984082,-0.4499715268077029,-0.00750881949070531,0.00750881949070531,0.005178597890978544,4.380011027543023,4.219549427928652,0.16046159961437034,0.16046159961437034,0.030742423619130013,0.08496850363510006,0.08302606474710834,0.0019424388879917126,0.0019424388879917126,0.001793529215241261,-0.4716803054495113,-0.46096382598250185,-0.010716479467009432,0.010716479467009432,0.007335212054140062,0.0348866552423543,-0.01935203622440923,0.05423869146676353,0.05423869146676353,0.053208989180674904
0.04031645569620253,1.0054507837847633,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.033423039085039075,0.034719832910963366,-0.0012967938259242917,0.0012967938259242917,-0.0061786334539568975,,,-0.45724650827644997,-0.449945020853562,-0.007301487422887942,0.007301487422887942,0.005035699504378215,4.343355572555931,4.189813241558642,0.15354233099728898,0.15354233099728898,0.029585328768242155,0.08561335738359029,0.08359525787379574,0.0020180995097945492,0.0020180995097945492,0.001862410798801773,-0.4687839060038288,-0.45761497342696156,-0.011168932576867241,0.011168932576867241,0.007662471078084665,0.03430473415814771,-0.01963884734962676,0.053943581507774466,0.053943581507774466,0.052904596218544826
0.040886075949367086,1.0054507837847633,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03368924783775623,0.03497956246815104,-0.0012903146303948065,0.0012903146303948065,-0.0050143236215211716,,,-0.45701187765519596,-0.44991646192464785,-0.007095415730548116,0.007095415730548116,0.0048936720955147445,4.3073780861556035,4.160699079285565,0.14667900687003854,0.14667900687003854,0.02842231345338284,0.08625142034312076,0.08415989741802869,0.002091522925092071,0.002091522925092071,0.0019291646279050892,-0.4659080573424637,-0.45433576541512677,-0.011572291927336942,0.011572291927336942,0.00795709780542579,0.03371867937324234,-0.019925764585391068,0.05364444395863341,0.05364444395863341,0.05259642007420055
0.041455696202531644,1.0054507837847633,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03395382438265271,0.035237443387601264,-0.0012836190049485552,0.0012836190049485552,-0.0039042151956658264,,,-0.45677655148717444,-0.44988593971116764,-0.006890611776006805,0.006890611776006805,0.004752519896413015,4.272070549707964,4.132185564936167,0.1398849847717969,0.1398849847717969,0.0272564160048131,0.08688278457101194,0.08472007513133324,0.002162709439678695,0.002162709439678695,0.0019937949792409285,-0.4630530982408892,-0.4511238123146197,-0.011929285926269517,0.011929285926269517,0.008220722329159267,0.03312868249976627,-0.020212786533226557,0.053341469032992826,0.053341469032992826,0.05228465055241257
0.0420253164556962,1.0054507837847633,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.034216780711885775,0.0354935133255454,-0.0012767326136596258,0.0012767326136596258,-0.0028470799622489482,,,-0.4565406256559739,-0.4498535392577869,-0.006687086398186992,0.006687086398186992,0.004612249594266097,4.237424827812892,4.1042523367051675,0.13317249110772433,0.13317249110772433,0.026090499121696666,0.08750754226132276,0.08527587964388106,0.0022316626174417042,0.0022316626174417042,0.0020563090540388633,-0.46021935296137356,-0.4479768378181378,-0.012242515143235766,0.012242515143235766,0.00845491089600799,0.032534932504594744,-0.020499911836826736,0.05303484434142148,0.05303484434142148,0.05196947469202869
0.04259493670886076,1.0054507837847633,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03447812899819763,0.035747808672229264,-0.0012696796740316318,0.0012696796740316318,-0.0018416914284479602,,,-0.4563041948187368,-0.4498193412565552,-0.006484853562181592,0.006484853562181592,0.004472870086393787,4.203432675231371,4.076879986097476,0.12655268913389506,0.12655268913389506,0.024927256401657483,0.08812578569615719,0.08582739661197236,0.0022983890841848237,0.0022983890841848237,0.002116716792518147,-0.4574071313034682,-0.44489267212439515,-0.012514459179073067,0.012514459179073067,0.008661168694746941,0.031937615655824536,-0.020787139180178535,0.05272475483600307,0.05272475483600307,0.05165107671551165
0.04316455696202531,1.0054507837847633,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03473788158669289,0.03600036461075817,-0.0012624830240652862,0.0012624830240652862,-0.000886825537345089,,,-0.4560673523510085,-0.4497834223179167,-0.0062839300330918,0.0062839300330918,0.004334392252220018,4.170085743784941,4.050050001303119,0.12003574248182147,0.12003574248182147,0.023769218611864703,0.08873760719768262,0.08637470885666329,0.002362898341019326,0.002362898341019326,0.0021750306977471137,-0.45461672866382,-0.4418692456139998,-0.012747483049820207,0.012747483049820207,0.008840942470058628,0.031336915472192854,-0.02107446728579391,0.05241138275798676,0.05241138275798676,0.051329637981552885
0.04373417721518987,1.0054507837847633,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03499605098665426,0.03625121517246954,-0.0012551641858152829,0.0012551641858152829,1.873862985366198e-05,,,-0.45583019029396943,-0.44974585522172905,-0.006084335072240377,0.006084335072240377,0.00419682874093116,4.1373755892215,4.023744714629338,0.11363087459216192,0.11363087459216192,0.022618759719470707,0.08934309908091038,0.0869178964941797,0.0024252025867306792,0.0024252025867306792,0.0022312656683205747,-0.45184842610506837,-0.4389045829783628,-0.012943843126705545,0.012943843126705545,0.008995622975856618,0.030733012675278084,-0.021361894913043786,0.05209490758832187,0.05209490758832187,0.05100533694059254
0.04430379746835443,1.0054507837847633,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03525264986339974,0.036500393289080946,-0.001247743425681208,0.001247743425681208,0.0008762181645361905,,,-0.45559279930403085,-0.44970670914998756,-0.005886090154043289,0.005886090154043289,0.004060193773604389,4.10529367804125,3.997947253650831,0.10734642439041941,0.10734642439041941,0.021478102697463742,0.08994235360725109,0.08745703705870554,0.0024853165485455436,0.0024853165485455436,0.002285438839282968,-0.44910249043371014,-0.4359967977637784,-0.013105692669931723,0.013105692669931723,0.009126547280844013,0.030126085144621177,-0.02164942085658495,0.05177550600120613,0.05177550600120613,0.0506783490933669
0.04487341772151899,1.0054507837847633,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03550769103018539,0.03674793084184225,-0.001240239811656857,0.001240239811656857,0.0016868256546874372,,,-0.4553552686048449,-0.4496660499027789,-0.005689218702065957,0.005689218702065957,0.003924502958765918,4.073831394277547,3.9726414957712697,0.10118989850627713,0.10118989850627713,0.02034932512072888,0.09053546293888447,0.08799220561808367,0.002543257320800796,0.002543257320800796,0.002337569430799352,-0.4463791742867057,-0.4331440872964159,-0.013235086990289802,0.013235086990289802,0.009235000937873179,0.029516307875628027,-0.02193704394487444,0.051453351820502466,0.051453351820502466,0.050348846952335324
0.04544303797468354,1.0054507837847633,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.035761187440160436,0.036993858707894844,-0.0012326712677344087,0.0012326712677344087,0.0024517685227760846,,,-0.4551176859416986,-0.4496239400989088,-0.005493745842789777,0.005493745842789777,0.0037897731203410828,4.042980046226269,3.947812025918055,0.09516802030821392,0.09516802030821392,0.01923436456552848,0.09112251909395572,0.08852347488292289,0.002599044211032825,0.002599044211032825,0.0023876786040947506,-0.44367871622662775,-0.4303447279571875,-0.013333988269440267,0.013333988269440267,0.009322220027673899,0.028903852940367774,-0.022224763038766575,0.051128615979134345,0.051128615979134345,0.050017000006089024
0.0460126582278481,1.0054507837847633,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03601315217838108,0.03723820680403589,-0.001225054625654809,0.001225054625654809,0.0031722483778412833,,,-0.4548801375383031,-0.4495804393623781,-0.005299698175924961,0.005299698175924961,0.003656022137175168,4.01273087311844,3.923444097118197,0.08928677600024315,0.08928677600024315,0.01813502382458343,0.09170361390264031,0.08905091530956608,0.0026526985930742375,0.0026526985930742375,0.002435789324248628,-0.4410013408451699,-0.42759707077833387,-0.013404270066836033,0.013404270066836033,0.009389393086613683,0.02828888945116685,-0.02251257703018461,0.05080146648135146,0.05080146648135146,0.049682974686629994
0.04658227848101266,1.0054507837847633,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03626359845388333,0.03748100412805644,-0.001217405674173111,0.001217405674173111,0.003849460382235242,,,-0.45464270805598217,-0.4495356044959635,-0.005107103560018644,0.005107103560018644,0.0035232687932453374,3.983075051730893,3.899523593726239,0.08355145800465369,0.08355145800465369,0.017052975948853473,0.09227883896409164,0.08957459519733549,0.0027042437667561536,0.0027042437667561536,0.0024819262294440534,-0.4383472588747919,-0.42489953733616104,-0.013447721538630886,0.013447721538630886,0.00943766292729051,0.027671583526988657,-0.022800484840864062,0.050472068367852715,0.050472068367852715,0.04934693433950179
0.04715189873417722,1.0054507837847633,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03651253959181927,0.037722278797821196,-0.0012097392060019252,0.0012097392060019252,0.0044845926333999695,,,-0.4544054805552592,-0.4494894896428563,-0.004915990912402912,0.004915990912402912,0.003391532637890446,3.954003702929329,3.8760369970959037,0.07796670583342546,0.07796670583342546,0.01598976912600567,0.09284828560429159,0.09009458078044083,0.002753704823850761,0.002753704823850761,0.002526115506307056,-0.43571666730828057,-0.42225061591666463,-0.01346605139161594,0.01346605139161594,0.009468128360019618,0.027052098262657347,-0.023088485421162756,0.0501405836838201,0.0501405836838201,0.04900903919681914
0.04772151898734177,1.0054507837847633,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.036759989025671375,0.037962058088235606,-0.0012020690625642316,0.0012020690625642316,0.0050788255610682825,,,-0.4541685364598112,-0.4494421464373284,-0.004726390022482818,0.004726390022482818,0.003260833855356075,3.925507898138684,3.852971353505912,0.07253654463277215,0.07253654463277215,0.014946831404716593,0.0934120448348362,0.09061093631490254,0.002801108519933662,0.002801108519933662,0.0025683847710150517,-0.43310974952601783,-0.4196488579328774,-0.013460891593140456,0.013460891593140456,0.009481845822593479,0.026430593700796125,-0.023376577748931884,0.04980717144972801,0.04980717144972801,0.048669446353058275
0.04829113924050633,1.0054507837847633,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03700596028953229,0.0382003684662392,-0.001194408176706907,0.001194408176706907,0.005633331340188415,,,-0.4539319555228077,-0.44939362414532136,-0.0045383313774863265,0.0045383313774863265,0.003131193143037655,3.897578665736133,3.8303142441670177,0.06726442156911538,0.06726442156911538,0.013925475273237644,0.09397020731266614,0.09112372416081906,0.0028464831518470873,0.0028464831518470873,0.0026087629558566435,-0.43052667543072654,-0.41709287457463123,-0.013433800856095302,0.013433800856095302,0.009479830925074496,0.02580722680654327,-0.023664760828446443,0.04947198763498971,0.04947198763498971,0.04832830974366285
0.048860759493670886,1.0054507837847633,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03725046701047097,0.038437235623953736,-0.0011867686134827693,0.0011867686134827693,0.006149273319933273,,,-0.45369581579560425,-0.449343969795688,-0.004351845999916226,0.004351845999916226,0.003002631597887491,3.8702069973615396,3.8080537571525674,0.06215324020897217,0.06215324020897217,0.012926902099734561,0.09452286330076676,0.09163300486027741,0.0028898584404893485,0.0028898584404893485,0.002647280200967571,-0.42796760158945574,-0.41458133367312755,-0.013386267916328187,0.013386267916328187,0.009463059915805027,0.025182151444984136,-0.023953033689389565,0.049135185134373704,0.049135185134373704,0.04798578012639453
