epoch,optimizer,lr,train_total,train_pde,train_term,train_low,train_no_arbitrage,val_total,val_pde,val_term,val_low,val_no_arbitrage
1537,adam,0.000125,1.8082764370319637e-05,7.667891566143226e-06,9.841419881695401e-06,5.734529970879976e-07,0.0,2.2762971639167517e-05,1.1354876733093988e-05,1.1045376595575362e-05,3.627165767738916e-07,0.0
1538,adam,0.000125,1.7945612739822536e-05,8.120604519490371e-06,9.365610509348699e-06,4.593979436862128e-07,0.0,2.0412720914464444e-05,9.846397006185725e-06,1.0154705705645029e-05,4.116191405501013e-07,0.0
1539,adam,0.000125,1.689930314796584e-05,7.298402124433778e-06,9.225361964126932e-06,3.7553914022936397e-07,0.0,2.0363862859085202e-05,9.866387699730694e-06,1.0199607459071558e-05,2.9786659183628217e-07,0.0
1540,adam,0.000125,1.6631894254715007e-05,7.324725629587192e-06,8.966241807684128e-06,3.4092693468323887e-07,0.0,1.9828385120490566e-05,9.195539860229474e-06,1.044040072883945e-05,1.924452277535238e-07,0.0
1541,adam,0.000125,1.690466217496578e-05,6.976279706805144e-06,9.435613463892878e-06,4.927688390665708e-07,0.0,2.2805128537584096e-05,1.1651171917037573e-05,1.083988172467798e-05,3.1407307687914e-07,0.0
1542,adam,0.000125,1.6865655140918534e-05,7.1396839587123395e-06,9.394122400863125e-06,3.3184885595005653e-07,0.0,2.2005144273862243e-05,1.153082848759368e-05,1.0021251000580378e-05,4.530640183020296e-07,0.0
1543,adam,0.000125,1.6520585973012203e-05,7.225752369777183e-06,9.013344339336982e-06,2.814892425817561e-07,0.0,2.0166056856396608e-05,9.95672326098429e-06,9.966425750462804e-06,2.4290858391395886e-07,0.0
1544,adam,0.000125,1.601697550768222e-05,6.910736260579142e-06,8.791852877720885e-06,3.1438637382308343e-07,0.0,1.95642132894136e-05,9.136475455306936e-06,9.941929420165252e-06,4.858090960624395e-07,0.0
1545,adam,0.000125,1.6812394449061685e-05,7.224733423072394e-06,9.268923378158433e-06,3.1873770378609834e-07,0.0,2.2290412744041532e-05,1.1684195669658948e-05,1.0450654372107238e-05,1.555642370476562e-07,0.0
1546,adam,0.000125,1.782457189847264e-05,8.513610737281851e-06,8.863575175155347e-06,4.4738593807380767e-07,0.0,2.003784538828768e-05,8.992468792712316e-06,1.069643440132495e-05,3.489426774194726e-07,0.0
1547,adam,0.000125,1.7363946255954943e-05,8.069803698163014e-06,8.880813993528136e-06,4.1332886624445564e-07,0.0,2.1019030100433156e-05,8.050206815823913e-06,1.2688339666055981e-05,2.804837038183905e-07,0.0
1548,adam,0.000125,1.8251822609727242e-05,7.584059744658589e-06,1.0179240888419372e-05,4.885221009942597e-07,0.0,2.5284905859734863e-05,1.0624486094457097e-05,1.3668482097273227e-05,9.919385774992406e-07,0.0
1549,adam,0.000125,1.8387071520464815e-05,8.072161449490523e-06,9.72645045749232e-06,5.884599163508142e-07,0.0,2.2597989300265908e-05,1.1696519322867971e-05,1.0595610547170509e-05,3.058591744320438e-07,0.0
1550,adam,0.000125,1.708227364360937e-05,7.499490777718165e-06,9.168018863192628e-06,4.1476369361248544e-07,0.0,2.2159361833473668e-05,9.980771210393868e-06,1.1923370948352385e-05,2.5521896418467804e-07,0.0
1551,adam,0.000125,1.7408582493771974e-05,7.069853069197052e-06,1.0035968585953015e-05,3.027608812544713e-07,0.0,2.0213372408761643e-05,1.0550728802627418e-05,9.500427950115409e-06,1.6221574128394423e-07,0.0
1552,adam,0.000125,1.6521320958418073e-05,7.072843885680413e-06,9.080037671083119e-06,3.684390206259991e-07,0.0,1.9747682017623447e-05,9.844588021223899e-06,9.664623576099984e-06,2.3847050556469185e-07,0.0
1553,adam,0.000125,1.7452026611408655e-05,7.51181684677249e-06,9.38842930509054e-06,5.517804284593808e-07,0.0,2.2799024009145796e-05,8.04613227955997e-06,1.4103137800702825e-05,6.497536446659069e-07,0.0
1554,adam,0.000125,1.99984518758356e-05,7.56979085281273e-06,1.1889022772493263e-05,5.396383819800121e-07,0.0,2.6838675694307312e-05,1.0806168575072661e-05,1.5597806850564666e-05,4.3470092236930213e-07,0.0
1555,adam,0.000125,1.8654477344171028e-05,7.873074565623028e-06,1.010024689662714e-05,6.81155842841008e-07,0.0,2.4561421014368534e-05,9.824542757996824e-06,1.4258304872782901e-05,4.785721330335946e-07,0.0
1556,adam,0.000125,1.78882059458374e-05,7.353724583936128e-06,1.0009283300860261e-05,5.251978230091936e-07,0.0,2.0943958588759415e-05,1.0101141015184112e-05,1.031579540722305e-05,5.270204042062687e-07,0.0
1557,adam,0.000125,1.6895628448310163e-05,7.3213740563460306e-06,9.142982094090257e-06,4.312719967813905e-07,0.0,2.2617008653469384e-05,1.1969894330832176e-05,1.035479817801388e-05,2.9231551934572053e-07,0.0
1558,adam,0.000125,1.772494510987599e-05,7.310093081969171e-06,9.75845898665284e-06,6.563929559888493e-07,0.0,2.2108548364485614e-05,1.1733117389667314e-05,1.0170057976210956e-05,2.053731691376015e-07,0.0
1559,adam,0.000125,1.7759260742877814e-05,7.866124491329174e-06,9.316968657913094e-06,5.761678085747235e-07,0.0,2.1903793822275475e-05,1.1429692676756531e-05,9.788119314180221e-06,6.859814902782091e-07,0.0
1560,adam,0.000125,1.707486325130958e-05,7.258276383481643e-06,9.141592215655692e-06,6.74994707239307e-07,0.0,2.016139478655532e-05,9.331560249847826e-06,1.0551799277891405e-05,2.7803616831079125e-07,0.0
1561,adam,0.000125,1.721708065360872e-05,7.4636012641349225e-06,9.282982546210405e-06,4.7049669316123754e-07,0.0,2.276137820445001e-05,1.086589054466458e-05,1.1059089047193993e-05,8.363990673387889e-07,0.0
1562,adam,0.000125,1.8166627910432e-05,7.786970570577978e-06,9.498682032926808e-06,8.80975074224466e-07,0.0,2.214638516306877e-05,1.0320183719159104e-05,1.1438501132943202e-05,3.876992593632167e-07,0.0
1563,adam,0.000125,1.9226968845487136e-05,7.613618038249115e-06,1.0129459838026378e-05,1.4838911166492608e-06,0.0,2.021920954575762e-05,8.555317435821053e-06,1.0978503269143403e-05,6.853886134194909e-07,0.0
1564,adam,0.000125,1.7601192382699082e-05,7.638257585540487e-06,9.232547824922221e-06,7.303867608499104e-07,0.0,2.1076059056213126e-05,1.0336383638787083e-05,1.0267485777148977e-05,4.721894413250993e-07,0.0
1565,adam,0.000125,1.773225716306115e-05,7.507260306738317e-06,9.448952397406174e-06,7.760448346161297e-07,0.0,2.130534267053008e-05,1.0047609066532459e-05,1.0308660421287641e-05,9.490728984928865e-07,0.0
1566,adam,0.000125,1.794561512724613e-05,7.99676519136483e-06,8.959456835100355e-06,9.893929053816919e-07,0.0,2.2704592993250117e-05,1.1153147170261946e-05,9.992188097385224e-06,1.5592572708555963e-06,0.0
1567,adam,0.000125,1.717319679528373e-05,7.297427941921342e-06,9.150638049959525e-06,7.25130941958696e-07,0.0,2.1402838683570735e-05,1.2276005691091996e-05,8.936545782489702e-06,1.9028550468647154e-07,0.0
1568,adam,0.000125,1.825682801381845e-05,8.020172600708975e-06,9.470137541711665e-06,7.665175987270345e-07,0.0,2.176430461986456e-05,1.115942814067239e-05,1.0264992852171417e-05,3.398839112378482e-07,0.0
1569,adam,0.000125,1.7163362997507647e-05,7.804006315836887e-06,8.819977011853553e-06,5.393797106734155e-07,0.0,2.102222788380459e-05,1.0313545317330863e-05,9.85003134701401e-06,8.586494004703127e-07,0.0
1570,adam,0.000125,1.757838413141144e-05,7.332155178119137e-06,9.493298819052143e-06,7.529305232623074e-07,0.0,2.237050466646906e-05,1.1230981726839673e-05,1.0384374036220834e-05,7.551487328782969e-07,0.0
1571,adam,0.000125,1.9619911256540945e-05,8.100361299057113e-06,1.0221448889069507e-05,1.2981010364399026e-06,0.0,2.4000077246455476e-05,1.1249080671404954e-05,1.1064985301345587e-05,1.686010364210233e-06,0.0
1572,adam,0.000125,1.8612103644954914e-05,7.431713100913839e-06,9.989018423084417e-06,1.1913720090461766e-06,0.0,2.04865173145663e-05,9.693535503174644e-06,1.024288394546602e-05,5.500996849150397e-07,0.0
1573,adam,0.000125,1.7825104009716597e-05,7.190135931978148e-06,9.425157912801296e-06,1.2098104864577408e-06,0.0,2.243743983854074e-05,1.189524573419476e-05,1.0118142199644353e-05,4.240515636411146e-07,0.0
1574,adam,0.000125,1.8939924416372378e-05,7.643508098453822e-06,1.041106216348453e-05,8.853543125297847e-07,0.0,2.399352888460271e-05,1.1475431165308692e-05,9.387223144585732e-06,3.130873210466234e-06,0.0
1575,adam,0.000125,1.9042878989239398e-05,7.931185166398791e-06,9.723869084155012e-06,1.3878247706600177e-06,0.0,2.2710779376211576e-05,1.0582731192698702e-05,1.093035280064214e-05,1.1976956102444092e-06,0.0
1576,adam,0.000125,1.6847262543251418e-05,7.142177878449729e-06,9.023681883491008e-06,6.814028159496388e-07,0.0,2.0301693439250812e-05,1.046896431944333e-05,9.37988079385832e-06,4.5284750171958876e-07,0.0
1577,adam,0.000125,1.942823382705683e-05,7.734964214023421e-06,1.0691016200325976e-05,1.0022531817810432e-06,0.0,2.1092813767609186e-05,1.0078853847517166e-05,1.048739068210125e-05,5.265699201117968e-07,0.0
1578,adam,0.000125,1.886007709117621e-05,7.12101760313999e-06,1.0348006640015228e-05,1.391052975918683e-06,0.0,2.2229445676202886e-05,1.0719532838265877e-05,1.0183279300690629e-05,1.3266344467410818e-06,0.0
1579,adam,0.000125,1.8901660382653063e-05,8.505830891181176e-06,9.032931018282397e-06,1.3628987201030895e-06,0.0,2.3209799110190943e-05,9.955203495337628e-06,1.0038771506515332e-05,3.2158231988432817e-06,0.0
1580,adam,0.000125,2.0166191575299308e-05,7.916312128486425e-06,1.0261362746177838e-05,1.9885165070121502e-06,0.0,2.390471490798518e-05,1.1887429536727723e-05,1.0380864296166692e-05,1.6364201655960642e-06,0.0
1581,adam,0.000125,1.933539408582874e-05,8.547458804741837e-06,9.316979259210711e-06,1.4709560467451865e-06,0.0,2.3784230506862514e-05,1.148055525845848e-05,9.853164556261618e-06,2.4505109195160912e-06,0.0
1582,adam,0.000125,2.0525657419057097e-05,8.70126325480669e-06,9.437382573196373e-06,2.3870117011881575e-06,0.0,3.2557927625020966e-05,1.4275944522523787e-05,1.3579624464910012e-05,4.7023581828398164e-06,0.0
1583,adam,0.000125,2.7222210519539658e-05,8.71885032438513e-06,1.1438839351285424e-05,7.06452080123654e-06,0.0,2.9423321393551305e-05,9.821225830819458e-06,1.7128682884504087e-05,2.4734119961067336e-06,0.0
1584,adam,0.000125,2.2180074665811844e-05,7.99196448042494e-06,1.0471094725517105e-05,3.717015083282149e-06,0.0,2.1863079382455908e-05,9.72424641076941e-06,1.0574141015240457e-05,1.5646926385670668e-06,0.0
1585,adam,0.000125,1.897026288588677e-05,7.058191727082885e-06,1.0344368661208136e-05,1.5677025038129955e-06,0.0,2.1694238967029378e-05,1.0673225006030407e-05,1.021270509227179e-05,8.083071065811964e-07,0.0
1586,adam,0.000125,2.0260114922621142e-05,7.309348603712351e-06,1.1836522929797866e-05,1.1142431084465443e-06,0.0,2.5276920496253297e-05,9.762582521943841e-06,1.0728758752520662e-05,4.785579676536145e-06,0.0
1587,adam,0.000125,2.0245149244146887e-05,6.953496125561287e-06,1.0893661112731934e-05,2.3979922669781217e-06,0.0,2.114419658028055e-05,9.092977961699944e-06,1.0397004189144354e-05,1.6542149978704401e-06,0.0
1588,adam,0.000125,2.094848360911783e-05,7.674501546262036e-06,1.1598456865158369e-05,1.675525176381143e-06,0.0,2.077450517390389e-05,9.650234460423235e-06,1.0509897947486024e-05,6.143729933683062e-07,0.0
1589,adam,0.000125,2.092200315928494e-05,7.916653828488052e-06,1.1036404657716048e-05,1.968944721042476e-06,0.0,2.7940506697632372e-05,1.018036073219264e-05,1.5572988559142686e-05,2.187155587307643e-06,0.0
1590,adam,0.000125,2.0494771661105915e-05,8.306515212552767e-06,1.012859002003097e-05,2.059666172726793e-06,0.0,2.1735426344093867e-05,9.879629033093806e-06,1.1164164789079223e-05,6.916320103300677e-07,0.0
1591,adam,0.000125,1.8608801326536195e-05,7.621334447094341e-06,1.0189712668307038e-05,7.977545166681921e-07,0.0,2.2626607460551895e-05,1.2479558790801093e-05,9.650337233324535e-06,4.967121185472934e-07,0.0
1592,adam,0.000125,2.4749372300902905e-05,8.01664702976268e-06,1.0756252805776967e-05,5.976472246871367e-06,0.0,2.23755523620639e-05,9.418879017175641e-06,9.715311534819193e-06,3.2413622648164164e-06,0.0
1593,adam,0.000125,2.128575920323783e-05,8.100826391910232e-06,9.869450565247462e-06,3.315482377530543e-06,0.0,2.8711367122014053e-05,1.1785181413870305e-05,1.6391213648603298e-05,5.349725711312203e-07,0.0
1594,adam,0.000125,1.9736695037408936e-05,7.673280606468325e-06,1.066737380028826e-05,1.3960405063073722e-06,0.0,2.4226295863627456e-05,1.0032124009740073e-05,1.0590754754957743e-05,3.603416189434938e-06,0.0
1595,adam,0.000125,2.1199763295953744e-05,8.241582236223621e-06,9.804826618164952e-06,3.1533544273543157e-06,0.0,2.120820317941252e-05,1.0076395483338274e-05,1.0254778317175806e-05,8.770302315497247e-07,0.0
1596,adam,0.000125,1.8150164805774693e-05,8.071896928640854e-06,8.602647483257897e-06,1.475620369006947e-06,0.0,2.336253055545967e-05,8.350815733138006e-06,1.3564275832322892e-05,1.4474387626250973e-06,0.0
1597,adam,0.000125,2.239189041119971e-05,8.167778929646374e-06,1.0263583760661277e-05,3.960527418911397e-06,0.0,3.195178214809857e-05,1.5314410120481625e-05,1.4654020560556091e-05,1.9833510123135056e-06,0.0
1598,adam,0.000125,2.266866334821316e-05,8.218373125146172e-06,1.1556613742413901e-05,2.893676541049217e-06,0.0,3.384832962183282e-05,1.1980477211182006e-05,1.0930149073828943e-05,1.0937702427327167e-05,0.0
1599,adam,0.000125,2.4893405054626783e-05,7.760407072510134e-06,1.2855401422484647e-05,4.277596406865314e-06,0.0,2.2143118258100003e-05,1.0309256140317302e-05,1.0414976713946089e-05,1.4188854038366117e-06,0.0
1600,adam,0.000125,2.3207554704640643e-05,7.174635840101473e-06,1.4516645308049192e-05,1.5162735564899776e-06,0.0,2.4870101697160862e-05,1.219477599079255e-05,9.946388672688045e-06,2.728936806306592e-06,0.0
1601,adam,0.000125,1.9190360148968466e-05,7.787192373598373e-06,9.064930793556414e-06,2.338236976484609e-06,0.0,2.254958417324815e-05,1.103203248931095e-05,1.0754105460364372e-05,7.634455414518015e-07,0.0
1602,adam,0.000125,1.93676001458698e-05,7.3160828719665005e-06,9.485436123668478e-06,2.566081366950357e-06,0.0,2.477832094882615e-05,1.2259049981366843e-05,9.038035386765841e-06,3.4812369449355174e-06,0.0
1603,adam,0.000125,2.082015134874382e-05,8.206664148247e-06,1.0678406965780596e-05,1.9350805011697503e-06,0.0,3.000458309543319e-05,1.5620165868313052e-05,1.2930004231748171e-05,1.4544134501193184e-06,0.0
1604,adam,0.000125,2.2108668190412573e-05,8.497305742594108e-06,1.065727292370866e-05,2.9540896662183513e-06,0.0,3.111040859948844e-05,1.0777554962260183e-05,1.1812888260465115e-05,8.51996628625784e-06,0.0
1605,adam,0.000125,2.9493749934772495e-05,9.364520337840077e-06,1.4668253186300717e-05,5.460976204574308e-06,0.0,2.742766446317546e-05,1.1149751117045525e-05,1.143952067650389e-05,4.838391305383993e-06,0.0
1606,adam,0.000125,2.1617901268200512e-05,8.133999131132441e-06,1.0395877524160824e-05,3.0880246271181022e-06,0.0,2.852509896911215e-05,9.46824366110377e-06,1.3246525668364484e-05,5.810330094391247e-06,0.0
1607,adam,0.000125,2.660237385043729e-05,8.142000638144964e-06,1.1631485847374279e-05,6.8288869634614e-06,0.0,2.5372115487698466e-05,1.0271370229020249e-05,1.223125946125947e-05,2.8694851152977208e-06,0.0
1608,adam,0.000125,2.118093499348106e-05,8.12679436990038e-06,1.0110970777077455e-05,2.9431700525606175e-06,0.0,3.2133448257809505e-05,1.6163829059223644e-05,1.0381559150118846e-05,5.5880577747302596e-06,0.0
1609,adam,0.000125,2.275637507409556e-05,9.553025051900477e-06,9.570715633344662e-06,3.632634406613988e-06,0.0,2.7702022634912282e-05,1.067179528035922e-05,1.1887042091984767e-05,5.143186172062997e-06,0.0
1610,adam,0.000125,2.022292756009847e-05,7.663677166647176e-06,9.622828997635224e-06,2.9364214775284836e-06,0.0,2.0185658286209218e-05,9.482450877840165e-06,1.0095578545588069e-05,6.076272143218375e-07,0.0
1611,adam,0.000125,1.858302272239598e-05,8.103378860369048e-06,9.713068180872142e-06,7.665759493846735e-07,0.0,2.3075253920978867e-05,1.1065293620049488e-05,1.1288432688161265e-05,7.215284654193965e-07,0.0
1612,adam,0.000125,2.155047468477278e-05,8.491040802027783e-06,1.0518746734078377e-05,2.540686887542165e-06,0.0,2.427352956146933e-05,9.142551789409481e-06,1.366556443826994e-05,1.4654149254056392e-06,0.0
1613,adam,0.000125,2.0395801982431294e-05,8.075236053173285e-06,1.0512987444144528e-05,1.8075784353754898e-06,0.0,2.2035159418010153e-05,1.0978500540659297e-05,1.0604637282085605e-05,4.5202111209619034e-07,0.0
1614,adam,0.000125,1.7231074707524385e-05,7.434456193777805e-06,8.662754595434308e-06,1.1338640621971763e-06,0.0,1.9649227397167124e-05,9.520771527604666e-06,9.555269571137615e-06,5.731871510761266e-07,0.0
1615,adam,0.000125,2.0265641580863303e-05,6.907870016448214e-06,9.385099531300511e-06,3.972672111274278e-06,0.0,1.97597637452418e-05,9.548089110467117e-06,1.002150838758098e-05,1.901669435255826e-07,0.0
1616,adam,0.000125,1.817008075022386e-05,7.387484032506109e-06,9.244355481996536e-06,1.5382415270437377e-06,0.0,2.631837378430646e-05,9.053344911080785e-06,1.4626777556259185e-05,2.6382506348454626e-06,0.0
1617,adam,0.000125,2.2503185846289853e-05,7.157163594229132e-06,1.058687681165793e-05,4.7591453125050975e-06,0.0,2.4649219994898885e-05,9.47979060583748e-06,1.2147065717726946e-05,3.022363898708136e-06,0.0
1618,adam,0.000125,1.9071464635089797e-05,7.1260838581110875e-06,1.0426397636820184e-05,1.518983469672719e-06,0.0,2.169639446947258e-05,1.1304769941489212e-05,9.505088200967293e-06,8.865366112331685e-07,0.0
1619,adam,0.000125,2.061400971342664e-05,8.0463981930734e-06,9.836528874984651e-06,2.731082787477135e-06,0.0,2.5248593374271877e-05,1.2194752343930304e-05,1.0629272765072528e-05,2.424569856884773e-06,0.0
1620,adam,0.000125,1.9733619353701215e-05,7.389234923493859e-06,9.982190533719404e-06,2.362194084781777e-06,0.0,3.247967833885923e-05,1.1042826372431591e-05,1.4450683920586016e-05,6.986167591094272e-06,0.0
1621,adam,0.000125,2.462510502709847e-05,7.3065761512225436e-06,1.0784283801967831e-05,6.534245054368171e-06,0.0,2.176156522182282e-05,1.1619537872320507e-05,9.710265658213757e-06,4.3176163444513804e-07,0.0
1622,adam,0.000125,2.254252956390701e-05,8.610558239752208e-06,1.0033539410869707e-05,3.89843135906176e-06,0.0,2.787117955449503e-05,1.3161568858777173e-05,9.769087228050921e-06,4.940523012919584e-06,0.0
1623,adam,0.000125,2.100208803312853e-05,8.598611032084591e-06,9.704016576961294e-06,2.699460299737666e-06,0.0,2.6719884772319347e-05,9.916341696225572e-06,9.024175597005524e-06,7.77936747908825e-06,0.0
1624,adam,0.000125,2.129824167695915e-05,7.63598907838059e-06,9.321373198645233e-06,4.340879307562773e-06,0.0,3.009983993251808e-05,1.0598932021821383e-05,1.306605372519698e-05,6.434852821257664e-06,0.0
1625,adam,0.000125,2.2855162910673243e-05,8.110951085882334e-06,9.95826562188995e-06,4.785945979079997e-06,0.0,2.971891444758512e-05,1.3010757356823888e-05,1.3831155229127035e-05,2.877000497392146e-06,0.0
1626,adam,0.000125,2.364892668538232e-05,8.521099886138472e-06,1.0790739366939306e-05,4.337087617045654e-06,0.0,2.7371028409106657e-05,8.975667697086465e-06,1.2099648301955312e-05,6.295710591075476e-06,0.0
1627,adam,0.000125,2.1905900609908713e-05,7.4810573380545975e-06,1.0327238811669304e-05,4.097604630715068e-06,0.0,2.2282021745922975e-05,1.1813986020570155e-05,8.47720275487518e-06,1.9908325157302897e-06,0.0
1628,adam,0.000125,1.84395110522928e-05,8.124103288764672e-06,8.66308226932233e-06,1.6523255617073573e-06,0.0,2.2810680093243718e-05,1.0350164302508347e-05,1.1338194781274069e-05,1.1223199862797628e-06,0.0
1629,adam,0.000125,1.868984696784537e-05,7.834273958451377e-06,9.277741185087507e-06,1.577831714172362e-06,0.0,2.678958662727382e-05,1.267350307898596e-05,9.513516488368623e-06,4.602567514666589e-06,0.0
1630,adam,0.000125,2.018534684111728e-05,8.486909507610108e-06,9.907079089543913e-06,1.791357837177543e-06,0.0,2.392388523730915e-05,1.0942410881398246e-05,1.0756543815659825e-05,2.224932131866808e-06,0.0
1631,adam,0.000125,2.186657616221055e-05,8.15776309082139e-06,1.007829780519387e-05,3.630515163166592e-06,0.0,2.3795912056812085e-05,1.099533346859971e-05,1.2366066584945656e-05,4.345103548075713e-07,0.0
1632,adam,0.000125,2.024212471951614e-05,8.499145110363315e-06,9.985128912148866e-06,1.7578506525950388e-06,0.0,2.2493157302960753e-05,1.0421291335660499e-05,1.1382509910617955e-05,6.893573072375148e-07,0.0
1633,adam,0.000125,1.7154538511476858e-05,7.687384737664615e-06,8.578473654097252e-06,8.886804518937197e-07,0.0,1.942225208040327e-05,8.666692338010762e-06,1.0328855751140509e-05,4.267037354566128e-07,0.0
1634,adam,0.000125,1.9854166907862236e-05,7.245928969723536e-06,9.90680626955509e-06,2.7014315246987053e-06,0.0,2.3456706912838854e-05,1.1265370631008409e-05,1.0121836567122955e-05,2.0694988052127883e-06,0.0
1635,adam,0.000125,1.954908981360859e-05,7.674593291540077e-06,9.552474722340776e-06,2.3220219169672873e-06,0.0,3.322735574329272e-05,1.1708527381415479e-05,1.156242797151208e-05,9.95639948087046e-06,0.0
1636,adam,0.000125,2.9648805934812117e-05,1.000301620024402e-05,1.4453998346652952e-05,5.191791686343095e-06,0.0,3.348944301251322e-05,1.5050614820211194e-05,1.4653311154688708e-05,3.78551840185537e-06,0.0
1637,adam,0.000125,2.2112211979674612e-05,9.521347436702854e-06,1.0322230082238093e-05,2.268634538893366e-06,0.0,2.078121542581357e-05,1.1227500181121286e-05,9.216395483235829e-06,3.3731996040842205e-07,0.0
1638,adam,0.000125,1.9679955130413873e-05,8.090044190112167e-06,8.721996238136853e-06,2.8679146453214344e-06,0.0,2.4783546905382536e-05,1.2989342394575942e-05,9.878545824903995e-06,1.9156593680236256e-06,0.0
1639,adam,0.000125,1.90309791605614e-05,7.936100871575036e-06,8.961897862036494e-06,2.1329804518188666e-06,0.0,1.953767059603706e-05,7.850880137993954e-06,1.0027590178651735e-05,1.6591999383308575e-06,0.0
1640,adam,0.000125,1.940952751056102e-05,8.111717278325159e-06,8.927147803206026e-06,2.3706623935026983e-06,0.0,3.1894251151243225e-05,1.4577241927327123e-05,1.2835877896577585e-05,4.481132691580569e-06,0.0
1641,adam,0.000125,2.765385920611152e-05,9.271639953567501e-06,1.1581196332599575e-05,6.801023214819679e-06,0.0,2.3775955924065784e-05,1.001611690298887e-05,9.853869414655492e-06,3.905970061168773e-06,0.0
1642,adam,0.000125,2.2182292582328955e-05,8.057758094537348e-06,9.922056534605872e-06,4.202478031345436e-06,0.0,2.1823163478984497e-05,9.567042980052065e-06,1.1199824257346336e-05,1.0562959005255834e-06,0.0
1643,adam,0.000125,2.067501543479011e-05,8.329754024316571e-06,9.502437876562908e-06,2.842823499271674e-06,0.0,1.9980476281489246e-05,8.324441296281293e-06,1.1127165635116398e-05,5.288692364047165e-07,0.0
1644,adam,0.000125,2.0045459336870408e-05,7.77467161583445e-06,1.0050760437252393e-05,2.220027134569591e-06,0.0,2.7029287593904883e-05,1.4182940503815189e-05,1.107477964978898e-05,1.7715676676743897e-06,0.0
1645,adam,0.000125,1.9313520112973492e-05,8.224896845376861e-06,9.315424449596321e-06,1.7731986687863355e-06,0.0,2.5534460291964933e-05,9.178551408695057e-06,1.2798296666005626e-05,3.5576115351432236e-06,0.0
1646,adam,0.000125,1.9388972361866763e-05,7.260461501346072e-06,9.500969213149801e-06,2.627541803690292e-06,0.0,1.7744187061907724e-05,8.305984010803513e-06,9.21829450817313e-06,2.1990787502090825e-07,0.0
1647,adam,0.000125,1.7460447509165533e-05,7.598345376891302e-06,8.275404468349734e-06,1.5866975306977338e-06,0.0,2.472038431733381e-05,8.758919648244046e-06,1.431681630492676e-05,1.6446482504761661e-06,0.0
1648,adam,0.000125,2.2183980036061257e-05,8.288546098356164e-06,1.0988224659058687e-05,2.9072092893045465e-06,0.0,3.09729584841989e-05,1.2174941730336286e-05,1.4577784895664081e-05,4.220231858198531e-06,0.0
1649,adam,0.000125,3.286428091087146e-05,8.168651106643665e-06,1.1855995637688466e-05,1.2839634010219925e-05,0.0,2.349623537156731e-05,1.3069268788967747e-05,9.598198630555999e-06,8.287686910080083e-07,0.0
1650,adam,0.000125,1.8256584326081793e-05,6.937900650427764e-06,9.187025284518313e-06,2.1316584160047114e-06,0.0,2.518049586797133e-05,1.2704486834991258e-05,1.0756809388112742e-05,1.7191989627463045e-06,0.0
1651,adam,0.000125,1.906122838590818e-05,8.570778533112389e-06,8.717496143617609e-06,1.7729536541111202e-06,0.0,2.6916106435237452e-05,1.3770920304523315e-05,1.1220107808185276e-05,1.9250778677815106e-06,0.0
1652,adam,0.000125,2.2851085759612033e-05,8.935909363572136e-06,1.2296435954795015e-05,1.618740501641014e-06,0.0,2.2020354663254693e-05,1.089650595531566e-05,9.943208169715945e-06,1.1806412203441141e-06,0.0
1653,adam,0.000125,1.836453986925335e-05,7.46037946441902e-06,9.7271749268657e-06,1.1769856058663208e-06,0.0,2.1613179342239164e-05,1.1789117706939578e-05,8.866273674357217e-06,9.577878472555312e-07,0.0
1654,adam,0.000125,1.8528655175487074e-05,7.866629601949171e-06,9.124517873715376e-06,1.53750771492156e-06,0.0,2.1380614271038212e-05,1.1578305930015631e-05,8.76168178365333e-06,1.0406273531771149e-06,0.0
1655,adam,0.000125,2.274275334457343e-05,8.5373882541262e-06,1.0748838690233242e-05,3.4565263575814242e-06,0.0,3.182200453011319e-05,1.1458418157417327e-05,1.6735599274397828e-05,3.627987780419062e-06,0.0
1656,adam,0.000125,2.6160507673012035e-05,8.636614950319199e-06,1.0286094749289987e-05,7.237797895243148e-06,0.0,2.7751999368774705e-05,1.1720309885276947e-05,1.2989111382921692e-05,3.042578782697092e-06,0.0
1657,adam,0.000125,2.2143640080685145e-05,7.749579765459202e-06,1.1186280914898816e-05,3.207779240455011e-06,0.0,2.6096922738361172e-05,1.0450702575326432e-05,1.4908294360793661e-05,7.379250064332155e-07,0.0
1658,adam,0.000125,1.7877758580198133e-05,6.9982724824058096e-06,1.0073904235241571e-05,8.05581848339898e-07,0.0,2.2265154257183895e-05,1.053425785357831e-05,8.911969416658394e-06,2.8189281238155672e-06,0.0
1659,adam,0.000125,1.682480092313199e-05,6.987110992895396e-06,8.112486085565251e-06,1.7252037558534994e-06,0.0,2.072058487101458e-05,8.267574230558239e-06,1.1838717909995466e-05,6.142919914964295e-07,0.0
1660,adam,0.000125,1.8280988285823696e-05,6.797007557679535e-06,1.0199541804922774e-05,1.2844390511190795e-06,0.0,2.079545629385393e-05,1.0082601875183173e-05,9.931307431543246e-06,7.815471008143504e-07,0.0
1661,adam,0.000125,1.693757536713747e-05,7.017347542159769e-06,8.21651300952908e-06,1.703714753276131e-06,0.0,2.1180307157919742e-05,8.764865924604237e-06,1.0031288184109144e-05,2.3841528218326857e-06,0.0
1662,adam,0.000125,1.8450971026595653e-05,6.959423473062998e-06,8.752053361149592e-06,2.7394942954117596e-06,0.0,2.1191357518546283e-05,8.2580127127585e-06,9.3810504040448e-06,3.5522944017429836e-06,0.0
