epoch,optimizer,lr,train_total,train_pde,train_term,train_low,train_no_arbitrage,val_total,val_pde,val_term,val_low,val_no_arbitrage
907,adam,0.0005,0.0759874302893877,0.020406314928550273,0.043816201854497194,0.011764914321247488,0.0,0.1803666204214096,0.1243070513010025,0.04570620134472847,0.010353373363614082,0.0
908,adam,0.0005,0.07279620715416968,0.017718779912684113,0.04490846232511103,0.010168965032789856,0.0,0.9241032004356384,0.8686989545822144,0.04667011648416519,0.00873409491032362,0.0
909,adam,0.0005,0.0907322762068361,0.03535906662000343,0.04384143836796284,0.011531771102454513,0.0,0.27769505977630615,0.22347623109817505,0.045830607414245605,0.008388231508433819,0.0
910,adam,0.0005,0.07682598615065217,0.022288004111032933,0.045407911064103246,0.009130071644904092,0.0,0.4313356578350067,0.3759745955467224,0.04736945778131485,0.00799160823225975,0.0
911,adam,0.0005,0.07953809504397213,0.024782876775134355,0.04373258538544178,0.011022633407264948,0.0,0.5024391412734985,0.44776037335395813,0.043670810759067535,0.011007988825440407,0.0
912,adam,0.0005,0.08875025995075703,0.035529004759155214,0.042789434315636754,0.010431820759549737,0.0,0.2187081128358841,0.16548603773117065,0.0451195165514946,0.008102549239993095,0.0
913,adam,0.0005,0.08364813029766083,0.030330559122376144,0.04453332279808819,0.008784249133896083,0.0,0.18178591132164001,0.12796777486801147,0.046008024364709854,0.007810115348547697,0.0
914,adam,0.0005,0.08294755779206753,0.03018511226400733,0.04327778774313629,0.009484657202847302,0.0,0.5334460735321045,0.47858723998069763,0.043124955147504807,0.011733881197869778,0.0
915,adam,0.0005,0.19303900934755802,0.14012820803327486,0.042684030486270785,0.010226773098111153,0.0,0.21477025747299194,0.16162902116775513,0.0466555655002594,0.006485664751380682,0.0
916,adam,0.0005,0.08842921955510974,0.036133261513896286,0.04416760825552046,0.008128348970785737,0.0,0.24637551605701447,0.19542594254016876,0.04357166215777397,0.007377905771136284,0.0
917,adam,0.0005,0.10122183011844754,0.04720868758158758,0.042130093555897474,0.011883048951858655,0.0,0.2669414281845093,0.21485087275505066,0.04371559992432594,0.008374969474971294,0.0
918,adam,0.0005,0.07932198792695999,0.02775952883530408,0.04288318054750562,0.008679278835188597,0.0,0.26474255323410034,0.211196631193161,0.042415864765644073,0.011130059137940407,0.0
919,adam,0.0005,0.0723070134408772,0.021012699755374342,0.04221463087014854,0.009079681854927912,0.0,0.18933413922786713,0.13804499804973602,0.044123269617557526,0.007165870163589716,0.0
920,adam,0.0005,0.06783648300915956,0.017325820575933903,0.04240009607747197,0.008110567112453282,0.0,0.2020224779844284,0.15137429535388947,0.04262005165219307,0.008028131909668446,0.0
921,adam,0.0005,0.06881135376170278,0.018601751537062228,0.04158130381256342,0.00862829849938862,0.0,0.3740268349647522,0.3243556320667267,0.042462144047021866,0.0072090476751327515,0.0
922,adam,0.0005,0.07483974518254399,0.024038798175752163,0.041563534177839756,0.009237412770744413,0.0,0.6657606959342957,0.6144322156906128,0.04446393623948097,0.006864555645734072,0.0
923,adam,0.0005,0.0715457967016846,0.021514564054086804,0.04249764932319522,0.0075335847795940936,0.0,0.30597925186157227,0.257112979888916,0.042306557297706604,0.006559733767062426,0.0
924,adam,0.0005,0.06341922702267766,0.014774010109249502,0.04120596079155803,0.00743925545248203,0.0,0.3355456292629242,0.28682541847229004,0.04167721047997475,0.007042994722723961,0.0
925,adam,0.0005,0.06121899001300335,0.012611271813511848,0.04065999947488308,0.007947718171635643,0.0,0.19197477400302887,0.14388030767440796,0.04162569344043732,0.006468777544796467,0.0
926,adam,0.0005,0.06019910518079996,0.012343052425421774,0.04108416778035462,0.006771884305635467,0.0,0.3219015896320343,0.27367234230041504,0.04190419986844063,0.0063250502571463585,0.0
927,adam,0.0005,0.059628308517858386,0.012182920472696424,0.04058865620754659,0.006856732361484319,0.0,0.2974672019481659,0.24978715181350708,0.04113553836941719,0.006544492207467556,0.0
928,adam,0.0005,0.06207504868507385,0.015098879521247,0.040652594063431025,0.006323575362330303,0.0,1.0817357301712036,1.0344138145446777,0.04178239777684212,0.005539560690522194,0.0
929,adam,0.0005,0.06539157195948064,0.018426182447001338,0.04007957526482642,0.006885813520057127,0.0,0.8787181973457336,0.8325871825218201,0.04046808183193207,0.005662943236529827,0.0
930,adam,0.0005,0.08771186950616539,0.039268411230295897,0.04091571690514684,0.007527741516241804,0.0,3.1416897773742676,3.09285831451416,0.04289119318127632,0.005940285045653582,0.0
931,adam,0.0005,0.16588124493137002,0.11418258177582175,0.040603985311463475,0.011094675195636228,0.0,0.9663183689117432,0.9175829291343689,0.04103849083185196,0.007696908432990313,0.0
932,adam,0.0005,0.20999991614371538,0.15586486994288862,0.04107184335589409,0.013063204067293555,0.0,0.2861311435699463,0.2293098270893097,0.04879261553287506,0.008028690703213215,0.0
933,adam,0.0005,0.12056544190272689,0.06704491493292153,0.04502249090000987,0.008498037321260199,0.0,0.5731475353240967,0.5218833088874817,0.04165182262659073,0.009612392634153366,0.0
934,adam,0.0005,0.12235571444034576,0.07096961082424968,0.04236206877976656,0.009024033759487793,0.0,1.481832504272461,1.4289331436157227,0.04552919790148735,0.0073700957000255585,0.0
935,adam,0.0005,0.13530308660119772,0.08222282759379596,0.04088960634544492,0.012190651032142341,0.0,0.5353950262069702,0.4869377017021179,0.0431724414229393,0.005284934304654598,0.0
936,adam,0.0005,0.09972344641573727,0.05063783552031964,0.041860404424369335,0.007225206296425313,0.0,0.4243505895137787,0.3737446963787079,0.04405044764280319,0.006555452477186918,0.0
937,adam,0.0005,0.07485346449539065,0.0260895534302108,0.041187666123732924,0.007576243981020525,0.0,0.14894546568393707,0.09999069571495056,0.040222544223070145,0.008732224814593792,0.0
938,adam,0.0005,0.06234470033086836,0.014575228036846966,0.04009902570396662,0.007670446299016476,0.0,0.2582220137119293,0.2103959023952484,0.041684772819280624,0.006141327787190676,0.0
939,adam,0.0005,0.05808459618128836,0.011201149056432769,0.03998358198441565,0.006899865547893569,0.0,0.17188720405101776,0.12505711615085602,0.04035177454352379,0.006478315684944391,0.0
940,adam,0.0005,0.05844025453552604,0.012448764697182924,0.03945871349424124,0.006532775791129097,0.0,0.44633948802948,0.40019938349723816,0.04120347648859024,0.004936625715345144,0.0
941,adam,0.0005,0.05830111471004784,0.012298362795263529,0.03947620000690222,0.0065265515295322984,0.0,0.23723025619983673,0.19089333713054657,0.039807941764593124,0.006528979633003473,0.0
942,adam,0.0005,0.056384653551504016,0.01125447268714197,0.03923878213390708,0.0058913993707392365,0.0,0.2491311877965927,0.20425046980381012,0.03936944156885147,0.005511268507689238,0.0
943,adam,0.0005,0.05585644976235926,0.011145919386763126,0.03877210756763816,0.005938423390034586,0.0,0.24102593958377838,0.1963043212890625,0.040315255522727966,0.004406358115375042,0.0
944,adam,0.0005,0.0556890326552093,0.011242378590395674,0.03872543456964195,0.005721219175029546,0.0,0.14512518048286438,0.1010221391916275,0.03860523924231529,0.005497797392308712,0.0
945,adam,0.0005,0.05749472766183317,0.014038161898497492,0.03825701796449721,0.005199547624215484,0.0,0.31979015469551086,0.2762133479118347,0.038766294717788696,0.004810506012290716,0.0
946,adam,0.0005,0.055203683441504836,0.012030032521579415,0.03776571247726679,0.00540793823893182,0.0,0.23493969440460205,0.1918947547674179,0.03877360746264458,0.004271334502846003,0.0
947,adam,0.0005,0.05264239269308746,0.010139540332602337,0.03768779500387609,0.004815057211089879,0.0,0.19202642142772675,0.1491628736257553,0.03759710490703583,0.005266448948532343,0.0
948,adam,0.0005,0.052886856254190207,0.010839861235581338,0.0373466070741415,0.004700387813500129,0.0,0.14543558657169342,0.10354483127593994,0.037860747426748276,0.004030004609376192,0.0
949,adam,0.0005,0.051564567256718874,0.01025634873076342,0.0369038584176451,0.004404359991895035,0.0,0.19367007911205292,0.15239761769771576,0.03729187324643135,0.003980586305260658,0.0
950,adam,0.0005,0.05236156773753464,0.011021128040738404,0.03658177051693201,0.004758669441798702,0.0,0.15656587481498718,0.11584646999835968,0.037062350660562515,0.0036570588126778603,0.0
951,adam,0.0005,0.0524559011682868,0.012085665541235358,0.036377467680722475,0.003992767655290663,0.0,0.36347922682762146,0.3228251338005066,0.036717887967824936,0.003936202265322208,0.0
952,adam,0.0005,0.0517926977481693,0.011817720253020525,0.03602472925558686,0.00395024822501,0.0,0.21444500982761383,0.1744079440832138,0.03641441464424133,0.0036226511001586914,0.0
953,adam,0.0005,0.0494077424518764,0.009640864445827901,0.0358004008885473,0.003966476913774386,0.0,0.20084865391254425,0.16139830648899078,0.03604942560195923,0.003400923917070031,0.0
954,adam,0.0005,0.04838342568837106,0.009233488526660949,0.03539954195730388,0.003750395364477299,0.0,0.2338981330394745,0.19510672986507416,0.035599689930677414,0.003191708354279399,0.0
955,adam,0.0005,0.048113525146618485,0.009509532857919112,0.035033874795772135,0.003570118162315339,0.0,0.19921284914016724,0.16077381372451782,0.03521858528256416,0.0032204552553594112,0.0
956,adam,0.0005,0.046971073374152184,0.008886565716238692,0.034654080285690725,0.003430426906561479,0.0,0.1638774573802948,0.12591053545475006,0.03491741791367531,0.003049505176022649,0.0
957,adam,0.0005,0.046785410027951,0.009099749499000609,0.03439364884980023,0.003292011620942503,0.0,0.21124695241451263,0.17381401360034943,0.03449966013431549,0.0029332854319363832,0.0
958,adam,0.0005,0.048080466222018,0.01082124569802545,0.034137163078412414,0.0031220575619954616,0.0,0.37414485216140747,0.33707481622695923,0.03441264107823372,0.002657395089045167,0.0
959,adam,0.0005,0.04665793804451823,0.010020680230809376,0.03356291470117867,0.0030743430397706106,0.0,0.3412746787071228,0.3044143617153168,0.03367893397808075,0.0031813981477171183,0.0
960,adam,0.0005,0.04773997818119824,0.011274344433331862,0.033246816718019545,0.0032188175100600347,0.0,0.1524703949689865,0.1163041815161705,0.033172640949487686,0.0029935671482235193,0.0
961,adam,0.0005,0.045831398107111454,0.010039979824796319,0.033174649346619844,0.0026167692558374256,0.0,0.13737718760967255,0.10186835378408432,0.033148616552352905,0.0023602067958563566,0.0
962,adam,0.0005,0.04540644818916917,0.010411382536403835,0.03230058029294014,0.0026944856363115832,0.0,0.1328914910554886,0.09793394058942795,0.03226969391107559,0.002687862142920494,0.0
963,adam,0.0005,0.04869017377495766,0.013950930064311251,0.032068546395748854,0.002670697358553298,0.0,0.19089393317699432,0.15644748508930206,0.032072387635707855,0.0023740744218230247,0.0
964,adam,0.0005,0.04552621208131313,0.01116394079872407,0.031926216441206634,0.0024360554016311653,0.0,0.4545161724090576,0.419796347618103,0.03169604763388634,0.003023780882358551,0.0
965,adam,0.0005,0.050289737759158015,0.01608818900422193,0.031471471418626606,0.0027300775109324604,0.0,0.2822219431400299,0.24809697270393372,0.03134898096323013,0.002775991102680564,0.0
966,adam,0.0005,0.052288041450083256,0.018786213593557477,0.030693071079440415,0.0028087573300581425,0.0,0.18538445234298706,0.1513160616159439,0.030939409509301186,0.0031289788894355297,0.0
967,adam,0.0005,0.06080511352047324,0.027495972346514463,0.030691294465214014,0.0026178463231190108,0.0,0.1705889254808426,0.13714191317558289,0.03129743039608002,0.0021495805121958256,0.0
968,adam,0.0005,0.08629241702146828,0.04888327274238691,0.032765070674940944,0.004644073458621278,0.0,0.7247953414916992,0.6701031923294067,0.03437313064932823,0.020319046452641487,0.0
969,adam,0.0005,0.14768647868186235,0.10207921511027962,0.03441525646485388,0.011192005273187533,0.0,1.2264279127120972,1.171739101409912,0.0359128974378109,0.01877594366669655,0.0
970,adam,0.0005,0.1356057790108025,0.08917155477683991,0.0381299308501184,0.008304294606205076,0.0,1.7944624423980713,1.753331184387207,0.03842087835073471,0.0027104001492261887,0.0
971,adam,0.0005,0.08634829637594521,0.046904885210096836,0.033663205336779356,0.0057802069204626605,0.0,0.8345350623130798,0.7985979914665222,0.03271010145545006,0.0032270157244056463,0.0
972,adam,0.0005,0.07754055759869516,0.04112511198036373,0.03287907177582383,0.0035363732604309916,0.0,0.4930219054222107,0.4567623734474182,0.03231306001543999,0.003946471493691206,0.0
973,adam,0.0005,0.0708639333024621,0.03507977555273101,0.03218720620498061,0.003596951806684956,0.0,0.43361231684684753,0.39824721217155457,0.033005379140377045,0.0023597227409482002,0.0
974,adam,0.0005,0.0637084236368537,0.028250161500182003,0.032086357357911766,0.0033719045895850286,0.0,0.14421416819095612,0.10872259736061096,0.033142946660518646,0.002348621841520071,0.0
975,adam,0.0005,0.06809439021162689,0.033430923824198544,0.03219992318190634,0.0024635423105792142,0.0,0.3194619417190552,0.2852392792701721,0.03194873034954071,0.0022739283740520477,0.0
976,adam,0.0005,0.05921448115259409,0.024643687822390348,0.031999002560041845,0.0025717911703395657,0.0,0.3421119749546051,0.3056519329547882,0.034179072827100754,0.002280977787449956,0.0
977,adam,0.0005,0.06034856382757425,0.025265219621360302,0.032082892139442265,0.003000452386913821,0.0,0.2140430361032486,0.17862428724765778,0.03169981762766838,0.0037189277354627848,0.0
978,adam,0.0005,0.05548009742051363,0.021297054656315595,0.03168980637565255,0.0024932362721301615,0.0,0.18928693234920502,0.15582728385925293,0.03118455968797207,0.0022750888019800186,0.0
979,adam,0.0005,0.05645718099549413,0.022965309908613563,0.031129140406847,0.0023627312330063432,0.0,0.39024704694747925,0.35688820481300354,0.031139688566327095,0.0022191491443663836,0.0
980,adam,0.0005,0.0510228059720248,0.017778227338567376,0.03078887320589274,0.002455704969179351,0.0,0.44933727383613586,0.41600245237350464,0.03179369494318962,0.001541142351925373,0.0
981,adam,0.0005,0.04662844119593501,0.014157257421175018,0.029845917830243707,0.0026252656534779817,0.0,0.1516219824552536,0.12037553638219833,0.02945799194276333,0.0017884484259411693,0.0
982,adam,0.0005,0.05850758892484009,0.027630969532765448,0.029066190007142723,0.001810428839235101,0.0,0.4586074650287628,0.427907258272171,0.028681866824626923,0.0020183417946100235,0.0
983,adam,0.0005,0.0640259264037013,0.03315408667549491,0.028270950191654265,0.0026008905115304515,0.0,0.5126215219497681,0.4804973304271698,0.030965058133006096,0.001159144681878388,0.0
984,adam,0.0005,0.059479264775291085,0.027748386259190738,0.029255460947752,0.002475417211826425,0.0,0.18073374032974243,0.15053166449069977,0.028165044263005257,0.0020370259881019592,0.0
985,adam,0.0005,0.05500146048143506,0.025225327524822205,0.02806029934436083,0.0017158335758722387,0.0,0.29454347491264343,0.2624662518501282,0.029761584475636482,0.0023156339302659035,0.0
986,adam,0.0005,0.07153354166075587,0.037259618868120015,0.03159627935383469,0.0026776448648888618,0.0,0.456170916557312,0.42304369807243347,0.030870778486132622,0.002256442327052355,0.0
987,adam,0.0005,0.088211455848068,0.05158433708129451,0.03321216150652617,0.0034149555285694078,0.0,0.33679327368736267,0.29798805713653564,0.03433545306324959,0.004469746723771095,0.0
988,adam,0.0005,0.07430871413089335,0.03580874396720901,0.03600654052570462,0.0024934277680586092,0.0,0.5759663581848145,0.5382976531982422,0.03480120375752449,0.0028675042558461428,0.0
989,adam,0.0005,0.05259306263178587,0.015474488405743614,0.03390048281289637,0.0032180915295612067,0.0,0.1986154317855835,0.16314367949962616,0.03287244588136673,0.0025993026793003082,0.0
990,adam,0.0005,0.05101515003480017,0.015585183864459395,0.032182362978346646,0.003247603483032435,0.0,0.16488833725452423,0.12732355296611786,0.03173558786511421,0.005829206667840481,0.0
991,adam,0.0005,0.05114083946682513,0.016827283398015425,0.03170123742893338,0.002612318057799712,0.0,0.19020971655845642,0.15670578181743622,0.03022916242480278,0.003274771850556135,0.0
992,adam,0.0005,0.04373274906538427,0.012305305601330474,0.029351492412388325,0.0020759511317010038,0.0,0.17941275238990784,0.1481296420097351,0.02893265336751938,0.002350442809984088,0.0
993,adam,0.0005,0.04357264516875148,0.013256267819087952,0.0283291251398623,0.001987252486287616,0.0,0.11256837844848633,0.08300604671239853,0.028125833719968796,0.0014365039533004165,0.0
994,adam,0.0005,0.05855976068414748,0.028296306438278407,0.02779345423914492,0.002470000159519259,0.0,0.5067725777626038,0.4758399724960327,0.028119374066591263,0.002813219791278243,0.0
995,adam,0.0005,0.06564622628502548,0.03622105164686218,0.027704548672772944,0.0017206263437401503,0.0,0.309847891330719,0.27971014380455017,0.02839484252035618,0.0017429097788408399,0.0
996,adam,0.0005,0.08133836090564728,0.050041637441609055,0.02849820861592889,0.002798514768073801,0.0,0.29053717851638794,0.2565446197986603,0.02833491563796997,0.005657657980918884,0.0
997,adam,0.0005,0.07342944527044892,0.0407994581037201,0.029096390237100422,0.003533597155183088,0.0,0.33661651611328125,0.30440637469291687,0.03015185333788395,0.0020582880824804306,0.0
998,adam,0.0005,0.06267657200805843,0.025813351501710713,0.03150662640109658,0.00535659420711454,0.0,0.2179967314004898,0.1815221905708313,0.031537942588329315,0.004936584737151861,0.0
999,adam,0.0005,0.06345606921240687,0.03189610125264153,0.02871671924367547,0.0028432493418222293,0.0,0.4301063120365143,0.39809468388557434,0.02972935326397419,0.002282262546941638,0.0
1000,adam,0.00025,0.05584110761992633,0.02314835856668651,0.029766423511318862,0.0029263250835356303,0.0,0.20712237060070038,0.17662687599658966,0.02905774489045143,0.0014377549523487687,0.0
1001,adam,0.00025,0.047345336293801665,0.01732736040139571,0.028313273563981056,0.0017047022629412822,0.0,0.08113424479961395,0.05100763961672783,0.028505375608801842,0.0016212339978665113,0.0
1002,adam,0.00025,0.03871710691601038,0.008555380132747814,0.02848653425462544,0.0016751926086726598,0.0,0.30269956588745117,0.2729637622833252,0.02832559123635292,0.001410223077982664,0.0
1003,adam,0.00025,0.0353971878066659,0.006371066236170009,0.027569722617045045,0.001456399324524682,0.0,0.12365859001874924,0.09533218294382095,0.02714240550994873,0.0011840045917779207,0.0
1004,adam,0.00025,0.033788749715313315,0.0060419618093874305,0.026468033785931766,0.0012787541272700764,0.0,0.17217493057250977,0.1444089561700821,0.0265632476657629,0.0012027326738461852,0.0
1005,adam,0.00025,0.03251591953448951,0.005064566707005724,0.026163277914747596,0.0012880745562142693,0.0,0.1207491010427475,0.09356565773487091,0.02600105106830597,0.0011823931708931923,0.0
1006,adam,0.00025,0.03165212238673121,0.005032626519096084,0.025410359958186746,0.0012091363096260466,0.0,0.17456834018230438,0.14806388318538666,0.025452256202697754,0.0010522016091272235,0.0
1007,adam,0.00025,0.03100305248517543,0.0050128260045312345,0.024827646790072322,0.0011625794650171883,0.0,0.13649599254131317,0.11058243364095688,0.024860017001628876,0.0010535409674048424,0.0
1008,adam,0.00025,0.03056763648055494,0.005121983034769073,0.024325923062860966,0.00111973025923362,0.0,0.13973833620548248,0.11435701698064804,0.024332474917173386,0.0010488498955965042,0.0
1009,adam,0.00025,0.03008637356106192,0.005021783348638564,0.023980743251740932,0.0010838470261660405,0.0,0.15167629718780518,0.12671303749084473,0.02398095093667507,0.0009823213331401348,0.0
1010,adam,0.00025,0.029325771145522594,0.004934134311042726,0.02333289384841919,0.0010587425422272645,0.0,0.12648320198059082,0.10208170115947723,0.023393291980028152,0.0010082059307023883,0.0
1011,adam,0.00025,0.02897582482546568,0.005060374431195669,0.02286965784151107,0.0010457918324391358,0.0,0.15205831825733185,0.12799614667892456,0.023107947781682014,0.0009542279876768589,0.0
1012,adam,0.00025,0.028661053511314094,0.005099112138850614,0.02255293319467455,0.0010090081195812672,0.0,0.13461558520793915,0.11119350045919418,0.022490939125418663,0.000931146030779928,0.0
1013,adam,0.00025,0.029385933885350823,0.00619067985098809,0.02219583233818412,0.000999421510641696,0.0,0.13248589634895325,0.10912462323904037,0.022420715540647507,0.0009405669406987727,0.0
1014,adam,0.00025,0.02979264408349991,0.006949579983484,0.02185394603293389,0.0009891179579426534,0.0,0.12866485118865967,0.10592329502105713,0.021828914061188698,0.0009126376244239509,0.0
1015,adam,0.00025,0.028431349783204496,0.005780928069725633,0.021599718602374196,0.0010507030419830699,0.0,0.14779049158096313,0.12529964745044708,0.02159353718161583,0.0008973004296422005,0.0
1016,adam,0.00025,0.027666197740472853,0.005449731339467689,0.021255491417832673,0.0009609749831724912,0.0,0.11386854201555252,0.09179423749446869,0.021185273304581642,0.0008890316821634769,0.0
1017,adam,0.00025,0.027265342068858445,0.005490403695148416,0.020833781105466187,0.000941157264605863,0.0,0.11913447827100754,0.09699159115552902,0.02125224657356739,0.0008906450821086764,0.0
1018,adam,0.00025,0.028212949284352362,0.006579683977179229,0.020682109287008643,0.0009511559765087441,0.0,0.1712399572134018,0.1498045176267624,0.02047937549650669,0.0009560523321852088,0.0
1019,adam,0.00025,0.028896611998789012,0.007732488331384957,0.020195023505948484,0.0009690998449514154,0.0,0.13766804337501526,0.11633369326591492,0.020471131429076195,0.0008632249082438648,0.0
1020,adam,0.00025,0.03455877164378762,0.01310467449366115,0.020382756716571748,0.0010713407427829225,0.0,0.33850762248039246,0.31716784834861755,0.02048482559621334,0.0008549356134608388,0.0
1021,adam,0.00025,0.03810543776489794,0.016963773989118636,0.020038777613081038,0.0011028868902940303,0.0,0.10614344477653503,0.085140660405159,0.020128212869167328,0.0008745712693780661,0.0
1022,adam,0.00025,0.047149443766102195,0.024042629753239453,0.02190057677216828,0.0012062366549798753,0.0,0.26724758744239807,0.24551381170749664,0.020854981616139412,0.0008787752594798803,0.0
1023,adam,0.00025,0.056799208745360374,0.03330886038020253,0.021764550474472344,0.0017257969338970724,0.0,0.14054369926452637,0.11441672593355179,0.024677202105522156,0.0014497576048597693,0.0
1024,adam,0.00025,0.0762215678114444,0.045972527004778385,0.027653660625219345,0.0025953795047826134,0.0,1.1498842239379883,1.1193723678588867,0.02839730866253376,0.002114554401487112,0.0
1025,adam,0.00025,0.05002039764076471,0.019940281519666314,0.028592027840204537,0.0014880889939377084,0.0,0.251177042722702,0.22340959310531616,0.02665620483458042,0.0011112436186522245,0.0
1026,adam,0.00025,0.043213189812377095,0.016653747501550242,0.025501683354377747,0.0010577592547633685,0.0,0.5257720351219177,0.5002980828285217,0.024598222225904465,0.0008757215109653771,0.0
1027,adam,0.00025,0.03957743803039193,0.013841272215358913,0.024494143086485565,0.00124202319784672,0.0,0.12426939606666565,0.10001664608716965,0.023360567167401314,0.0008921876433305442,0.0
1028,adam,0.00025,0.03370662988163531,0.009552547169732861,0.023010089877061546,0.0011439930058259051,0.0,0.10511153191328049,0.08157703280448914,0.022666683420538902,0.0008678141166456044,0.0
1029,adam,0.00025,0.03174455906264484,0.009054193302290514,0.021668228087946773,0.0010221375996479765,0.0,0.19404980540275574,0.17080606520175934,0.021898075938224792,0.001345663913525641,0.0
1030,adam,0.00025,0.03131323296111077,0.008945570356445387,0.021410487359389663,0.0009571753726049792,0.0,0.3624028265476227,0.34005844593048096,0.021190235391259193,0.0011541428975760937,0.0
1031,adam,0.00025,0.03069060924462974,0.008739733311813325,0.02083608414977789,0.001114791666623205,0.0,0.12711647152900696,0.10544514656066895,0.020657895132899284,0.00101342739071697,0.0
1032,adam,0.00025,0.02845062525011599,0.007103576004737988,0.02040358423255384,0.0009434652383788489,0.0,0.193351611495018,0.1718960553407669,0.020663980394601822,0.0007915826281532645,0.0
1033,adam,0.00025,0.02807186741847545,0.007248421461554244,0.01994484046008438,0.0008786053513176739,0.0,0.15267251431941986,0.13180510699748993,0.020014645531773567,0.0008527627214789391,0.0
1034,adam,0.00025,0.027370728785172105,0.0069273795816116035,0.019578466773964465,0.0008648823604744393,0.0,0.13198888301849365,0.1114019826054573,0.01968640275299549,0.0009004857856780291,0.0
1035,adam,0.00025,0.02674025041051209,0.006631942553212866,0.019260471453890204,0.0008478366762574296,0.0,0.1523425132036209,0.13230369985103607,0.019282810389995575,0.0007560061640106142,0.0
1036,adam,0.00025,0.026800450985319912,0.00717016973067075,0.018835372058674693,0.0007949086248117965,0.0,0.14768753945827484,0.12809470295906067,0.018843987956643105,0.0007488378905691206,0.0
1037,adam,0.00025,0.027257615351118147,0.007560804166132584,0.01889425760600716,0.0008025534989428706,0.0,0.15604259073734283,0.13631263375282288,0.018998533487319946,0.0007314175018109381,0.0
1038,adam,0.00025,0.02784399630036205,0.008600162429502234,0.018277617637068033,0.0009662166448833887,0.0,0.10833147913217545,0.08918245881795883,0.018264831975102425,0.0008841905510053039,0.0
1039,adam,0.00025,0.027068558614701033,0.0077805485925637186,0.01846456213388592,0.0008234477136284113,0.0,0.24113808572292328,0.22161325812339783,0.018724514171481133,0.000800314883235842,0.0
1040,adam,0.00025,0.02646461862605065,0.007650155283045024,0.01803414459573105,0.0007803188782418147,0.0,0.12608188390731812,0.10778918117284775,0.017566824331879616,0.0007258809055201709,0.0
1041,adam,0.00025,0.041898241033777595,0.02171360157080926,0.019367709988728166,0.0008169297834683675,0.0,0.16200144588947296,0.13811451196670532,0.02311612106859684,0.0007708011544309556,0.0
1042,adam,0.00025,0.08715312252752483,0.06330708679161035,0.02288729778956622,0.0009587388085492421,0.0,0.4545525312423706,0.4303044080734253,0.02312677912414074,0.001121341367252171,0.0
1043,adam,0.00025,0.07025930169038475,0.03701027319766581,0.03077529964502901,0.002473727821779903,0.0,0.295669823884964,0.26092246174812317,0.03284682705998421,0.0019005215726792812,0.0
1044,adam,0.00025,0.05119943921454251,0.015549624164123088,0.03365104540716857,0.0019987699852208607,0.0,0.18340547382831573,0.14890818297863007,0.032702527940273285,0.0017947747837752104,0.0
1045,adam,0.00025,0.044835996348410845,0.01031888319994323,0.03277781722135842,0.0017392957306583412,0.0,0.3847126066684723,0.35233867168426514,0.031052256003022194,0.0013216605875641108,0.0
1046,adam,0.00025,0.040405579609796405,0.008670182956848294,0.03036903217434883,0.001366364573186729,0.0,0.21205534040927887,0.1825132668018341,0.02855200320482254,0.0009900821605697274,0.0
1047,adam,0.00025,0.0365232196636498,0.00795629812637344,0.02762625308241695,0.0009406680837855674,0.0,0.19169305264949799,0.16392117738723755,0.026812493801116943,0.0009593800059519708,0.0
1048,adam,0.00025,0.035168227390386164,0.00817387510323897,0.026070713764056563,0.0009236384103132877,0.0,0.14315377175807953,0.11705506592988968,0.025310853496193886,0.0007878578035160899,0.0
1049,adam,0.00025,0.03233074746094644,0.006844005809398368,0.024653449305333197,0.000833292338938918,0.0,0.13822950422763824,0.11333488672971725,0.02411356009542942,0.0007810585666447878,0.0
1050,adam,0.00025,0.030898610479198396,0.006731019646394998,0.023343168664723635,0.000824421917059226,0.0,0.16867324709892273,0.14477312564849854,0.02316945604979992,0.0007306573679670691,0.0
1051,adam,0.00025,0.028557330719195306,0.005170768883544952,0.022594197769649327,0.0007923639568616636,0.0,0.17057211697101593,0.14748914539813995,0.022281251847743988,0.0008017237414605916,0.0
1052,adam,0.00025,0.02761766011826694,0.005134981372975744,0.02167614980135113,0.0008065291767707095,0.0,0.14902597665786743,0.12672851979732513,0.021520044654607773,0.0007774016703478992,0.0
1053,adam,0.00025,0.026535463985055685,0.004905057372525334,0.02086067432537675,0.0007697326254856307,0.0,0.09757732599973679,0.0760081484913826,0.020859038457274437,0.0007101345108821988,0.0
1054,adam,0.00025,0.02598084381315857,0.005049625484389253,0.02016368182376027,0.0007675363885937259,0.0,0.10619401186704636,0.08532463759183884,0.02012578211724758,0.0007435931474901736,0.0
1055,adam,0.00025,0.02608151244930923,0.005830054215039127,0.019481614232063293,0.00076984448969597,0.0,0.14965279400348663,0.129227876663208,0.019634408876299858,0.0007905007805675268,0.0
1056,adam,0.00025,0.026417668676003814,0.006653132368228398,0.018999395426362753,0.0007651409541722387,0.0,0.1233440712094307,0.10382035374641418,0.01881885901093483,0.0007048627594485879,0.0
1057,adam,0.00025,0.03042117622680962,0.010421233571833,0.01923231140244752,0.0007676314271520823,0.0,0.1980627477169037,0.1777239292860031,0.019260043278336525,0.0010787768987938762,0.0
1058,adam,0.00025,0.029591856990009546,0.009834163007326424,0.018701345892623067,0.0010563482428551652,0.0,0.24796342849731445,0.22898657619953156,0.018252482637763023,0.000724374083802104,0.0
