tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.5566666666666666,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14077,-0.6040426391271114,-0.6040450305224092,-2.3913952977849817e-06,20.109208646867938,20.10920229642652,-6.350441417168895e-06,-0.011099784485400777,-0.011099782361314673,2.1240861031862623e-09,-0.0013135141252798577,-0.0013135137881023753,3.371774823322099e-10,-0.16887549091185866,-0.1678783456258429,0.0009971452860157715
1.6896666666666667,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14089,-0.6089100559480282,-0.6089124767621988,-2.420814170678298e-06,21.347891199230418,21.347885475073586,-5.724156832087601e-06,-0.01322644320421451,-0.013226443798183031,-5.939685202016598e-10,-0.0027283832463795288,-0.0027283828751875528,3.711919760278348e-10,-0.4257278018127489,-0.42613336268548274,-0.00040556087273385666
1.7561666666666667,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14095,-0.6210339396663447,-0.6210363422698318,-2.402603487161592e-06,21.657815277992263,21.657809317386693,-5.960605570010102e-06,-0.010599530426008696,-0.010599530955503603,-5.2949490625398e-10,-0.004912350483922412,-0.004912350192688342,2.912340698463245e-10,-0.4151445930250866,-0.41618572212246874,-0.0010411290973821319
1.8115833333333333,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14100,-0.6344150349823704,-0.6344174018881994,-2.3669058289987888e-06,21.708390252755947,21.708384767487463,-5.485268484761718e-06,-0.006435184428492391,-0.006435183821794588,6.066978031071812e-10,-0.007325547197838123,-0.007325547031800971,1.6603715190938173e-10,-0.317569454630455,-0.3187357350330471,-0.0011662804025920903
1.9778333333333333,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14115,-0.6757896325037399,-0.6757918021623613,-2.1696586214314806e-06,20.744993987908966,20.74499558815732,1.600248353383904e-06,0.013297033839738959,0.013297041387311657,7.54757269877393e-09,-0.014905876894524828,-0.014905877379515702,-4.849908738502329e-10,0.20862370494010435,0.20975293403691805,0.0011292290968137053
2.0,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14117,-0.6802323952596889,-0.6802345305455471,-2.1352858581291656e-06,20.497453170897906,20.497456217824364,3.046926458694088e-06,0.016154486502661936,0.016154495146722108,8.644060172507961e-09,-0.015559918949796525,-0.015559919510761524,-5.609649984111842e-10,0.25193383410573866,0.2533977907300177,0.0014639566242790614
0.21558333333333335,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14137,-0.7439523614112542,-0.7439530062287845,-6.448175302598003e-07,9.37647963786259,9.376512063082757,3.242522016755345e-05,-0.007251741459702449,-0.007251742642196757,-1.1824943082008876e-09,-0.0061521026923673505,-0.0061521019243803,7.679870506899222e-10,-1.5142894375795926,-1.5145368765015963,-0.00024743892200373985
0.22666666666666668,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14138,-0.7310716538653713,-0.7310723687587998,-7.14893428455099e-07,9.817625854641188,9.817653418665936,2.756402474801689e-05,-0.0077454656209619,-0.007745467034800051,-1.4138381507211584e-09,-0.00666267123071787,-0.0066626705435438634,6.871740069330778e-10,-1.5754661407131436,-1.5757299336183284,-0.0002637929051847454
0.23775000000000002,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14139,-0.7184956805411126,-0.7184964624366132,-7.818955006788642e-07,10.226491127876546,10.226513643020954,2.2515144408430388e-05,-0.008200670075612926,-0.008200671690762138,-1.6151492122917777e-09,-0.007223766376358853,-0.00722376578855172,5.878071336964941e-10,-1.6344503892331412,-1.6347318099284944,-0.00028142069535319614
0.3929166666666667,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14153,-0.5789444013617507,-0.5789456191257518,-1.217764001082422e-06,13.100908445237701,13.10089745364925,-1.0991588451858547e-05,-0.005425952490593217,-0.005425953457650165,-9.670569484088176e-10,-0.01546260797690574,-0.015462608766189552,-7.892838119194501e-10,-2.3981305347099515,-2.399089684314833,-0.0009591496048813042
0.48158333333333336,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14161,-0.5319161851078357,-0.5319175793303469,-1.3942225112195672e-06,14.277858141967247,14.277859643994443,1.5020271959542697e-06,0.003399228024423412,0.0033992263549173667,-1.6695060451286936e-09,-0.016457163639679168,-0.016457164002768924,-3.630897561779367e-10,-2.8570580808270036,-2.8590280657057963,-0.00196998487879263
0.63675,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14175,-0.4998769379802037,-0.49987897934647624,-2.041366272520495e-06,17.752612266330736,17.75262104974203,8.783411292512255e-06,0.017813523994388014,0.017813519784452152,-4.209935861726466e-09,-0.014678623233149724,-0.014678623858533498,-6.253837742803414e-10,-3.1993413424356505,-3.2006541846196734,-0.0013128421840229443
0.6589166666666667,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14177,-0.49940979812871517,-0.49941192428492526,-2.126156210091601e-06,18.23404151210517,18.23404960221129,8.090106121017016e-06,0.019218431073601827,0.01921842658010087,-4.493500956742613e-09,-0.01405422410602486,-0.014054224932237628,-8.262127683400511e-10,-3.2214990620329718,-3.2224617872131023,-0.0009627251801305192
0.7365,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14184,-0.5041781028686937,-0.5041804777991874,-2.374930493709293e-06,19.750609009383524,19.750613272632688,4.263249163471983e-06,0.02234773673448487,0.0223477312005024,-5.533982470190546e-09,-0.009721634093885767,-0.009721635110966898,-1.0170811311216443e-09,-3.4336473676099124,-3.4340168934097024,-0.00036952579978999367
0.8584166666666667,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14195,-0.522884427777634,-0.5228870547177391,-2.6269401051104424e-06,21.88100699657136,21.881005283018485,-1.713552876481117e-06,0.02024723054952493,0.020247222557452975,-7.99207195562035e-09,0.0028826025175177072,0.0028826030385311714,5.210134641428499e-10,-4.1695140371172945,-4.17223464403478,-0.002720606917485213
1.10225,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14217,-0.5636802044144475,-0.5636830266218162,-2.8222073686912097e-06,24.020453789214134,24.020445028307012,-8.760907121541095e-06,0.003577878826960257,0.003577865114859641,-1.3712100615983353e-08,0.007553372876334397,0.007553373357010789,4.806763927861502e-10,-2.7132254236583373,-2.713277163377897,-5.173971955985124e-05
