tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
0.3752625,0.0003,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.9960094947385515,0.9959519596742816,5.7535064269864655e-05,5.7535064269864655e-05,0.00046551373532035915,,,-0.9881181786178064,-0.999109001375898,0.0109908227580916,0.0109908227580916,0.005497860672193015,-0.17444753370758267,-2.821748974704779,2.647301440997196,2.647301440997196,0.6926937008471871,0.002347510237913915,-3.92658006799643e-08,0.0023475495037145948,0.0023475495037145948,0.0023475494115361875,0.009843950146188857,0.009962543821111116,-0.00011859367492225888,0.00011859367492225888,0.0001174238348221998,-0.3712227003995088,-0.37385590070975877,0.0026332003102499946,0.0026332003102499946,0.001916649561929774
0.39401062499999995,0.0003,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.9958236144014547,0.9957651981655439,5.841623591085199e-05,5.841623591085199e-05,0.0003058102741325848,,,-0.9879965236456718,-0.9991092578069016,0.01111273416122982,0.01111273416122982,0.005558842828541002,-0.1760770179635652,-2.8208853758005414,2.6448083578369763,2.6448083578369763,0.6921977755699733,0.0020531610331352783,-4.0832418753398926e-08,0.002053201865554032,0.002053201865554032,0.002053201781716837,0.009984822838190544,0.0099606761580895,2.414668010104412e-05,2.414668010104412e-05,2.3908534927219713e-05,-0.39101008679300986,-0.39246016598138833,0.0014500791883784725,0.0014500791883784725,0.0010413792967330414
0.41275874999999995,0.0003,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.9956351584824212,0.9955784716686961,5.6686813725170815e-05,5.6686813725170815e-05,0.00015219267502523774,,,-0.9879210204967083,-0.9991095140868002,0.011188493590091886,0.011188493590091886,0.0055967387035336215,-0.17727376897179034,-2.8200223285562456,2.6427485595844553,2.6427485595844553,0.6918149508783804,0.0017420899321417055,-4.236679651130826e-08,0.0017421322989382168,0.0017421322989382168,0.0017421322251296553,0.010116749512066632,0.009958808846000852,0.00015794066606577943,0.00015794066606577943,0.00015638327492409874,-0.41074649747895287,-0.4110574428511256,0.000310945372172744,0.000310945372172744,0.00022036336915133686
0.43150687499999996,0.0003,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.9954443841176006,0.9953917801771595,5.2603940441153796e-05,5.2603940441153796e-05,1.3611815414911119e-05,,,-0.9878920719880829,-0.9991097702191108,0.011217698231027917,0.011217698231027917,0.005611346809534331,-0.17799971273538662,-2.8191598195947978,2.6411601068594113,2.6411601068594113,0.6915552717402728,0.0014100010733435096,-4.386958159620801e-08,0.0014100449429251057,0.0014100449429251057,0.001410044881067027,0.010231349143685863,0.00995694188476352,0.0002744072589223427,0.0002744072589223427,0.00027170193851061493,-0.43035049796170416,-0.4296477332853517,-0.0007027646763524409,0.0007027646763524409,0.0004915649218968629
0.45025499999999996,0.0003,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.9952516368306792,0.9952051236843573,4.6513146321869314e-05,4.6513146321869314e-05,-0.00010862376343950646,,,-0.9879124678809312,-0.999110026205004,0.011197558324072765,0.011197558324072765,0.005601271654531976,-0.17825588810522763,-2.818297850205651,2.6400419621004234,2.6400419621004234,0.6914185497493949,0.001051269359073359,-4.534140911799818e-08,0.001051314700482477,0.001051314700482477,0.0010513146528143892,0.010327704927720165,0.009955075274296284,0.0003726296534238803,0.0003726296534238803,0.0003689566620799216,-0.4497378451364805,-0.44823103924995494,-0.0015068058865255751,0.0015068058865255751,0.0010404457891649362
0.46900312499999997,0.0003,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.9950572096066952,0.995018502183714,3.87074229811768e-05,3.87074229811768e-05,-0.00022075061180431253,,,-0.9879870544821712,-0.9991102820476367,0.011123227565465577,0.011123227565465577,0.005564089017676575,-0.17803786206776118,-2.8174364082143257,2.6393985461465643,2.6393985461465643,0.6914060285240456,0.0006603687506215106,-4.678290107057112e-08,0.0006604155335225812,0.0006604155335225812,0.000660415502626428,0.01041211398846694,0.009953209014518183,0.000458904973948758,0.000458904973948758,0.0004543824108411355,-0.46882727040611555,-0.46680736271033113,-0.0020199076957844175,0.0020199076957844175,0.0013770776907283046
0.48775124999999997,0.0003,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.9948612275472556,0.9948319156686556,2.9311878600002395e-05,2.9311878600002395e-05,-0.00033414046944624763,,,-0.9881209593566344,-0.9991105377474231,0.010989578390788735,0.010989578390788735,0.005497233986456636,-0.17727963526016627,-2.8165754789759303,2.639295843715764,2.639295843715764,0.6915350838086777,0.0002339531861108531,-4.8194666999572446e-08,0.00023400138077785267,0.00023400138077785267,0.00023400136950023462,0.010495580397159785,0.009951343105348455,0.0005442372918113298,0.0005442372918113298,0.0005388747641425338,-0.4875473086245475,-0.48537670563138363,-0.0021706029931638504,0.0021706029931638504,0.001461314819960907
0.5064993749999999,0.0003,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.9946635999272385,0.9946453641326092,1.8235794629339885e-05,1.8235794629339885e-05,-0.0004606961984386024,,,-0.9883164359068306,-0.9991107933071656,0.010794357400334964,0.010794357400334964,0.005399579371225174,-0.17580568360613064,-2.8157150713760406,2.63990938776991,2.63990938776991,0.6918518124095397,-0.0002267115065688167,-4.957730459344836e-08,-0.00022666192926422326,0.00022666192926422326,0.00022666191802693633,0.010589222946635002,0.009949477546706885,0.0006397453999281173,0.0006397453999281173,0.0006334429732882664,-0.5058436660141905,-0.5039390699775236,-0.001904596036666928,0.001904596036666928,0.0012664050523638515
0.5252474999999999,0.0003,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.9944640709403215,0.9944588475690047,5.223371316809278e-06,5.223371316809278e-06,-0.0006069874168108287,,,-0.9885689942490807,-0.9991110487291086,0.010542054480027874,0.010542054480027874,0.00527337112499566,-0.17331865791480858,-2.8148551617897715,2.641536503874963,2.641536503874963,0.6924342843558087,-0.0007135420961147845,-5.0931399000626314e-08,-0.0007134911647157839,0.0007134911647157839,0.0007134911283766825,0.01069857487139471,0.009947612338513247,0.0007509625328814638,0.0007509625328814638,0.0007435658282736323,-0.5236863204029608,-0.5224944577126708,-0.0011918626902900353,0.0011918626902900353,0.0007828354870208445
0.5439956249999999,0.0003,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.9942623742259323,0.994272365971272,-9.991745339665847e-06,9.991745339665847e-06,-0.0007689068499913063,,,-0.9888641346521564,-0.9991113040151091,0.010247169362952668,0.010247169362952668,0.005125862348120273,-0.16944935253745558,-2.8139957546485967,2.6445464021111413,2.6445464021111413,0.6933794823677766,-0.0012104561943764498,-5.225752410341728e-08,-0.0012104039368523464,0.0012104039368523464,0.001210403873599637,0.010818566847411273,0.009945747480687831,0.0008728193667234419,0.0008728193667234419,0.0008642240129241516,-0.5410753108338856,-0.5410428708002524,-3.244003363322978e-05,3.244003363322978e-05,2.105070160467626e-05
