region,variable,n_points,mse,rmse,mae,r2,mape_pct,p90_abs_error,p99_abs_error,max_abs_error,mean_stabilized_rel_error,p90_stabilized_rel_error,p99_stabilized_rel_error,max_stabilized_rel_error
non_hard,pde_residual,32626,0.0033846269296733114,0.05817754661098482,0.05779651456833953,,,0.06662281727948972,0.07033528706273869,0.07084991435915178,,,,
short_maturity,price,905,0.0020968951814701524,0.04579186807141801,0.03636940667658853,0.48772297348571136,7066.937750986753,0.08713996139916225,0.10995789121478317,0.11313895311943517,,,,
short_maturity,delta,905,0.23529970780651063,0.48507701224291244,0.3704756866917297,-0.14004344835437532,4222.737704012055,0.7497615139938858,0.7980173475327877,0.8133661529662445,0.20341637977809682,0.37846544730589504,0.401189895252221,0.40624459879566827
short_maturity,gamma,905,23.489637471872506,4.846610926397178,2.7490505277359985,-0.13385274781008372,161981.69567536144,8.198952641594099,20.496737378544935,28.400970474272274,0.7548119108775109,1.4227335868190887,1.4987852124289038,1.5080341113804772
short_maturity,vega,905,0.04195979662956528,0.2048409056550114,0.19726837670983785,-12.792880807706686,62784.65130889948,0.25611334986226947,0.25731572780348505,0.2587351220420139,0.19366412397757418,0.25579280112112673,0.25710064757375906,0.2579252885239414
short_maturity,theta,905,0.008370240071689301,0.09148901612592247,0.07636374296363622,-0.023777888704168637,6530.152790755534,0.10239552964225443,0.3234539556460332,0.4965111263930101,0.0709684292552174,0.09527102730415331,0.2298995020630821,0.3143696911876267
short_maturity,rho,905,0.005488692547636497,0.07408571081953993,0.06314297500089826,-20.70975178352169,32166.870408426257,0.12227842227784297,0.1424287395510602,0.1487197669483644,0.06266318997873932,0.12227763435466625,0.14242842267969244,0.1487160441327839
short_maturity,pde_residual,905,0.0038073222443195946,0.06170350269084888,0.060882376921918016,,,0.0705490090507551,0.07082818393253432,0.07084991435915178,,,,
atm,price,4887,0.0016540894448265505,0.040670498458053726,0.03677886800892851,-2.107697738507877,73.86270939386426,0.06104831258615119,0.0693219827349292,0.07253399825700535,,,,
atm,delta,4887,0.06768068412229257,0.2601551155028334,0.25340823001666424,-14.514501521505384,63.88671810427288,0.3154350265961752,0.4665320727944478,0.7989426886199801,0.18035757220577017,0.21585600287913215,0.28605938076181736,0.4037236659047688
atm,gamma,4887,8.649940500648784,2.941078118759987,2.215409980833965,-1.0238194974186512,81.50204398673219,3.7116027575953323,10.210430386832172,28.400970474272274,0.562279560002949,0.6830800053161062,0.8434658989378812,0.9369135991350689
atm,vega,4887,0.01394066211288358,0.11807058106439378,0.11246319143727958,-2.634092525890884,33.529873659152905,0.1590443593697287,0.166324226044585,0.23403726746916684,0.08092044867792114,0.1107476192934284,0.11540543597498565,0.2310255509537526
atm,theta,4887,0.0016674461978568274,0.04083437519856068,0.031711246790304605,-0.004206461195439548,88.99221193959896,0.03388290015715727,0.12893993820825533,0.4965111263930101,0.029858843905282102,0.03282386067584458,0.10635008496109002,0.3143696911876267
atm,rho,4887,0.0044417902700815,0.06664675738609868,0.06304591359218158,0.9387228843734254,62.06925706133527,0.09268818938984162,0.1045010678590396,0.10649388195731152,0.04433968282493221,0.06215483351625133,0.06997088798978067,0.07147809128793868
atm,pde_residual,4887,0.0036731119512711666,0.060606203900848026,0.06021289796141027,,,0.06851030376278223,0.07017383144153204,0.07049726877418414,,,,
hard,price,135,0.0004761272204897034,0.02182033960527891,0.020884422402646336,-4.663123005509203,780.9927977804147,0.028277457271274776,0.029878986930792568,0.029910215381914185,,,,
hard,delta,135,0.15658781290050494,0.3957117800881153,0.3377526848837307,-1.946960049958701,67.99527989601168,0.6172146206332042,0.787995479160962,0.7989426886199801,0.21166897045308644,0.3453341678911615,0.4010123555421506,0.4037236659047688
hard,gamma,135,136.02459458621237,11.662958226205406,10.55688749598524,-4.500215912179293,91.23074869430387,14.974539663504672,28.063523907779466,28.400970474272274,0.8310107840639597,0.8872026824195853,0.9362539623521438,0.9369135991350689
hard,vega,135,0.016026341353127745,0.1265951869271804,0.11336230561927972,-3.8067882032049907,218.29245620089992,0.2017858338123219,0.22999318470305924,0.23403726746916684,0.10324891317613984,0.1943879033294685,0.22625408015002135,0.2310255509537526
hard,theta,135,0.02912830952440728,0.1706701776070069,0.1393985932113001,-1.949728887498793,57.73069633226848,0.22542126517715255,0.4878491293470693,0.4965111263930101,0.10906902228141782,0.1723136660130798,0.3105803816265307,0.3143696911876267
hard,rho,135,0.0014566463390091654,0.03816603645925478,0.037403423928258094,-15.931725033111565,1418.2662471454091,0.04706937510747894,0.05033596287678155,0.05191886689454092,0.03693080665837498,0.046708987488979975,0.05029318500234536,0.05191201378278151
hard,pde_residual,135,0.00474145799530417,0.06885824565950087,0.06884809644152665,,,0.07027833798413646,0.07048156875960529,0.07049726877418414,,,,
