region,variable,n_points,mse,rmse,mae,r2,mape_pct,p90_abs_error,p99_abs_error,max_abs_error,mean_stabilized_rel_error,p90_stabilized_rel_error,p99_stabilized_rel_error,max_stabilized_rel_error
atm,theta,4887,0.0016929856287570687,0.0411459065856747,0.04100056704843489,-0.019587384165092425,122.95681640974843,0.04379751498892075,0.045534326633863115,0.08256799391821393,0.03929990394199051,0.04266011341817918,0.04314282824598574,0.06889295208550604
atm,rho,4887,0.0005640025593917171,0.023748738058930983,0.01838771791868861,0.9922192521609319,3.571075234715847,0.04048629356381148,0.047606664189547884,0.0500343810891708,0.011239556755553595,0.022555862024011938,0.025963270365493334,0.027093591285926196
atm,head_delta,4887,0.002649650788442029,0.05147475875069284,0.05056570336982739,0.3926182673558156,13.201996775181838,0.05674779553887858,0.05737513519250294,0.05744948837012426,,,,
atm,head_minus_autodiff_delta,4887,0.00042601002784002694,0.020640010364339136,0.01666211993368591,,,0.034047934966150384,0.04706519701296657,0.05095102060858142,,,,
atm,head_gamma,4887,0.03420082614279029,0.18493465370987205,0.11881052883382745,0.9919980607068438,4.006601420320253,0.2748666448012229,0.664161166057873,1.7259968006066089,,,,
atm,head_minus_autodiff_gamma,4887,4.705023962183252,2.169106719869553,1.885809507136403,,,3.2827231726809267,4.869538729303627,6.727535701994894,,,,
atm,head_vega,4887,0.3985153759378793,0.6312807425685337,0.5430710691185149,-102.88615242385205,144.1136139950104,0.9672682112476318,1.0435260957397372,1.0557835709559462,,,,
atm,head_minus_autodiff_vega,4887,0.45111064541869683,0.6716477093080098,0.5943278482245514,,,0.9895132741667801,1.064234136506153,1.095562023357492,,,,
atm,pde_residual,4887,0.004971506657391544,0.07050891190049342,0.061046916849796684,,,0.09675770713508133,0.13103359394035843,0.18077020553118775,,,,
hard,price,135,1.9005059480066382e-06,0.0013785883896241975,0.0011777017030737138,0.9773951194279676,11.984929020651112,0.0022271823458932354,0.002415371139862152,0.002418647039808826,,,,
