tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.0246666666666666,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,635,-0.34367810175350844,-0.3436781093145732,-7.561064774286308e-09,0.31625665419809934,0.31625676067909503,1.0648099568744129e-07,0.043869294455434193,0.04386929439773773,-5.769646566067266e-11,0.020191252517454128,0.020191252536748867,1.9294739417308193e-11,-0.1929353025567626,-0.19293529978421695,2.7725456652749614e-09
1.10225,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,642,-0.3426361284603052,-0.3426361348389979,-6.3786926851605585e-09,0.3456580799365838,0.3456580978528682,1.7916284400509852e-08,0.044461077210178335,0.044461077154574966,-5.5603369131240754e-11,0.020877503338900816,0.02087750335587655,1.6975733319046782e-11,-0.20062676160448323,-0.200626758682635,2.9218482355819475e-09
1.5345,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,681,-0.3338300530253413,-0.3338300555342876,-2.5089462729610545e-09,0.4117370555611899,0.41173702799782697,-2.7563362925420165e-08,0.046476445176579784,0.046476445130396324,-4.618345983420369e-11,0.023937185144595752,0.0239371851527685,8.1727472012183e-12,-0.23410785317673488,-0.23410784958068057,3.5960543154356372e-09
1.6675,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,693,-0.3307928690574058,-0.3307928709234765,-1.8660706868622867e-09,0.4175811418871689,0.41758124959186327,1.0770469438536878e-07,0.04673598882815044,0.04673598878331009,-4.48403536523756e-11,0.024686686264929758,0.024686686274107496,9.177738430343751e-12,-0.2417115509448231,-0.24171154718657414,3.758248962038024e-09
1.7561666666666667,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,701,-0.3287489477890593,-0.3287489493125289,-1.5234696282284688e-09,0.42008791445447,0.42008792343229673,8.97782670428171e-09,0.04683762027751781,0.04683762023414136,-4.3376448266574386e-11,0.02514179578388953,0.025141795790580335,6.690804160713881e-12,-0.24618838225826112,-0.24618837840360988,3.8546512370896124e-09
1.9224166666666667,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,716,-0.3248964423530065,-0.3248964433567327,-1.0037261577444667e-09,0.423054635767528,0.4230546065958827,-2.9171645321568462e-08,0.04689982202238374,0.046899821976629424,-4.575431700182264e-11,0.025903084347189687,0.02590308435391528,6.72559230530112e-12,-0.2534270994397625,-0.25342709542058245,4.019180044334547e-09
1.9335,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,717,-0.3246390037617286,-0.32463900473581586,-9.74087255301015e-10,0.42319869275608824,0.423198711192926,1.8436837778690318e-08,0.046898744147927385,0.04689874410554987,-4.2377518161274e-11,0.02594970374858452,0.02594970375526235,6.677831898560527e-12,-0.2538596714360408,-0.2538596674048152,4.031225631084823e-09
0.10475000000000001,0.8088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,733,-0.14975052751081686,-0.14975056744642823,-3.99356113733873e-08,-0.29308659388327385,-0.29308594585585035,6.480274234998973e-07,0.025750525757817222,0.02575052574940732,-8.40990124761909e-12,-0.09085896273880456,-0.0908589439995281,1.873927646389717e-08,-0.03914967017987214,-0.03914967000755549,1.7231665400130325e-10
0.18233333333333335,0.8088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,740,-0.17434458668197372,-0.1743445603344068,2.6347566933759836e-08,-0.6285572839992426,-0.628557245016995,3.8982247652086244e-08,0.03533351673579155,0.035333516774627156,3.883560834028188e-11,-0.0648818237466986,-0.06488182511197534,-1.3652767388849796e-09,-0.0541242960705457,-0.05412429561274041,4.578052867354465e-10
0.4594166666666667,0.8088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,765,-0.30976929683373955,-0.30976931700332916,-2.0169589609597693e-08,-0.5589165408270702,-0.5589166872617084,-1.4643463819297153e-07,0.03860562085317154,0.03860562079258535,-6.058618884363653e-11,0.005336563835278696,0.005336564845256464,1.0099777680849797e-09,-0.11488720356445103,-0.11488720221236909,1.3520819464041267e-09
