epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
1843,adam,0.000125,10390.638482093811,5.944510817527771,0.0,0.0,0.0,0.0,12.828272759914398,2.8730148673057556,0.0,0.0,10368.992575645447,0.0,2840.55615234375,5.972406387329102,0.0,0.0,0.0,0.0,13.091135025024414,2.884395122528076,0.0,0.0,2818.608154296875,0.0
1844,adam,0.000125,10343.14588546753,5.934915542602539,0.0,0.0,0.0,0.0,12.768399357795715,2.817009672522545,0.0,0.0,10321.625513076782,0.0,2819.048095703125,5.973886489868164,0.0,0.0,0.0,0.0,13.040360450744629,2.835249900817871,0.0,0.0,2797.198486328125,0.0
1845,adam,0.000125,10450.459706306458,5.932138562202454,0.0,0.0,0.0,0.0,12.713777422904968,2.76503449678421,0.0,0.0,10429.048728942871,0.0,2799.09423828125,5.9752020835876465,0.0,0.0,0.0,0.0,12.992229461669922,2.7901785373687744,0.0,0.0,2777.336669921875,0.0
1846,adam,0.000125,10280.487041473389,5.937056809663773,0.0,0.0,0.0,0.0,12.682156562805176,2.726234018802643,0.0,0.0,10259.141624450684,0.0,2780.30615234375,5.97661828994751,0.0,0.0,0.0,0.0,12.94534683227539,2.7484357357025146,0.0,0.0,2758.6357421875,0.0
1847,adam,0.000125,10097.355809211731,5.942510426044464,0.0,0.0,0.0,0.0,12.610793650150299,2.687377452850342,0.0,0.0,10076.11516571045,0.0,2760.1982421875,5.978439807891846,0.0,0.0,0.0,0.0,12.895156860351562,2.7036256790161133,0.0,0.0,2738.62109375,0.0
1848,adam,0.000125,10018.687003135681,5.934844106435776,0.0,0.0,0.0,0.0,12.578398585319519,2.652738720178604,0.0,0.0,9997.521187782288,0.0,2747.039306640625,5.979496479034424,0.0,0.0,0.0,0.0,12.857364654541016,2.6763672828674316,0.0,0.0,2725.526123046875,0.0
1849,adam,0.000125,9943.644400596619,5.94363534450531,0.0,0.0,0.0,0.0,12.547403573989868,2.6219397634267807,0.0,0.0,9922.531400680542,0.0,2731.114013671875,5.980930328369141,0.0,0.0,0.0,0.0,12.814339637756348,2.6423614025115967,0.0,0.0,2709.67626953125,0.0
1850,adam,0.000125,9897.795269012451,5.941928863525391,0.0,0.0,0.0,0.0,12.493299841880798,2.571167454123497,0.0,0.0,9876.788786888123,0.0,2706.5498046875,5.982421398162842,0.0,0.0,0.0,0.0,12.758698463439941,2.586622714996338,0.0,0.0,2685.22216796875,0.0
1851,adam,0.000125,9808.263492584229,5.95348447561264,0.0,0.0,0.0,0.0,12.44094455242157,2.533927693963051,0.0,0.0,9787.335322380066,0.0,2690.52197265625,5.984114170074463,0.0,0.0,0.0,0.0,12.714534759521484,2.5529255867004395,0.0,0.0,2669.2705078125,0.0
1852,adam,0.000125,14237.94368839264,5.944489687681198,0.0,0.0,0.0,0.0,12.398392796516418,2.5006475895643234,0.0,0.0,14217.100615024567,0.0,2677.0380859375,5.98542594909668,0.0,0.0,0.0,0.0,12.675313949584961,2.5253512859344482,0.0,0.0,2655.85205078125,0.0
1853,adam,0.000125,9648.760334968567,5.936688870191574,0.0,0.0,0.0,0.0,12.368599474430084,2.457306355237961,0.0,0.0,9627.997518539429,0.0,2652.509765625,5.987063407897949,0.0,0.0,0.0,0.0,12.61904525756836,2.4704365730285645,0.0,0.0,2631.43310546875,0.0
1854,adam,0.000125,9563.999717712402,5.952086687088013,0.0,0.0,0.0,0.0,12.297570407390594,2.4135404974222183,0.0,0.0,9543.336220741272,0.0,2632.845947265625,5.988765239715576,0.0,0.0,0.0,0.0,12.569432258605957,2.428054094314575,0.0,0.0,2611.859619140625,0.0
1855,adam,0.000125,9505.410840034485,5.943064779043198,0.0,0.0,0.0,0.0,12.249881565570831,2.3686400651931763,0.0,0.0,9484.849400520325,0.0,2610.30224609375,5.990414142608643,0.0,0.0,0.0,0.0,12.515707969665527,2.37882399559021,0.0,0.0,2589.417236328125,0.0
1856,adam,0.000125,9562.197046279907,5.9364199340343475,0.0,0.0,0.0,0.0,12.200534522533417,2.325532555580139,0.0,0.0,9541.734401226044,0.0,2590.839111328125,5.992061614990234,0.0,0.0,0.0,0.0,12.466367721557617,2.3374454975128174,0.0,0.0,2570.043212890625,0.0
1857,adam,0.000125,13682.83317565918,5.951351761817932,0.0,0.0,0.0,0.0,12.158224046230316,2.29043011367321,0.0,0.0,13662.433583259583,0.0,2578.19091796875,5.993255138397217,0.0,0.0,0.0,0.0,12.428537368774414,2.3123934268951416,0.0,0.0,2557.456787109375,0.0
1858,adam,0.000125,9323.434935569763,5.9606084525585175,0.0,0.0,0.0,0.0,12.099222242832184,2.2373240888118744,0.0,0.0,9303.13759469986,0.0,2546.073486328125,5.995422840118408,0.0,0.0,0.0,0.0,12.358674049377441,2.2409088611602783,0.0,0.0,2525.478515625,0.0
1859,adam,0.000125,9199.266998291016,5.948945045471191,0.0,0.0,0.0,0.0,12.04986321926117,2.181841477751732,0.0,0.0,9179.086417198181,0.0,2525.740966796875,5.997061729431152,0.0,0.0,0.0,0.0,12.307705879211426,2.198258638381958,0.0,0.0,2505.238037109375,0.0
1860,adam,0.000125,13326.595582008362,5.951599657535553,0.0,0.0,0.0,0.0,12.017221868038177,2.155645027756691,0.0,0.0,13306.470738887787,0.0,2516.13134765625,5.998383522033691,0.0,0.0,0.0,0.0,12.273763656616211,2.181077241897583,0.0,0.0,2495.67822265625,0.0
1861,adam,0.000125,9038.303072929382,5.966528415679932,0.0,0.0,0.0,0.0,11.97193294763565,2.122699499130249,0.0,0.0,9018.241733551025,0.0,2490.788330078125,6.000162601470947,0.0,0.0,0.0,0.0,12.214838981628418,2.126842975616455,0.0,0.0,2470.446533203125,0.0
1862,adam,0.000125,9013.34840965271,5.954347848892212,0.0,0.0,0.0,0.0,11.904900133609772,2.0727206021547318,0.0,0.0,8993.4163980484,0.0,2468.2529296875,6.001774787902832,0.0,0.0,0.0,0.0,12.160492897033691,2.0795211791992188,0.0,0.0,2448.01123046875,0.0
1863,adam,0.000125,8900.84017753601,5.965680301189423,0.0,0.0,0.0,0.0,11.856337666511536,2.0336680337786674,0.0,0.0,8880.984644889832,0.0,2453.04541015625,6.003424167633057,0.0,0.0,0.0,0.0,12.116910934448242,2.049713611602783,0.0,0.0,2432.875244140625,0.0
1864,adam,0.000125,8831.387483596802,5.9701559245586395,0.0,0.0,0.0,0.0,11.81137889623642,1.9994652271270752,0.0,0.0,8811.606528282166,0.0,2433.523193359375,6.005237579345703,0.0,0.0,0.0,0.0,12.066295623779297,2.0100502967834473,0.0,0.0,2413.441650390625,0.0
1865,adam,0.000125,8765.349104881287,5.954563170671463,0.0,0.0,0.0,0.0,11.758651375770569,1.967877671122551,0.0,0.0,8745.668174743652,0.0,2419.220947265625,6.0066351890563965,0.0,0.0,0.0,0.0,12.024927139282227,1.9824621677398682,0.0,0.0,2399.20703125,0.0
1866,adam,0.000125,8732.478092193604,5.958120733499527,0.0,0.0,0.0,0.0,11.720609903335571,1.926501102745533,0.0,0.0,8712.872683048248,0.0,2398.194580078125,6.008549213409424,0.0,0.0,0.0,0.0,11.971613883972168,1.9397114515304565,0.0,0.0,2378.274658203125,0.0
1867,adam,0.000125,8721.27315044403,5.954408645629883,0.0,0.0,0.0,0.0,11.666621208190918,1.8919614404439926,0.0,0.0,8701.760187149048,0.0,2381.628173828125,6.0096611976623535,0.0,0.0,0.0,0.0,11.927682876586914,1.9070595502853394,0.0,0.0,2361.78369140625,0.0
1868,adam,0.000125,8563.462543487549,5.965015321969986,0.0,0.0,0.0,0.0,11.623220980167389,1.8692201375961304,0.0,0.0,8544.004945755005,0.0,2369.68359375,6.011075496673584,0.0,0.0,0.0,0.0,11.889679908752441,1.885197401046753,0.0,0.0,2349.897705078125,0.0
1869,adam,0.000125,8504.048000335693,5.97058629989624,0.0,0.0,0.0,0.0,11.586961567401886,1.8430047780275345,0.0,0.0,8484.647332191467,0.0,2353.004638671875,6.012763023376465,0.0,0.0,0.0,0.0,11.843476295471191,1.8528512716293335,0.0,0.0,2333.295654296875,0.0
1870,adam,0.000125,8445.066881656647,5.972514480352402,0.0,0.0,0.0,0.0,11.52886015176773,1.8096762970089912,0.0,0.0,8425.75605726242,0.0,2334.904296875,6.014636516571045,0.0,0.0,0.0,0.0,11.79444694519043,1.8175772428512573,0.0,0.0,2315.277587890625,0.0
1871,adam,0.000125,8385.425582408905,5.972526967525482,0.0,0.0,0.0,0.0,11.49606716632843,1.7694132253527641,0.0,0.0,8366.187417030334,0.0,2316.0244140625,6.016249179840088,0.0,0.0,0.0,0.0,11.745189666748047,1.780610203742981,0.0,0.0,2296.482421875,0.0
1872,adam,0.000125,8308.908786773682,5.978015154600143,0.0,0.0,0.0,0.0,11.450563728809357,1.7443454340100288,0.0,0.0,8289.735713005066,0.0,2304.114501953125,6.017469882965088,0.0,0.0,0.0,0.0,11.707795143127441,1.7591841220855713,0.0,0.0,2284.630126953125,0.0
1873,adam,0.000125,8248.758619308472,5.975764721632004,0.0,0.0,0.0,0.0,11.413037538528442,1.7215810492634773,0.0,0.0,8229.648056030273,0.0,2289.672119140625,6.019347190856934,0.0,0.0,0.0,0.0,11.66429615020752,1.7324650287628174,0.0,0.0,2270.256103515625,0.0
1874,adam,0.000125,11974.515011787415,5.98576745390892,0.0,0.0,0.0,0.0,11.371034681797028,1.6916050612926483,0.0,0.0,11955.466897010803,0.0,2275.186767578125,6.020997047424316,0.0,0.0,0.0,0.0,11.621637344360352,1.7056348323822021,0.0,0.0,2255.83837890625,0.0
1875,adam,0.000125,8139.12092590332,5.981450974941254,0.0,0.0,0.0,0.0,11.317957997322083,1.6485536471009254,0.0,0.0,8120.173076629639,0.0,2245.9697265625,6.023256301879883,0.0,0.0,0.0,0.0,11.554232597351074,1.6470435857772827,0.0,0.0,2226.7451171875,0.0
1876,adam,0.000125,8039.388622283936,5.968875616788864,0.0,0.0,0.0,0.0,11.25475549697876,1.6115815415978432,0.0,0.0,8020.553602218628,0.0,2231.184814453125,6.0250725746154785,0.0,0.0,0.0,0.0,11.510316848754883,1.6200484037399292,0.0,0.0,2212.029296875,0.0
1877,adam,0.000125,8014.21209526062,5.99034196138382,0.0,0.0,0.0,0.0,11.206910073757172,1.570918545126915,0.0,0.0,7995.4438371658325,0.0,2210.874755859375,6.0267744064331055,0.0,0.0,0.0,0.0,11.458174705505371,1.5813297033309937,0.0,0.0,2191.80859375,0.0
1878,adam,0.000125,8464.360622406006,5.992362022399902,0.0,0.0,0.0,0.0,11.157841980457306,1.5537326857447624,0.0,0.0,8445.65670967102,0.0,2202.871337890625,6.027600288391113,0.0,0.0,0.0,0.0,11.428099632263184,1.5688244104385376,0.0,0.0,2183.846923828125,0.0
1879,adam,0.000125,7870.4729290008545,5.9793617725372314,0.0,0.0,0.0,0.0,11.124182283878326,1.5229677557945251,0.0,0.0,7851.846591949463,0.0,2180.66845703125,6.030566692352295,0.0,0.0,0.0,0.0,11.368376731872559,1.526950716972351,0.0,0.0,2161.74267578125,0.0
1880,adam,0.000125,7790.849865913391,5.991124749183655,0.0,0.0,0.0,0.0,11.077183902263641,1.497517667710781,0.0,0.0,7772.283849239349,0.0,2167.9697265625,6.03219747543335,0.0,0.0,0.0,0.0,11.32823657989502,1.504855990409851,0.0,0.0,2149.1044921875,0.0
1881,adam,0.000125,7739.931491851807,5.991839438676834,0.0,0.0,0.0,0.0,11.036703169345856,1.462450124323368,0.0,0.0,7721.440683841705,0.0,2148.9423828125,6.033804893493652,0.0,0.0,0.0,0.0,11.278491020202637,1.46965491771698,0.0,0.0,2130.160400390625,0.0
