region,variable,n_points,mse,rmse,mae,r2,mape_pct,p90_abs_error,p99_abs_error,max_abs_error,mean_stabilized_rel_error,p90_stabilized_rel_error,p99_stabilized_rel_error,max_stabilized_rel_error
non_hard,vega,956,0.19900938787815656,0.4461046826454039,0.4326140923882682,-15.432810815689784,5582.900566233223,0.6112806269793432,0.730753775325392,0.742319364158665,0.34506289221997466,0.5500807637942864,0.7279569788213809,0.7407518970097793
non_hard,theta,956,0.0011625036408770746,0.034095507634834744,0.029738093096593844,-2.324042889998541,388.1883291300474,0.05430062356518911,0.08224385853229142,0.10303055322385377,0.029053145510079616,0.05388933399232472,0.08118269460336301,0.09983886506458088
non_hard,rho,956,168.25453559482565,12.971296604226797,12.96136424742673,-1272.686232799329,198153.84283316426,13.656216949255253,13.983857208122025,14.056282700312165,9.10832749679361,11.58719711593745,11.997791500173497,12.012606549812414
non_hard,pde_residual,956,0.003811453713766428,0.06173697201650263,0.06094983465136017,,,0.07263970405059962,0.07630634501307365,0.07746529143190134,,,,
short_maturity,price,31,0.08544059762308108,0.29230223677399575,0.2897124538064847,-18.338420806551326,135839.6933387141,0.33069158396129555,0.336069214827116,0.33617651803633875,,,,
short_maturity,delta,31,0.2741001344121085,0.5235457328754657,0.47462230115784354,-0.18832886750173405,8548.253405070502,0.7118060898166374,0.7172087056336256,0.7174694779404485,0.30326404925410316,0.3557788386319599,0.3578091754896628,0.3579231796242966
short_maturity,gamma,31,49.47841668342545,7.034089612979455,3.211528975428279,-0.13512582242103077,99.80745184598963,5.6678814172033,25.95234113822028,29.19737056646865,0.5316091934788967,0.8468064208943197,0.9604587942509618,0.9661154707264252
short_maturity,vega,31,0.47498767002641656,0.6891934924434622,0.6886775301472496,-1773.3839115918627,37908.72062215584,0.7222618153198277,0.7289892485787484,0.7299223169985364,0.6837417448571093,0.7202781317552029,0.7270469408674568,0.7279512927017847
short_maturity,theta,31,0.017951288678445136,0.1339824192886706,0.09684880380184528,-0.036813054577540916,1322.920039384749,0.10303055322385377,0.4430894584733362,0.510763831161263,0.08508977097202226,0.09983886506458088,0.28958080058022995,0.3233936832089618
short_maturity,rho,31,144.07397396644566,12.003081852859525,12.00299112322596,-24992016.3853377,5394111.917986999,12.061527062942092,12.070963341533075,12.071976777027988,11.972911389311136,12.001476033420452,12.010869386672507,12.011854714386281
short_maturity,pde_residual,31,0.005403653780540374,0.07350954890720235,0.07346976390915942,,,0.07668898254006447,0.07738795684236567,0.07746529143190134,,,,
atm,price,155,0.11211209055696846,0.3348314360345642,0.3346328677604849,-189.09217823493344,1921.3252944565459,0.3507640938345353,0.3543784862971932,0.3551373971821097,,,,
atm,delta,155,0.018222875012192285,0.134992129445358,0.10629085275587989,-1.3396043788066927,28.676385169627633,0.18181026286947097,0.4525228510140285,0.6823452313355025,0.07378590162043323,0.12325763743991841,0.26596984300243764,0.34652423975693514
atm,gamma,155,16.929433613460187,4.1145392954084405,2.8166972501269663,-0.8812564878178042,98.95470819064481,4.569291397691894,17.108570628269263,29.19737056646865,0.6819720742916422,0.8168529859048754,0.943285018067444,0.9661154707264252
atm,vega,155,0.12918151479500695,0.35941830058444013,0.3528479839123718,-20.53611932229533,182.85830782718676,0.3824030380154223,0.6640463085343409,0.6889420868587001,0.2611811102514016,0.28742125424749926,0.6447910168312017,0.6814536822479506
atm,theta,155,0.003158035094642566,0.056196397523707566,0.027239247833089567,0.11729766189685698,60.188107221577724,0.025643044328724083,0.26732966848084916,0.510763831161263,0.02423836251624732,0.02471474140928204,0.19998131797741941,0.3233936832089618
atm,rho,155,167.42298385877052,12.939203370330436,12.932227871854074,-2181.795426611604,61160.73001821138,13.370262370239535,13.44148169566426,13.443274230852591,9.132996884555645,11.293281310515804,11.983525868963978,11.9925615581761
atm,pde_residual,155,0.0038241380047758316,0.061839615173251455,0.06106863446928125,,,0.07251343071457049,0.0737443801086476,0.07404077442706147,,,,
hard,price,5,0.11006431089271036,0.33175941718768187,0.3317203207072942,-1123.4267382499324,42499.5412127854,0.3360334470907084,0.33616221094177573,0.33617651803633875,,,,
hard,delta,5,0.17524019823839293,0.41861700662824597,0.3579826830156467,-0.34354628925957553,182.824710066942,0.6268661309030805,0.6767973212922603,0.6823452313355025,0.22327072134307824,0.326737598991768,0.34454557568041844,0.34652423975693514
hard,gamma,5,300.57278549533714,17.33703508375458,14.825884222111906,-2.721534144093016,99.74529995703335,24.870664662137504,28.764699976035534,29.19737056646865,0.9052382324240191,0.9585732354258074,0.9653612471963634,0.9661154707264252
hard,vega,5,0.4338253478582116,0.6586541944436486,0.6582629615866054,-874.010617467591,2903.309741266892,0.6833099401358926,0.6883788721864194,0.6889420868587001,0.6355704346733443,0.6746769210757254,0.6807760061307281,0.6814536822479506
hard,theta,5,0.08193102942160169,0.2862359680780906,0.22318593022859848,-1.5517870754339058,60.55627965654741,0.4205313342440275,0.5017405814695395,0.510763831161263,0.15704993938455908,0.27830983970398615,0.31888529885846423,0.3233936832089618
hard,rho,5,144.17317639766205,12.007213515119236,12.007210283652233,-44248066.85838971,1733876.7631499777,12.017179348126534,12.019153590328765,12.019372950573457,11.977198235965606,11.991628447594001,11.99246824711789,11.9925615581761
hard,pde_residual,5,0.005402409258543876,0.07350108338347044,0.07350008613753382,,,0.07393295221904467,0.07402999220625979,0.07404077442706147,,,,
