tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.1244166666666666,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4264,-0.6888464404208872,-0.6888464434849279,-3.0640406878390536e-09,1.7241575722692914,1.7241575356152774,-3.665401404617796e-08,0.20759677010234734,0.2075967719593435,1.8569961679482105e-09,-0.021899813859027617,-0.021899813829108376,2.9919240696063554e-11,-0.7838910308843872,-0.7838911634452097,-1.3256082254109458e-07
1.1465833333333333,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4266,-0.6861565645296941,-0.6861565675511625,-3.0214684088036847e-09,1.7146230602005375,1.714623010210098,-4.99904393436168e-08,0.20740242051231483,0.20740242234146655,1.8291517189794604e-09,-0.021657010788045383,-0.021657010757710867,3.033451614897764e-11,-0.7985025038581561,-0.7985026388071098,-1.349489536783821e-07
1.2241666666666666,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4273,-0.677255958326517,-0.677255961350801,-3.0242840454164366e-09,1.6847530093233587,1.6847529624790236,-4.6844335077622645e-08,0.20644618031945283,0.20644618207398338,1.7545305486255103e-09,-0.020875037790579754,-0.020875037759799542,3.078021171276646e-11,-0.8492533054957341,-0.8492534492019094,-1.4370617529291252e-07
1.50125,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4298,-0.6499457369293915,-0.6499457409414459,-4.012054355406747e-09,1.6212592102160528,1.6212590687580577,-1.4145799509535095e-07,0.20065084823550627,0.20065084981707643,1.5815701526200598e-09,-0.018900148338885092,-0.018900148316888608,2.199648449496827e-11,-1.0262866067597964,-1.0262867873813555,-1.8062155904274846e-07
1.70075,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4316,-0.6325424862543838,-0.6325424903569761,-4.102592265908811e-09,1.6074630460050088,1.6074630635176188,1.7512610028802555e-08,0.1951386700177471,0.1951386715201696,1.5024224919724105e-09,-0.018099337846799735,-0.018099337833871534,1.2928200177064753e-11,-1.1507450716347067,-1.150745284012904,-2.1237819725072882e-07
1.8115833333333333,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4326,-0.6232028674088563,-0.6232028708986806,-3.4898243184144917e-09,1.6032815353117513,1.603281600853649,6.554189768692709e-08,0.1917789884120502,0.19177898986293498,1.4508847734351349e-09,-0.017801980679577056,-0.017801980672680528,6.896528487176923e-12,-1.219135674456473,-1.219135905776407,-2.3131993409641893e-07
0.18233333333333335,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4360,-0.9351310758715092,-0.9351311156093103,-3.97378010497107e-08,1.3244242869081546,1.324424096040671,-1.9086748359598005e-07,0.06580768509067969,0.06580768808572873,2.9950490421093434e-09,-0.004059326302457977,-0.004059333563900498,-7.261442521062922e-09,-0.10607229080708547,-0.10607229277310645,-1.9660209849003962e-09
0.3264166666666667,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4373,-0.8775164253216339,-0.8775164556280063,-3.030637241163703e-08,1.8943270951865543,1.8943271485317688,5.334521446798135e-08,0.13704132478281617,0.13704132803348895,3.2506727865033724e-09,-0.020781305568040587,-0.020781305685032093,-1.1699150676003356e-10,-0.21841327803778787,-0.21841332587527046,-4.7837482586299274e-08
0.5148333333333334,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4390,-0.8088948152681907,-0.808894831670581,-1.640239022382417e-08,2.0822508439710674,2.0822508860529902,4.2081922835279784e-08,0.18096040902609856,0.18096041208848732,3.062388759245138e-09,-0.02789113305645685,-0.027891133456910334,-4.0045348287387483e-10,-0.35874702231680766,-0.35874709772011437,-7.540330670963158e-08
0.7143333333333334,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4408,-0.7537828646983491,-0.7537828731453307,-8.44698155866297e-09,1.9804651307797627,1.9804651967345996,6.595483692528603e-08,0.2015744462052771,0.20157444887501924,2.6697421495747164e-09,-0.027701873255570053,-0.027701873343996312,-8.842625937033333e-11,-0.5002945211055043,-0.5002946142562048,-9.315070048643292e-08
1.2685,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4458,-0.6687638291330567,-0.6687638322664933,-3.133436621283181e-09,1.6742959130233714,1.6742958717498921,-4.127347930094061e-08,0.20726506656187915,0.20726506830981486,1.7479357128369344e-09,-0.02070939823212159,-0.020709398201944215,3.0177374488182807e-11,-0.8735517382002511,-0.873551886400459,-1.4820020788341992e-07
1.468,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4476,-0.6493526430806362,-0.6493526469936035,-3.912967283525859e-09,1.6308035810652655,1.6308036322941488,5.1228883357623545e-08,0.2028784428906305,0.20287844452094686,1.6303163541397936e-09,-0.01928036784115683,-0.01928036782059489,2.0561941038721443e-11,-1.0006052422209533,-1.0006054171903385,-1.7496938520267236e-07
1.5566666666666666,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4484,-0.6414036684423974,-0.6414036725946549,-4.152257537803905e-09,1.6211562703372095,1.6211562029911215,-6.73460880395993e-08,0.20053885672333127,0.2005388583187061,1.5953748322417027e-09,-0.01883187749629478,-0.01883187747808285,1.8211928493050422e-11,-1.056194016712253,-1.0561942050295823,-1.8831732928603628e-07
1.6453333333333333,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4492,-0.6336962710382088,-0.6336962751815854,-4.1433766417853235e-09,1.6153889614844985,1.6153889649783486,3.493850098124085e-09,0.19802829512832743,0.19802829668320507,1.5548776433060851e-09,-0.01847372979868478,-0.018473729783073187,1.5611591880348996e-11,-1.1113606898049966,-1.1113608922443055,-2.024393088717602e-07
1.6896666666666667,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4496,-0.6299064904308205,-0.6299064944573824,-4.026561972736431e-09,1.6133325342337912,1.6133324772298765,-5.700391469964927e-08,0.19671833245027415,0.19671833398461597,1.534341820264018e-09,-0.018323165675293573,-0.018323165663207353,1.2086220912976842e-11,-1.1388073347870509,-1.1388075445372225,-2.0975017167579324e-07
1.9778333333333333,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4522,-0.6058918431600668,-0.6058918446436773,-1.4836104567095276e-09,1.592945220174613,1.59294534650148,1.2632686696711914e-07,0.1875168846759978,0.18751688605176034,1.3757625316745958e-09,-0.01766509867856536,-0.017665098669652664,8.912696969343159e-12,-1.3154243366031437,-1.315424596134025,-2.5953088123031876e-07
0.08258333333333334,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4532,-0.9580993190973219,-0.9580993347547189,-1.5657396934543044e-08,0.31007440781660733,0.31007405500215235,-3.5281445498469566e-07,-0.003482259907511276,-0.0034822596069437883,3.0056748756557283e-10,0.005054395294801228,0.005054501507228806,1.0621242757784949e-07,-0.008235379634902174,-0.008235394119703952,-1.4484801778152923e-08
0.2931666666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4551,-0.886726043531072,-0.8867260764341219,-3.2903049951293895e-08,1.8461062956109942,1.8461062939170558,-1.6939383229441773e-09,0.12755743817538523,0.12755744159657192,3.421186695051759e-09,-0.01989533373186747,-0.019895334265808928,-5.339414570204593e-10,-0.18934979014978426,-0.18934982908094827,-3.893116401476604e-08
0.3929166666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4560,-0.8472436299691855,-0.8472436543559312,-2.4386745733906423e-08,2.0531944755486364,2.0531945211675193,4.5618882893450063e-08,0.1590152609404205,0.15901526418706022,3.2466397070773922e-09,-0.024898370686587956,-0.024898370971296487,-2.8470853105644345e-10,-0.26608023637464395,-0.26608029627154905,-5.989690510244117e-08
0.4261666666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4563,-0.834840071734233,-0.8348400935047084,-2.1770475422400182e-08,2.0848867354761325,2.084886851723421,1.1624728868397938e-07,0.16689850358159175,0.16689850680040597,3.2188142151667876e-09,-0.02627573811225803,-0.026275738511277992,-3.9901996290447883e-10,-0.2907970349089184,-0.290797099458946,-6.455002760086259e-08
0.43725,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4564,-0.8308114391986088,-0.8308114601554056,-2.095679685343299e-08,2.0919469490010556,2.091946980683084,3.168202855619029e-08,0.16930025106637325,0.16930025427875495,3.212381693984412e-09,-0.02667944810741396,-0.02667944852877538,-4.213614179793268e-10,-0.2989539941403163,-0.298954060084581,-6.594426466000058e-08
0.4594166666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4566,-0.8229235816401004,-0.8229236010517118,-1.9411611429376308e-08,2.101495405470999,2.101495477444468,7.197346896248291e-08,0.17379275038448272,0.17379275358050125,3.196018533158096e-09,-0.027392840591944356,-0.02739284103537074,-4.4342638241823273e-10,-0.31516320910779383,-0.315163277656823,-6.854902917519112e-08
0.6256666666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4581,-0.7714531874281061,-0.7714531984620245,-1.1033918445590984e-08,2.053820780112403,2.053820817116452,3.700404871409546e-08,0.19692494915179992,0.19692495208360847,2.931808545936221e-09,-0.029027134132719734,-0.02902713433025107,-1.9753133503885856e-10,-0.4340577279351998,-0.4340578122559588,-8.432075898623381e-08
0.936,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4609,-0.7070946301065972,-0.7070946341554551,-4.048857915606163e-09,1.8339480323259494,1.8339480566204547,2.4294505296396096e-08,0.2109570767641622,0.21095707897234076,2.2081785566729906e-09,-0.024975611710165158,-0.024975611691540958,1.8624199404904118e-11,-0.6493833633661183,-0.6493834752335795,-1.1186746118330149e-07
1.0579166666666666,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4620,-0.6895563364500701,-0.6895563396048237,-3.1547535694897988e-09,1.7640264249330073,1.764026430195806,5.262798641325617e-09,0.21133941353168595,0.21133941553586,2.0041740489418203e-09,-0.023268226965189598,-0.023268226938902275,2.6287323012796904e-11,-0.7313367503836155,-0.7313368741944912,-1.2381087577395533e-07
1.16875,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4630,-0.6759377577800207,-0.6759377607421557,-2.9621349817432474e-09,1.7134726248979604,1.7134726165872591,-8.310701238301021e-09,0.21038139404710998,0.21038139591567268,1.8685626934633603e-09,-0.021937718465148137,-0.021937718432474232,3.267390524808178e-11,-0.8044137356477687,-0.8044138713257198,-1.3567795109636904e-07
1.2463333333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4637,-0.6673700912346314,-0.6673700943241787,-3.0895472846736993e-09,1.6854193041204724,1.685419243976669,-6.014380327101776e-08,0.2091906883636141,0.2091906901601863,1.7965721965662595e-09,-0.02114654092916224,-0.021146540900267585,2.8894654030553468e-11,-0.8548059675950181,-0.8548061123009193,-1.447059011505658e-07
1.2795833333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4640,-0.6638898501842849,-0.663889853375475,-3.1911900899572743e-09,1.6752004672326848,1.6752003614251167,-1.0580756804046132e-07,0.20857855758782406,0.20857855935878797,1.7709639033025582e-09,-0.02084252689715793,-0.020842526867123026,3.0034905118547783e-11,-0.87622518402386,-0.876225332796296,-1.4877243603717005e-07
1.4458333333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4655,-0.6477533351129106,-0.6477533389667397,-3.853829144695453e-09,1.6391481727495716,1.6391481292079322,-4.3541639405120236e-08,0.2048340346202937,0.20483403629319458,1.672900873384009e-09,-0.01961374391151738,-0.019613743887952867,2.3564511453244563e-11,-0.9819266011601435,-0.9819267721846854,-1.7102454186179727e-07
1.4569166666666666,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4656,-0.6467352997230336,-0.6467353036193192,-3.8962856274693536e-09,1.6375476086238905,1.6375475736211524,-3.500273804135645e-08,0.2045517650381412,0.20455176670353517,1.6653939616251279e-09,-0.01954756473965258,-0.01954756471385858,2.5793998881251667e-11,-0.9889002277452263,-0.9889004003683644,-1.7262313800614493e-07
1.76725,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4684,-0.619765358530755,-0.6197653619824753,-3.4517203539863317e-09,1.6147385595299824,1.6147385519723012,-7.557681147574158e-09,0.195545951404974,0.1955459529269661,1.521992115671722e-09,-0.018284403179580355,-0.018284403164789777,1.479057848419174e-11,-1.1814532068588068,-1.1814534288954057,-2.2203659888475613e-07
1.9113333333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4697,-0.607794825218666,-0.6077948272497378,-2.0310717552263213e-09,1.603392385529645,1.6033924188080153,3.327837028166414e-08,0.19083286116022835,0.19083286260229348,1.442065133971937e-09,-0.01796272538101551,-0.017962725372912346,8.103163973149918e-12,-1.269520069563379,-1.2695203165052524,-2.469418733941353e-07
1.9335,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4699,-0.6059739121397345,-0.6059739139032702,-1.7635356508449718e-09,1.600797389089692,1.6007974343692122,4.527952013333447e-08,0.19008636714834548,0.1900863685771583,1.4288128180606208e-09,-0.01792215221285698,-0.01792215220855392,4.303057909993413e-12,-1.2830096064483931,-1.2830098572540884,-2.508056953232085e-07
1.96675,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4702,-0.603253593110531,-0.6032535944602265,-1.3496955775238462e-09,1.5963658839268646,1.5963660252982526,1.4137138792946757e-07,0.18895763567144952,0.18895763707596624,1.4045167251452995e-09,-0.01786476663323544,-0.017864766627315162,5.920278156601455e-12,-1.3032154969719323,-1.3032157535804842,-2.566085519628558e-07
0.016083333333333335,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4707,-0.9910140749026797,-0.9910140626522249,1.2250454761719709e-08,-0.11027466995106039,-0.110274598600603,7.135045738959622e-08,-0.010698390516539202,-0.010698386605008346,3.911530856159917e-09,-0.03413767614660057,-0.034137904561436845,-2.2841483627439318e-07,0.06100437288908411,0.061004514328419114,1.4143933500104788e-07
0.03825,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4709,-0.973470749820321,-0.9734707442841711,5.536149871865348e-09,0.06457451517949409,0.06457440638769067,-1.087918034131663e-07,-0.006853538888490496,-0.006853535451800546,3.436689949981586e-09,-0.07405514822131365,-0.07405543955385852,-2.913325448661297e-07,0.058394522550325734,0.05839457094612765,4.839580191456916e-08
0.07150000000000001,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4712,-0.9589456561180654,-0.9589456659508302,-9.832764824579954e-09,0.22337368899005838,0.22337324454278196,-4.4444727642645177e-07,-0.006095840859310364,-0.006095840247539055,6.117713089587307e-10,-0.01349397504638028,-0.013493889017120172,8.602926010806144e-08,0.010317445941626646,0.010317429699567117,-1.6242059528923103e-08
0.19341666666666668,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4723,-0.924471254424436,-0.924471294965502,-4.054106594875151e-08,1.499831683848818,1.4998315667662319,-1.1708258607079358e-07,0.07789957807216585,0.07789958139915855,3.3269926952295137e-09,-0.008861544033150759,-0.008861551110866624,-7.0777158647783445e-09,-0.10903813900134396,-0.10903814507636338,-6.075019418072536e-09
0.271,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4730,-0.8918199728760734,-0.8918200075447913,-3.466871789647996e-08,1.8230835785448818,1.8230835458501164,-3.2694765339513765e-08,0.12089137937792982,0.1208913829504132,3.5724833785666377e-09,-0.019452967479072214,-0.019452968763302898,-1.284230683601395e-09,-0.16891591091611202,-0.1689159431516545,-3.223554248532601e-08
0.3596666666666667,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4738,-0.8555827825457163,-0.8555828094218629,-2.6876146641541254e-08,2.0396976219139162,2.039697649635355,2.772143892215695e-08,0.15257201805007892,0.15257202142175796,3.371679047070586e-09,-0.024208150190552225,-0.024208150343426105,-1.528738802214491e-10,-0.23776287297799792,-0.23776292666501647,-5.368701855301694e-08
0.7143333333333334,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4770,-0.7449318255597914,-0.7449318334570819,-7.897290488223518e-09,2.0022584812373623,2.0022585711076384,8.98702761098491e-08,0.20583230682574838,0.2058323095912843,2.7655359113865075e-09,-0.028724009764613534,-0.028724009847419525,-8.28059912305612e-11,-0.49251458543564386,-0.4925146762788877,-9.084324381625208e-08
0.90275,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4787,-0.7083413400996164,-0.7083413443715723,-4.271955900136959e-09,1.8613211694162857,1.8613213129715833,1.435552976492005e-07,0.2123682065777177,0.21236820888635996,2.3086422495932624e-09,-0.025841072113230723,-0.025841072097988336,1.52423872135099e-11,-0.6226681323653893,-0.6226682401092728,-1.0774388348178121e-07
0.9803333333333334,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4794,-0.6963283694716438,-0.6963283729821048,-3.5104610329739216e-09,1.8115725808343086,1.8115726589324583,7.809814972503659e-08,0.21308441722656113,0.21308441938765185,2.161090723040715e-09,-0.02465510284571648,-0.02465510282003958,2.567690157717628e-11,-0.6752284107935935,-0.675228525929335,-1.1513574149635275e-07
1.4901666666666666,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4840,-0.6400781980211989,-0.6400782020182997,-3.9971007614880705e-09,1.6385861278944702,1.6385861904736665,6.257919626939668e-08,0.20505198968956417,0.2050519913690572,1.6794930168817501e-09,-0.01955967054489971,-0.019559670520830158,2.4069551907146547e-11,-1.004992161716678,-1.004992338478317,-1.767616391035176e-07
1.6675,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4856,-0.6245983144306799,-0.6245983183053072,-3.8746272856826636e-09,1.6249631029641165,1.6249631293117874,2.6347670933901668e-08,0.19989140469078848,0.19989140629285973,1.6020712534370318e-09,-0.018775701592643745,-0.018775701577590922,1.505282357094906e-11,-1.1150018934436012,-1.1150020979903568,-2.0454675553338575e-07
1.7118333333333333,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4860,-0.6208350678466035,-0.6208350714978443,-3.6512408652100703e-09,1.622527956435249,1.622528011015285,5.458003604630335e-08,0.19850788720354728,0.19850788878430514,1.5807578579440928e-09,-0.018630343519565606,-0.018630343506275262,1.3290344519356623e-11,-1.1422741373759426,-1.1422743492626588,-2.1188671617267119e-07
1.83375,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4871,-0.6106286039392339,-0.6106286065853199,-2.6460860169663647e-09,1.6141845970985003,1.6141846503371833,5.323868301765344e-08,0.1945483971685369,0.19454839867969015,1.5111532580824871e-09,-0.018306530796263765,-0.018306530789923104,6.340660635428819e-12,-1.2168948544472036,-1.2168950870402768,-2.3259307324607903e-07
1.867,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4874,-0.6078769073228352,-0.6078769096043781,-2.281542954563065e-09,1.6110123735035842,1.611012480477572,1.0697398789005774e-07,0.1934339541417862,0.193433955636793,1.4950067850350024e-09,-0.018233879716944568,-0.018233879707693402,9.251165805634898e-12,-1.2371593650073454,-1.2371596033365049,-2.3832915951871314e-07
1.9224166666666667,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4879,-0.6033206859645812,-0.6033206875879655,-1.6233843158630634e-09,1.6044790829283784,1.6044792100567118,1.2712833341588237e-07,0.19154846601837638,0.19154846747582766,1.4574512707810072e-09,-0.018124440086531024,-0.018124440078653062,7.87796217149861e-12,-1.270857619950494,-1.2708578678798133,-2.4792931929695783e-07
0.2599166666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4910,-0.892453104569535,-0.892453140161571,-3.55920359851325e-08,1.8339850083037845,1.833984986543236,-2.17605484742478e-08,0.11838765836130749,0.11838766204853919,3.687231700522098e-09,-0.01959093737180506,-0.01959093922685685,-1.8550517892623741e-09,-0.15721900694293245,-0.1572190356713917,-2.8728459250393357e-08
0.3929166666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4922,-0.8379752335535562,-0.8379752572016494,-2.364809326138584e-08,2.117256647782284,2.117256720224093,7.244180899590447e-08,0.16413900540884763,0.16413900882563712,3.4167894902292772e-09,-0.02659768237850413,-0.02659768267755332,-2.9904919165990584e-10,-0.25953953751073344,-0.2595395958654692,-5.835473576576433e-08
0.67,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4947,-0.7509288715445983,-0.7509288804536381,-8.909039839188893e-09,2.0483496565582016,2.0483497278110514,7.125284984255131e-08,0.20506204514991744,0.20506204808680295,2.936885512561105e-09,-0.02979880552478331,-0.029798805649981587,-1.2519827535806272e-10,-0.4576101085210227,-0.4576101943568738,-8.583585109356306e-08
0.70325,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4950,-0.7430069821656726,-0.7430069900956926,-7.93001997401177e-09,2.021619094350058,2.0216191648916815,7.054162365349725e-08,0.2072889649298859,0.20728896777275102,2.8428651099865476e-09,-0.029382504558583822,-0.029382504649334982,-9.075116005896611e-11,-0.48086742713226993,-0.48086751586787185,-8.873560192190766e-08
0.7475833333333334,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4954,-0.73316064739537,-0.7331606541846929,-6.789322881672888e-09,1.9855368571519705,1.9855369641019913,1.0695002083949134e-07,0.20969301407380847,0.20969301679744137,2.7236329025459582e-09,-0.028738488824231467,-0.02873848887219588,-4.796441369081528e-11,-0.5117595249115592,-0.5117596175403923,-9.262883315930281e-08
0.83625,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4962,-0.7156652813977704,-0.7156652864332632,-5.035492800509189e-09,1.9154179464742072,1.915418033770129,8.729592182454837e-08,0.21291049686844588,0.21291049936635284,2.4979069646047236e-09,-0.027303381514853786,-0.027303381518609934,-3.756148170275253e-12,-0.5730742640724928,-0.5730743646534696,-1.005809767695709e-07
0.936,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4971,-0.6989203469728866,-0.6989203507339369,-3.761050249018183e-09,1.8443531313305783,1.8443531967340054,6.540342711858216e-08,0.21459906336701584,0.2145990656395424,2.272526555824328e-09,-0.02566905628081928,-0.025669056256757864,2.4061416054044216e-11,-0.6411552348781213,-0.6411553447631602,-1.0988503884590273e-07
0.9803333333333334,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4975,-0.6922975086126604,-0.6922975120121598,-3.399499459710853e-09,1.8161777415315328,1.8161777089752609,-3.255627190057453e-08,0.21485118658182145,0.21485118876992162,2.1881001732726446e-09,-0.02497750185320724,-0.0249775018260149,2.719233865855486e-11,-0.6710693145575708,-0.6710694287402384,-1.1418266765428342e-07
1.1355,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4989,-0.6721387584476823,-0.672138761368825,-2.9211426610942226e-09,1.7351752423788724,1.7351752172023425,-2.517652997191533e-08,0.21401190704706252,0.21401190901075837,1.9636958448199238e-09,-0.022838833151905824,-0.02283883311452552,3.738030371347456e-11,-0.7740110708212566,-0.7740112011230583,-1.3030180168183136e-07
1.5123333333333333,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5023,-0.6344517621451051,-0.6344517661636614,-4.0185562655281615e-09,1.6415593828700281,1.6415593829439081,7.388001321828597e-11,0.2057899941598773,0.20578999586047836,1.700601048870709e-09,-0.019638707737246186,-0.019638707711541276,2.5704910422419402e-11,-1.0140144494674708,-1.0140146288227403,-1.793552695250611e-07
1.5345,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5025,-0.6324889476488904,-0.6324889516821768,-4.033286371551981e-09,1.6394535395924947,1.6394534024388894,-1.371536053618172e-07,0.20515620782146637,0.20515620951234334,1.6908769662205003e-09,-0.019524874200760323,-0.019524874177453935,2.3306388069466166e-11,-1.0277961987117945,-1.0277963814263524,-1.8271455792806535e-07
1.7229166666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5042,-0.616289572500095,-0.6162895759092097,-3.409114768260224e-09,1.6265671753945554,1.626567271247651,9.585309568294065e-08,0.1993659837570827,0.1993659853559278,1.5988451118609248e-09,-0.018783912034969763,-0.018783912022313935,1.2655827774654682e-11,-1.14394570295967,-1.1439459159117722,-2.1295210217431304e-07
1.7561666666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5045,-0.61349660854082,-0.6134966116931361,-3.1523160748392343e-09,1.624259127197547,1.6242592456038747,1.1840632763160386e-07,0.19828011886879882,0.19828012045111856,1.5823197474507111e-09,-0.0186871661939092,-0.018687166181459304,1.2449895281374523e-11,-1.1642876869039087,-1.1642879054320328,-2.1852812404077326e-07
1.76725,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5046,-0.6125690400640704,-0.612569043120993,-3.056922603938972e-09,1.6234286526195518,1.6234287235517277,7.093217591069845e-08,0.19791448627098918,0.19791448784648838,1.575499203321229e-09,-0.01865670861689317,-0.018656708605447873,1.1445296099754643e-11,-1.1710595649844224,-1.1710597853841906,-2.2039976821375262e-07
1.9889166666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5066,-0.594362546456062,-0.5943625469359101,-4.798480501833069e-10,1.595083187755364,1.5950833176070982,1.298517342540606e-07,0.19028224614386913,0.19028224757622447,1.4323553454431703e-09,-0.018188340647762313,-0.018188340643667183,4.095130484715881e-12,-1.3056840592981511,-1.305684317747748,-2.5844959683496427e-07
0.11583333333333334,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5078,-0.9480711025379451,-0.9480711405685276,-3.803058246099056e-08,0.8720205807444259,0.8720201440274391,-4.367169867958154e-07,0.02096031981257962,0.020960320803542334,9.909627146642563e-10,0.01758543615545949,0.01758547039104372,3.423558423212847e-08,-0.042431949698606974,-0.0424319496382738,6.033317595521837e-11
0.18233333333333335,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5084,-0.9223953209674951,-0.9223953632263006,-4.2258805454942205e-08,1.5433592348568226,1.5433590920140836,-1.4284273897047228e-07,0.07456417168441587,0.07456417498373494,3.29931906795089e-09,-0.007655724187927149,-0.007655731923382621,-7.735455472349106e-09,-0.09517137264936082,-0.09517137626605109,-3.6166902667167378e-09
0.47050000000000003,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5110,-0.8047948151623796,-0.8047948327105688,-1.7548189235050415e-08,2.176688829180762,2.1766889118801207,8.269935891647151e-08,0.1833316742905211,0.183331677711215,3.4206938948067034e-09,-0.030005018228640434,-0.030005018676992463,-4.4835202911430727e-10,-0.3127886097334387,-0.31278867645016994,-6.671673125069333e-08
0.8916666666666667,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5148,-0.7018502792791037,-0.7018502833616034,-4.08249967165375e-09,1.8802438772613783,1.8802438946253905,1.73640122280716e-08,0.2159207359295201,0.21592073833016132,2.4006412135957333e-09,-0.026753592109463042,-0.026753592093641945,1.5821097903989667e-11,-0.6069326531304986,-0.6069327578164916,-1.0468599298540937e-07
0.9914166666666667,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5157,-0.6866841831348891,-0.6866841863657419,-3.230852807512008e-09,1.8138511248544376,1.8138510746621617,-5.019227589109221e-08,0.21662059855598326,0.2166206007567591,2.2007758393449706e-09,-0.02512368442675328,-0.025123684394526325,3.2226953744496356e-11,-0.674333406184835,-0.674333520528407,-1.1434357205519774e-07
