epoch,optimizer,lr,train_total,train_pde,train_term,train_low,train_no_arbitrage,val_total,val_pde,val_term,val_low,val_no_arbitrage
280,adam,0.001,0.0005279791021166602,0.0001449730948479555,0.00026947665810439503,0.00011352934768638079,0.0,0.0004259982379153371,0.00014736107550561428,0.00021929496142547578,5.934220098424703e-05,0.0
281,adam,0.001,0.000681659672409296,0.00015182117613221635,0.00047788040046725655,5.195810501845699e-05,0.0,0.0009307385771535337,0.00011320500198053196,0.0007312541711144149,8.627942588645965e-05,0.0
282,adam,0.001,0.0005219682461756747,0.0001290552077080065,0.0002873409512176295,0.00010557208543104935,0.0,0.0006913914694450796,0.0001676374376984313,0.0001658527908148244,0.00035790124093182385,0.0
283,adam,0.001,0.0005082715397293214,0.00014254857978812652,0.00020899765786452917,0.00015672530219035252,0.0,0.0005057613598182797,0.0001769730297382921,0.00020498417143244296,0.00012380414409562945,0.0
284,adam,0.001,0.0005054111734352773,0.0001591820478097361,0.0002370069278185838,0.00010922220542397554,0.0,0.00041273419628851116,0.00015886670735199004,0.00020678946748375893,4.707803236669861e-05,0.0
285,adam,0.001,0.00041213558870367706,0.00012701189962172066,0.0001996972141569131,8.542647833564843e-05,0.0,0.00047774732229299843,0.00011073402129113674,0.00023135976516641676,0.00013565353583544493,0.0
286,adam,0.001,0.00033922500733751804,0.00011361620363459224,0.00017646192645770498,4.914687724522082e-05,0.0,0.0003553744754754007,0.00011127873585792258,0.00020172384392935783,4.237187749822624e-05,0.0
287,adam,0.001,0.0005868664975423599,0.0001378208248752344,0.00024197697894123849,0.00020706869304376596,0.0,0.0006994944415055215,0.00021238390763755888,0.0003658861096482724,0.0001212244460475631,0.0
288,adam,0.001,0.000494967856866424,0.00016280890622510924,0.00023779923867550679,9.435971219318162e-05,0.0,0.0005062359268777072,0.00013738196867052466,0.0002180377341574058,0.00015081620949786156,0.0
289,adam,0.001,0.0003887874290740001,0.0001170643267869309,0.00017225920146302087,9.946389911874576e-05,0.0,0.0004976550117135048,0.00013226238661445677,0.00032888585701584816,3.65067389793694e-05,0.0
290,adam,0.001,0.0005007119307265384,0.0001255293036592775,0.0002826927511705435,9.24898722018952e-05,0.0,0.0004646756569854915,0.0001214155345223844,0.00022481181076727808,0.00011844831169582903,0.0
291,adam,0.001,0.0005440871482278453,0.0001369680398966011,0.00031863117055763723,8.848793731885962e-05,0.0,0.0006350560579448938,0.0001030068306135945,0.0004142785328440368,0.00011777067993534729,0.0
292,adam,0.001,0.0005291749730531592,0.00012499243257479975,0.00026792697372002294,0.00013625556630358915,0.0,0.00037182713276706636,0.00012959542800672352,0.00020436092745512724,3.787077366723679e-05,0.0
293,adam,0.001,0.0004534087456704583,0.00013259608203952666,0.0002306796041011694,9.01330627129937e-05,0.0,0.0004633395583368838,0.00010983552783727646,0.0002725863305386156,8.091769268503413e-05,0.0
294,adam,0.001,0.0006494895023934077,0.00014587436544388765,0.00035628948899102397,0.0001473256443205173,0.0,0.0008974919328466058,0.00015227054245769978,0.00023765143123455346,0.000507569988258183,0.0
295,adam,0.001,0.0006420442332455423,0.00015165708600761718,0.00019351868104422465,0.0002968684584629955,0.0,0.00043361683492548764,0.00017896319332066923,0.00020080107788089663,5.385256008594297e-05,0.0
296,adam,0.001,0.0002999562493641861,0.00012383149260131177,0.0001532542378299695,2.287052171823234e-05,0.0,0.0003513856208883226,0.00012247607810422778,0.000217495602555573,1.1413934771553613e-05,0.0
297,adam,0.001,0.00037098156644788105,0.0001172670345113147,0.00022748348328605061,2.6231050810565648e-05,0.0,0.0008685749489814043,0.00013208108430262655,0.0005971279460936785,0.0001393658749293536,0.0
298,adam,0.001,0.00048731757669884246,0.00012964461893716361,0.00022330369756673463,0.00013436925917176268,0.0,0.0005024039419367909,0.00015740911476314068,0.00023333144781645387,0.00011166337935719639,0.0
299,adam,0.001,0.000643775249045575,0.00015956472043399117,0.0002989907688970561,0.0001852197583502857,0.0,0.0003943147312384099,0.00010970511357299984,0.00020758164464496076,7.702796574449167e-05,0.0
300,adam,0.001,0.0005325311522028642,0.0001486158034822438,0.00028658397241088096,9.73313795498143e-05,0.0,0.0005803662352263927,0.00022010624525137246,0.0002796000917442143,8.065988367889076e-05,0.0
301,adam,0.001,0.0003695899558806559,0.0001224263723997865,0.00019483510550344363,5.232848207015195e-05,0.0,0.00047156139044091105,0.00010374557314207777,0.00017182814190164208,0.00019598766812123358,0.0
302,adam,0.001,0.00036821347384830005,0.00011130811162729515,0.000176613162693684,8.029219668514997e-05,0.0,0.0004871361015830189,0.00012148042878834531,0.00015807116869837046,0.00020758449682034552,0.0
303,adam,0.001,0.0004850598179473309,0.000132756489165331,0.000234305378398858,0.0001179979519747576,0.0,0.0004840294714085758,0.00012769992463290691,0.00017682724865153432,0.00017950231267604977,0.0
304,adam,0.001,0.0005437651143438416,0.00015788766904734075,0.00027678912829287583,0.00010908832166478533,0.0,0.0003407493932172656,0.0001333164982497692,0.00017618761921767145,3.124529393971898e-05,0.0
305,adam,0.001,0.0003919681075785775,0.00013929642682342092,0.00018347431705478812,6.919736642885255e-05,0.0,0.0004722802259493619,0.00014916519285179675,0.00028070679400116205,4.24082281824667e-05,0.0
306,adam,0.001,0.0005599373780569294,0.0001275519493901811,0.00022188304501469247,0.00021050238365205587,0.0,0.0004647062160074711,0.00012356886873021722,0.00022333279775921255,0.00011780456406995654,0.0
307,adam,0.001,0.00036284641100792214,0.00012055997649440542,0.00019106449508399237,5.1221937837908627e-05,0.0,0.00028452739934436977,0.00010222633864032105,0.0001667511824052781,1.5549894669675268e-05,0.0
308,adam,0.001,0.0002626876903377706,0.00010393684578957618,0.00013697066606255248,2.1780182578368112e-05,0.0,0.0003313682973384857,0.0001201402919832617,0.00019405476632528007,1.7173239029943943e-05,0.0
309,adam,0.001,0.0016332322047674097,0.0002073841437777446,0.0008188218371287803,0.0006070262073762933,0.0,0.001143364468589425,0.0002998331328853965,0.0004194169014226645,0.00042411437607370317,0.0
310,adam,0.001,0.0018159304017899558,0.00044384659122442827,0.0008533716518286383,0.0005187121578273945,0.0,0.0006955685093998909,0.00013774237595498562,0.0003434114623814821,0.0002144147001672536,0.0
311,adam,0.001,0.0006476048656622879,0.00015829670883249491,0.0003265767063567182,0.000162731455930043,0.0,0.00041615343070589006,0.00015009232447482646,0.00022819801233708858,3.7863086618017405e-05,0.0
312,adam,0.001,0.0003927097932319157,0.00014302211593530956,0.00019984250411653193,4.984516999684274e-05,0.0,0.0003795986413024366,0.0001308429054915905,0.00020788409165106714,4.0871655073715374e-05,0.0
313,adam,0.001,0.0003062546975343139,0.00011437193916208344,0.00015450198043254204,3.7380774472239864e-05,0.0,0.0002956083626486361,0.00011112374340882525,0.00016168985166586936,2.279474756505806e-05,0.0
314,adam,0.001,0.00027815416069643106,0.00010610001800159807,0.00014607244065700797,2.5981700673582964e-05,0.0,0.00030178166343830526,0.00010145500709768385,0.00017228256911039352,2.8044059945386834e-05,0.0
315,adam,0.001,0.00031999356724554673,0.00010421726483400562,0.00018372272370470455,3.205357813840237e-05,0.0,0.0003853457747027278,0.00010469381231814623,0.0002612345269881189,1.9417422663536854e-05,0.0
316,adam,0.001,0.00034750881968648173,0.00010820909346875851,0.00019362189868843416,4.567782525555231e-05,0.0,0.0004803073243238032,0.00014829963038209826,0.0002471799380145967,8.482775592710823e-05,0.0
317,adam,0.001,0.00037860039265069645,0.00011691447389239329,0.0001555164026285638,0.0001061695193129708,0.0,0.0004379861056804657,0.00010687244503060356,0.00019373581744730473,0.00013737786503043026,0.0
318,adam,0.001,0.0003493056447041454,0.00011973070513704442,0.0001534459161121049,7.612902874143401e-05,0.0,0.0004374234995339066,0.00012835126835852861,0.00018664938397705555,0.00012242284719832242,0.0
319,adam,0.001,0.00036705381717183627,0.0001109779268517741,0.0001666638595452241,8.941202816004079e-05,0.0,0.0002994243986904621,0.00010664294677553698,0.000144954290590249,4.782717223861255e-05,0.0
320,adam,0.001,0.000302360193018103,0.00010796156584547134,0.00015738401089038234,3.7014620716036006e-05,0.0,0.0002582604647614062,0.00010311025835108012,0.00014592145453207195,9.228753697243519e-06,0.0
321,adam,0.001,0.00038296804632409476,0.00011419241945986869,0.0002043664694610925,6.440915592520469e-05,0.0,0.0005356584442779422,0.00016370159573853016,0.00016738066915422678,0.00020457617938518524,0.0
322,adam,0.001,0.0008139036817738088,0.00013851045105184312,0.0003298585188531433,0.00034553471164144867,0.0,0.0004064422391820699,0.00012150591646786779,0.00023501210671383888,4.992420508642681e-05,0.0
323,adam,0.001,0.0003110645475317142,0.00012367222143438994,0.00015356514904851792,3.382717738986685e-05,0.0,0.0003464292094577104,0.00010926692630164325,0.00022774006356485188,9.42221322475234e-06,0.0
324,adam,0.001,0.00028955514426343143,0.00011299048446744564,0.00014788177759328391,2.8682879417374352e-05,0.0,0.0002826327399816364,0.00011061646364396438,0.0001587817387189716,1.3234521247795783e-05,0.0
325,adam,0.001,0.000270798773271963,0.00010660986436050734,0.00014170639815347386,2.2482512008537014e-05,0.0,0.00027997716097161174,0.00011738161992980167,0.00014625840412918478,1.6337147826561704e-05,0.0
326,adam,0.001,0.00034733840948319994,0.00011063140254918835,0.00013978913966639084,9.691786834764571e-05,0.0,0.0003519689489621669,0.0001492415030952543,0.00016660208348184824,3.612535510910675e-05,0.0
327,adam,0.001,0.0003182566579198465,0.00010727714925451437,0.0001561345061418251,5.4845002864567505e-05,0.0,0.0002646378125064075,9.596202289685607e-05,0.00014437554636970162,2.4300237782881595e-05,0.0
328,adam,0.001,0.00025877908956317697,9.373502552989521e-05,0.00013422817028185818,3.081589676412477e-05,0.0,0.00038805659278295934,0.0001140197564382106,0.00012300453090574592,0.0001510323054390028,0.0
329,adam,0.001,0.0013480855322995922,0.00020214720507283346,0.000764060055189475,0.0003818783011411142,0.0,0.0014118585968390107,0.00013732409570366144,0.0008585872710682452,0.00041594714275561273,0.0
330,adam,0.001,0.0008912998473533662,0.00015679780017308076,0.0004764071618410526,0.00025809487533479114,0.0,0.0010081338696181774,0.00012365347356535494,0.0006064185872673988,0.000278061896096915,0.0
331,adam,0.001,0.0005786763376818271,0.0001294040480388503,0.00034198757566628046,0.00010728471670518047,0.0,0.0003949426463805139,0.00011134629312437028,0.00021919891878496855,6.439742719521746e-05,0.0
332,adam,0.001,0.0003333925506012747,0.00011250362194914487,0.0001852069835877046,3.568194745184883e-05,0.0,0.0003508480731397867,0.0001614002976566553,0.00015904811152722687,3.0399634852074087e-05,0.0
333,adam,0.001,0.0002670718604349531,0.00012124168824811932,0.000124667817090085,2.1162358734727604e-05,0.0,0.00026248188805766404,0.0001001805649138987,0.0001545633131172508,7.738001841062214e-06,0.0
334,adam,0.001,0.0002786649165500421,0.0001045877884280344,0.0001352260023850249,3.885112005264091e-05,0.0,0.0005432924954220653,9.99408948700875e-05,0.00018018510309047997,0.0002631664974614978,0.0
335,adam,0.001,0.0006187433518789476,0.00015175558655755594,0.00015504574730584864,0.00031194201665130095,0.0,0.0005080983391962945,0.0001541380916023627,0.0001522781967651099,0.0002016820217249915,0.0
336,adam,0.001,0.0003540290153978276,0.0001207075297315896,0.0001736534250085242,5.9668065148343885e-05,0.0,0.00023852793674450368,0.00010818584996741265,0.00011928788444492966,1.1054199603677262e-05,0.0
337,adam,0.001,0.00030525680085702334,0.00010562583247519797,0.00014000717737872037,5.962379287893782e-05,0.0,0.00027874374063685536,0.00010067656694445759,0.00015036921831779182,2.7697929908754304e-05,0.0
338,adam,0.001,0.00029772533525829203,0.00010327235440854565,0.00013969209521746961,5.4760886314397794e-05,0.0,0.00024057361588347703,9.611575660528615e-05,0.00013260073319543153,1.1857117897307035e-05,0.0
339,adam,0.001,0.00025916495724231936,9.91808456092258e-05,0.00012816520802516607,3.181889894676715e-05,0.0,0.00040817647823132575,0.0001265683677047491,0.00023775310546625406,4.385501961223781e-05,0.0
340,adam,0.001,0.0006744238307874184,0.00011738910507119726,0.00026021872963610804,0.00029681600199182867,0.0,0.000556487066205591,9.854414383880794e-05,0.0002183517353842035,0.00023959115787874907,0.0
341,adam,0.001,0.00043946509049419546,0.00012089037090845522,0.00024336177057193709,7.52129434431481e-05,0.0,0.00028139117057435215,0.00011008677392965183,0.00013462592323776335,3.6678484320873395e-05,0.0
342,adam,0.001,0.0002618045118651935,0.00010310820061931736,0.00011974979588558199,3.8946515815041494e-05,0.0,0.00027369605959393084,0.00010301449947291985,0.000148690800415352,2.199076880060602e-05,0.0
343,adam,0.001,0.00031215559192787623,0.0001083862525774748,0.0001429708877367375,6.079845343265333e-05,0.0,0.0004774944973178208,0.0001281981822103262,0.00019047428213525563,0.00015882203297223896,0.0
344,adam,0.001,0.00037326719757402316,0.00012405485722410958,0.00017571957505424507,7.349276506829483e-05,0.0,0.00025844626361504197,9.855563257588074e-05,0.00013171248428989202,2.817814856825862e-05,0.0
345,adam,0.001,0.0003354593927724636,0.00012514838999777567,0.0001537428165647725,5.656818655097595e-05,0.0,0.0003067595243919641,0.00010466105595696718,0.0001418242754880339,6.02741856710054e-05,0.0
346,adam,0.001,0.0003564968546925229,0.0001152795825873909,0.0001635982266634528,7.761904737435543e-05,0.0,0.000972891750279814,0.00017457491776440293,0.0002529434277676046,0.0005453734192997217,0.0
347,adam,0.001,0.0010632150115270633,0.00023645830378882238,0.0004146940518694464,0.000412062659052026,0.0,0.00044772011460736394,0.00012755421630572528,0.00016526045510545373,0.00015490541409235448,0.0
348,adam,0.001,0.0005116810989420628,0.00013345972956813057,0.00027894035247300053,9.92810180378001e-05,0.0,0.0003168232797179371,0.00012757908552885056,0.00015249050920829177,3.6753674066858366e-05,0.0
349,adam,0.001,0.0003584330243029399,0.00011281072556812433,0.00021061639336039661,3.500590821658989e-05,0.0,0.00038916018093004823,0.00010571705206530169,0.00022920798801351339,5.423513357527554e-05,0.0
350,adam,0.001,0.0004199725663056597,0.00010012045822804794,0.00019686624636960914,0.00012298587148507067,0.0,0.0003511881805025041,0.0001228513428941369,0.00017594368546269834,5.2393163059605286e-05,0.0
351,adam,0.001,0.00035817328716802876,0.00010095193192682927,0.00015336020578615717,0.0001038611472949924,0.0,0.0003941584727726877,0.0001177941303467378,0.00018768456357065588,8.867977885529399e-05,0.0
352,adam,0.001,0.00027732592297979863,0.00010533158956604893,0.000134007266296976,3.798706859470258e-05,0.0,0.00026593240909278393,0.00010549186845310032,0.0001066241311491467,5.381641676649451e-05,0.0
353,adam,0.001,0.00036089535569772124,0.00010856636390599306,0.0002102719436152256,4.2057045675392146e-05,0.0,0.0003220740472897887,0.00013131801097188145,0.00012963854533154517,6.11174909863621e-05,0.0
354,adam,0.001,0.000322688704727625,0.00011957060496570193,0.00013922346124672913,6.38946428921372e-05,0.0,0.000250178505666554,0.00010445629595778883,0.0001168145245173946,2.890769246732816e-05,0.0
355,adam,0.001,0.0004949324693370727,0.00010600794166748528,0.00016188732615773915,0.0002270371956001327,0.0,0.0004120905068702996,0.00010039892367785797,0.00019735554815270007,0.00011433604231569916,0.0
356,adam,0.001,0.0004084609572601039,0.00011735886846508947,0.00021291926168487407,7.818282381322206e-05,0.0,0.0003669277357403189,0.00011172885569976643,0.0002105898893205449,4.460897616809234e-05,0.0
357,adam,0.001,0.00028259499595151283,0.0001014956151266233,0.0001510133643023437,3.0086016522545833e-05,0.0,0.0002704815415199846,0.0001128114527091384,0.00013083560043014586,2.6834497475647368e-05,0.0
358,adam,0.001,0.000360618162630999,0.00011109025444966392,0.00020498505227806163,4.454284896837635e-05,0.0,0.00035910995211452246,0.00014723557978868484,0.0001625254808459431,4.9348884203936905e-05,0.0
359,adam,0.001,0.00031013826628623065,0.00011991062501692795,0.00013636704761665897,5.386059069678595e-05,0.0,0.00033500161953270435,0.00011116949463030323,0.00016572026652283967,5.811184018966742e-05,0.0
360,adam,0.001,0.0003207782265235437,0.00010754988306871383,0.00016330848575307755,4.991986259028636e-05,0.0,0.0004517324850894511,0.00012022921873722225,0.0002528680197428912,7.863521750550717e-05,0.0
361,adam,0.001,0.0006501936477434356,0.00013347167987376451,0.00019639405491034267,0.00032032791341407574,0.0,0.0002886642760131508,0.00012581018381752074,0.00012942806642968208,3.342600030009635e-05,0.0
362,adam,0.001,0.00041394663821847644,0.00011340359560563229,0.0002485763916411088,5.196665142648271e-05,0.0,0.0007067640544846654,0.0001084519099094905,0.0005336154717952013,6.469664367614314e-05,0.0
363,adam,0.001,0.00043262472354399506,0.00010959545079458621,0.00026795049734573695,5.507878063326643e-05,0.0,0.00023271980171557516,8.488264575134963e-05,0.00012395285011734813,2.38843076658668e-05,0.0
364,adam,0.001,0.00026266523491358384,9.718406590764062e-05,0.0001257360390809481,3.974513083448983e-05,0.0,0.00022733843070454895,9.017763659358025e-05,9.956028225133196e-05,3.760051913559437e-05,0.0
365,adam,0.001,0.0003503176376398187,9.622067727832473e-05,0.00019105976934952196,6.303718646449852e-05,0.0,0.000540050445124507,9.352747292723507e-05,0.0002925108710769564,0.00015401214477606118,0.0
366,adam,0.001,0.00041415681880607735,0.00010872178700083168,0.00020947968323525856,9.59553482289266e-05,0.0,0.0003483947366476059,9.783625864656642e-05,0.00019169771985616535,5.886076542083174e-05,0.0
367,adam,0.001,0.0003283264650235651,0.00010913181085925316,0.0001678820540291781,5.131260024882067e-05,0.0,0.000321871048072353,9.658392809797078e-05,0.00018836907111108303,3.6918070691172034e-05,0.0
368,adam,0.001,0.00032043567989603616,9.660051591708907e-05,0.00017389602498951717,4.993914444639813e-05,0.0,0.00028703815769404173,8.36695107864216e-05,0.00011243305198149756,9.093558037420735e-05,0.0
369,adam,0.001,0.0002796012831822736,9.065835547517054e-05,0.00015289305565602263,3.604987284688832e-05,0.0,0.00028804404428228736,9.132506238529459e-05,0.00013075958122499287,6.595941522391513e-05,0.0
370,adam,0.001,0.0008410901591560105,0.0002280152957609971,0.00025192796010742313,0.0003611469160205161,0.0,0.00035360941546969116,0.00016878140741027892,0.0001424109359504655,4.24170502810739e-05,0.0
371,adam,0.001,0.0003587870087358169,0.00014220020966604352,0.0001566641558383708,5.992263947973697e-05,0.0,0.00026782878558151424,0.00010517502960283309,0.00012879905989393592,3.385468517080881e-05,0.0
372,adam,0.001,0.00025791427287913393,0.0001029426048262394,0.00012399716251820792,3.0974504454661655e-05,0.0,0.00023129185137804598,8.826139674056321e-05,0.00013164637493900955,1.1384076060494408e-05,0.0
373,adam,0.001,0.0009691917985037435,0.00011315075880702352,0.00040651228937349515,0.00044952876999104774,0.0,0.0019986366387456656,0.0001678734115557745,0.0010453863069415092,0.0007853768183849752,0.0
374,adam,0.001,0.002366916749451775,0.00032690068110241555,0.0016342295330105117,0.0004057865512550052,0.0,0.00152301206253469,0.00044839276233687997,0.0005116099491715431,0.0005630094092339277,0.0
375,adam,0.001,0.0008563216142647434,0.00020245128507667687,0.0003856956336676376,0.00026817469642992364,0.0,0.0005403560935519636,0.00016509131819475442,0.00023135148512665182,0.0001439132756786421,0.0
376,adam,0.001,0.00038877836414030753,0.00015386244831461227,0.00016277944632747676,7.213647381831834e-05,0.0,0.00032118739909492433,0.00013293451047502458,0.00014871764869894832,3.9535265386803076e-05,0.0
377,adam,0.001,0.00024901636243157554,0.00010539499862716184,0.00011026291394955479,3.3358448035869515e-05,0.0,0.0002219796006102115,9.75294824456796e-05,0.00010943219967884943,1.5017926671134774e-05,0.0
378,adam,0.001,0.00027453310394776054,9.567641473040567e-05,0.0001032276436490065,7.56290450567576e-05,0.0,0.00025935861049219966,9.979979950003326e-05,0.0001257827680092305,3.377605025889352e-05,0.0
379,adam,0.001,0.00020084936841158196,9.114654085351503e-05,9.6053170182131e-05,1.3649655301151142e-05,0.0,0.00019734578381758183,8.32597870612517e-05,0.00010506565013201907,9.020342076837551e-06,0.0
380,adam,0.001,0.0001964685061466298,8.603035075793741e-05,9.675166347733466e-05,1.3686492366105085e-05,0.0,0.00019660824909806252,8.787154365563765e-05,9.884135943138972e-05,9.895353286992759e-06,0.0
381,adam,0.001,0.00043753172849392286,9.303603064836352e-05,0.00013837432834407082,0.00020612136478348475,0.0,0.000295677047688514,0.00010920572822215036,0.0001223788713105023,6.409245543181896e-05,0.0
382,adam,0.001,0.00025482155979261734,9.927896371664247e-05,0.00012195752606203314,3.358506808126549e-05,0.0,0.0003045526391360909,0.00010768594074761495,0.00015646572865080088,4.040098428959027e-05,0.0
383,adam,0.001,0.00022558337605005363,9.082538144866703e-05,0.00011505655811561155,1.970143688367898e-05,0.0,0.00020119387772865593,9.604438673704863e-05,9.611963469069451e-05,9.029859938891605e-06,0.0
384,adam,0.001,0.00020757796210091328,8.346451704710489e-05,0.00010540475705056451,1.8708689083268837e-05,0.0,0.00028371604275889695,8.8150889496319e-05,0.00011963111319346353,7.593404006911442e-05,0.0
385,adam,0.001,0.0002933847608801443,0.00010344193015043857,0.000118021278467495,7.192155646862375e-05,0.0,0.00020801920618396252,8.67665876285173e-05,9.997176675824448e-05,2.1280853616190143e-05,0.0
386,adam,0.001,0.00022418621756514767,8.822924519336084e-05,0.00010025419351222808,3.570277641529174e-05,0.0,0.00020654169202316552,7.611743058077991e-05,0.00011902557889698073,1.1398670721973758e-05,0.0
387,adam,0.001,0.00022398728287953418,8.272198328995728e-05,0.00010346722046961077,3.7798076078843224e-05,0.0,0.0002401461824774742,8.623318717582151e-05,0.00010212460620095953,5.178839273867197e-05,0.0
388,adam,0.001,0.0002266901929033338,8.396178964176215e-05,0.00010357632345403545,3.915208083071775e-05,0.0,0.0002233779669040814,8.76124540809542e-05,0.00011727205128408968,1.8493465177016333e-05,0.0
389,adam,0.001,0.00024114688221743563,8.300444005726604e-05,0.00010344591419197968,5.4696527740816236e-05,0.0,0.0007125864503905177,0.00010466502862982452,0.00017642696911934763,0.0004314944671932608,0.0
390,adam,0.001,0.000945808209507959,0.00018665067591427942,0.0004396834501676494,0.00031947406750987284,0.0,0.0006712976028211415,0.00021990470122545958,0.000376676965970546,7.471595745300874e-05,0.0
391,adam,0.001,0.00043480046406330075,0.0001797707468540466,0.00020130622351643979,5.3723499036095745e-05,0.0,0.0002863769477698952,0.0001270253414986655,0.00012224992678966373,3.7101690395502374e-05,0.0
392,adam,0.001,0.0002460700325173093,0.00010343101030230173,0.00011175530698892544,3.088371823878333e-05,0.0,0.00027327085263095796,9.764489368535578e-05,0.00011778275074902922,5.7843211834551767e-05,0.0
393,adam,0.001,0.00023239250094775343,9.154112649412127e-05,0.00010045186718343757,4.039950835021955e-05,0.0,0.00038855354068800807,9.756359941093251e-05,0.00010231737542198971,0.00018867255130317062,0.0
394,adam,0.001,0.0003525107767927693,8.601892750448314e-05,0.00013880655387765728,0.00012768529461482103,0.0,0.0004525880503933877,0.00010340382141293958,0.00033343146787956357,1.5752759281895123e-05,0.0
395,adam,0.001,0.00024146955820469884,9.232121055902098e-05,0.0001317563328484539,1.7392016388839693e-05,0.0,0.00020301740732975304,8.153555245371535e-05,0.00011022644321201369,1.1255408026045188e-05,0.0
396,adam,0.001,0.0001825093186198501,7.60425541557197e-05,9.353922678201343e-05,1.292753682946568e-05,0.0,0.00019033212447538972,7.680401904508471e-05,9.436978871235624e-05,1.9158327631885186e-05,0.0
397,adam,0.001,0.0003689979675982613,8.510972566000419e-05,0.00014755570055058342,0.00013633253797706857,0.0,0.001013761735521257,0.0001268057822016999,0.00033109926152974367,0.0005558566772378981,0.0
398,adam,0.001,0.0005561580392168253,0.00011502474353619618,0.00031745714477438014,0.00012367616204755905,0.0,0.0005040556425228715,0.00013057829346507788,0.0003314893110655248,4.1988030716311187e-05,0.0
399,adam,0.001,0.00037878769580856897,0.00012369209343887633,0.0001787186783985817,7.637692544903985e-05,0.0,0.00026626576436683536,9.04753542272374e-05,0.00014116607781033963,3.46243214153219e-05,0.0
400,adam,0.001,0.0003041674344785861,0.0001073505986823875,0.00011700917002599454,7.980766531545669e-05,0.0,0.00029019740759395063,9.244737157132477e-05,0.00012572092236950994,7.202911365311593e-05,0.0
401,adam,0.001,0.00026179931319347816,8.28094362077536e-05,0.00014203136788637494,3.695850557505764e-05,0.0,0.00030429792241193354,9.679504000814632e-05,0.0001699722051853314,3.753066994249821e-05,0.0
402,adam,0.001,0.0003730102680492564,9.530188617645763e-05,0.00016603401218162617,0.0001116743675311227,0.0,0.00033128258655779064,7.583588012494147e-05,0.0002233469858765602,3.2099724194267765e-05,0.0
403,adam,0.001,0.0002451763102726545,9.493958395978552e-05,0.00012147466804890428,2.8762061788256688e-05,0.0,0.0001814289717003703,7.162426481954753e-05,8.782713848631829e-05,2.197756475652568e-05,0.0
404,adam,0.001,0.00021677558470400982,8.091519066510955e-05,0.00011011963852070039,2.574075330130654e-05,0.0,0.0003793769865296781,7.706903852522373e-05,0.00016101301298476756,0.00014129493501968682,0.0
405,adam,0.001,0.0007605605151184136,0.00014969214498705696,0.00045202787850939785,0.0001588404925314535,0.0,0.00029011262813583016,0.00010252762149320915,0.0001690672361291945,1.8517786884331144e-05,0.0
406,adam,0.001,0.00074878101622744,0.0001396848565491382,0.00041819479292826145,0.00019090136947852443,0.0,0.0005156976985745132,0.00015274934412445873,0.0002993134839925915,6.363487773342058e-05,0.0
407,adam,0.001,0.0003557979598554084,0.0001214582152897492,0.00015164275964707485,8.269698071217135e-05,0.0,0.00025309264310635626,0.00011438143701525405,9.621512435842305e-05,4.249607809470035e-05,0.0
408,adam,0.001,0.00023351041636487935,8.499179011778324e-05,0.00011717109873643494,3.134752785172168e-05,0.0,0.00024911004584282637,8.249628444900736e-05,0.00011556725803529844,5.1046492444584146e-05,0.0
409,adam,0.001,0.0002736721808105358,8.459506352664903e-05,0.00010825149593074457,8.082562294475792e-05,0.0,0.00022901185730006546,7.742558955214918e-05,0.00013745654723607004,1.4129726878309157e-05,0.0
410,adam,0.001,0.000254302610301238,9.509298297416535e-05,0.00010534813009144273,5.386149911146276e-05,0.0,0.00023595441598445177,0.00010624860442476347,0.00010745057807071134,2.2255231669987552e-05,0.0
411,adam,0.001,0.00020131040309934178,7.941566263980349e-05,9.789813111638068e-05,2.3996609371579325e-05,0.0,0.00017473501793574542,7.736389670753852e-05,8.799804345471784e-05,9.373080501973163e-06,0.0
412,adam,0.001,0.00022843387341708876,7.36643310119689e-05,0.00010141974462385406,5.3349802783486666e-05,0.0,0.0008359954226762056,0.00011819494102383032,0.00018279990763403475,0.0005350005812942982,0.0
413,adam,0.001,0.0005822592975164298,0.00013209121289037284,0.00021399265779109555,0.00023617542603915354,0.0,0.0002910607436206192,0.0001237069518538192,0.0001378671295242384,2.9486673156498e-05,0.0
414,adam,0.001,0.0002566852781455964,0.00011297687797195977,0.00011016621647286229,3.354218557660715e-05,0.0,0.0002004749549087137,8.050193719100207e-05,0.00010229887266177684,1.7674137779977173e-05,0.0
415,adam,0.001,0.0001969771374206175,8.063712220973684e-05,9.1904006239929e-05,2.4436008914108243e-05,0.0,0.00017089654284063727,7.620696851518005e-05,8.287342643598095e-05,1.1816146070486866e-05,0.0
416,adam,0.001,0.00018724864639807492,7.449062400155526e-05,9.213479734171415e-05,2.062322485585355e-05,0.0,0.00021392352937255055,7.555112824775279e-05,0.00011393127351766452,2.4441123969154432e-05,0.0
417,adam,0.001,0.0001708841991785448,7.044882750051329e-05,8.544276488464675e-05,1.4992605002817072e-05,0.0,0.00023599830456078053,7.213965727714822e-05,0.00014247201033867896,2.1386627850006334e-05,0.0
418,adam,0.001,0.00021894536257605068,7.053502463350014e-05,0.0001086721867977758,3.973814864366432e-05,0.0,0.0006550311809405684,7.49278551666066e-05,0.00019731983775272965,0.00038278347346931696,0.0
419,adam,0.001,0.001157388851424912,0.00022841505506221438,0.0005678837169398321,0.00036109008397033904,0.0,0.0009591033449396491,0.0003479330043774098,0.00039376027416437864,0.0002174100372940302,0.0
