tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.2685,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4458,-0.6675855621182669,-0.6675855652746636,-3.156396699566244e-09,1.6582971718026585,1.6582971753010574,3.498398903900579e-09,0.20470496819996464,0.20470497003535112,1.8353864816855747e-09,-0.02161912904002916,-0.021619129007963454,3.206570772795736e-11,-0.8561734542023025,-0.8561736054614273,-1.5125912478097803e-07
1.468,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4476,-0.6486090566074076,-0.6486090608062878,-4.198880132477711e-09,1.6144650449856357,1.6144650312012168,-1.37844189396219e-08,0.2009361651242325,0.20093616685222615,1.7279936370684368e-09,-0.019985032569114214,-0.019985032544303113,2.4811101090316257e-11,-0.9800661388645326,-0.9800663170580036,-1.7819347097880467e-07
1.5566666666666666,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4484,-0.6408481394915011,-0.6408481440085967,-4.517095586464848e-09,1.6061791119348356,1.6061791777389127,6.580407707623692e-08,0.19884089007327077,0.19884089176402625,1.6907554800660307e-09,-0.01945797651642378,-0.01945797649652856,1.989522088741147e-11,-1.034383965322072,-1.034384156925684,-1.9160361186543184e-07
1.6453333333333333,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4492,-0.6333119317308844,-0.6333119362996186,-4.5687341687639105e-09,1.6024295002026179,1.6024294552095781,-4.499303973837243e-08,0.19655790950035001,0.1965579111517761,1.651426079218865e-09,-0.019028559853639937,-0.019028559839506336,1.4133600539922853e-11,-1.0883776368947329,-1.0883778426561572,-2.0576142434336475e-07
1.6896666666666667,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4496,-0.629599571947137,-0.6295995764138664,-4.466729430774308e-09,1.601550841945354,1.6015508488796932,6.934339324971006e-09,0.19535588438701623,0.1953558860183751,1.6313588813154922e-09,-0.018844980751997475,-0.018844980736711252,1.5286223675747834e-11,-1.115276213423666,-1.115276426494416,-2.130707499325979e-07
1.9778333333333333,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4522,-0.6059372763206339,-0.605937278174248,-1.8536141510594462e-09,1.5893853233528432,1.5893853908924593,6.753961612204762e-08,0.18677060642235954,0.18677060790120076,1.4788412161514941e-09,-0.018010422648540025,-0.018010422640487488,8.052537803227011e-12,-1.2889622214110052,-1.2889624839875875,-2.6257658225503633e-07
0.08258333333333334,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4532,-0.9544070632919177,-0.9544070766101792,-1.3318261493644457e-08,0.2413367228282226,0.24133620171778414,-5.211104384672538e-07,-0.009184210961327155,-0.009184210487233635,4.740935196506646e-10,0.0038842960012330785,0.003884410792529614,1.1479129653551787e-07,0.010397266659162296,0.010397200863736031,-6.579542626526658e-08
0.2931666666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4551,-0.8902819768261128,-0.8902820101914926,-3.336537979237164e-08,1.862369453098367,1.8623694200892735,-3.300909345860248e-08,0.12137929609079556,0.12137929928376899,3.192973427323942e-09,-0.019537760630183865,-0.01953776139548936,-7.65305496058799e-10,-0.17683623170838825,-0.17683627538716018,-4.3678771932675886e-08
0.3929166666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4560,-0.8489650504073243,-0.8489650746910881,-2.4283763777610545e-08,2.072201343850111,2.072201430128945,8.6278834299236e-08,0.15321821623698328,0.15321821930891968,3.0719363997011584e-09,-0.026111526329752888,-0.026111526794691316,-4.649384280352997e-10,-0.25503048292269126,-0.2550305473063117,-6.438362043503787e-08
0.4261666666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4563,-0.8360755177722057,-0.8360755393826369,-2.1610431222285342e-08,2.102776586188071,2.1027766797324063,9.354433538888429e-08,0.16119620314725136,0.1611962062084902,3.0612388457473827e-09,-0.027729136227727658,-0.027729136757452755,-5.297250971203482e-10,-0.2802163861786999,-0.2802164551597411,-6.898104115693471e-08
0.43725,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4564,-0.8318994638994992,-0.8318994846777834,-2.0778284204325814e-08,2.10944189893425,2.1094419603960155,6.146176545485105e-08,0.1636282966649416,0.16362829972053322,3.0555916130659e-09,-0.02819199699771735,-0.028191997531997626,-5.342802762708931e-10,-0.28852027591647067,-0.288520346272963,-7.035649235431762e-08
0.4594166666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4566,-0.8237365297630861,-0.8237365489761207,-1.92130346077235e-08,2.1181980280893242,2.1181981792777447,1.5118842044969938e-07,0.16818117463457405,0.16818117768153973,3.0469656797649236e-09,-0.028998838440819075,-0.0289988389755245,-5.347054257698325e-10,-0.3050053554765064,-0.30500542840329287,-7.2926786442995e-08
0.6256666666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4581,-0.7708245664925228,-0.7708245772152373,-1.0722714494093566e-08,2.0642473563814434,2.0642473459307302,-1.0450713183729476e-08,0.19184156962309684,0.1918415724910447,2.867947851425967e-09,-0.030773083149471248,-0.030773083362685465,-2.132142171151763e-10,-0.4249089638364012,-0.42490905220208774,-8.836568654579935e-08
0.936,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4609,-0.7055686465431976,-0.7055686502713097,-3.728112041301301e-09,1.8290919945318507,1.829092090922091,9.639024023400111e-08,0.20714013330258574,0.20714013556181915,2.259233411461281e-09,-0.02631743597075742,-0.026317435954322507,1.64349124587293e-11,-0.6374099905145925,-0.6374101055879481,-1.1507335562210841e-07
1.0579166666666666,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4620,-0.6880734381381481,-0.6880734410706106,-2.9324624950533007e-09,1.753748402055777,1.7537484294727075,2.741693050367644e-08,0.2080102121873595,0.20801021426356373,2.0762042363120514e-09,-0.0244369823704238,-0.024436982338026304,3.2397494409419636e-11,-0.7174060466128007,-0.7174061734762173,-1.268634165496607e-07
1.16875,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4630,-0.6746048764955104,-0.6746048793629487,-2.8674382868132398e-09,1.6995108320649877,1.699510862443081,3.0378093374139326e-08,0.2074670523100064,0.20746705426188652,1.951880129746897e-09,-0.02296166078802342,-0.022961660751322582,3.670083681406311e-11,-0.7886020437286589,-0.7886021824356538,-1.3870699488993665e-07
1.2463333333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4637,-0.6661820448627953,-0.6661820479625552,-3.0997598932103188e-09,1.6697904059448376,1.6697904298175854,2.387274777859716e-08,0.20654834542360723,0.2065483473104275,1.8868202833477454e-09,-0.02207714439178554,-0.022077144357861494,3.3924047598832274e-11,-0.8376797529335844,-0.837679900696069,-1.4776248458137076e-07
1.2795833333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4640,-0.6627702170058924,-0.6627702202553118,-3.249419400219722e-09,1.659107007334626,1.6591069643094503,-4.302517564447328e-08,0.20604803912444014,0.20604804098685778,1.8624176367776357e-09,-0.02173516488179761,-0.021735164851402176,3.039543269856004e-11,-0.8585438141717194,-0.8585439660259897,-1.5185427026942477e-07
1.4458333333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4655,-0.6469974347003693,-0.6469974388310551,-4.130685793413136e-09,1.6229544319568134,1.622954522536435,9.057962158109945e-08,0.20282103197127865,0.20282103373791502,1.7666363649748718e-09,-0.020334347796135965,-0.020334347768403323,2.77326425712765e-11,-0.9616019238983808,-0.9616020981437676,-1.742453867858984e-07
1.4569166666666666,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4656,-0.6460035665734054,-0.6460035707552365,-4.181831103622358e-09,1.621469580825874,1.6214695029157702,-7.791010370183926e-08,0.20257089671876782,0.20257089848327042,1.764502599588269e-09,-0.020257721802252604,-0.020257721773631814,2.8620789765954058e-11,-0.968409118743685,-0.9684092945921299,-1.7584844491658203e-07
1.76725,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4684,-0.6195998183777807,-0.6195998222735852,-3.8958045678327835e-09,1.605763266798732,1.6057632149040273,-5.189470475563951e-08,0.19435988396238058,0.19435988558593795,1.6235573718770269e-09,-0.018749328765943485,-0.01874932875502014,1.0923345561408837e-11,-1.156923441253399,-1.156923666594264,-2.2534086485670457e-07
1.9113333333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4697,-0.6077931044903839,-0.607793106915746,-2.425362022329125e-09,1.5985533063922475,1.5985533524383087,4.6046061186189036e-08,0.18995512619357502,0.1899551277368677,1.5432926880887265e-09,-0.018341291082024647,-0.018341291077028424,4.9962221859711775e-12,-1.2435462175042211,-1.2435464676062953,-2.5010207416187313e-07
1.9335,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4699,-0.6059917504055989,-0.6059917525530567,-2.147457767165406e-09,1.5965605559831175,1.5965605642714786,8.288361108554909e-09,0.18925296740801567,0.1892529689375587,1.5295430200179538e-09,-0.01828875210774239,-0.0182887520987389,9.003488926628833e-12,-1.2568374125618287,-1.2568376664901524,-2.5392832370130236e-07
1.96675,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4702,-0.6032981609338517,-0.6032981626446708,-1.7108191530113004e-09,1.5930047614354237,1.5930047511188938,-1.031652985261644e-08,0.18818921401819733,0.1881892155248691,1.5066717873324365e-09,-0.01821402889262691,-0.01821402888717797,5.448939910390749e-12,-1.276757314385979,-1.2767575740612052,-2.596752262107316e-07
0.016083333333333335,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4707,-0.9790105540885552,-0.9790105421159665,1.1972588698228037e-08,0.06321348999804854,0.06321368736888981,1.9737084126780768e-07,-0.015049780201781271,-0.015049776582759902,3.619021369041797e-09,-0.06464239737102861,-0.06464267620382855,-2.7883279993257126e-07,0.10949053399614272,0.1094906905293914,1.5653324866859997e-07
0.03825,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4709,-0.9612183144307174,-0.9612183042854392,1.0145278173112615e-08,0.12845258468008325,0.12845263438115345,4.9701070203855835e-08,-0.013577339292303314,-0.013577336142082279,3.1502210354195093e-09,-0.0909697591978953,-0.09097003994024988,-2.8074235458586116e-07,0.10306681631641612,0.10306682274177953,6.425363408002482e-09
0.07150000000000001,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4712,-0.9533785240727066,-0.9533785307348124,-6.662105755950165e-09,0.16034985284019143,0.16034950762279362,-3.452173978069073e-07,-0.012167496085124796,-0.012167495324628182,7.604966135998925e-10,-0.015753731488765688,-0.01575362672176705,1.047669986389832e-07,0.03376137708913096,0.03376129857867539,-7.85104555742211e-08
0.19341666666666668,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4723,-0.9289151795760509,-0.9289152214417756,-4.186572477582473e-08,1.4735976439084197,1.47359751417246,-1.2973595975296348e-07,0.07142411709071261,0.07142412014148504,3.050772426349546e-09,-0.006222358073376677,-0.006222364143863624,-6.070486947319653e-09,-0.09586198797081891,-0.09586200035178723,-1.2380968320013785e-08
0.271,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4730,-0.8957632423556294,-0.8957632776878851,-3.5332255676756574e-08,1.8357062980811634,1.8357064093239885,1.1124282517371853e-07,0.11457826082555966,0.11457826415002287,3.324463204723571e-09,-0.018587193634789223,-0.018587195060983434,-1.4261942113402704e-09,-0.1560890535984294,-0.1560890907250586,-3.712662921540044e-08
0.3596666666666667,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4738,-0.8578167683653826,-0.8578167952110146,-2.684563205068713e-08,2.059417392175078,2.0594174609388136,6.876373559450144e-08,0.14664072512132753,0.1466407283051235,3.183795976857695e-09,-0.025099680280582515,-0.02509968066918609,-3.886035764011364e-10,-0.22619308488625034,-0.22619314316392994,-5.827767959876162e-08
0.7143333333333334,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4770,-0.7438419845284816,-0.7438419920690431,-7.540561508534438e-09,2.008140376208445,2.0081405037839017,1.2757545686525873e-07,0.20108379132577348,0.20108379407115876,2.745385280222834e-09,-0.030390485494247166,-0.030390485583530375,-8.928320929801892e-11,-0.48300333364587056,-0.48300342827502163,-9.46291510706132e-08
0.90275,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4787,-0.7068410550672977,-0.7068410590055766,-3.9382789251973804e-09,1.857665471449721,1.8576654565142394,-1.4935481518207894e-08,0.20840665507587675,0.2084066574322831,2.3564063478254127e-09,-0.027233393699865882,-0.02723339368645597,1.34099120696618e-11,-0.6110867595046643,-0.6110868705233021,-1.1101863783835597e-07
0.9803333333333334,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4794,-0.69481561182555,-0.6948156150528036,-3.227253686510778e-09,1.804236743341292,1.8042367374388737,-5.9024183318712176e-09,0.20944109732912164,0.2094410995494619,2.220340272751642e-09,-0.025932068149492338,-0.02593206812230184,2.7190496382223373e-11,-0.6624622432011007,-0.6624623614738594,-1.1827275869791265e-07
1.4901666666666666,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4840,-0.6394523346928138,-0.639452339025838,-4.3330241616956755e-09,1.6233738631132866,1.6233739445959159,8.14826293105142e-08,0.20315931719583347,0.20315931897478148,1.7789480166729987e-09,-0.020234534766627732,-0.02023453474211704,2.451069208708745e-11,-0.9838934260295029,-0.9838936060596192,-1.8003011625911114e-07
1.6675,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4856,-0.6243058754568098,-0.6243058797719618,-4.315152013489865e-09,1.6137427838458507,1.6137428665600297,8.271417906158263e-08,0.1984656559014808,0.19846565760203105,1.7005502561673325e-09,-0.019306313337741354,-0.01930631332278361,1.495774337723077e-11,-1.0915250360490902,-1.09152524393819,-2.0788909971258818e-07
1.7118333333333333,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4860,-0.620611601818144,-0.6206116059130835,-4.09493949860007e-09,1.612545519336095,1.6125455431639395,2.382784458632159e-08,0.19718926223460942,0.1971892639142708,1.6796613822034345e-09,-0.01912940688436615,-0.01912940686814133,1.622482009855375e-11,-1.1182674824430916,-1.1182676976636254,-2.152205338390445e-07
1.83375,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4871,-0.6105618229071408,-0.6105618259723298,-3.0651889915134234e-09,1.6077134457059827,1.6077134856190185,3.991303576533767e-08,0.19350622305458476,0.19350622467003784,1.6154530768641706e-09,-0.01872719010642676,-0.018727190095805882,1.0620879176137521e-11,-1.19156726375802,-1.1915674996113836,-2.3585336372811128e-07
1.867,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4874,-0.60784460271468,-0.6078446054054223,-2.6907422956412574e-09,1.6054793494646447,1.6054794897204407,1.4025579608833993e-07,0.19246272562195577,0.19246272721634014,1.594384374525859e-09,-0.018635133984534757,-0.01863513397486246,9.672297685003883e-12,-1.2115057394856965,-1.2115059810378,-2.415521034304646e-07
1.9224166666666667,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4879,-0.6033384326104008,-0.6033384346128945,-2.00249372639405e-09,1.6004541358860536,1.6004541933131875,5.742713393708243e-08,0.1906913510346664,0.19069135259202113,1.5573547451630532e-09,-0.018495087309999825,-0.01849508730297216,7.0276631736199136e-12,-1.2446923713849145,-1.2446926224606836,-2.5107576906435725e-07
0.2599166666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4910,-0.8965657004059158,-0.8965657367554909,-3.6349575127658795e-08,1.8445252381038557,1.8445252227490312,-1.5354824522972876e-08,0.11199288282692788,0.11199288626064174,3.4337138687945412e-09,-0.018468536612803454,-0.01846853854600155,-1.9331980946613037e-09,-0.14422759058885237,-0.14422762431854297,-3.372969059611819e-08
0.3929166666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4922,-0.8396128848256468,-0.8396129083274025,-2.350175576371072e-08,2.1359262303288773,2.1359262743439937,4.401511644047673e-08,0.1582903186886364,0.15829032193802559,3.2493891743978764e-09,-0.0278801012040808,-0.027880101684210904,-4.801301058121599e-10,-0.24844384007738363,-0.24844390297241772,-6.289503409750985e-08
0.67,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4947,-0.7500180112407495,-0.7500180197935884,-8.552838881570324e-09,2.055882275531218,2.0558823522704324,7.673921453843491e-08,0.20012465633240106,0.2001246592309679,2.8985668309999824e-09,-0.031528546305115146,-0.03152854644302737,-1.3791222330805653e-10,-0.44826049603180484,-0.4482605857925755,-8.976077064959398e-08
0.70325,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4950,-0.7419483810378047,-0.741948388599937,-7.562132253724485e-09,2.0275600531860505,2.02756010323554,5.004948944176135e-08,0.20248560052171793,0.20248560334555069,2.823832750964428e-09,-0.03107209363834018,-0.0310720937337152,-9.537502038137191e-11,-0.4713555839466754,-0.47135567650210863,-9.255543320652038e-08
0.7475833333333334,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4954,-0.73194248277203,-0.7319424891916951,-6.4196651328174426e-09,1.9892789360209662,1.9892790331204557,9.709948955993752e-08,0.2050727722086032,0.20507277493225673,2.7236535249386407e-09,-0.030367696760569274,-0.030367696813023082,-5.2453808657704215e-11,-0.5019254239346793,-0.5019255202478714,-9.631319208835976e-08
0.83625,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4962,-0.7142419737390937,-0.7142419784141096,-4.675015929933579e-09,1.9146454366403276,1.914645410931373,-2.5708954520808902e-08,0.20866328027974168,0.20866328280508958,2.5253479030151738e-09,-0.028799706328908048,-0.02879970633277626,-3.868211306823355e-12,-0.5622967758311948,-0.5622968798437112,-1.0401251648861631e-07
0.936,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4971,-0.6974178084862004,-0.6974178119356597,-3.44945927377438e-09,1.838661101150052,1.8386611412353544,4.0085302410730606e-08,0.21076833930766536,0.21076834163844085,2.3307754892787358e-09,-0.0270118600734226,-0.027011860048543154,2.487944572582279e-11,-0.6289777968021548,-0.6289779099011911,-1.1309903624745488e-07
0.9803333333333334,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4975,-0.6908014691150988,-0.6908014722363301,-3.1212313844619644e-09,1.8084685138308743,1.8084686044684755,9.063760120220365e-08,0.21120121906387235,0.2112012213188653,2.254992942374301e-09,-0.026253697084921424,-0.026253697057888294,2.703312920737666e-11,-0.6581954504103482,-0.6581955677388817,-1.1732853344437189e-07
1.1355,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4989,-0.6708110431280501,-0.6708110459420334,-2.81398337964589e-09,1.7218437675659004,1.7218438414462762,7.388037581712581e-08,0.21096223097261113,0.21096223302156736,2.0489562269077055e-09,-0.02389781520867329,-0.023897815171070272,3.760301792166132e-11,-0.7585320621489311,-0.7585321954914921,-1.3334256099284403e-07
1.5123333333333333,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5023,-0.6339042926079008,-0.6339042969949977,-4.387096907976229e-09,1.627203938259214,1.6272039276513144,-1.060789966977893e-08,0.20395294574149236,0.2039529475424876,1.8009952418296393e-09,-0.020289360042335947,-0.020289360018063383,2.427256312609316e-11,-0.9924803470387489,-0.9924805296839369,-1.8264518797384e-07
1.5345,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5025,-0.6319854509970191,-0.6319854554141443,-4.417125221145568e-09,1.62553854266001,1.625538581264553,3.860454311777062e-08,0.20338019914550864,0.20338020093672934,1.7912206995429614e-09,-0.020156432840867655,-0.020156432817884477,2.298317786086912e-11,-1.0059499665523997,-1.005950152570924,-1.8601852436184174e-07
1.7229166666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5042,-0.6161031790613558,-0.616103182911348,-3.8499922139223486e-09,1.6174909633903667,1.6174909964235114,3.303314466407414e-08,0.19806937453875628,0.19806937623982257,1.7010662878291782e-09,-0.01927220432434984,-0.019272204309893595,1.4456245228666731e-11,-1.11970621851476,-1.1197064348063837,-2.1629162372249766e-07
1.7561666666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5045,-0.6133544230133015,-0.6133544266020877,-3.5887862681605043e-09,1.6161356641841707,1.6161357572965296,9.31123589342775e-08,0.1970612464319288,0.19706124811587886,1.683950062725259e-09,-0.019153440990460346,-0.01915344097537581,1.5084537785536867e-11,-1.1396753632264556,-1.1396755850830733,-2.2185661774365428e-07
1.76725,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5046,-0.6124407831831213,-0.6124407866730687,-3.48994733112562e-09,1.6156233240138818,1.615623389900536,6.588665435458552e-08,0.19672109251356318,0.19672109419023748,1.676674299400105e-09,-0.019115844179240504,-0.019115844168337597,1.0902907049414878e-11,-1.1463262740357694,-1.1463264977535108,-2.237177414432523e-07
1.9889166666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5066,-0.5944336690899554,-0.594433669893818,-8.038625320949677e-10,1.5931890695597417,1.5931891202568316,5.069708985949717e-08,0.1895544215027578,0.18955442303543546,1.5326776514612561e-09,-0.018523572959117107,-0.01852357295647403,2.6430767297025426e-12,-1.2788695569793118,-1.278869818457838,-2.6147852616453804e-07
0.11583333333333334,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5078,-0.9490179065817228,-0.9490179443742307,-3.779250790092448e-08,0.7980779287430906,0.7980775164461681,-4.1229692249178385e-07,0.015166682254957875,0.015166683247050136,9.920922607736804e-10,0.01912226511052717,0.019122299681199353,3.457067218257115e-08,-0.029348797101619306,-0.029348818887404485,-2.1785785179334605e-08
0.18233333333333335,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5084,-0.9267913165249275,-0.9267913601288338,-4.360390626345634e-08,1.5124052649140296,1.5124050647125582,-2.0020147140087374e-07,0.06804894295719954,0.068048945986121,3.0289214608680837e-09,-0.00485040493602984,-0.00485041151989555,-6.5838657104314025e-09,-0.08194300644179253,-0.08194301701514271,-1.0573350181508623e-08
0.47050000000000003,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5110,-0.8053736909333087,-0.805373708219741,-1.728643228560145e-08,2.192058107253203,2.1920581937711883,8.651798522052445e-08,0.1776870051978241,0.17768700848634286,3.288518762856185e-09,-0.03172181874622204,-0.031721819270546944,-5.243249029396324e-10,-0.30267618079726777,-0.30267625192155395,-7.112428618283317e-08
0.8916666666666667,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5148,-0.7003739064770365,-0.7003739102259811,-3.748944599202275e-09,1.8762404963013068,1.8762406305357577,1.3423445088811548e-07,0.2118998044889353,0.21189980694148125,2.4525459441093744e-09,-0.028165749930142425,-0.028165749912767383,1.737504237708798e-11,-0.5953107174222483,-0.5953108254116571,-1.0798940885958785e-07
0.9914166666666667,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5157,-0.6852117702449423,-0.685211773216512,-2.9715697680288145e-09,1.805309313152037,1.8053094487008272,1.355487901921748e-07,0.21300892611902933,0.21300892839031982,2.2712904890198615e-09,-0.026382251404610813,-0.02638225136988222,3.4728591530308606e-11,-0.6611696253244759,-0.6611697428062622,-1.1748178629922279e-07
1.335,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5188,-0.6462931948841844,-0.6462931985756393,-3.691454919518833e-09,1.6584289053156454,1.6584288725568983,-3.27587470483337e-08,0.20946349833461664,0.20946350025536575,1.9207491153139244e-09,-0.02185094531481635,-0.021850945281028128,3.378822222011024e-11,-0.8790578335279853,-0.8790579902789588,-1.5675097353451406e-07
1.7894166666666667,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5229,-0.6070247558487285,-0.607024758894951,-3.0462224964722395e-09,1.6187030715819617,1.6187030839236498,1.2341688115924399e-08,0.19718783906663706,0.1971878407579338,1.691296741546111e-09,-0.01922586195052256,-0.019225861934686662,1.58358985646867e-11,-1.1542905701156236,-1.1542907967482927,-2.2663266907585466e-07
0.02716666666666667,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5251,-0.9688990646759821,-0.9688990528946397,1.1781342346139922e-08,0.07114251132644966,0.07114250007226305,-1.1254186610409889e-08,-0.013450378334861623,-0.013450374652351382,3.6825102411874866e-09,-0.09606609255974341,-0.09606646795285177,-3.7539310836220974e-07,0.11670756898646273,0.11670765358478272,8.459831998819389e-08
0.06041666666666667,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5254,-0.9528449753580526,-0.9528449786787134,-3.3206608573976837e-09,0.115395712430022,0.11539527016081828,-4.422692037181486e-07,-0.012337132758721836,-0.012337131411136435,1.3475854009070698e-09,-0.043478413009473416,-0.043478374087210024,3.892226339147209e-08,0.06245304611046665,0.06245296901040354,-7.710006310474027e-08
0.08258333333333334,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5256,-0.9518814571353451,-0.9518814792094802,-2.2074135075378365e-08,0.3347046056978442,0.33470406679997444,-5.38897869772903e-07,-0.00534157388196177,-0.005341573435681064,4.462807059665841e-10,0.004007179064818844,0.004007300414539382,1.2134972053774729e-07,0.01684997320477999,0.016849908583000745,-6.462177924368429e-08
0.63675,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5306,-0.7492906834574709,-0.7492906924833947,-9.025923897176824e-09,2.108125501942837,2.1081255644555146,6.251267770096547e-08,0.20177172768032214,0.20177173076883298,3.0885108359690605e-09,-0.03306883752607348,-0.03306883770736271,-1.8128922668614322e-10,-0.41723738540611066,-0.4172374700803824,-8.467427176084286e-08
0.9581666666666667,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5335,-0.6859280756307817,-0.6859280786864874,-3.0557056884816802e-09,1.831702295396198,1.8317023132243238,1.7828125642438408e-08,0.2145618894244805,0.2145618917836743,2.359193784773339e-09,-0.02728512675631567,-0.02728512672403359,3.228207978711595e-11,-0.6350902538815317,-0.6350903671883943,-1.1330686255917044e-07
1.23525,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5360,-0.652393469983692,-0.6523934731995732,-3.215881227980333e-09,1.6903245581012527,1.6903244991440214,-5.8957231319212156e-08,0.21280171465021258,0.21280171666809639,2.0178838044948577e-09,-0.023119237290147865,-0.02311923725045488,3.969298500994256e-11,-0.8124677601981101,-0.8124679035433362,-1.4334522613346223e-07
1.2685,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5363,-0.6490404542247585,-0.649040457609422,-3.3846634384104846e-09,1.6800782431936057,1.6800782193812707,-2.381233499271218e-08,0.21222171544516,0.21222171744027138,1.995111381658532e-09,-0.022741892176103562,-0.022741892139823756,3.627980554865573e-11,-0.8331929765997836,-0.8331931240519299,-1.4745214627076564e-07
1.4015,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5375,-0.6364504180425556,-0.6364504220963833,-4.053827606931293e-09,1.651226305687814,1.6512262536279936,-5.2059820454530836e-08,0.20941406612046132,0.20941406803151535,1.911054037240234e-09,-0.02147342240410577,-0.021473422372763236,3.1342532735845197e-11,-0.9151713465616051,-0.9151715116669968,-1.6510539169178884e-07
