epoch,optimizer,lr,train_total,train_pde,train_term,train_low,train_no_arbitrage,val_total,val_pde,val_term,val_low,val_no_arbitrage
162,adam,0.0002,61.70966565608978,61.56496042013168,0.0876130317337811,0.057091528782621026,0.0,138.45948791503906,138.3168182373047,0.08530618995428085,0.05735926702618599,0.0
163,adam,0.0002,34.08562704920769,33.91543835401535,0.10154337389394641,0.06864439276978374,0.0,738.0651245117188,737.8761596679688,0.10915578156709671,0.07983813434839249,0.0
164,adam,0.0002,268.47303569316864,268.2973695099354,0.10437379218637943,0.07129299803636968,0.0,227.71676635742188,227.5807342529297,0.08172216266393661,0.05429914593696594,0.0
165,adam,0.0002,265.0480177998543,264.91355019807816,0.08210415439680219,0.0523644988425076,0.0,147.48858642578125,147.3399200439453,0.08869502693414688,0.059967365115880966,0.0
166,adam,0.0002,132.17363494634628,132.00567904114723,0.10043644346296787,0.06752225500531495,0.0,310.3602294921875,310.194091796875,0.09792166203260422,0.06820446997880936,0.0
167,adam,0.0002,219.8160102069378,219.66035503149033,0.09443850396201015,0.061213538283482194,0.0,314.7330322265625,314.576904296875,0.09178333729505539,0.06433900445699692,0.0
168,adam,0.0002,270.73709058761597,270.5791622698307,0.09330397099256516,0.06461699726060033,0.0,91.46011352539062,91.3101577758789,0.08816571533679962,0.06179245933890343,0.0
169,adam,0.0002,114.37217366695404,114.21540048718452,0.09494490642100573,0.061828616075217724,0.0,241.32244873046875,241.1759490966797,0.0875844955444336,0.058917589485645294,0.0
170,adam,0.0002,54.76198308169842,54.60725547373295,0.09322391450405121,0.0615045502781868,0.0,338.71923828125,338.55682373046875,0.09569094330072403,0.06669890135526657,0.0
171,adam,0.0002,71.03051334619522,70.86745655536652,0.09776250179857016,0.06529467646032572,0.0,198.80459594726562,198.65586853027344,0.08873072266578674,0.06000225618481636,0.0
172,adam,0.0002,38.069793835282326,37.91765283048153,0.092295425478369,0.05984596163034439,0.0,160.10569763183594,159.95362854003906,0.09085007011890411,0.06122405081987381,0.0
173,adam,0.0002,32.74177794158459,32.58462942391634,0.09529929282143712,0.06184988236054778,0.0,171.51492309570312,171.3648681640625,0.08913993090391159,0.06091917306184769,0.0
174,adam,0.0002,73.43106253445148,73.27521203458309,0.09564023837447166,0.060206795344129205,0.0,233.17359924316406,233.01414489746094,0.09768117964267731,0.061766620725393295,0.0
175,adam,0.0002,159.83292593806982,159.6749718785286,0.09684218652546406,0.061118649784475565,0.0,157.04920959472656,156.90158081054688,0.08846354484558105,0.059158723801374435,0.0
176,adam,0.0002,139.83335354924202,139.67840285599232,0.0958917853422463,0.059061659732833505,0.0,236.71536254882812,236.5593719482422,0.09476634860038757,0.06122064217925072,0.0
177,adam,0.0002,87.66352063417435,87.50831954181194,0.093880963511765,0.0613205477129668,0.0,168.571044921875,168.4195098876953,0.09146148711442947,0.06007210165262222,0.0
178,adam,0.0002,135.4322173371911,135.2756147608161,0.09718247735872865,0.05941855115815997,0.0,262.38690185546875,262.23114013671875,0.09417680650949478,0.06157970800995827,0.0
179,adam,0.0002,81.35751137137413,81.20300623774529,0.09452428761869669,0.05997616704553366,0.0,175.76441955566406,175.6155242919922,0.0904351994395256,0.0584634430706501,0.0
180,adam,0.0002,64.85063601285219,64.69570355862379,0.09598059300333261,0.05895160371437669,0.0,237.3521728515625,237.19644165039062,0.09451669454574585,0.06121174991130829,0.0
181,adam,0.0002,91.13332530111074,90.97647149860859,0.09632701752707362,0.060528920497745275,0.0,163.74725341796875,163.59750366210938,0.09107133746147156,0.058683644980192184,0.0
182,adam,0.0002,127.43455196917057,127.28078783303499,0.09481550008058548,0.058953081257641315,0.0,347.1156311035156,346.9590148925781,0.09419412910938263,0.06241273134946823,0.0
183,adam,0.0002,309.81731014698744,309.6538380458951,0.09893811075016856,0.064536202698946,0.0,150.467529296875,150.30972290039062,0.09442619234323502,0.06338487565517426,0.0
184,adam,0.0002,128.1401987373829,127.98631316423416,0.09482476534321904,0.05906376335769892,0.0,209.60867309570312,209.4591522216797,0.09071853011846542,0.058806370943784714,0.0
185,adam,0.0002,12.567020580172539,12.411540806293488,0.09548272145912051,0.05999675369821489,0.0,255.7570037841797,255.60166931152344,0.09342163801193237,0.06191287934780121,0.0
186,adam,0.0002,13.75986823439598,13.602551646530628,0.09614266222342849,0.06117391609586775,0.0,168.3068389892578,168.1544647216797,0.09211765974760056,0.060255639255046844,0.0
187,adam,0.0002,11.206993773579597,11.050927206873894,0.09612532379105687,0.059941525338217616,0.0,190.46783447265625,190.3137664794922,0.09322703629732132,0.06083441153168678,0.0
188,adam,0.0002,8.412331581115723,8.25621633976698,0.09619034361094236,0.05992489913478494,0.0,193.07859802246094,192.92652893066406,0.09259424358606339,0.05947352945804596,0.0
189,adam,0.0002,5.906618244946003,5.750907637178898,0.09638037160038948,0.059330244082957506,0.0,189.20269775390625,189.04949951171875,0.09323332458734512,0.059968769550323486,0.0
190,adam,0.0002,7.04699369519949,6.891164384782314,0.09647795232012868,0.05935129662975669,0.0,175.22357177734375,175.07217407226562,0.09274692088365555,0.05866086110472679,0.0
191,adam,0.0002,12.625293798744678,12.470774825662374,0.09621971007436514,0.058299120515584946,0.0,217.30517578125,217.15330505371094,0.0931529626250267,0.05872334912419319,0.0
192,adam,0.0002,16.1702848225832,16.014100283384323,0.0969590125605464,0.059225359465926886,0.0,198.97061157226562,198.8184356689453,0.09328819811344147,0.05888364464044571,0.0
193,adam,0.0002,20.80475103855133,20.650411754846573,0.09645808953791857,0.057880634907633066,0.0,205.3790740966797,205.22694396972656,0.09374681115150452,0.05837307125329971,0.0
194,adam,0.0002,35.21167407184839,35.054116394370794,0.09806933300569654,0.059488471830263734,0.0,186.13316345214844,185.9801025390625,0.09393827617168427,0.05913254991173744,0.0
195,adam,0.0002,11.618271790444851,11.46403981000185,0.09659791039302945,0.05763441231101751,0.0,221.24224853515625,221.0914306640625,0.09332369267940521,0.057497184723615646,0.0
196,adam,0.0002,4.800621345639229,4.645212169736624,0.09739290503785014,0.0580164969433099,0.0,222.46099853515625,222.3070068359375,0.09477435797452927,0.0592123344540596,0.0
197,adam,0.0002,9.280240140855312,9.123672135174274,0.09789021592587233,0.05867772898636758,0.0,188.7685089111328,188.61778259277344,0.09357000142335892,0.05715639144182205,0.0
198,adam,0.0002,13.817150242626667,13.662813700735569,0.09731957223266363,0.05701690539717674,0.0,199.96371459960938,199.81048583984375,0.0948464572429657,0.058377064764499664,0.0
199,adam,0.0002,13.991743884980679,13.83652150630951,0.09771177126094699,0.05751141416840255,0.0,193.3659210205078,193.21617126464844,0.09351024031639099,0.056251026690006256,0.0
200,adam,0.0002,18.976051084697247,18.8212975487113,0.09763497486710548,0.057119747158139944,0.0,222.49139404296875,222.33729553222656,0.0955386534333229,0.05856496840715408,0.0
201,adam,0.0002,44.89392327517271,44.73745546489954,0.09850932704284787,0.057959579629823565,0.0,198.7245330810547,198.57525634765625,0.09353254735469818,0.05573830381035805,0.0
202,adam,0.0002,44.37322438508272,44.21827822178602,0.09808517759665847,0.05686030560173094,0.0,238.4735870361328,238.3190155029297,0.09572861343622208,0.05884268134832382,0.0
203,adam,0.0002,37.408728927373886,37.25179636478424,0.09880894469097257,0.05812370195053518,0.0,191.46035766601562,191.3094024658203,0.09452168643474579,0.05643286556005478,0.0
204,adam,0.0002,37.08712846413255,36.93246830254793,0.09812392946332693,0.056536341551691294,0.0,269.3421325683594,269.1882629394531,0.09597203880548477,0.0578913614153862,0.0
205,adam,0.0002,31.71136323362589,31.553449288010597,0.09991514356806874,0.057998433941975236,0.0,207.39724731445312,207.2438201904297,0.09587174654006958,0.05756095424294472,0.0
206,adam,0.0002,32.34998891502619,32.194691710174084,0.09890695568174124,0.056390447774901986,0.0,176.67620849609375,176.52398681640625,0.09551183134317398,0.056712061166763306,0.0
207,adam,0.0002,29.46163561195135,29.306872479617596,0.09814351284876466,0.05661870935000479,0.0,203.9812469482422,203.82989501953125,0.09463272988796234,0.056717220693826675,0.0
208,adam,0.0002,34.623107716441154,34.46766073256731,0.09881259268149734,0.05663357023149729,0.0,239.35107421875,239.1937255859375,0.09838075935840607,0.05897741764783859,0.0
209,adam,0.0002,23.722709894180298,23.564918790012598,0.1004054443910718,0.057385157560929656,0.0,177.18751525878906,177.0409393310547,0.09275904297828674,0.05381670966744423,0.0
210,adam,0.0002,45.152096047997475,45.00145464390516,0.09711223328486085,0.05352607695385814,0.0,219.34396362304688,219.18955993652344,0.09783674031496048,0.05655748397111893,0.0
211,adam,0.0002,86.69446546584368,86.53541192412376,0.10104802111163735,0.05801261146552861,0.0,222.80079650878906,222.64849853515625,0.09559035301208496,0.056708019226789474,0.0
212,adam,0.0002,27.76210966706276,27.605945356190205,0.09965807944536209,0.05650563258677721,0.0,169.33566284179688,169.1828155517578,0.0967339500784874,0.0560993067920208,0.0
213,adam,0.0002,6.37729761749506,6.2233700677752495,0.09877512184903026,0.05515239597298205,0.0,228.5231475830078,228.3723907470703,0.09492439776659012,0.05583200603723526,0.0
214,adam,0.0002,4.648536592721939,4.4921505227684975,0.09964565373957157,0.056740357307717204,0.0,196.59185791015625,196.43666076660156,0.09783460199832916,0.05736079439520836,0.0
215,adam,0.0002,4.519242413341999,4.362371928989887,0.10066213365644217,0.05620822682976723,0.0,193.47105407714844,193.31875610351562,0.09657683968544006,0.055730294436216354,0.0
216,adam,0.0002,4.775496058166027,4.6199044696986675,0.10010075103491545,0.05549075547605753,0.0,195.3251190185547,195.17343139648438,0.09654226899147034,0.055142782628536224,0.0
217,adam,0.0002,4.786472782492638,4.631438948214054,0.09991259686648846,0.05512124835513532,0.0,196.0775604248047,195.9261016845703,0.09643761813640594,0.05502505600452423,0.0
218,adam,0.0002,5.505923293530941,5.351539827883244,0.09977310337126255,0.05461044190451503,0.0,191.0604248046875,190.90896606445312,0.09680367261171341,0.054649997502565384,0.0
219,adam,0.0002,5.342502735555172,5.186517395079136,0.10091093741357327,0.05507435044273734,0.0,191.32228088378906,191.16970825195312,0.09734492748975754,0.05522329732775688,0.0
220,adam,0.0002,2.070598714053631,1.9153864905238152,0.10049077263101935,0.054721495136618614,0.0,202.04933166503906,201.8971405029297,0.09735701233148575,0.05483567342162132,0.0
221,adam,0.0002,2.053893283009529,1.8983223512768745,0.10080947494134307,0.05476146028377116,0.0,205.00537109375,204.8544921875,0.09659653156995773,0.054279595613479614,0.0
222,adam,0.0002,2.0132635571062565,1.8584909066557884,0.10065845586359501,0.054114240454509854,0.0,207.93580627441406,207.78286743164062,0.09832445532083511,0.05461153760552406,0.0
223,adam,0.0002,2.113658554852009,1.9586378559470177,0.10079901479184628,0.05422164686024189,0.0,204.62033081054688,204.46998596191406,0.09663856774568558,0.05370405688881874,0.0
224,adam,0.0002,2.12457462400198,1.9698610976338387,0.10082914307713509,0.053884391440078616,0.0,204.62789916992188,204.47496032714844,0.09855983406305313,0.05438823997974396,0.0
225,adam,0.0002,2.2661697193980217,2.1104400753974915,0.1017644121311605,0.053965216502547264,0.0,196.21163940429688,196.06069946289062,0.09745901823043823,0.053476009517908096,0.0
226,adam,0.0002,2.149875193834305,1.99563392624259,0.10087879048660398,0.05336245009675622,0.0,210.52549743652344,210.37364196777344,0.09811083227396011,0.05374106764793396,0.0
227,adam,0.0002,2.102084908634424,1.9469641484320164,0.10148447100073099,0.05363632319495082,0.0,185.99844360351562,185.84707641601562,0.09786301106214523,0.05349624156951904,0.0
228,adam,0.0002,2.6376303285360336,2.482733815908432,0.10141783254221082,0.05347863910719752,0.0,199.1112518310547,198.9588623046875,0.09854192286729813,0.05384918674826622,0.0
229,adam,0.0002,3.3412397168576717,3.186044119298458,0.10177991073578596,0.053415648406371474,0.0,203.05332946777344,202.90162658691406,0.09832858294248581,0.05337934195995331,0.0
230,adam,0.0002,3.7840562872588634,3.628537144511938,0.10208726488053799,0.05343175819143653,0.0,212.43539428710938,212.2843017578125,0.09811682254076004,0.05297869071364403,0.0
231,adam,0.0002,5.846295356750488,5.6928129233419895,0.10099287563934922,0.05248936708085239,0.0,190.5619659423828,190.41082763671875,0.09817801415920258,0.052962709218263626,0.0
232,adam,0.0002,9.1337815746665,8.978149026632309,0.10235437471419573,0.053278339095413685,0.0,219.6055145263672,219.4539031982422,0.09858674556016922,0.053031306713819504,0.0
233,adam,0.0002,5.032310992479324,4.8782830610871315,0.10151833901181817,0.05250946688465774,0.0,200.8288116455078,200.6785888671875,0.09770254790782928,0.052522819489240646,0.0
234,adam,0.0002,26.100258134305477,25.946935296058655,0.10091375838965178,0.05240916716866195,0.0,227.9546356201172,227.80361938476562,0.09854661673307419,0.05247573181986809,0.0
235,adam,0.0002,67.30208027362823,67.14789779484272,0.10178437363356352,0.05239628767594695,0.0,255.38165283203125,255.23068237304688,0.09815633296966553,0.05281296744942665,0.0
236,adam,0.0002,214.72235471010208,214.56998294591904,0.10037776920944452,0.05199473327957094,0.0,224.51087951660156,224.36587524414062,0.09512434899806976,0.04987788200378418,0.0
237,adam,0.0002,80.43161672353745,80.28017815947533,0.10002800030633807,0.051409728825092316,0.0,104.46294403076172,104.31092834472656,0.0991988480091095,0.052816830575466156,0.0
238,adam,0.0002,13.216171994805336,13.06124210357666,0.10204073740169406,0.052889283280819654,0.0,97.31739044189453,97.1686019897461,0.09703479707241058,0.05175386741757393,0.0
239,adam,0.0002,9.87899649143219,9.727183938026428,0.10020990436896682,0.05160272726789117,0.0,65.6898193359375,65.54413604736328,0.09576845914125443,0.049909479916095734,0.0
240,adam,0.0002,5.879482880234718,5.730369910597801,0.09863376850262284,0.05047920416109264,0.0,146.1751251220703,146.02816772460938,0.0957600325345993,0.051187578588724136,0.0
241,adam,0.0002,3.716303765773773,3.564543828368187,0.10032546846196055,0.05143447034060955,0.0,88.86195373535156,88.71229553222656,0.0979132205247879,0.0517435297369957,0.0
242,adam,0.0002,3.707745086401701,3.557295061647892,0.09927421482279897,0.051175890723243356,0.0,85.14814758300781,85.0020751953125,0.09528357535600662,0.050786446779966354,0.0
243,adam,0.0002,3.525055982172489,3.37464901804924,0.09933319687843323,0.05107375071384013,0.0,87.20248413085938,87.05492401123047,0.09639155119657516,0.051172103732824326,0.0
244,adam,0.0002,3.8428731858730316,3.6914281249046326,0.09980256063863635,0.05164247611537576,0.0,96.01094055175781,95.86341094970703,0.09635557979345322,0.05116888880729675,0.0
245,adam,0.0002,6.733140531927347,6.581005457788706,0.1004381338134408,0.051697123097255826,0.0,105.53256225585938,105.3821792602539,0.09783154726028442,0.052553121000528336,0.0
246,adam,0.0002,6.815383262932301,6.66365135461092,0.10006828373298049,0.051663706777617335,0.0,102.3756332397461,102.2276840209961,0.09676741063594818,0.05118345841765404,0.0
247,adam,0.0002,12.621837429702282,12.467823170125484,0.10162131814286113,0.052393712336197495,0.0,135.14308166503906,134.99107360839844,0.09849388897418976,0.05351482704281807,0.0
248,adam,0.0002,62.86408168077469,62.71123695373535,0.1005628821440041,0.0522796967998147,0.0,87.44566345214844,87.30274963378906,0.09451843798160553,0.04839231073856354,0.0
249,adam,0.0002,354.86000859737396,354.70833763480186,0.10032125934958458,0.051347516011446714,0.0,700.6748657226562,700.5098266601562,0.10204248130321503,0.06298059970140457,0.0
250,adam,0.0001,1860.6884003579617,1860.516668498516,0.10567033756524324,0.06602186639793217,0.0,1163.9901123046875,1163.8367919921875,0.0954316109418869,0.05789770558476448,0.0
251,adam,0.0001,1440.6504658460617,1440.4962981939316,0.09822227293625474,0.055943329352885485,0.0,318.9195556640625,318.7581481933594,0.0971420407295227,0.06428490579128265,0.0
252,adam,0.0001,183.87786804139614,183.70561838150024,0.10080205416306853,0.07144828303717077,0.0,497.4376220703125,497.266357421875,0.09490357339382172,0.07635500282049179,0.0
253,adam,0.0001,46.83595076203346,46.66561321914196,0.09721453720703721,0.07312394119799137,0.0,93.9250717163086,93.75080108642578,0.09782752394676208,0.07644888758659363,0.0
254,adam,0.0001,18.956695184111595,18.78179682791233,0.10085095977410674,0.07404773682355881,0.0,103.06893920898438,102.90389251708984,0.09414936602115631,0.07090272754430771,0.0
255,adam,0.0001,7.267343737185001,7.096741616725922,0.09956721728667617,0.0710348510183394,0.0,50.52463150024414,50.351165771484375,0.09927284717559814,0.07419203221797943,0.0
256,adam,0.0001,6.7896880358457565,6.616544470191002,0.10191554808989167,0.07122807996347547,0.0,55.3525390625,55.18727111816406,0.0961504578590393,0.06912015378475189,0.0
257,adam,0.0001,4.993776813149452,4.826638869941235,0.09940641792491078,0.06773149548098445,0.0,46.937496185302734,46.77116775512695,0.09721066802740097,0.06911855190992355,0.0
258,adam,0.0001,5.324505515396595,5.156710833311081,0.10043301014229655,0.06736169033683836,0.0,54.2892951965332,54.12647247314453,0.0959121435880661,0.06690910458564758,0.0
259,adam,0.0001,3.8518214374780655,3.6844298765063286,0.10051882360130548,0.0668726668227464,0.0,46.726383209228516,46.561073303222656,0.09762007743120193,0.067689448595047,0.0
260,adam,0.0001,2.640224039554596,2.473745658993721,0.10066905478015542,0.06580931902863085,0.0,45.763458251953125,45.60115051269531,0.09685192257165909,0.06545622646808624,0.0
261,adam,0.0001,2.346894584596157,2.182341940701008,0.10024651791900396,0.06430609710514545,0.0,51.829795837402344,51.66786575317383,0.0971580520272255,0.06477416306734085,0.0
262,adam,0.0001,2.3708599247038364,2.206563673913479,0.10063547873869538,0.06366075971163809,0.0,51.85287094116211,51.69182586669922,0.09715597331523895,0.06388825923204422,0.0
263,adam,0.0001,2.225483749061823,2.0610848516225815,0.10100329015403986,0.06339561776258051,0.0,51.575828552246094,51.41429901123047,0.0978117287158966,0.06371825933456421,0.0
264,adam,0.0001,2.1429287120699883,1.979116030037403,0.10123290726915002,0.06257970980368555,0.0,46.612552642822266,46.451446533203125,0.09803888201713562,0.06306663900613785,0.0
265,adam,0.0001,2.07600524649024,1.912399347871542,0.10147311957553029,0.06213278975337744,0.0,48.978145599365234,48.81784439086914,0.0980827659368515,0.06221875175833702,0.0
266,adam,0.0001,2.081692196428776,1.9184678792953491,0.10160386748611927,0.061620422173291445,0.0,51.81193161010742,51.65158462524414,0.09842667728662491,0.06192193925380707,0.0
267,adam,0.0001,2.0275607258081436,1.8641859628260136,0.10211362736299634,0.06126111024059355,0.0,53.76286315917969,53.60249710083008,0.09882106631994247,0.06154472008347511,0.0
268,adam,0.0001,2.050543539226055,1.8876947537064552,0.10213093319907784,0.06071785627864301,0.0,52.354251861572266,52.19459533691406,0.09879457205533981,0.06086369603872299,0.0
269,adam,0.0001,2.0129231065511703,1.8504546508193016,0.10226251371204853,0.060205979039892554,0.0,50.314430236816406,50.1550407409668,0.09901636093854904,0.060371339321136475,0.0
270,adam,0.0001,1.9383630529046059,1.7758852168917656,0.10258344234898686,0.0598944288212806,0.0,50.61281967163086,50.4534912109375,0.0992521271109581,0.06007596477866173,0.0
271,adam,0.0001,1.8844037391245365,1.7220441848039627,0.10270414687693119,0.05965542630292475,0.0,55.13306427001953,54.97371292114258,0.0995231345295906,0.05983014777302742,0.0
272,adam,0.0001,1.9034298062324524,1.741079580038786,0.10310223279520869,0.059247999684885144,0.0,53.244991302490234,53.08583450317383,0.09968417882919312,0.059470098465681076,0.0
273,adam,0.0001,1.888729888945818,1.7268509268760681,0.10315354773774743,0.05872541666030884,0.0,55.89629364013672,55.737449645996094,0.09986265003681183,0.058981988579034805,0.0
274,adam,0.0001,1.8458136357367039,1.6840358451008797,0.10328767914324999,0.058490114752203226,0.0,51.79358673095703,51.634769439697266,0.10009721666574478,0.05872016400098801,0.0
275,adam,0.0001,1.8648993484675884,1.7034145966172218,0.10343145206570625,0.05805326718837023,0.0,56.81260299682617,56.65381622314453,0.1003037765622139,0.0584842786192894,0.0
276,adam,0.0001,1.905168280005455,1.7432110905647278,0.10391911491751671,0.05803807429037988,0.0,57.09799575805664,56.93947982788086,0.100374236702919,0.05813983455300331,0.0
277,adam,0.0001,1.8185690380632877,1.6571929678320885,0.10385223897174001,0.057523827999830246,0.0,56.713260650634766,56.55495834350586,0.10050919651985168,0.05779249966144562,0.0
278,adam,0.0001,1.8350873962044716,1.6737557798624039,0.10399735439568758,0.057334263576194644,0.0,58.955169677734375,58.79697036743164,0.10067937523126602,0.05752144381403923,0.0
279,adam,0.0001,1.7977333813905716,1.636398084461689,0.1041565453633666,0.05717874364927411,0.0,56.02867126464844,55.87063980102539,0.10077081620693207,0.05726151540875435,0.0
280,adam,0.0001,1.7530949115753174,1.5922355130314827,0.10417337343096733,0.05668604327365756,0.0,58.54866409301758,58.39082336425781,0.10089439898729324,0.05694499984383583,0.0
281,adam,0.0001,1.7447396963834763,1.5838765129446983,0.10431532934308052,0.05654785130172968,0.0,56.378807067871094,56.22081756591797,0.10111528635025024,0.05687177553772926,0.0
282,adam,0.0001,1.7017686367034912,1.5406141858547926,0.10466703679412603,0.056487407302483916,0.0,59.62608337402344,59.4683952331543,0.10112606734037399,0.05656151846051216,0.0
283,adam,0.0001,1.729150876402855,1.5682543888688087,0.10469600278884172,0.056200464721769094,0.0,56.62459945678711,56.4667854309082,0.10134735703468323,0.05646611005067825,0.0
284,adam,0.0001,1.7449802346527576,1.5840395130217075,0.10479213716462255,0.05614860123023391,0.0,62.59210205078125,62.43445587158203,0.10141517966985703,0.05623253807425499,0.0
285,adam,0.0001,1.6960493139922619,1.5352348946034908,0.10495967557653785,0.05585473193787038,0.0,57.8983039855957,57.74075698852539,0.10154549032449722,0.055999308824539185,0.0
286,adam,0.0001,1.6696591898798943,1.5091290213167667,0.10493758926168084,0.055592607939615846,0.0,56.861576080322266,56.70406723022461,0.10163845866918564,0.05587024986743927,0.0
287,adam,0.0001,1.6979328989982605,1.5368976779282093,0.10521673690527678,0.05581847741268575,0.0,62.791080474853516,62.633304595947266,0.10194603353738785,0.05582723394036293,0.0
288,adam,0.0001,1.6656122170388699,1.5048018172383308,0.1052618776448071,0.05554850306361914,0.0,60.52167510986328,60.36438751220703,0.10177507996559143,0.05551227927207947,0.0
289,adam,0.0001,1.6628899350762367,1.502618946135044,0.10513511160388589,0.055135864997282624,0.0,58.94491958618164,58.787498474121094,0.10198497772216797,0.05543389543890953,0.0
290,adam,0.0001,1.6060434877872467,1.4453765228390694,0.10545381903648376,0.05521316104568541,0.0,63.30681228637695,63.14935302734375,0.10212136059999466,0.055335577577352524,0.0
291,adam,0.0001,1.6335391215980053,1.4727491438388824,0.10552352899685502,0.05526645225472748,0.0,62.211849212646484,62.054752349853516,0.10206792503595352,0.0550290010869503,0.0
292,adam,0.0001,1.612200703471899,1.4523138292133808,0.1052629672922194,0.05462392279878259,0.0,63.40766906738281,63.25079345703125,0.1020677387714386,0.0548081137239933,0.0
293,adam,0.0001,1.578401580452919,1.4182594493031502,0.10556412627920508,0.05457800719887018,0.0,64.44966125488281,64.29251861572266,0.10231691598892212,0.05482304468750954,0.0
294,adam,0.0001,1.565099060535431,1.4044155180454254,0.1058131018653512,0.05487042013555765,0.0,58.04524612426758,57.88807678222656,0.10238952189683914,0.05477774515748024,0.0
295,adam,0.0001,1.5857024788856506,1.4254804328083992,0.10580784408375621,0.05441419198177755,0.0,64.1549301147461,63.998023986816406,0.10238458961248398,0.05452122166752815,0.0
296,adam,0.0001,1.5337833985686302,1.3738241009414196,0.10579111520200968,0.054168195463716984,0.0,60.236000061035156,60.079166412353516,0.1023973897099495,0.054436951875686646,0.0
297,adam,0.0001,1.5432347804307938,1.383009359240532,0.10581308929249644,0.05441234144382179,0.0,63.130489349365234,62.97334289550781,0.10266288369894028,0.0544857494533062,0.0
298,adam,0.0001,1.5741668902337551,1.4141244404017925,0.1058581811375916,0.054184253327548504,0.0,65.1061019897461,64.94950103759766,0.1024494543671608,0.05415702983736992,0.0
299,adam,0.0001,1.5569784343242645,1.3970807790756226,0.10581186041235924,0.05408576945774257,0.0,64.35173797607422,64.19464874267578,0.10282432287931442,0.05426764115691185,0.0
300,adam,0.0001,1.5568513423204422,1.3968624472618103,0.10609911847859621,0.053889754228293896,0.0,62.999053955078125,62.84239196777344,0.10262301564216614,0.05403973534703255,0.0
301,adam,0.0001,1.5034816414117813,1.3437946625053883,0.10599643690511584,0.05369056109338999,0.0,64.09130096435547,63.93480682373047,0.10264556109905243,0.05384751409292221,0.0
302,adam,0.0001,1.5102943405508995,1.3501931615173817,0.10616598557680845,0.053935169940814376,0.0,62.52348327636719,62.36659622192383,0.10290555655956268,0.053980737924575806,0.0
303,adam,0.0001,1.5124449655413628,1.3525196127593517,0.10613748291507363,0.053787891287356615,0.0,62.60963821411133,62.453330993652344,0.10262526571750641,0.05368107184767723,0.0
304,adam,0.0001,1.5315961949527264,1.3720034901052713,0.10601013386622071,0.05358258541673422,0.0,67.86559295654297,67.7091064453125,0.10283716022968292,0.053650081157684326,0.0
305,adam,0.0001,1.4547024853527546,1.2949851118028164,0.10624025529250503,0.053477124543860555,0.0,65.97232818603516,65.815673828125,0.10291528701782227,0.05373861640691757,0.0
306,adam,0.0001,1.4831891637295485,1.3234027791768312,0.10631922027096152,0.05346715799532831,0.0,61.49836349487305,61.34193420410156,0.10292624682188034,0.0535036101937294,0.0
307,adam,0.0001,1.4506783336400986,1.2910197712481022,0.10630088159814477,0.0533576759044081,0.0,65.73928833007812,65.58313751220703,0.1027204617857933,0.05342739075422287,0.0
308,adam,0.0001,1.469417493790388,1.309958215802908,0.10619913833215833,0.05326014454476535,0.0,63.604366302490234,63.44778823852539,0.1031084880232811,0.053469572216272354,0.0
309,adam,0.0001,1.4743856713175774,1.3146453723311424,0.10634644282981753,0.05339384567923844,0.0,66.1603012084961,66.00431823730469,0.10273248702287674,0.053250398486852646,0.0
310,adam,0.0001,1.4589550085365772,1.2994643822312355,0.106306167319417,0.0531844578217715,0.0,61.49874496459961,61.34236526489258,0.10306014120578766,0.05331669747829437,0.0
311,adam,0.0001,1.4352045617997646,1.2757219225168228,0.10641793860122561,0.05306471325457096,0.0,65.5280532836914,65.3717269897461,0.10309154540300369,0.053238801658153534,0.0
312,adam,0.0001,1.4514048248529434,1.2917219698429108,0.10650495393201709,0.05317788105458021,0.0,66.03272247314453,65.87683868408203,0.10291029512882233,0.05297370254993439,0.0
313,adam,0.0001,1.5188605561852455,1.359198685735464,0.10642894869670272,0.05323290545493364,0.0,62.053340911865234,61.89665603637695,0.10332901775836945,0.05335690453648567,0.0
314,adam,0.0001,1.4845603257417679,1.3248863816261292,0.10658092331141233,0.053093056194484234,0.0,68.28974151611328,68.1334457397461,0.10321306437253952,0.053085848689079285,0.0
315,adam,0.0001,1.4238729402422905,1.2643362171947956,0.10649467073380947,0.05304208374582231,0.0,65.00428771972656,64.84848022460938,0.1029459610581398,0.052865780889987946,0.0
316,adam,0.0001,1.4100238494575024,1.2507501766085625,0.10641896305605769,0.05285468394868076,0.0,63.3104248046875,63.15415573120117,0.10328404605388641,0.05298563092947006,0.0
317,adam,0.0001,1.3896351680159569,1.2298437356948853,0.10678353533148766,0.05300787277519703,0.0,65.3538818359375,65.19762420654297,0.10324158519506454,0.05301690101623535,0.0
318,adam,0.0001,1.4165913350880146,1.2572885565459728,0.10644201841205359,0.05286076944321394,0.0,68.4113540649414,68.25533294677734,0.10322316735982895,0.05279483273625374,0.0
319,adam,0.0001,1.4233939424157143,1.2635222859680653,0.10688376612961292,0.052987916860729456,0.0,61.23585891723633,61.07939910888672,0.1034400686621666,0.05302063375711441,0.0
320,adam,0.0001,1.4013828188180923,1.2415021322667599,0.10693790297955275,0.052942793583497405,0.0,70.65795135498047,70.50150299072266,0.10355421900749207,0.05289633944630623,0.0
321,adam,0.0001,1.3789034374058247,1.2194108292460442,0.10673280851915479,0.05275980453006923,0.0,66.81674194335938,66.66099548339844,0.10315492749214172,0.05258655920624733,0.0
