tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.5345,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,13170,-0.46399022489707065,-0.463990219691029,5.206041653327276e-09,1.5619768700680936,1.561976913653358,4.358526428660525e-08,0.2490208143644812,0.2490208150113813,6.469000890518828e-10,-0.026901835303849708,-0.026901835286227114,1.7622594356003773e-11,-0.8740023715674006,-0.8740024371322426,-6.55648420000432e-08
1.56775,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,13173,-0.4625324941766318,-0.46253248902054706,5.156084725843613e-09,1.544964930988435,1.5449648876299389,-4.335849612679965e-08,0.24750674603515876,0.24750674668426592,6.491071569136864e-10,-0.02653189900031494,-0.026531898983549646,1.6765294014176035e-11,-0.8911807749034661,-0.8911808403386062,-6.543514008416906e-08
1.8005,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,13194,-0.4530517897689823,-0.4530517849650125,4.803969777533723e-09,1.4386113994513394,1.438611397572487,-1.87885240698904e-09,0.2371540236310865,0.23715402431123797,6.801514629284355e-10,-0.024241522699336437,-0.024241522685938755,1.3397682269156164e-11,-1.0099826465888306,-1.009982711908208,-6.53193774624583e-08
0.24883333333333335,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13235,-0.614140341315822,-0.6141403459646659,-4.6488439764402756e-09,4.10780348347739,4.107803969630093,4.861527029831336e-07,0.22542619407470155,0.225426200050241,5.975539452141021e-09,-0.06612891475257787,-0.06612891583605543,-1.0834775576729072e-09,-0.11683386053354394,-0.11683374839545027,1.1213809367194294e-07
0.38183333333333336,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13247,-0.5708595870439204,-0.5708595838706283,3.1732920735549897e-09,3.2849070991103346,3.2849073239998887,2.2488955409016853e-07,0.26008774056326955,0.26008774353935094,2.9760813813339837e-09,-0.06088111350360803,-0.06088111362184341,-1.1823537982014187e-10,-0.18956836058570126,-0.18956831223237916,4.835332209629506e-08
0.63675,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13270,-0.523947985378026,-0.5239479796197765,5.758249543852401e-09,2.4653011021502635,2.465301075810292,-2.6339971537225892e-08,0.2779687723951374,0.2779687738940293,1.4988918994873757e-09,-0.04754363018708019,-0.047543630071247574,1.158326143335664e-10,-0.35190490468670066,-0.3519049241744354,-1.948773475923815e-08
0.8140833333333334,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13286,-0.5043964645154442,-0.5043964584147757,6.10066852591018e-09,2.1597533539363667,2.1597534188195833,6.48832165772717e-08,0.2777679022204771,0.2777679033678218,1.1473447192322794e-09,-0.04063680404814418,-0.0406368039411311,1.070130789537771e-10,-0.464146851804903,-0.46414689554403527,-4.373913226052295e-08
0.9692500000000001,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13300,-0.4916262785115144,-0.49162627242358725,6.087927162390372e-09,1.9699166964315395,1.969916741438001,4.500646144656173e-08,0.27385563680135117,0.27385563773508004,9.33728871999051e-10,-0.036223873271234996,-0.03622387319496817,7.626682618777636e-11,-0.5584235153381634,-0.5584235709486975,-5.561053417757478e-08
1.10225,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13312,-0.4826543641459069,-0.4826543582002654,5.945641479154773e-09,1.8423363390418501,1.8423363917305395,5.268868941143978e-08,0.2689705413648491,0.26897054216889876,8.040496601857683e-10,-0.03333100902350172,-0.033331008969951684,5.355003940277214e-11,-0.6358357327890252,-0.6358357936939226,-6.090489745869121e-08
1.1576666666666666,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13317,-0.479307258103856,-0.4793072522385922,5.865263774662566e-09,1.7962163312290613,1.7962163620235105,3.079444921283425e-08,0.26668149107372807,0.26668149183808876,7.643606858565022e-10,-0.03230339121501613,-0.03230339117032134,4.469478953605943e-11,-0.6671894271782774,-0.6671894893268304,-6.214855297059785e-08
1.2463333333333333,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13325,-0.47433232445798224,-0.4743323187304367,5.727545548950275e-09,1.729317072873826,1.729317109838888,3.696506190031812e-08,0.2628240012812755,0.2628240019910607,7.097852305903984e-10,-0.030825642921422647,-0.030825642886838714,3.45839329396469e-11,-0.7163404730303746,-0.7163405363170687,-6.328669410748944e-08
1.4015,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13339,-0.4665253521521362,-0.4665253466774592,5.474676989525307e-09,1.6286190451797466,1.6286190771753553,3.199560860700501e-08,0.25575853199261145,0.2557585326480039,6.553924625229968e-10,-0.028615023943273643,-0.028615023920433847,2.2839796026685732e-11,-0.7997514435355291,-0.7997515071378815,-6.360235238478396e-08
1.5123333333333333,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13349,-0.4614899636172509,-0.4614899583223225,5.2949284401471175e-09,1.5665962777022813,1.5665962708596823,-6.84259893191097e-09,0.25064011590275603,0.25064011654401497,6.412589348414599e-10,-0.027253611353805773,-0.02725361133605389,1.7751883296668325e-11,-0.8577268304260643,-0.8577268936052207,-6.317915635101201e-08
1.5566666666666666,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13353,-0.4595770511491015,-0.45957704592689697,5.222204557675525e-09,1.5436468797647152,1.5436468491827244,-3.0581990717593044e-08,0.24860092058265337,0.2486009212227072,6.400538155038049e-10,-0.02674975022043391,-0.026749750202766102,1.7667808188681633e-11,-0.8806338198237562,-0.880633882796068,-6.297231180951712e-08
1.7450833333333333,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13370,-0.45196575789302473,-0.4519657529696285,4.923396246248046e-09,1.4556213290273234,1.4556214339136955,1.0488637203209805e-07,0.24009599561072847,0.2400959962747056,6.639771232830327e-10,-0.02482862430694399,-0.02482862429176451,1.517948267082403e-11,-0.9768195073399377,-0.9768195698347573,-6.249481954156977e-08
