tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.6564166666666666,0.8466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,3950,-0.28277460766695794,-0.28277460495778123,2.7091767162978897e-09,0.6544265351848821,0.6544264830484067,-5.213647547019917e-08,0.3077613034796478,0.3077613034157375,-6.391032147945452e-11,-0.05848296893165572,-0.0584829689159257,1.5730021452053933e-11,-0.8504759955417496,-0.8504762512760211,-2.5573427153702255e-07
1.7783333333333333,0.8466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,3961,-0.2809198144042291,-0.28091981185115267,2.5530764169445774e-09,0.62254408017548,0.6225440583462347,-2.182924530025332e-08,0.30032831569770657,0.30032831558704987,-1.1065670602050659e-10,-0.05675528314735834,-0.05675528313445173,1.2906606339235793e-11,-0.91217298328089,-0.912173242816251,-2.595353609802231e-07
1.8559166666666667,0.8466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,3968,-0.2797100794764418,-0.27971007701982953,2.4566122469593665e-09,0.603774644170052,0.603774674868152,3.069809995093209e-08,0.29570813148721564,0.29570813135540314,-1.3181250535510003e-10,-0.055716528181842806,-0.05571652817064474,1.1198063309958428e-11,-0.9516439159504286,-0.9516441789569609,-2.630065322195563e-07
1.9224166666666667,0.8466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,3974,-0.27865956984701734,-0.2786595674666904,2.38032693555823e-09,0.5885318288267882,0.5885318525805641,2.3753775835189117e-08,0.29182506950831133,0.2918250693589347,-1.4937662218272862e-10,-0.054859761443870614,-0.05485976143275186,1.1118751752636769e-11,-0.9856080322016847,-0.9856082988262029,-2.6662451824144284e-07
0.016083333333333335,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,3983,-0.20268783124562095,-0.20268781011892448,2.1126696475581852e-08,1.8413497684943714,1.8413496922402477,-7.625412368206241e-08,0.2187406616995652,0.21874066453451974,2.8349545488914885e-09,-0.09378937063854453,-0.09378937237840118,-1.7398566476423127e-09,-0.03548871339568993,-0.03548891268460047,-1.9928891054066256e-07
0.20450000000000002,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4000,-0.2392319116366337,-0.23923190040374895,1.1232884761236406e-08,1.5450931811766822,1.5450930898578037,-9.131887845903464e-08,0.28552273296268693,0.2855227399473067,6.984619771444045e-09,-0.09141063257341042,-0.09141063267730588,-1.038954616783272e-10,-0.14186031225715823,-0.14186054354076097,-2.3128360274182747e-07
0.8916666666666667,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4062,-0.2880015974601746,-0.2880015933764702,4.083704430168922e-09,0.9424988955952784,0.9424989077650966,1.216981815321816e-08,0.347932893240005,0.3479328946931989,1.4531938985484771e-09,-0.0722716712994037,-0.07227167128082915,1.8574558557915566e-11,-0.4707864238467224,-0.47078668649474525,-2.6264802283071376e-07
1.0135833333333333,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4073,-0.28807853080868584,-0.28807852701449793,3.7941879083014385e-09,0.8830389433556185,0.8830389470475072,3.691888683654554e-09,0.3442274475148194,0.34422744846044195,9.45622580239558e-10,-0.06975306357979993,-0.06975306356561305,1.4186887775657908e-11,-0.5294299288657184,-0.5294301899841715,-2.611184530820765e-07
1.23525,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4093,-0.28658889514421304,-0.2865888917830982,3.3611148309020678e-09,0.7885764374826465,0.7885763477334224,-8.974922405258212e-08,0.33342047747367265,0.33342047782216944,3.484967869837874e-10,-0.06548690010481362,-0.0654869000946954,1.0118211823950674e-11,-0.6376875201677401,-0.6376877763197685,-2.5615202836615225e-07
1.4015,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4108,-0.28474294168218117,-0.2847429386020296,3.080151578238599e-09,0.7282553504683875,0.728255408338719,5.787033152682142e-08,0.32355108393472554,0.3235510840340814,9.935585687514958e-11,-0.06254606336658641,-0.0625460633505661,1.6020310078523892e-11,-0.719957538381083,-0.7199577918886735,-2.5350759047526594e-07
1.4790833333333333,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4115,-0.2837603064732852,-0.28376030351720144,2.9560837666586792e-09,0.7029007736969461,0.7029007256845264,-4.8012419706644494e-08,0.3187499963741569,0.3187499963999045,2.5747570742140624e-11,-0.06125692097028179,-0.061256920954623324,1.565846757811684e-11,-0.7586147549588917,-0.7586150081185514,-2.531596596799801e-07
1.50125,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4117,-0.2834689106406829,-0.28346890771984595,2.920836961184392e-09,0.6959591680733013,0.6959590822324284,-8.584087285434805e-08,0.3173703810452344,0.3173703810524152,7.18081150097305e-12,-0.06089866102870767,-0.06089866101276285,1.594481491284938e-11,-0.769689015114039,-0.7696892682988363,-2.5318479734970367e-07
1.734,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4138,-0.2801970837980339,-0.2801970812002287,2.597805193182978e-09,0.6303140648311611,0.6303140940715248,2.924036368590066e-08,0.30299311592499323,0.3029931158124692,-1.1252404563677487e-10,-0.0574027938619881,-0.0574027938490575,1.2930601034355504e-11,-0.8867485227946614,-0.8867487800897806,-2.5729511921035453e-07
1.8226666666666667,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4146,-0.27887527691297653,-0.2788752744249138,2.4880627558232504e-09,0.6083612252849591,0.6083612238895444,-1.3954146727002126e-09,0.2976687686138957,0.2976687684741283,-1.3976736434884174e-10,-0.05619039891699429,-0.05619039890275599,1.4238298040591957e-11,-0.9317237008250878,-0.93172396161274,-2.607876521398822e-07
1.8780833333333333,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4151,-0.2780344902542087,-0.27803448783090845,2.4233002271500936e-09,0.5953757764576295,0.5953757923069398,1.5849310308624354e-08,0.2944017990576253,0.29440179890180157,-1.5582374279787814e-10,-0.055462135636341614,-0.05546213562395809,1.238352476118365e-11,-0.9599429315690355,-0.9599431950747142,-2.6350567861044283e-07
0.30425,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4190,-0.2526251058131146,-0.2526250971551776,8.657936978462288e-09,1.3951411720336537,1.3951412175843816,4.555072785628056e-08,0.3085040844191811,0.308504091400792,6.981610900513857e-09,-0.08795038858498694,-0.08795038860298607,-1.7999129964252347e-11,-0.19150558188060773,-0.1915058209085032,-2.3902789547669556e-07
0.34858333333333336,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4194,-0.25872088899002443,-0.25872088115313563,7.836888804568787e-09,1.3406688301187408,1.340668844284372,1.4165631112561528e-08,0.31699946383849376,0.3169994704368259,6.598332158436193e-09,-0.08653916644743576,-0.08653916644299545,4.440309231412698e-12,-0.21331753168995354,-0.21331777355317746,-2.4186322392094617e-07
0.6256666666666667,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4219,-0.2805123548181576,-0.2805123497384705,5.0796871153835355e-09,1.0915241294151556,1.0915241896759358,6.026078014365055e-08,0.34548094958952724,0.34548095289955905,3.3100318042045274e-09,-0.07840843322753921,-0.07840843318801527,3.952393967665557e-11,-0.34332164269797183,-0.34332190003948354,-2.573415117113065e-07
0.8140833333333334,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4236,-0.285214927976396,-0.2852149236705053,4.305890699551895e-09,0.9778158172046858,0.9778158334280732,1.6223387411251622e-08,0.3487209416894871,0.34872094356117334,1.871686250431992e-09,-0.07393278196203557,-0.07393278193865725,2.3378313174227117e-11,-0.4315248528954235,-0.43152511493928347,-2.6204385994432755e-07
0.8473333333333334,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4239,-0.285580084948972,-0.2855800807421572,4.206814840923556e-09,0.960011342643341,0.960011318800817,-2.3842523955153183e-08,0.3484123947393447,0.3484123964230843,1.6837395921953657e-09,-0.07320683066386335,-0.07320683064171728,2.2146076639195655e-11,-0.44727754125138686,-0.44727780344404033,-2.6219265347737775e-07
