epoch,optimizer,lr,train_total,train_pde,train_term,train_low,train_no_arbitrage,val_total,val_pde,val_term,val_low,val_no_arbitrage
576,adam,0.0005,0.00014420505431189667,5.6083695653796894e-05,8.417956814810168e-05,3.941794389561437e-06,0.0,0.000159544957568869,7.063950761221349e-05,8.423884719377384e-05,4.6665945774293505e-06,0.0
577,adam,0.0005,0.0001490156319050584,5.752708830186748e-05,8.693070913068368e-05,4.557838067853481e-06,0.0,0.00017616194963920861,7.632256165379658e-05,7.936453766888008e-05,2.0474848497542553e-05,0.0
578,adam,0.0005,0.00015303177315217908,5.5327691825368674e-05,8.779663403402083e-05,9.907448117019158e-06,0.0,0.00015462982992175967,7.481552165700123e-05,7.741832814645022e-05,2.3959858026501024e-06,0.0
579,adam,0.0005,0.00015514633378188591,5.744908867200138e-05,8.86386405909434e-05,9.058607815859432e-06,0.0,0.00019329553470015526,7.398552406812087e-05,8.173132664524019e-05,3.7578694900730625e-05,0.0
580,adam,0.0005,0.00015816402810742147,5.89157129979867e-05,8.305871415359434e-05,1.6189603940119923e-05,0.0,0.00016283047443721443,7.886331150075421e-05,7.84267031121999e-05,5.540453912544763e-06,0.0
581,adam,0.0005,0.00015402755525428802,5.806180797662819e-05,8.109007285383996e-05,1.4875674480663292e-05,0.0,0.00016892218263819814,7.27801161701791e-05,8.016432548174635e-05,1.597773371031508e-05,0.0
582,adam,0.0005,0.00016672628407832235,6.164639944472583e-05,8.722559778107097e-05,1.7854287420959736e-05,0.0,0.00015403155703097582,7.396572618745267e-05,7.524037937400863e-05,4.825438736588694e-06,0.0
583,adam,0.0005,0.00016023771058826242,5.743166320826276e-05,8.171203535312088e-05,2.109400958261176e-05,0.0,0.00020817486802116036,8.527191675966606e-05,8.261600305559114e-05,4.028695184388198e-05,0.0
584,adam,0.0005,0.00017085171748476569,6.2068600072962e-05,8.575190804549493e-05,2.3031210616863973e-05,0.0,0.0001749883231241256,7.451945566572249e-05,7.780801388435066e-05,2.2660855393041857e-05,0.0
585,adam,0.0005,0.00015293579053832218,5.665366097673541e-05,8.361201525985962e-05,1.267011350591929e-05,0.0,0.00016015466826502234,7.11800457793288e-05,8.053753117565066e-05,8.437104952463415e-06,0.0
586,adam,0.0005,0.0001489889582444448,5.50244521946297e-05,8.255168813775526e-05,1.1412819503675564e-05,0.0,0.00015764028648845851,7.632491178810596e-05,7.935217581689358e-05,1.96320297618513e-06,0.0
587,adam,0.0005,0.00018121413449989632,6.230427652553772e-05,9.452420999878086e-05,2.4385649709302015e-05,0.0,0.00016238377429544926,6.82332829455845e-05,8.185178739950061e-05,1.2298696674406528e-05,0.0
588,adam,0.0005,0.000159314265147259,5.7073125390161294e-05,8.142872957250802e-05,2.081240916140814e-05,0.0,0.00014909703168086708,7.146762072807178e-05,7.200222898973152e-05,5.627181053569075e-06,0.0
589,adam,0.0005,0.0001559231432111119,5.460889724417939e-05,8.582518057664856e-05,1.5489065731344454e-05,0.0,0.00016225084254983813,7.38171802368015e-05,8.590874494984746e-05,2.5249130430893274e-06,0.0
590,adam,0.0005,0.00016321938164765015,5.938993626841693e-05,8.933745448302943e-05,1.4491991066734045e-05,0.0,0.00019219408568460494,7.905883830972016e-05,0.00010073246812680736,1.2402790162013844e-05,0.0
591,adam,0.0005,0.00018615121734910645,5.833766954310704e-05,9.58394321060041e-05,3.197411456312693e-05,0.0,0.0001763202017173171,8.49063289933838e-05,7.617028313688934e-05,1.5243601410475094e-05,0.0
592,adam,0.0005,0.00017365620078635402,5.934589034950477e-05,8.185257593140705e-05,3.2457731947488355e-05,0.0,0.00014327956887427717,6.966566434130073e-05,7.223025022540241e-05,1.383659082421218e-06,0.0
593,adam,0.0005,0.00014722993910254445,5.6562295867479406e-05,8.249259190051816e-05,8.175051647185683e-06,0.0,0.00014683580957353115,7.31886611902155e-05,6.97363939252682e-05,3.9107585507736076e-06,0.0
594,adam,0.0005,0.00015482460094062844,5.6062545354507165e-05,8.525768680556212e-05,1.3504367586847366e-05,0.0,0.00016321238945238292,7.48344900785014e-05,7.144201663322747e-05,1.6935879102675244e-05,0.0
595,adam,0.0005,0.0001557728865009267,5.73160796193406e-05,8.189078380382853e-05,1.656602327670953e-05,0.0,0.00018218575860373676,7.280432328116149e-05,7.23662378732115e-05,3.701519381138496e-05,0.0
596,adam,0.0005,0.0001522374641353963,5.493498883879511e-05,8.7947028077906e-05,9.35545017455297e-06,0.0,0.0001862971839727834,8.42326189740561e-05,8.127940236590803e-05,2.078516081382986e-05,0.0
597,adam,0.0005,0.0001653220970183611,5.828008033859078e-05,8.742360296309926e-05,1.9618413830357895e-05,0.0,0.00021082989405840635,7.434399594785646e-05,8.059016545303166e-05,5.589573265751824e-05,0.0
598,adam,0.0005,0.00023984606741578318,6.8887185989297e-05,9.382003827340668e-05,7.713884588156361e-05,0.0,0.0001552206085762009,7.341719174291939e-05,6.880697765154764e-05,1.2996440091228578e-05,0.0
599,adam,0.0005,0.00023280254208657425,6.635986483161105e-05,8.713249826541869e-05,7.931017822215836e-05,0.0,0.00028307485627010465,7.759759319014847e-05,9.146164666162804e-05,0.00011401563097024336,0.0
600,adam,0.0005,0.00022550162248080596,7.22985955690092e-05,9.20820393730537e-05,6.112098992616666e-05,0.0,0.0004364305641502142,0.00013623184349853545,8.884066483005881e-05,0.00021135807037353516,0.0
601,adam,0.0005,0.00025245760116376914,6.765873013137025e-05,8.81204723555129e-05,9.667840134852668e-05,0.0,0.00022683774295728654,7.719965651631355e-05,9.827274334384128e-05,5.136533945915289e-05,0.0
602,adam,0.0005,0.00018762216313916724,6.670733318969724e-05,8.82388167156023e-05,3.2676012779120356e-05,0.0,0.00021556334104388952,7.664475560886785e-05,9.765871072886512e-05,4.125986743019894e-05,0.0
603,adam,0.0005,0.00016525521641597152,5.647661328112008e-05,9.021710229717428e-05,1.8561500667146902e-05,0.0,0.0001669666962698102,6.99493321008049e-05,9.38885859795846e-05,3.1287804631574545e-06,0.0
604,adam,0.0005,0.00017405605285603087,5.951733783149393e-05,0.0001036998291965574,1.083888525954535e-05,0.0,0.00016008394595701247,7.158733933465555e-05,7.239640399347991e-05,1.6100198990898207e-05,0.0
605,adam,0.0005,0.00015010924835223705,5.3689703690906754e-05,8.308513315569144e-05,1.333441122142176e-05,0.0,0.00014610854850616306,6.960915197851136e-05,6.864374881843105e-05,7.85565407568356e-06,0.0
606,adam,0.0005,0.00013999103884998476,5.643421582135488e-05,7.70812321206904e-05,6.475588861576398e-06,0.0,0.0001460818893974647,6.988589302636683e-05,7.16910872142762e-05,4.504902335611405e-06,0.0
607,adam,0.0005,0.0001437754435755778,5.342656913853716e-05,7.601450943184318e-05,1.4334363783063964e-05,0.0,0.00015435299428645521,6.801347626606002e-05,7.850255497032776e-05,7.836968507035635e-06,0.0
608,adam,0.0005,0.00018218756304122508,5.5814057759562274e-05,8.75058085512137e-05,3.8867696787292516e-05,0.0,0.00020731386030092835,7.903169171186164e-05,8.121696737362072e-05,4.706519393948838e-05,0.0
609,adam,0.0005,0.00014856293091725092,5.4470280701934826e-05,7.839673071430298e-05,1.569591915995261e-05,0.0,0.00014501083933282644,7.028842810541391e-05,6.798229151172563e-05,6.740117896697484e-06,0.0
610,adam,0.0005,0.00014766695494472515,5.5017281283653574e-05,8.400610113312723e-05,8.643571746347334e-06,0.0,0.00017722052871249616,6.945716449990869e-05,8.180513395927846e-05,2.595823025330901e-05,0.0
611,adam,0.0005,0.00016516452524228953,5.144893475517165e-05,9.001094804261811e-05,2.3704641989752417e-05,0.0,0.00014772235590498894,7.113003812264651e-05,6.805200973758474e-05,8.540307135262992e-06,0.0
612,adam,0.0005,0.00015267800426954636,5.355614075597259e-05,8.942884414864238e-05,9.693017318568309e-06,0.0,0.00013599447265733033,6.786820449633524e-05,6.54727264191024e-05,2.653539468155941e-06,0.0
613,adam,0.0005,0.00013603045317722717,5.3870307510806015e-05,7.482504906874965e-05,7.3350971092622785e-06,0.0,0.0001677868131082505,6.760578253306448e-05,7.519697101088241e-05,2.4984063202282414e-05,0.0
614,adam,0.0005,0.00014632069724029861,4.972784927304019e-05,8.111398528853897e-05,1.5478863474527316e-05,0.0,0.00017671188106760383,6.474626570707187e-05,7.96178137534298e-05,3.234780888305977e-05,0.0
615,adam,0.0005,0.0002697468971746275,7.110429487511283e-05,9.604487331671407e-05,0.00010259772579956916,0.0,0.0006922719767317176,0.00015763615374453366,0.00019449181854724884,0.00034014403354376554,0.0
616,adam,0.0005,0.0006974338157306192,0.00013572250236393302,0.00014739179550815606,0.0004143195255892351,0.0,0.00023569876793771982,8.36957260617055e-05,0.00013423319614958018,1.7769836631487124e-05,0.0
617,adam,0.0005,0.00033560695374035276,8.504310153512051e-05,0.0001426431358595437,0.00010792072180265677,0.0,0.00024004282022360712,0.00010905877570621669,7.858000753913075e-05,5.2404033340280876e-05,0.0
618,adam,0.0005,0.0001938408131536562,6.703299504806637e-05,9.444527131563518e-05,3.2362546448894136e-05,0.0,0.000190478574950248,7.20421303412877e-05,0.00010594357445370406,1.2492877431213856e-05,0.0
619,adam,0.0005,0.00016999915715132374,5.694338778994279e-05,9.925557787937578e-05,1.3800187701917821e-05,0.0,0.00014681696484331042,6.69458822812885e-05,7.101659866748378e-05,8.854477528075222e-06,0.0
620,adam,0.0005,0.0001538720534881577,5.2610024340538075e-05,9.324857091996819e-05,8.013456692879117e-06,0.0,0.00016592920292168856,7.241796265589073e-05,6.950362148927525e-05,2.400761513854377e-05,0.0
621,adam,0.0005,0.0001690443550614873,6.0044036672479706e-05,8.589989647589391e-05,2.310042123099265e-05,0.0,0.00019802551832981408,9.385827434016392e-05,8.315790182678029e-05,2.100934216286987e-05,0.0
622,adam,0.0005,0.00015447950772795593,5.655807672155788e-05,9.088011120184092e-05,7.0413185540019185e-06,0.0,0.00016688700998201966,7.654733053641394e-05,7.828500383766368e-05,1.2054676517436747e-05,0.0
623,adam,0.0005,0.00014702393855259288,5.6461769872839795e-05,8.063181121542584e-05,9.930359468057759e-06,0.0,0.00014670463860966265,7.387556252069771e-05,6.762611883459613e-05,5.2029504331585485e-06,0.0
624,adam,0.0005,0.0001412269521097187,5.57861903871526e-05,7.789391656842781e-05,7.546844358330418e-06,0.0,0.00015173085557762533,6.757134542567655e-05,7.784344779793173e-05,6.3160764511849266e-06,0.0
625,adam,0.0005,0.00013764131654170342,5.06358960592479e-05,8.138816610880895e-05,5.61725309466965e-06,0.0,0.00015646115934941918,7.389426900772378e-05,7.691360951866955e-05,5.653294465446379e-06,0.0
626,adam,0.0005,0.00014340236339194234,5.4418426771007944e-05,7.704545487285941e-05,1.1938478394313279e-05,0.0,0.00014398143684957176,7.00936870998703e-05,6.550239049829543e-05,8.385356522921938e-06,0.0
627,adam,0.0005,0.00015292191710614134,5.093207028039615e-05,9.598390988685424e-05,6.005937791542237e-06,0.0,0.00018212835129816085,8.401437662541866e-05,8.017590880626813e-05,1.7938067685463466e-05,0.0
628,adam,0.0005,0.00015535949387412984,5.8847681430052035e-05,7.800637285981793e-05,1.8505441516936116e-05,0.0,0.00017582574218977243,6.647563714068383e-05,7.316137634916231e-05,3.6188732337905094e-05,0.0
629,adam,0.0005,0.00016120192867674632,5.1548267947509885e-05,8.022098154469859e-05,2.9432677635554683e-05,0.0,0.00018076745618600398,6.494878471130505e-05,0.00010990491864504293,5.913746917940443e-06,0.0
630,adam,0.0005,0.00016744204185670242,5.494385095516918e-05,0.00010111641404364491,1.1381777596852771e-05,0.0,0.00018102183821611106,7.104206451913342e-05,8.523051656084135e-05,2.474924986017868e-05,0.0
631,adam,0.0005,0.00014534692127199378,5.118353510624729e-05,8.479324787913356e-05,9.37014118562729e-06,0.0,0.00013648715685121715,6.735222996212542e-05,6.503759504994377e-05,4.097317287232727e-06,0.0
632,adam,0.0005,0.00013277142170409206,5.013833333578077e-05,7.533282678195974e-05,7.3002647411613e-06,0.0,0.0001999121013795957,7.15525311534293e-05,0.00010327125346520916,2.5088314941967838e-05,0.0
633,adam,0.0005,0.00020284914171497803,6.459929363700212e-05,9.770011047294247e-05,4.054974124301225e-05,0.0,0.00016429480456281453,6.950237730052322e-05,8.391076698899269e-05,1.0881653906835709e-05,0.0
634,adam,0.0005,0.0001731317561279866,5.977070759399794e-05,9.999617941502947e-05,1.3364872415877471e-05,0.0,0.00017572478100191802,7.580678357044235e-05,8.356071339221671e-05,1.635728040128015e-05,0.0
635,adam,0.0005,0.0001640099762880709,5.16404606969445e-05,9.734019704410457e-05,1.5029316500658751e-05,0.0,0.00020283993217162788,7.802376785548404e-05,6.37261473457329e-05,6.109000969445333e-05,0.0
636,adam,0.0005,0.00035301286698086187,5.79714510422491e-05,8.382671694562305e-05,0.00021121469853824237,0.0,0.0006656546611338854,7.482260843971744e-05,0.0001272314548259601,0.00046360059059225023,0.0
637,adam,0.0005,0.000511981183080934,5.951759840172599e-05,0.0001298625247727614,0.00032260107059300935,0.0,0.00040995096787810326,8.296151645481586e-05,7.557265053037554e-05,0.0002514167863409966,0.0
638,adam,0.0005,0.0002689446737349499,5.8907317452394636e-05,9.32247730816016e-05,0.00011681258217777213,0.0,0.00016488030087202787,6.91730238031596e-05,7.526916306233034e-05,2.0438110368559137e-05,0.0
639,adam,0.0005,0.00015377281215478433,5.2811486057180446e-05,8.022445763344876e-05,2.073686812309461e-05,0.0,0.00016706209862604737,6.369742914102972e-05,7.297623960766941e-05,3.0388424420380034e-05,0.0
640,adam,0.0005,0.00014828455641691107,4.9837805818242487e-05,7.75313255871879e-05,2.0915425807288557e-05,0.0,0.00013539301289711148,6.248852878343314e-05,6.640275387326255e-05,6.501717052742606e-06,0.0
641,adam,0.0005,0.00014085276689002058,4.919354205412674e-05,7.623561805303325e-05,1.5423607521825033e-05,0.0,0.00021942509920336306,8.128661283990368e-05,6.7634362494573e-05,7.050411659292877e-05,0.0
642,adam,0.0005,0.0002233308186987415,6.026303481121431e-05,0.00012169136152806459,4.137642463319935e-05,0.0,0.00014073240163270384,6.928795482963324e-05,6.514069536933675e-05,6.303757345449412e-06,0.0
643,adam,0.0005,0.00014303333773568738,5.282875690681976e-05,7.655824356334051e-05,1.3646336583406082e-05,0.0,0.00015927258937153965,7.199694664450362e-05,6.426811160054058e-05,2.3007527488516644e-05,0.0
644,adam,0.0005,0.00014424861183215398,5.1949031785625266e-05,7.895898170318105e-05,1.3340600787614676e-05,0.0,0.00014593414380215108,6.647318514296785e-05,7.27324077161029e-05,6.728548669343581e-06,0.0
645,adam,0.0005,0.00013175163530831924,4.829059344046982e-05,7.876632662373595e-05,4.6947113077067115e-06,0.0,0.00013549905270338058,6.404776650015265e-05,6.702305836370215e-05,4.428235115483403e-06,0.0
646,adam,0.0005,0.00012054907165293116,4.7208663545461604e-05,6.775630981792347e-05,5.584095532640276e-06,0.0,0.00013305313768796623,5.973101724521257e-05,6.757907249266282e-05,5.743045221606735e-06,0.0
647,adam,0.0005,0.00016213172239076812,5.6229313941003056e-05,9.117196259467164e-05,1.4730446039834533e-05,0.0,0.00025688839377835393,9.685823897598311e-05,0.00011421728413552046,4.581287794280797e-05,0.0
648,adam,0.0005,0.0006573372702405322,0.00017207460678037023,0.00034134258930862416,0.00014392006869456964,0.0,0.0003909359802491963,0.00013828200462739915,0.00010147337161470205,0.0001511806040070951,0.0
649,adam,0.0005,0.00026824199994734954,7.157562049542321e-05,0.00011784945854742546,7.881692363298498e-05,0.0,0.0003232341550756246,6.653426680713892e-05,0.00013261153071653098,0.0001240883575519547,0.0
650,adam,0.0005,0.0002275488277518889,5.320646141626639e-05,0.00010617692259984324,6.816544225785037e-05,0.0,0.0002222461043857038,6.497279537143186e-05,0.00010051188291981816,5.676142973243259e-05,0.0
651,adam,0.0005,0.0001932909344759537,5.737642777603469e-05,0.00010183901576965582,3.4075487974405405e-05,0.0,0.0001427956740371883,6.390984344761819e-05,6.964190833969042e-05,9.243934073310811e-06,0.0
652,adam,0.0005,0.00014428102895180928,4.706059689851827e-05,8.977654397313017e-05,7.4438899559936544e-06,0.0,0.00016394576232414693,6.847507029306144e-05,8.43166490085423e-05,1.1154046660521999e-05,0.0
653,adam,0.0005,0.00013249536914372584,4.635238838091027e-05,7.823665146133862e-05,7.906329557272329e-06,0.0,0.00014104577712714672,6.359304825309664e-05,6.798686808906496e-05,9.465853509027511e-06,0.0
654,adam,0.0005,0.0001592010557942558,4.87785910081584e-05,0.00010297137760062469,7.451088436027931e-06,0.0,0.00022110520512796938,8.108555630315095e-05,0.00011178012937307358,2.8239521270734258e-05,0.0
655,adam,0.0005,0.00016298472837661393,5.565809988183901e-05,9.569602161718649e-05,1.1630604888068774e-05,0.0,0.00014478118100669235,6.175354064907879e-05,8.191839151550084e-05,1.1092514569099876e-06,0.0
656,adam,0.0005,0.00012641049852391006,4.603364277500077e-05,7.716722529949038e-05,3.209632915002203e-06,0.0,0.0001444622757844627,5.9718164266087115e-05,8.293531573144719e-05,1.8088063598042936e-06,0.0
657,adam,0.0005,0.00015684982645325363,5.179321306059137e-05,9.72995039774105e-05,7.757106459393981e-06,0.0,0.00014479176024906337,5.997702101012692e-05,6.941502215340734e-05,1.5399706171592698e-05,0.0
658,adam,0.0005,0.00015716189591330476,4.615652733264142e-05,7.892695430200547e-05,3.2078414278657874e-05,0.0,0.00019670269102789462,6.362530984915793e-05,0.00010095686593558639,3.21205188811291e-05,0.0
659,adam,0.0005,0.00013934999333287124,4.586146678775549e-05,8.38634205138078e-05,9.625105320765215e-06,0.0,0.00012556901492644101,6.23870364506729e-05,5.855147901456803e-05,4.630495823221281e-06,0.0
660,adam,0.0005,0.0001433124089089688,4.770495979755651e-05,8.922864572014078e-05,6.3788026523070585e-06,0.0,0.00022427063959185034,7.70255210227333e-05,0.00012624204100575298,2.1003086658311076e-05,0.0
661,adam,0.0005,0.00020433533609320875,6.129039593361085e-05,0.00011820828603958944,2.483664866304025e-05,0.0,0.00023428580607287586,8.275314030470327e-05,0.0001226691820193082,2.8863489205832593e-05,0.0
662,adam,0.0005,0.0002395946030446794,4.898275028608623e-05,0.00017643386763666058,1.4177981483953772e-05,0.0,0.00036257115425541997,6.722209946019575e-05,0.0002722979988902807,2.3051035896060057e-05,0.0
663,adam,0.0005,0.0006186746431922074,6.938529304534313e-05,0.00019587682299970766,0.00035341252896614606,0.0,0.0016920622438192368,8.808142592897639e-05,0.0003698483051266521,0.0012341325636953115,0.0
664,adam,0.0005,0.000777416647906648,8.40010848150996e-05,0.00021328935554265627,0.00048012621391535504,0.0,0.00047821184853091836,0.00012712582247331738,0.00023184587189462036,0.00011924012505915016,0.0
665,adam,0.0005,0.00036613560951082036,7.183973593782866e-05,0.0002263337164549739,6.796215689064411e-05,0.0,0.00030429268372245133,5.876900104340166e-05,0.00019496874301694334,5.0554954214021564e-05,0.0
666,adam,0.0005,0.00022963025185163133,6.406344709830591e-05,0.00011571048435143894,4.985632676834939e-05,0.0,0.00019879150204360485,7.052809814922512e-05,6.71774978400208e-05,6.108592060627416e-05,0.0
667,adam,0.0005,0.00014856749294267502,4.836315747525077e-05,7.811356044840068e-05,2.2090776042205107e-05,0.0,0.0001564206904731691,6.194203888298944e-05,7.475501479348168e-05,1.972362952074036e-05,0.0
668,adam,0.0005,0.00013986986687086755,4.9516739181854064e-05,7.773610286676558e-05,1.2617023088523638e-05,0.0,0.00013762085291091353,6.257773929974064e-05,6.244276301003993e-05,1.2600338777701836e-05,0.0
669,adam,0.0005,0.00013305000538821332,4.6783405650785426e-05,7.712898195677553e-05,9.137617723808944e-06,0.0,0.00013267902249936014,6.126250809757039e-05,5.9472236898727715e-05,1.1944279322051443e-05,0.0
670,adam,0.0005,0.00013552992368204286,4.701514444604982e-05,7.432833581333398e-05,1.4186442399477528e-05,0.0,0.0001686707983026281,6.655030301772058e-05,8.97487043403089e-05,1.2371785487630405e-05,0.0
671,adam,0.0005,0.00014458472105616238,5.219763852437609e-05,8.198943214665633e-05,1.0397652431493043e-05,0.0,0.00012638428597711027,6.156318704597652e-05,6.11076902714558e-05,3.713410478667356e-06,0.0
672,adam,0.0005,0.00011816452933999244,5.087853787699714e-05,6.245734039111994e-05,4.828652663491084e-06,0.0,0.00012802024139091372,6.215831672307104e-05,5.8878871641354635e-05,6.983055300224805e-06,0.0
673,adam,0.0005,0.0001297171975238598,4.6866141019563656e-05,7.811454179318389e-05,4.736516558523363e-06,0.0,0.00017153237422462553,7.483542140107602e-05,8.508712926413864e-05,1.1609821740421467e-05,0.0
674,adam,0.0005,0.00016113305082399165,5.8017781157104764e-05,7.879076247263583e-05,2.4324510206952255e-05,0.0,0.0001735825790092349,6.32626106380485e-05,8.499293471686542e-05,2.5327024559373967e-05,0.0
675,adam,0.0005,0.00020815040170418797,5.650139155477518e-05,0.00013367151950660627,1.797749084175848e-05,0.0,0.00019429423264227808,8.881102985469624e-05,8.23252703412436e-05,2.3157932446338236e-05,0.0
676,adam,0.0005,0.0003381794103916036,8.32387540867785e-05,0.0002019751759689825,5.296548170008464e-05,0.0,0.00038879329804331064,0.0001394138962496072,0.00015063404862303287,9.874533134279773e-05,0.0
677,adam,0.0005,0.000300521942335763,8.817267689664732e-05,0.0001465954992454499,6.575376806949862e-05,0.0,0.00018859079864341766,6.212307926034555e-05,0.00011725977674359456,9.20793718250934e-06,0.0
678,adam,0.0005,0.00017909970301843714,4.878762820226257e-05,0.00010773758822324453,2.2574488582449703e-05,0.0,0.0001628809841349721,6.554632273036987e-05,7.708726479904726e-05,2.0247385691618547e-05,0.0
679,adam,0.0005,0.00017811009274737444,5.279097331367666e-05,9.49139503063634e-05,3.0405171628444805e-05,0.0,0.00015774497296661139,6.146475789137185e-05,9.450230572838336e-05,1.777916622813791e-06,0.0
680,adam,0.0005,0.0001443360333723831,4.7097484184632776e-05,7.787614322296577e-05,1.9362403733680367e-05,0.0,0.0001471379364375025,5.9166628489037976e-05,7.857384480303153e-05,9.397473149874713e-06,0.0
681,adam,0.0005,0.00015674717360525392,4.7699128117528744e-05,9.551369885230088e-05,1.3534347829136095e-05,0.0,0.00015383221034426242,6.343494897009805e-05,7.516503683291376e-05,1.5232225450745318e-05,0.0
682,adam,0.0005,0.0001528246411908185,5.3129431762499735e-05,8.70629428391112e-05,1.2632268877155184e-05,0.0,0.00017907664005178958,6.655088509432971e-05,0.00010651642514858395,6.009333901602076e-06,0.0
683,adam,0.0005,0.0001321392874160665,4.59248794868472e-05,8.207793143810704e-05,4.1364757663586715e-06,0.0,0.00013424699136521667,5.530046473722905e-05,7.61906267143786e-05,2.7559069621929666e-06,0.0
684,adam,0.0005,0.00016815376875456423,5.70615097785776e-05,9.422873517905828e-05,1.6863525075905272e-05,0.0,0.00013933923037257046,6.067514550522901e-05,6.609193951589987e-05,1.2572145351441577e-05,0.0
685,adam,0.0005,0.00018030225692200474,5.195413405090221e-05,0.00010936114131254726,1.8986980535373732e-05,0.0,0.0001559509983053431,6.175870657898486e-05,8.099887054413557e-05,1.3193426639190875e-05,0.0
686,adam,0.0005,0.00017761376966518583,6.0791729083575774e-05,9.616123679734301e-05,2.0660806313799185e-05,0.0,0.0002963450679089874,0.00011033234477508813,0.000130208587506786,5.580412835115567e-05,0.0
687,adam,0.0005,0.00027233756736677606,6.327220626189956e-05,0.00018469856877345592,2.4366793127228448e-05,0.0,0.00027497124392539263,9.441271686227992e-05,0.0001378687738906592,4.26897568104323e-05,0.0
688,adam,0.0005,0.0003316983456898015,7.724926490482176e-05,0.00018001396347244736,7.443512049576384e-05,0.0,0.00037463518674485385,6.136755109764636e-05,0.0001472894655307755,0.000165978170116432,0.0
689,adam,0.0005,0.0002354833068238804,5.331586362444796e-05,0.0001013204228001996,8.084701968869012e-05,0.0,0.0001274740934604779,5.900196629227139e-05,6.262768874876201e-05,5.84444524065475e-06,0.0
690,adam,0.0005,0.00011791553697548807,4.476356571103679e-05,6.382528681569966e-05,9.32668402242598e-06,0.0,0.0001231318892678246,5.494696961250156e-05,6.07601432420779e-05,7.424775958497776e-06,0.0
691,adam,0.0005,0.00012419546874298248,4.5553419113275595e-05,7.17745015208493e-05,6.86754515299981e-06,0.0,0.00015836438979022205,6.330205360427499e-05,7.176377403084189e-05,2.3298569431062788e-05,0.0
692,adam,0.0005,0.00018686857947614044,4.884678082817118e-05,7.516427922382718e-05,6.285751760515268e-05,0.0,0.00035503768594935536,7.865625957492739e-05,0.00013007370580453426,0.00014630772056989372,0.0
693,adam,0.0005,0.00043696533612092026,5.467819164550747e-05,0.00010868266144825611,0.00027360448439139873,0.0,0.00026743547641672194,7.838718011043966e-05,0.00011261311738053337,7.643519347766414e-05,0.0
694,adam,0.0005,0.00024317048701050226,4.8716715809860034e-05,9.850527658272767e-05,9.594849393579352e-05,0.0,0.0001300682342844084,6.204402598086745e-05,6.226983532542363e-05,5.754362064180896e-06,0.0
695,adam,0.0005,0.00014305061813502107,4.478009577724151e-05,6.508095566459815e-05,3.3189564646818326e-05,0.0,0.00015700982476118952,6.286187999648973e-05,6.949582893867046e-05,2.465212128299754e-05,0.0
696,adam,0.0005,0.00013213129750511143,4.47493093815865e-05,6.658071788478992e-05,2.080127293879741e-05,0.0,0.00013900702469982207,5.2087019867030904e-05,6.39430436422117e-05,2.2976964828558266e-05,0.0
697,adam,0.0005,0.00012142129253334133,4.131279365537921e-05,6.717238738929154e-05,1.2936111090766644e-05,0.0,0.00012184638762846589,5.667578807333484e-05,5.914120265515521e-05,6.02939871896524e-06,0.0
698,adam,0.0005,0.00011236254795221612,4.2876154566329205e-05,6.491131307484466e-05,4.575079429969264e-06,0.0,0.00015593733405694366,6.079523518565111e-05,9.036061237566173e-05,4.781484221894061e-06,0.0
699,adam,0.0005,0.000132449431475834,4.4335822167340666e-05,7.560517678939505e-05,1.2508431723290414e-05,0.0,0.00015218235785141587,5.8083274780074134e-05,7.430509140249342e-05,1.9793993487837724e-05,0.0
700,adam,0.0005,0.00012825098474422703,4.57050600743969e-05,7.12100090822787e-05,1.1335915587551426e-05,0.0,0.00013157070497982204,6.320734973996878e-05,5.950971171841957e-05,8.853646249917801e-06,0.0
701,adam,0.0005,0.00022480805091618095,6.031587054167176e-05,0.00014637287040386582,1.81193124717538e-05,0.0,0.00018884026212617755,7.882672798587009e-05,9.182012581732124e-05,1.8193417417933233e-05,0.0
702,adam,0.0005,0.00013802400735585252,4.912597296424792e-05,7.486492904718034e-05,1.403310915293332e-05,0.0,0.00017149854102171957,5.887043516850099e-05,0.00010754678805824369,5.081325525679858e-06,0.0
703,adam,0.0005,0.00017486316755821463,5.213842814555392e-05,8.049458847381175e-05,4.223015514526196e-05,0.0,0.00014676590217277408,5.7760615163715556e-05,5.673283521900885e-05,3.2272459066007286e-05,0.0
704,adam,0.0005,0.00010913206460827496,3.9544093851873185e-05,6.0479888361442136e-05,9.108083460773742e-06,0.0,0.00011580163845792413,5.3905780077911913e-05,5.374190004658885e-05,8.153958333423361e-06,0.0
705,adam,0.0005,0.00011000983067788184,4.0601576984045096e-05,6.339654328257893e-05,6.011708784114944e-06,0.0,0.00014229818771127611,5.2709343435708433e-05,6.927404319867492e-05,2.0314802895882167e-05,0.0
706,adam,0.0005,0.00013875879085389897,4.722345056507038e-05,7.180178226917633e-05,1.9733556996470725e-05,0.0,0.0001938719506142661,7.620060932822526e-05,6.070516974432394e-05,5.696616062778048e-05,0.0
707,adam,0.0005,0.00027126977147418074,6.587564121218747e-05,0.0001403654923706199,6.502863789137336e-05,0.0,0.0002775134635157883,9.484931797487661e-05,6.310184835456312e-05,0.00011956228991039097,0.0
708,adam,0.0005,0.00020630491599149536,5.436027595351334e-05,0.00010551384457357926,4.643079665811456e-05,0.0,0.0003251846064813435,5.37333580723498e-05,0.00026970412000082433,1.7471277260483475e-06,0.0
