tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.0800833333333333,1.1755555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,30686,0.0009845201436736728,0.000984520070971152,-7.270252086986895e-11,0.04314343743372362,0.043143466179166694,2.8745443074462695e-08,-0.005337875931057945,-0.005337879365076273,-3.4340183283770864e-09,0.011932129670988445,0.01193212966197031,-9.018135196936505e-12,-0.2837110234123891,-0.28371079550663736,2.279057517151628e-07
1.3793333333333333,1.1755555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,30713,0.0056017923396115,0.005601792268070058,-7.154144204130075e-11,0.04643340226206938,0.046433365322445415,-3.693962396383865e-08,-0.002062879713438104,-0.002062883674880378,-3.96144227404055e-09,0.006026973745736075,0.006026973743986043,-1.7500324106523024e-12,-0.2602797521999989,-0.26027945020725407,3.0199274481113036e-07
1.56775,1.1755555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,30730,0.009018260139874446,0.00901826006689734,-7.297710526155132e-11,0.04762424135607013,0.04762433416840912,9.281233898789099e-08,0.0008030765154959374,0.0008030722651829479,-4.250312989474529e-09,0.002399927170049221,0.0023999271696843456,-3.648752307239267e-13,-0.23966135100864788,-0.23966100498811463,3.4602053325394344e-07
1.6120833333333333,1.1755555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,30734,0.009872502214278156,0.009872502141758038,-7.252011838265737e-11,0.047811733738800655,0.04781178168108969,4.794228903454156e-08,0.0015641708308103408,0.001564166517008163,-4.313802177881992e-09,0.001551990599923947,0.0015519905993610656,-5.628813387614784e-13,-0.23431948494603144,-0.23431912897602677,3.5597000466736084e-07
1.8780833333333333,1.1755555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,30758,0.015352790662531701,0.015352790588244689,-7.428701230549617e-11,0.048235858363110395,0.048235844961445604,-1.340166479180116e-08,0.006790450187872665,0.006790445526796972,-4.661075692947991e-09,-0.003500852990036274,-0.0035008529901508134,-1.1453945431005863e-13,-0.1993777959159032,-0.19937738426471596,4.116511872487294e-07
2.0,1.1755555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,30769,0.018044761268265486,0.018044761197877523,-7.038796281944038e-11,0.04804932285384922,0.0480492829050246,-3.9948824616387046e-08,0.009543828208523342,0.009543823410527223,-4.797996118466319e-09,-0.005795731200797238,-0.005795731205242822,-4.4455836581414054e-12,-0.18215856331462582,-0.18215812874917744,4.345654483761674e-07
0.02716666666666667,1.1777777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,30772,-0.001813873563602346,-0.001813873578419493,-1.4817147075268933e-11,0.00718193759671748,0.007181941945262109,4.3485446285518314e-09,-0.0019491102867721238,-0.0019491107411278659,-4.5435574204909235e-10,0.11437491030772025,0.11437471787124147,-1.9243647877975611e-07,-0.07878943790972683,-0.07878943457885618,3.330870648743378e-09
0.2599166666666667,1.1777777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,30793,-0.004408692025371919,-0.004408692068608462,-4.3236543685598594e-11,0.022416812850423184,0.022416837176255314,2.4325832129884484e-08,-0.005732062159768264,-0.005732063653130184,-1.4933619202350812e-09,0.037440790307437244,0.0374407896593135,-6.481237421751551e-10,-0.21959146593543075,-0.21959142836828882,3.75671419250434e-08
0.5148333333333334,1.1777777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,30816,-0.004171863335882681,-0.004171863392616413,-5.6733732295422e-11,0.0314012465335578,0.03140128445056824,3.7917010434207477e-08,-0.007181058663298379,-0.0071810608750602955,-2.2117619168440794e-09,0.025466419771493637,0.0254664196661331,-1.0536053626775121e-10,-0.271773154559788,-0.2717730634772935,9.10824944910793e-08
0.5813333333333334,1.1777777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,30822,-0.0038457471194554282,-0.003845747181890354,-6.243492571902931e-11,0.03326396623426486,0.03326396147568914,-4.7585757209644974e-09,-0.007314113173485792,-0.007314115548958287,-2.3754724949240358e-09,0.023438943626153536,0.023438943554273627,-7.187990827550728e-11,-0.2786986992543705,-0.27869859262133134,1.0663303917635147e-07
0.8251666666666667,1.1777777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,30844,-0.001933532091276391,-0.0019335321553928175,-6.411642657772054e-11,0.03892678193673227,0.03892678163356801,-3.0316425758680765e-10,-0.007045919781789589,-0.007045922714157883,-2.932368293497023e-09,0.01731276618184563,0.01731276615821808,-2.362754783491461e-11,-0.28914973118836923,-0.2891495644228865,1.6676548275640357e-07
