region,variable,n_points,mse,rmse,mae,r2,mape_pct,p90_abs_error,p99_abs_error,max_abs_error,mean_stabilized_rel_error,p90_stabilized_rel_error,p99_stabilized_rel_error,max_stabilized_rel_error
short_maturity,delta,905,0.015748150770150387,0.1254916362557696,0.05945110009700332,0.9236991143058696,202.88581185941527,0.2447273314229314,0.43730283597043534,0.48788912215298885,0.04125557107550555,0.17092600643463246,0.28559802975921705,0.3243007424861339
short_maturity,gamma,905,383.8085011494197,19.591031140535193,4.340374110936269,-17.5265662010427,477.1658341766897,8.788594197725187,76.27751959264876,241.02050340871,0.5132876745366243,0.8909684538948337,5.894490444724803,24.134665224426595
short_maturity,vega,905,0.004004506013511941,0.06328116634127362,0.03367189423491947,-0.3163475177378883,1138.9776407120025,0.12569762328885697,0.20317597098780782,0.20905803306904375,0.030145271813517,0.11148294179489221,0.16857353685656748,0.17257186483562068
short_maturity,theta,905,0.04320996588638431,0.20787006972237324,0.1765921939156473,-4.285082299582547,11428.709426270856,0.28575519762325813,0.6552151448302705,0.8264280037837788,0.16270432158819664,0.2680454953500132,0.46571204609835914,0.5232590017180546
short_maturity,rho,905,0.00608157754736275,0.07798446991140448,0.07451374892758349,-23.054825053434186,20330.838114063565,0.10195231637607703,0.1137471511917306,0.11395029730560519,0.07343181751319562,0.10168842656990751,0.11341925879156892,0.11360138836865591
short_maturity,pde_residual,905,0.20583168918928013,0.4536867743160254,0.1771131227184573,,,0.25439529913868575,1.877903470584773,5.242268022529804,,,,
atm,price,4887,0.009618479461480164,0.09807384698012088,0.09246890287088971,-17.07116716923419,138.5659473011485,0.12897565570222494,0.13686696497858264,0.13961820210277137,,,,
atm,delta,4887,0.20934327233292965,0.4575404597769793,0.4371955250745001,-46.987938645206135,111.29147515307373,0.6023532167321803,0.6144946991436752,0.6153276182201599,0.3127206961040826,0.4307270026945128,0.4443902558053002,0.44693544719265765
atm,gamma,4887,2820.149281697081,53.10507773929985,18.17010071204343,-658.8280186437896,841.0658154447626,84.56591728189981,248.37719314127068,248.63270110309213,5.562409703720924,17.849353661997334,93.39710346783538,103.38579176980762
atm,vega,4887,0.13976805500011313,0.3738556606500872,0.368542321781915,-35.43514489636773,96.71010592086435,0.43134363357357525,0.43717203905736984,0.4378268176417925,0.265239491762875,0.29969877623644336,0.30253796683852163,0.30286722277274386
atm,theta,4887,0.008601806223115996,0.0927459229460573,0.0660310196763185,-4.180370676011407,138.98242513176905,0.1200431228387192,0.340225779703195,0.8264280037837788,0.0612213792567948,0.11120768152230526,0.2776668241941097,0.5232590017180546
atm,rho,4887,0.0543154359466104,0.2330567225947589,0.18542047689820343,0.25068653708695254,98.91929635034603,0.42483865315981006,0.5329588161065879,0.5747289972896801,0.11911667938374133,0.2318940795891498,0.27314317192765913,0.2860820676033919
atm,pde_residual,4887,1.17415345006553,1.0835836147088649,0.3544552932482621,,,1.7598418626328107,5.022447219996288,5.242268022529804,,,,
hard,price,135,0.00018432119184228835,0.013576494092448476,0.012229410491437274,-1.192341746080682,163.59380994534573,0.02006945863913669,0.02398248455793981,0.02445286559064318,,,,
hard,delta,135,0.09283848779996304,0.304694088882543,0.27978482763769147,-0.747206947828742,70.86223734030145,0.4168795551185802,0.4778076731526931,0.48788912215298885,0.19095201089190192,0.28361652342036536,0.31481939214265386,0.3243007424861339
hard,gamma,135,2548.296757121762,50.48065725722836,23.01648652098176,-102.04153021086603,194.65978518884074,59.53841836616492,239.15457726061032,241.02050340871,1.7790065119426035,2.007141667215998,20.29684238894747,24.134665224426595
hard,vega,135,0.019652427454326767,0.14018711586421473,0.12798066558502252,-4.894361936410628,98.43473301572723,0.19644331162402429,0.20882697304599707,0.20905803306904375,0.1109323743026264,0.16387580822172615,0.17241676243546208,0.17257186483562068
hard,theta,135,0.14528254652663694,0.38115947650115817,0.35374107105519637,-13.712289567642825,166.8614123726766,0.532586359305319,0.8178969027602845,0.8264280037837788,0.2836763925625844,0.41466820700351953,0.5206993998935856,0.5232590017180546
hard,rho,135,0.0061463901498270725,0.07839891676437291,0.07500356744540194,-70.44423816276971,1530.2277224252555,0.10130579901410618,0.10903103102112598,0.10968444294743668,0.07388017723128744,0.09891740439543731,0.10758406064700994,0.10833400252375568
hard,pde_residual,135,1.2662176101837466,1.1252633514798864,0.46290121351586744,,,1.8340746812983624,5.12300638224815,5.242268022529804,,,,
