epoch,optimizer,lr,train_total,train_pde,train_term,train_low,train_no_arbitrage,val_total,val_pde,val_term,val_low,val_no_arbitrage
1136,adam,0.00025,0.003184098022757098,0.00310594352777116,2.2132954662253632e-10,7.8154251241358e-05,0.0,2.067567825317383,2.0674679279327393,5.992242257946145e-10,9.998602035921067e-05,0.0
1137,adam,0.00025,0.0033725502362358384,0.0032803958747535944,2.1184925986003056e-10,9.215411637342186e-05,0.0,2.058804988861084,2.058698892593384,5.992242257946145e-10,0.00010616933286655694,0.0
1138,adam,0.00025,0.003724524583958555,0.0036321585066616535,2.0643001773696926e-10,9.236587084160419e-05,0.0,2.06308913230896,2.0629923343658447,5.992242257946145e-10,9.691432933323085e-05,0.0
1139,adam,0.00025,0.004856529441894963,0.0047719796930323355,2.0472536634075793e-10,8.454955013803556e-05,0.0,2.059798002243042,2.0597007274627686,5.992242257946145e-10,9.718007640913129e-05,0.0
1140,adam,0.00025,0.006041671484126709,0.005898990581044927,2.3802957958876555e-10,0.00014268073437051498,0.0,2.058480978012085,2.0583336353302,5.992242257946145e-10,0.00014732786803506315,0.0
1141,adam,0.00025,0.007552984039648436,0.007432504804455675,2.0472831160355093e-10,0.00012047896370859235,0.0,2.054367780685425,2.054185628890991,5.992242257946145e-10,0.0001821230980567634,0.0
1142,adam,0.00025,0.009955600864486769,0.009758515137946233,2.213249912506693e-10,0.00019708551280928077,0.0,2.0666582584381104,2.066356658935547,5.992242257946145e-10,0.0003016969421878457,0.0
1143,adam,0.00025,0.010381438274635002,0.010114475837326609,2.0752866707802427e-10,0.0002669622845132835,0.0,2.061197519302368,2.0610568523406982,5.992242257946145e-10,0.00014064533752389252,0.0
1144,adam,0.00025,0.012762228390784003,0.012574344378663227,2.047254618851893e-10,0.0001878837665572064,0.0,2.0582046508789062,2.0580568313598633,5.992242257946145e-10,0.00014788539556320757,0.0
1145,adam,0.00025,0.012197678675875068,0.01201089218375273,2.0898388658567016e-10,0.00018678646301850677,0.0,2.0436148643493652,2.043405532836914,5.992242257946145e-10,0.00020941408001817763,0.0
1146,adam,0.00025,0.015897615754511207,0.01564375298039522,2.062399558904341e-10,0.00025386279230588116,0.0,2.076894521713257,2.0766968727111816,5.992242257946145e-10,0.00019761009025387466,0.0
1147,adam,0.00025,0.01736120879650116,0.017009585222695023,2.048447789900138e-10,0.0003516233373375144,0.0,2.0520224571228027,2.051737070083618,5.992242257946145e-10,0.0002854249032679945,0.0
1148,adam,0.00025,0.019128827058011666,0.018721933069173247,2.0479420561218033e-10,0.0004068936814292101,0.0,2.02953839302063,2.029113531112671,5.992242257946145e-10,0.00042490821215324104,0.0
1149,adam,0.00025,0.016041468974435702,0.01571608250378631,2.0609659800817193e-10,0.0003253862496421789,0.0,2.064443349838257,2.0642685890197754,5.992242257946145e-10,0.00017475509957876056,0.0
1150,adam,0.00025,0.01972272715647705,0.019373880204511806,2.0473078319530413e-10,0.00034884656361100497,0.0,2.0474586486816406,2.046659469604492,5.992242257946145e-10,0.0007992591126821935,0.0
1151,adam,0.00025,0.020714887621579692,0.020298091287259012,2.0472536894868635e-10,0.00041679595324239926,0.0,2.0409655570983887,2.04067063331604,5.992242257946145e-10,0.0002950253547169268,0.0
1152,adam,0.00025,0.014540712698362768,0.014278234186349437,2.0609284131302462e-10,0.0002624783783176099,0.0,2.0686967372894287,2.0684027671813965,5.992242257946145e-10,0.00029387674294412136,0.0
1153,adam,0.00025,0.012455705815227702,0.012229395913891494,2.0788529154125348e-10,0.00022630981766269542,0.0,2.0397164821624756,2.039482831954956,5.992242257946145e-10,0.0002336712641408667,0.0
1154,adam,0.00025,0.012178864533780143,0.011957465059822425,2.0719010376328055e-10,0.0002213994093835936,0.0,2.0528481006622314,2.052689552307129,5.992242257946145e-10,0.00015847140457481146,0.0
1155,adam,0.00025,0.012600844042026438,0.012414371114573441,2.0642913958966959e-10,0.00018647270462679444,0.0,2.0446736812591553,2.044478178024292,5.992242257946145e-10,0.00019550278375390917,0.0
1156,adam,0.00025,0.007960069968248717,0.007808222304447554,2.0507068886350385e-10,0.00015184747871899162,0.0,2.0507497787475586,2.050605535507202,5.992242257946145e-10,0.00014414907491300255,0.0
1157,adam,0.00025,0.008588361655711196,0.008455480710836127,2.047293831035429e-10,0.00013288070022099419,0.0,2.05108642578125,2.0509262084960938,5.992242257946145e-10,0.00016019002941902727,0.0
1158,adam,0.00025,0.011167678210767917,0.010952783908578567,2.264476666981224e-10,0.00021489411392394686,0.0,2.062011241912842,2.0618584156036377,5.992242257946145e-10,0.00015288074791897088,0.0
1159,adam,0.00025,0.016531288987607695,0.016296658912324347,2.3242126932700666e-10,0.0002346301016586949,0.0,2.074967622756958,2.074617862701416,5.992242257946145e-10,0.0003498100268188864,0.0
1160,adam,0.00025,0.012241369287949055,0.012040782981785014,2.047258648572229e-10,0.00020058617246832,0.0,2.0455002784729004,2.045330762863159,5.992242257946145e-10,0.00016953787417151034,0.0
1161,adam,0.00025,0.0095509681123076,0.009363100456539541,2.1608722942123588e-10,0.00018786743203236256,0.0,2.048123598098755,2.0479581356048584,5.992242257946145e-10,0.0001654396764934063,0.0
1162,adam,0.00025,0.010748144457465969,0.010583068331470713,2.0475982418520639e-10,0.00016507596092196763,0.0,2.069979429244995,2.069801092147827,5.992242257946145e-10,0.00017834511527325958,0.0
1163,adam,0.00025,0.012649003881961107,0.012505910941399634,2.2671756610192206e-10,0.00014309294738268363,0.0,2.058525800704956,2.0583746433258057,5.992242257946145e-10,0.00015110055392142385,0.0
1164,adam,0.00025,0.020999867454520427,0.02081076055765152,2.13241363137931e-10,0.0001891067895485321,0.0,2.074495315551758,2.0743350982666016,5.992242257946145e-10,0.0001602689444553107,0.0
1165,adam,0.00025,0.013921239733463153,0.013735444255871698,2.0472855004351583e-10,0.00018579543802843546,0.0,2.042325973510742,2.0421853065490723,5.992242257946145e-10,0.000140588337671943,0.0
1166,adam,0.00025,0.011535620433278382,0.011389784602215514,2.0473267146790363e-10,0.0001458355618524365,0.0,2.037118911743164,2.0369277000427246,5.992242257946145e-10,0.00019131506269332021,0.0
1167,adam,0.00025,0.010111801704624668,0.009908812542562373,2.0473078912513695e-10,0.000202989021090616,0.0,2.052262306213379,2.0520806312561035,5.992242257946145e-10,0.0001817012089304626,0.0
1168,adam,0.00025,0.008025500297662802,0.007876607662183233,2.1147993451307227e-10,0.0001488925440753519,0.0,2.057849884033203,2.0577094554901123,5.992242257946145e-10,0.00014048806042410433,0.0
1169,adam,0.00025,0.005143292975844815,0.005003557962481864,2.0472538311834153e-10,0.00013973488239571452,0.0,2.0520966053009033,2.0519845485687256,5.992242257946145e-10,0.00011213435209356248,0.0
1170,adam,0.00025,0.005143861875694711,0.00503490015398711,2.0472596029036042e-10,0.00010896146659433725,0.0,2.0638790130615234,2.0637569427490234,5.992242257946145e-10,0.00012213709123898298,0.0
1171,adam,0.00025,0.0036664113722508773,0.0035693559402716346,2.0472563570830284e-10,9.70552487160603e-05,0.0,2.051595687866211,2.051496744155884,5.992242257946145e-10,9.885518375085667e-05,0.0
1172,adam,0.00025,0.0031569230050081387,0.0030726312616025098,2.0763067399815053e-10,8.429154604527866e-05,0.0,2.0566301345825195,2.0565342903137207,5.992242257946145e-10,9.585802035871893e-05,0.0
1173,adam,0.00025,0.0029645173126482405,0.0028834431650466286,2.047282907410219e-10,8.107399753498612e-05,0.0,2.0555548667907715,2.0554709434509277,5.992242257946145e-10,8.398418867727742e-05,0.0
1174,adam,0.00025,0.002936250646598637,0.0028598250282811932,2.2017553160087955e-10,7.642539458174724e-05,0.0,2.0566983222961426,2.0566141605377197,5.992242257946145e-10,8.410697046201676e-05,0.0
1175,adam,0.00025,0.002948351342638489,0.002872659213608131,2.047256574059104e-10,7.569188710476737e-05,0.0,2.055450439453125,2.0553605556488037,5.992242257946145e-10,8.976687240647152e-05,0.0
1176,adam,0.00025,0.0028779202766600065,0.00280454787571216,2.0472536996505806e-10,7.337220472436456e-05,0.0,2.0581281185150146,2.0580456256866455,5.992242257946145e-10,8.24959934107028e-05,0.0
1177,adam,0.00025,0.0029054867845843546,0.002835629158653319,2.3235361467037763e-10,6.985741538301227e-05,0.0,2.0548551082611084,2.0547752380371094,5.992242257946145e-10,7.992536848178133e-05,0.0
1178,adam,0.00025,0.002885027803131379,0.0028146954500698484,2.0898459305138223e-10,7.03321534274437e-05,0.0,2.0578744411468506,2.0577926635742188,5.992242257946145e-10,8.186545164790004e-05,0.0
1179,adam,0.00025,0.0027393880154704675,0.0026696738568716682,2.0690737267478005e-10,6.971399852773175e-05,0.0,2.0564124584198,2.0563292503356934,5.992242257946145e-10,8.316745515912771e-05,0.0
1180,adam,0.00025,0.00268120502732927,0.0026128061435883865,2.0574091416743547e-10,6.839865272922907e-05,0.0,2.0559346675872803,2.055856466293335,5.992242257946145e-10,7.820995233487338e-05,0.0
1181,adam,0.00025,0.0026573570794425905,0.0025889425960485823,2.0511553366849055e-10,6.841428057668963e-05,0.0,2.0564959049224854,2.0564165115356445,5.992242257946145e-10,7.936108158901334e-05,0.0
1182,adam,0.00025,0.002633328149386216,0.002567431998613756,2.0487762516734886e-10,6.589591544070572e-05,0.0,2.0561890602111816,2.056107521057129,5.992242257946145e-10,8.156903641065583e-05,0.0
1183,adam,0.00025,0.0026121747723664157,0.002546376250393223,2.0472621703525822e-10,6.579837645404041e-05,0.0,2.056412696838379,2.056335210800171,5.992242257946145e-10,7.760243897791952e-05,0.0
1184,adam,0.00025,0.0026071176398545504,0.002540605877584312,2.0472538104495708e-10,6.651154353676247e-05,0.0,2.0568361282348633,2.056756019592285,5.992242257946145e-10,8.008033910300583e-05,0.0
1185,adam,0.00025,0.002625642839120701,0.002560623404860962,2.0609282818560213e-10,6.501922075585753e-05,0.0,2.0565013885498047,2.056424379348755,5.992242257946145e-10,7.693123916396871e-05,0.0
1186,adam,0.00025,0.002581854620075319,0.0025151905356324278,2.2670510913633852e-10,6.666383455922187e-05,0.0,2.0558669567108154,2.0557892322540283,5.992242257946145e-10,7.780666783219203e-05,0.0
1187,adam,0.00025,0.002603073517093435,0.0025355451871291734,2.1281634925849562e-10,6.752815511390509e-05,0.0,2.0565335750579834,2.056443691253662,5.992242257946145e-10,8.992679795483127e-05,0.0
1188,adam,0.00025,0.002551825629780069,0.002483929492882453,2.0594019886424077e-10,6.789600774936844e-05,0.0,2.0561788082122803,2.0561020374298096,5.992242257946145e-10,7.677399116801098e-05,0.0
1189,adam,0.00025,0.002571149969298858,0.002507111697923392,2.1712686542911488e-10,6.403811789823521e-05,0.0,2.056774854660034,2.0567007064819336,5.992242257946145e-10,7.423109491355717e-05,0.0
1190,adam,0.00025,0.002532498947402928,0.0024691649232408963,2.047253732450211e-10,6.333377632472548e-05,0.0,2.056579113006592,2.0565030574798584,5.992242257946145e-10,7.614171772729605e-05,0.0
1191,adam,0.00025,0.0025443438498768955,0.0024805495340842754,2.0472778276860371e-10,6.379409319379192e-05,0.0,2.0563924312591553,2.056317090988159,5.992242257946145e-10,7.526552508352324e-05,0.0
1192,adam,0.00025,0.002523578761611134,0.002460384501318913,2.1885250373999736e-10,6.319405838439707e-05,0.0,2.056518793106079,2.0564448833465576,5.992242257946145e-10,7.397076115012169e-05,0.0
1193,adam,0.00025,0.0025211747633875348,0.0024583159247413278,2.0539991671457487e-10,6.285870335887012e-05,0.0,2.0565645694732666,2.0564892292022705,5.992242257946145e-10,7.535721670137718e-05,0.0
1194,adam,0.00025,0.0025071284908335656,0.002444154495606199,2.0492278197046967e-10,6.29737821782328e-05,0.0,2.055675506591797,2.055602550506592,5.992242257946145e-10,7.30260944692418e-05,0.0
1195,adam,0.00025,0.0025048790193977766,0.0024426291274721734,2.0855080682546543e-10,6.22497007043421e-05,0.0,2.056597948074341,2.0565237998962402,5.992242257946145e-10,7.416364678647369e-05,0.0
1196,adam,0.00025,0.0024930758372647688,0.0024307742169185076,2.129445836818926e-10,6.230140479601687e-05,0.0,2.055555820465088,2.0554826259613037,5.992242257946145e-10,7.313744572456926e-05,0.0
1197,adam,0.00025,0.0024903903395170346,0.0024276590847875923,2.0755616180436455e-10,6.273112171584216e-05,0.0,2.056471586227417,2.0563981533050537,5.992242257946145e-10,7.351124804699793e-05,0.0
1198,adam,0.00025,0.0025126319451374,0.0024480623396812007,2.0473815593330955e-10,6.456942628574325e-05,0.0,2.0553314685821533,2.0552563667297363,5.992242257946145e-10,7.515172910643741e-05,0.0
1199,adam,0.00025,0.0024985493073472753,0.0024367878868361004,2.0512516278646878e-10,6.176129659252183e-05,0.0,2.0570175647735596,2.0569441318511963,5.992242257946145e-10,7.344961341004819e-05,0.0
1200,adam,0.00025,0.0024565509884268977,0.0023953349227667786,2.047323573812609e-10,6.121592741692439e-05,0.0,2.0560388565063477,2.0559675693511963,5.992242257946145e-10,7.124946569092572e-05,0.0
1201,adam,0.00025,0.0024426788149867207,0.0023818587796995416,2.1608809242943463e-10,6.081979995542497e-05,0.0,2.0557773113250732,2.0557026863098145,5.992242257946145e-10,7.460526103386655e-05,0.0
1202,adam,0.00025,0.002445555823214818,0.0023842811860959046,2.0898393740394122e-10,6.127453252702253e-05,0.0,2.055574655532837,2.0555033683776855,5.992242257946145e-10,7.13989938958548e-05,0.0
1203,adam,0.00025,0.0024453105870634317,0.002383928167546401,2.2232763413016572e-10,6.138218577689258e-05,0.0,2.0560882091522217,2.0560142993927,5.992242257946145e-10,7.389813981717452e-05,0.0
1204,adam,0.00025,0.0024308802458108403,0.0023707170148554724,2.0472713137090236e-10,6.0163044054206694e-05,0.0,2.0555737018585205,2.0555014610290527,5.992242257946145e-10,7.215092045953497e-05,0.0
1205,adam,0.00025,0.0024634272849652916,0.002403292019153014,2.076769433723176e-10,6.013510846969439e-05,0.0,2.056661367416382,2.0565903186798096,5.992242257946145e-10,7.094234752003103e-05,0.0
1206,adam,0.00025,0.002476155656040646,0.002413916627119761,2.050678509353859e-10,6.223888362910657e-05,0.0,2.053792715072632,2.053720474243164,5.992242257946145e-10,7.22077747923322e-05,0.0
1207,adam,0.00025,0.0025087558897212148,0.0024494192730344366,2.477627642381685e-10,5.9336365666240454e-05,0.0,2.0564422607421875,2.056370258331299,5.992242257946145e-10,7.19629242666997e-05,0.0
1208,adam,0.00025,0.002528398581489455,0.002466276004270185,2.2309130044848978e-10,6.212239782144025e-05,0.0,2.0562469959259033,2.0561747550964355,5.992242257946145e-10,7.219718827400357e-05,0.0
1209,adam,0.00025,0.002676355557923671,0.002614520377392182,2.0472537458528033e-10,6.183493951539276e-05,0.0,2.0524179935455322,2.0523438453674316,5.992242257946145e-10,7.403162453556433e-05,0.0
1210,adam,0.00025,0.003046731995709706,0.002983794875035528,2.08983885100742e-10,6.29369540092739e-05,0.0,2.0614378452301025,2.061352491378784,5.992242257946145e-10,8.53024612297304e-05,0.0
1211,adam,0.00025,0.0033366900315741077,0.0032659938297001645,2.1419052544934376e-10,7.069598132147803e-05,0.0,2.0521085262298584,2.052030563354492,5.992242257946145e-10,7.790888048475608e-05,0.0
1212,adam,0.00025,0.003529730827722233,0.003458371589658782,2.04726224305342e-10,7.135911573641351e-05,0.0,2.0566301345825195,2.056553363800049,5.992242257946145e-10,7.667156751267612e-05,0.0
1213,adam,0.00025,0.003298282332252711,0.00322824229078833,2.0935438901945288e-10,7.003991026977019e-05,0.0,2.0558950901031494,2.0558149814605713,5.992242257946145e-10,8.006389543879777e-05,0.0
1214,adam,0.00025,0.0035698453939403407,0.0034848637660616077,2.1623952349886646e-10,8.49814073262678e-05,0.0,2.05478572845459,2.0546984672546387,5.992242257946145e-10,8.724743383936584e-05,0.0
1215,adam,0.00025,0.003894112327543553,0.003802780178375542,2.051157913015851e-10,9.133197727351217e-05,0.0,2.049903392791748,2.0497708320617676,5.992242257946145e-10,0.00013246275193523616,0.0
1216,adam,0.00025,0.0040483802440576255,0.003953498482587747,2.0473215235256188e-10,9.488161958870478e-05,0.0,2.0546388626098633,2.0545341968536377,5.992242257946145e-10,0.00010472022404428571,0.0
1217,adam,0.00025,0.004026831651572138,0.003935009604902007,2.0472538465115683e-10,9.182181838696124e-05,0.0,2.0541887283325195,2.054086923599243,5.992242257946145e-10,0.00010187350562773645,0.0
1218,adam,0.00025,0.00395376690721605,0.0038593046556343324,2.0476335366391118e-10,9.446205353924597e-05,0.0,2.0546374320983887,2.054551124572754,5.992242257946145e-10,8.633581455796957e-05,0.0
1219,adam,0.00025,0.00370123544416856,0.0036206278382451274,2.2640495872723925e-10,8.060742948146071e-05,0.0,2.046750783920288,2.046656608581543,5.992242257946145e-10,9.40582322073169e-05,0.0
1220,adam,0.00025,0.0038615480152657256,0.003782259678700939,2.047452655810452e-10,7.928816330604604e-05,0.0,2.0554869174957275,2.0553982257843018,5.992242257946145e-10,8.873181650415063e-05,0.0
1221,adam,0.00025,0.003563639613275882,0.0034869356313720345,2.047253745838311e-10,7.67037977311702e-05,0.0,2.048166036605835,2.048077344894409,5.992242257946145e-10,8.87555506778881e-05,0.0
1222,adam,0.00025,0.004603331792168319,0.0045261977866175584,2.0516686860429644e-10,7.713388504271279e-05,0.0,2.054583787918091,2.0544955730438232,5.992242257946145e-10,8.816384070087224e-05,0.0
1223,adam,0.00025,0.005032367946114391,0.004931544382998254,2.0472539047679137e-10,0.00010082341896122671,0.0,2.0514464378356934,2.051316022872925,5.992242257946145e-10,0.00013031413254793733,0.0
1224,adam,0.00025,0.005083437310531735,0.004957073368132114,2.049198706924484e-10,0.00012636379187824787,0.0,2.050978660583496,2.050879955291748,5.992242257946145e-10,9.868619235930964e-05,0.0
1225,adam,0.00025,0.006795194552978501,0.00669115231721662,2.048447660364051e-10,0.00010404199974800576,0.0,2.0500710010528564,2.049929141998291,5.992242257946145e-10,0.00014193286187946796,0.0
1226,adam,0.00025,0.008450557521427982,0.008276684209704399,2.0472537792919932e-10,0.00017387318030159804,0.0,2.053246259689331,2.053056478500366,5.992242257946145e-10,0.00018982167239300907,0.0
1227,adam,0.00025,0.01171692120260559,0.011562681203940883,2.0606910801383746e-10,0.00015423984586959705,0.0,2.0397560596466064,2.0395376682281494,5.992242257946145e-10,0.00021837659005541354,0.0
1228,adam,0.00025,0.020302954464568757,0.02005366832599975,2.047258273448071e-10,0.00024928635502874386,0.0,2.0724639892578125,2.072035312652588,5.992242257946145e-10,0.00042877174564637244,0.0
1229,adam,0.00025,0.023486405261792243,0.02312141002039425,2.047401079105721e-10,0.0003649949931059382,0.0,2.0386176109313965,2.038116931915283,5.992242257946145e-10,0.0005006351857446134,0.0
1230,adam,0.00025,0.019856065773637965,0.01948781416285783,2.0573538181545367e-10,0.0003682515107357176,0.0,2.056992769241333,2.056691884994507,5.992242257946145e-10,0.00030077394330874085,0.0
1231,adam,0.00025,0.034662314370507374,0.03433277222211473,2.0472537778569672e-10,0.0003295421538496157,0.0,2.0570714473724365,2.0566680431365967,5.992242257946145e-10,0.0004035230667795986,0.0
1232,adam,0.00025,0.07320459047332406,0.07258976192679256,2.047276705215065e-10,0.0006148269949335372,0.0,2.1010568141937256,2.1006104946136475,5.992242257946145e-10,0.0004463360528461635,0.0
1233,adam,0.00025,0.08692684036213905,0.08636112173553556,2.0584656886520238e-10,0.0005657196907122852,0.0,2.0588631629943848,2.0580873489379883,5.992242257946145e-10,0.0007758276769891381,0.0
1234,adam,0.00025,0.0905877590412274,0.08973040268756449,2.1731041170119858e-10,0.0008573566155973822,0.0,2.079261302947998,2.078117847442627,5.992242257946145e-10,0.0011435032356530428,0.0
1235,adam,0.00025,0.06972591776866466,0.06869607139378786,2.0511980962013632e-10,0.0010298464258085005,0.0,2.0763802528381348,2.075455665588379,5.992242257946145e-10,0.0009245295077562332,0.0
1236,adam,0.00025,0.04787116654915735,0.0472737931413576,2.0621833157806037e-10,0.0005973731458652765,0.0,2.0573461055755615,2.056788682937622,5.992242257946145e-10,0.0005574725801125169,0.0
1237,adam,0.00025,0.03104049153625965,0.03036987956147641,2.0472675433070304e-10,0.0006706120620947331,0.0,2.0761640071868896,2.0755720138549805,5.992242257946145e-10,0.0005919079994782805,0.0
1238,adam,0.00025,0.031875225075054914,0.031371129502076656,2.0472612736126314e-10,0.0005040959258622024,0.0,2.0851542949676514,2.0847959518432617,5.992242257946145e-10,0.000358319521183148,0.0
1239,adam,0.00025,0.014387896255357191,0.014079859800403938,2.0473087086572219e-10,0.00030803618938080035,0.0,2.059192419052124,2.058966875076294,5.992242257946145e-10,0.00022561715741176158,0.0
1240,adam,0.00025,0.011293687421130016,0.011068864434491843,2.228124264742707e-10,0.00022482286203739932,0.0,2.065854787826538,2.065673828125,5.992242257946145e-10,0.00018091211677528918,0.0
1241,adam,0.00025,0.00836708651331719,0.008205485370126553,2.0649980130251747e-10,0.00016160111681529088,0.0,2.064541816711426,2.06434965133667,5.992242257946145e-10,0.00019219366367906332,0.0
1242,adam,0.00025,0.00683114594721701,0.006665783410426229,2.0473075742619945e-10,0.00016536233670194633,0.0,2.0627830028533936,2.0626180171966553,5.992242257946145e-10,0.00016498647164553404,0.0
1243,adam,0.00025,0.005797559439088218,0.005664838652592152,2.171052914147024e-10,0.00013272064097691327,0.0,2.0576767921447754,2.057534694671631,5.992242257946145e-10,0.0001420825719833374,0.0
1244,adam,0.00025,0.004983823659131303,0.004863197274971753,2.2683375531755217e-10,0.00012062627774866996,0.0,2.0635669231414795,2.063443899154663,5.992242257946145e-10,0.0001230160560226068,0.0
1245,adam,0.00025,0.004203055388643406,0.0040951184200821444,2.0484475853330124e-10,0.00010793678256959538,0.0,2.0609371662139893,2.060819387435913,5.992242257946145e-10,0.00011789038399001583,0.0
1246,adam,0.00025,0.00382282814825885,0.0037189072463661432,2.1608731034856195e-10,0.00010392071271780878,0.0,2.059300661087036,2.0591864585876465,5.992242257946145e-10,0.00011416145571274683,0.0
1247,adam,0.00025,0.0036788541037822142,0.0035807820240734145,2.047271436781852e-10,9.807193146116333e-05,0.0,2.0587337017059326,2.0586163997650146,5.992242257946145e-10,0.00011720544716808945,0.0
1248,adam,0.00025,0.0035669864737428725,0.0034706971346167848,2.0482470685072097e-10,9.628921679905034e-05,0.0,2.0611045360565186,2.0609962940216064,5.992242257946145e-10,0.00010824796481756493,0.0
1249,adam,0.00025,0.0034671954199438915,0.0033729122442309745,2.201758892129588e-10,9.428295606994652e-05,0.0,2.0570154190063477,2.056910991668701,5.992242257946145e-10,0.00010442503844387829,0.0
1250,adam,0.00025,0.0033804138365667313,0.0032912013557506725,2.0512051765266413e-10,8.921230028136051e-05,0.0,2.060871124267578,2.0607686042785645,5.992242257946145e-10,0.00010249592742184177,0.0
1251,adam,0.00025,0.0032382454519392923,0.0031502466299571097,2.0608949798165522e-10,8.799869783615577e-05,0.0,2.0583279132843018,2.058228015899658,5.992242257946145e-10,9.989534737542272e-05,0.0
1252,adam,0.00025,0.0031342877919087186,0.0030463194780168124,2.1393431544097556e-10,8.796811789579806e-05,0.0,2.0595996379852295,2.0595006942749023,5.992242257946145e-10,9.893340029520914e-05,0.0
1253,adam,0.00025,0.003070090744586196,0.0029851862782379612,2.047597241442328e-10,8.490419077133993e-05,0.0,2.058043956756592,2.05794095993042,5.992242257946145e-10,0.00010306360491085798,0.0
1254,adam,0.00025,0.003012569904967677,0.002928417750808876,2.0483103867157036e-10,8.415199408773333e-05,0.0,2.0589349269866943,2.058842182159424,5.992242257946145e-10,9.275799675378948e-05,0.0
1255,adam,0.00025,0.002955354611913208,0.0028740888665197417,2.086860846414179e-10,8.126555940179969e-05,0.0,2.0585386753082275,2.058443784713745,5.992242257946145e-10,9.477388084633276e-05,0.0
1256,adam,0.00025,0.002876174941775389,0.0027962836902588606,2.0474045434535346e-10,7.989097821337054e-05,0.0,2.0582103729248047,2.0581161975860596,5.992242257946145e-10,9.413860243512318e-05,0.0
1257,adam,0.00025,0.002836169398506172,0.0027564983611227944,2.3231266440916823e-10,7.967079682202893e-05,0.0,2.0586962699890137,2.058601140975952,5.992242257946145e-10,9.506034984951839e-05,0.0
1258,adam,0.00025,0.002798689376504626,0.002721430988458451,2.0472855088924514e-10,7.725819705228787e-05,0.0,2.0581488609313965,2.0580573081970215,5.992242257946145e-10,9.160760237136856e-05,0.0
1259,adam,0.00025,0.002769942904706113,0.0026940283278236166,2.0479069487356334e-10,7.591432722620084e-05,0.0,2.0582563877105713,2.05816912651062,5.992242257946145e-10,8.721389167476445e-05,0.0
1260,adam,0.00025,0.0027529754588613287,0.002679260913282633,2.064147721743872e-10,7.371425590463332e-05,0.0,2.057931661605835,2.0578463077545166,5.992242257946145e-10,8.546384196961299e-05,0.0
1261,adam,0.00025,0.002718323994486127,0.0026449954020790756,2.0473389828238136e-10,7.332835843953944e-05,0.0,2.0574307441711426,2.0573456287384033,5.992242257946145e-10,8.522953430656344e-05,0.0
1262,adam,0.00025,0.002707247440412175,0.0026328628955525346,2.04727716402583e-10,7.438436750817345e-05,0.0,2.058168649673462,2.058084726333618,5.992242257946145e-10,8.384320244658738e-05,0.0
1263,adam,0.00025,0.0027100736697320826,0.0026379129049018957,2.0487829156454456e-10,7.216062294901349e-05,0.0,2.057957172393799,2.057873249053955,5.992242257946145e-10,8.389704453293234e-05,0.0
1264,adam,0.00025,0.002705039136344567,0.002633716292621102,2.5405754435558864e-10,7.132264590836712e-05,0.0,2.0566365718841553,2.0565524101257324,5.992242257946145e-10,8.421272650593892e-05,0.0
1265,adam,0.00025,0.003349723105202429,0.0032779414832475595,2.3231265568912286e-10,7.178131227192353e-05,0.0,2.057790517807007,2.057709217071533,5.992242257946145e-10,8.140239515341818e-05,0.0
1266,adam,0.00025,0.0026372406791779213,0.002565921335190069,2.04753670828685e-10,7.131924849090865e-05,0.0,2.0573291778564453,2.0572447776794434,5.992242257946145e-10,8.429891022387892e-05,0.0
1267,adam,0.00025,0.002625347682624124,0.0025558453125995584,2.0472536399160635e-10,6.950218448764645e-05,0.0,2.058154821395874,2.0580735206604004,5.992242257946145e-10,8.121108112391084e-05,0.0
1268,adam,0.00025,0.0025929017429007217,0.002524115625419654,2.0474489201110347e-10,6.878600015625125e-05,0.0,2.056339740753174,2.0562591552734375,5.992242257946145e-10,8.047815936151892e-05,0.0
1269,adam,0.00025,0.0025745957827894017,0.00250556186074391,2.047596980485936e-10,6.903374969624565e-05,0.0,2.0569605827331543,2.056880235671997,5.992242257946145e-10,8.03184520918876e-05,0.0
1270,adam,0.00025,0.003237750606785994,0.0031699296450824477,2.0507069381480847e-10,6.78208000408631e-05,0.0,2.056328535079956,2.056248903274536,5.992242257946145e-10,7.966143311932683e-05,0.0
1271,adam,0.00025,0.002544909431890119,0.0024758415020187385,2.0472544748075876e-10,6.90676959038683e-05,0.0,2.0574162006378174,2.0573384761810303,5.992242257946145e-10,7.764119800413027e-05,0.0
1272,adam,0.00025,0.0025367306152475066,0.0024709106583031826,2.1885258606305174e-10,6.581981369890855e-05,0.0,2.055891275405884,2.055814504623413,5.992242257946145e-10,7.682972500333562e-05,0.0
1273,adam,0.00025,0.0025296895037172362,0.0024595043578301556,2.0480980449197762e-10,7.018493033683626e-05,0.0,2.0569937229156494,2.056910753250122,5.992242257946145e-10,8.292940037790686e-05,0.0
1274,adam,0.00025,0.0025048078678082675,0.0024361549003515393,2.0472572832750096e-10,6.865276463940972e-05,0.0,2.055793046951294,2.0557146072387695,5.992242257946145e-10,7.844444189686328e-05,0.0
1275,adam,0.00025,0.0024906655817176215,0.002420916971459519,2.1038060514838416e-10,6.97484492775402e-05,0.0,2.057123899459839,2.057041645050049,5.992242257946145e-10,8.214735862566158e-05,0.0
1276,adam,0.00025,0.002481164126947988,0.00241590166115202,2.0482471340570877e-10,6.526232459691528e-05,0.0,2.05570912361145,2.0556323528289795,5.992242257946145e-10,7.682816794840619e-05,0.0
