epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
1251,adam,0.00025,0.0001128722424255102,1.4924319827969157e-05,0.0,0.0,0.0,0.0,4.811712142327451e-05,4.392169964972936e-05,0.0,0.0,5.909100107004406e-06,0.0,8.643964247312397e-05,1.5039329809951596e-05,0.0,0.0,0.0,0.0,3.455892510828562e-05,2.9383820219663903e-05,0.0,0.0,7.457566880475497e-06,0.0
1252,adam,0.00025,6.333978194561496e-05,1.4171374630223e-05,0.0,0.0,0.0,0.0,3.2482295182489906e-05,1.195258554886891e-05,0.0,0.0,4.733526763445184e-06,0.0,0.0001043292140820995,2.2521726350532845e-05,0.0,0.0,0.0,0.0,5.292061177897267e-05,2.5076351448660716e-05,0.0,0.0,3.8105217754491605e-06,0.0
1253,adam,0.00025,5.428194481282844e-05,1.5777905218783417e-05,0.0,0.0,0.0,0.0,2.3733761736366432e-05,1.0328218424504598e-05,0.0,0.0,4.442058813225458e-06,0.0,4.564230766845867e-05,1.563661135151051e-05,0.0,0.0,0.0,0.0,2.810487239912618e-05,1.3507220728570246e-06,0.0,0.0,5.501004807229037e-07,0.0
1254,adam,0.00025,3.815379579918954e-05,1.418101089711854e-05,0.0,0.0,0.0,0.0,1.7760655680376658e-05,3.2727475058891287e-06,0.0,0.0,2.939381159805521e-06,0.0,5.411538950284012e-05,1.7777279936126433e-05,0.0,0.0,0.0,0.0,1.7652166206971742e-05,1.3967655831947923e-05,0.0,0.0,4.7182870730466675e-06,0.0
1255,adam,0.00025,5.112919723160303e-05,1.4004145953094849e-05,0.0,0.0,0.0,0.0,2.056710604847467e-05,1.2667242391017908e-05,0.0,0.0,3.890702558351222e-06,0.0,5.246680666459724e-05,1.8762477338896133e-05,0.0,0.0,0.0,0.0,2.877402221201919e-05,2.6771199372888077e-06,0.0,0.0,2.2531846752826823e-06,0.0
1256,adam,0.00025,5.113796919431479e-05,1.8427421991873416e-05,0.0,0.0,0.0,0.0,2.3222351899221394e-05,4.5695680128687854e-06,0.0,0.0,4.918628256689317e-06,0.0,8.78485370776616e-05,3.321448093629442e-05,0.0,0.0,0.0,0.0,2.28114404308144e-05,2.2181731765158474e-05,0.0,0.0,9.640884854889009e-06,0.0
1257,adam,0.00025,5.006431410947698e-05,1.6756908451043273e-05,0.0,0.0,0.0,0.0,2.058447648778383e-05,8.223861268419341e-06,0.0,0.0,4.499067564722736e-06,0.0,4.84773627249524e-05,1.662562499404885e-05,0.0,0.0,0.0,0.0,2.97038222925039e-05,1.0476836678208201e-06,0.0,0.0,1.1002287010342116e-06,0.0
1258,adam,0.00025,4.4356608214002335e-05,1.3580551751601888e-05,0.0,0.0,0.0,0.0,2.1957778130854422e-05,5.596220862713608e-06,0.0,0.0,3.2220580230557516e-06,0.0,6.105949432821944e-05,2.6186795366811566e-05,0.0,0.0,0.0,0.0,2.46885738306446e-05,1.7637804603509721e-06,0.0,0.0,8.42034296510974e-06,0.0
1259,adam,0.00025,3.902954540535575e-05,1.492190460794518e-05,0.0,0.0,0.0,0.0,1.7631295690989646e-05,3.5302341263587778e-06,0.0,0.0,2.946110985391215e-06,0.0,4.39931609435007e-05,1.9894168872269802e-05,0.0,0.0,0.0,0.0,1.7013577235047705e-05,2.6199957119388273e-06,0.0,0.0,4.465417987375986e-06,0.0
1260,adam,0.00025,4.759323019243311e-05,1.3845867613326845e-05,0.0,0.0,0.0,0.0,2.1435541384562384e-05,8.535947486620898e-06,0.0,0.0,3.7758744646509967e-06,0.0,6.498253787867725e-05,1.7669726730673574e-05,0.0,0.0,0.0,0.0,2.282764580741059e-05,1.7049158486770466e-05,0.0,0.0,7.436005034833215e-06,0.0
1261,adam,0.00025,8.029624655137013e-05,1.3087476077089377e-05,0.0,0.0,0.0,0.0,3.466845134880714e-05,2.6925265082411443e-05,0.0,0.0,5.615055105323563e-06,0.0,0.00014266979997046292,1.378899560222635e-05,0.0,0.0,0.0,0.0,4.9834245146485046e-05,6.82822210364975e-05,0.0,0.0,1.076433909474872e-05,0.0
1262,adam,0.00025,6.94280722655094e-05,1.4495348352738802e-05,0.0,0.0,0.0,0.0,2.9572521555110143e-05,2.0282700528895248e-05,0.0,0.0,5.077501876726842e-06,0.0,5.164370304555632e-05,2.953213879663963e-05,0.0,0.0,0.0,0.0,1.560788405186031e-05,1.4042198017705232e-06,0.0,0.0,5.099459485791158e-06,0.0
1263,adam,0.00025,4.0275972537529015e-05,1.5478697434900823e-05,0.0,0.0,0.0,0.0,1.733939001269391e-05,4.3127047426594345e-06,0.0,0.0,3.1451800470705393e-06,0.0,5.269646499073133e-05,2.2090975107857957e-05,0.0,0.0,0.0,0.0,2.119294185831677e-05,3.641148168753716e-06,0.0,0.0,5.77140053792391e-06,0.0
1264,adam,0.00025,3.9802518699616485e-05,1.3220547657510906e-05,0.0,0.0,0.0,0.0,1.8218918114598637e-05,5.065175471941075e-06,0.0,0.0,3.2978777859682396e-06,0.0,4.927525151288137e-05,2.400979064987041e-05,0.0,0.0,0.0,0.0,1.5615272786817513e-05,3.658346031443216e-06,0.0,0.0,5.991843863739632e-06,0.0
1265,adam,0.00025,3.971026205817907e-05,1.3869199449345615e-05,0.0,0.0,0.0,0.0,1.7163379538942536e-05,5.811529707244745e-06,0.0,0.0,2.8661532596174766e-06,0.0,8.027876174310222e-05,2.0190787836327218e-05,0.0,0.0,0.0,0.0,3.3129177609225735e-05,2.4015400413190946e-05,0.0,0.0,2.9433956569846487e-06,0.0
1266,adam,0.00025,4.9674355977913365e-05,1.5361152236437192e-05,0.0,0.0,0.0,0.0,1.9332444423980633e-05,1.111778350093573e-05,0.0,0.0,3.862974438106903e-06,0.0,4.57511268905364e-05,1.583764242241159e-05,0.0,0.0,0.0,0.0,2.147958366549574e-05,6.251431841519661e-06,0.0,0.0,2.1824680516147055e-06,0.0
1267,adam,0.00025,4.532517630195798e-05,1.799914215894205e-05,0.0,0.0,0.0,0.0,1.928175271359578e-05,4.226803909546106e-06,0.0,0.0,3.817477367107358e-06,0.0,5.790184877696447e-05,2.12507184187416e-05,0.0,0.0,0.0,0.0,2.2175934645929374e-05,1.2128573871450499e-05,0.0,0.0,2.3466213860956486e-06,0.0
1268,adam,0.00025,8.350575922122516e-05,1.5067480944708223e-05,0.0,0.0,0.0,0.0,3.1615671048257354e-05,3.2047685579073004e-05,0.0,0.0,4.774920894234924e-06,0.0,4.193074710201472e-05,1.3050352208665572e-05,0.0,0.0,0.0,0.0,1.9551765944925137e-05,6.5481649471621495e-06,0.0,0.0,2.780462409646134e-06,0.0
1269,adam,0.00025,5.147023216522939e-05,1.362378583280588e-05,0.0,0.0,0.0,0.0,2.192069507600536e-05,1.2543782542451254e-05,0.0,0.0,3.3819679750024534e-06,0.0,4.8521324060857296e-05,2.7574749765335582e-05,0.0,0.0,0.0,0.0,1.2299818081373814e-05,7.672393280699907e-07,0.0,0.0,7.879514669184573e-06,0.0
1270,adam,0.00025,5.1297985919518396e-05,1.4775265924527048e-05,0.0,0.0,0.0,0.0,2.1408199245342985e-05,1.1096268181631785e-05,0.0,0.0,4.01825265683442e-06,0.0,8.3797043771483e-05,1.8029775674222037e-05,0.0,0.0,0.0,0.0,2.8099590053898282e-05,3.017014023498632e-05,0.0,0.0,7.4975373536290135e-06,0.0
1271,adam,0.00025,6.10128556672862e-05,1.5038255185118032e-05,0.0,0.0,0.0,0.0,2.2435455775848823e-05,1.8761847698556267e-05,0.0,0.0,4.777295959712546e-06,0.0,8.333742152899504e-05,1.637540481169708e-05,0.0,0.0,0.0,0.0,5.910136678721756e-05,7.074480890878476e-06,0.0,0.0,7.86173018241243e-07,0.0
1272,adam,0.00025,5.6143697065635934e-05,1.8841986786810594e-05,0.0,0.0,0.0,0.0,2.664596519252882e-05,4.763663397966411e-06,0.0,0.0,5.892081006209082e-06,0.0,5.8370256738271564e-05,1.654817970120348e-05,0.0,0.0,0.0,0.0,1.7825877876020968e-05,1.3139254406269174e-05,0.0,0.0,1.0856942026293837e-05,0.0
1273,adam,0.00025,6.713675975333899e-05,1.5219882527617301e-05,0.0,0.0,0.0,0.0,2.7764836659116554e-05,1.8467331749150162e-05,0.0,0.0,5.684708867192967e-06,0.0,4.7664070734754205e-05,2.3657266865484416e-05,0.0,0.0,0.0,0.0,1.2086557944712695e-05,2.901442030633916e-06,0.0,0.0,9.018804121296853e-06,0.0
1274,adam,0.00025,7.920939219729917e-05,1.5325231402130157e-05,0.0,0.0,0.0,0.0,3.130994105049467e-05,2.6522642272652774e-05,0.0,0.0,6.051578004928615e-06,0.0,0.00010188400483457372,1.8154451026930474e-05,0.0,0.0,0.0,0.0,5.266091466182843e-05,2.7946429327130318e-05,0.0,0.0,3.122210955552873e-06,0.0
1275,adam,0.00025,5.493580204074533e-05,1.4349335287988652e-05,0.0,0.0,0.0,0.0,2.4209224648075178e-05,1.274659599204142e-05,0.0,0.0,3.6306460629020876e-06,0.0,4.1324579797219485e-05,2.1453746740007773e-05,0.0,0.0,0.0,0.0,1.4160365935822483e-05,2.5060694497369695e-06,0.0,0.0,3.204398581146961e-06,0.0
1276,adam,0.00025,3.520597715578333e-05,1.4890836894210224e-05,0.0,0.0,0.0,0.0,1.5761571035000088e-05,1.914598257712896e-06,0.0,0.0,2.6389711251795234e-06,0.0,5.1680137403309345e-05,2.2292964786174707e-05,0.0,0.0,0.0,0.0,1.758686084940564e-05,5.40832161277649e-06,0.0,0.0,6.391991973941913e-06,0.0
1277,adam,0.00025,7.064934652589727e-05,1.836716347725087e-05,0.0,0.0,0.0,0.0,2.6059951267143333e-05,2.272121721702547e-05,0.0,0.0,3.5010145431613182e-06,0.0,5.8491215895628557e-05,3.217768244212493e-05,0.0,0.0,0.0,0.0,1.732777491270099e-05,4.231941602483857e-06,0.0,0.0,4.753821031044936e-06,0.0
1278,adam,0.00025,4.928994098918338e-05,1.4914316352587775e-05,0.0,0.0,0.0,0.0,1.9546367184375413e-05,1.1125219392837948e-05,0.0,0.0,3.7040386153819327e-06,0.0,5.679702007910237e-05,1.993904879782349e-05,0.0,0.0,0.0,0.0,2.6805148081621155e-05,5.295918526826426e-06,0.0,0.0,4.756905582325999e-06,0.0
1279,adam,0.00025,6.644769803187955e-05,1.4038219319445489e-05,0.0,0.0,0.0,0.0,2.5166119201003312e-05,2.288363836555618e-05,0.0,0.0,4.359719909530213e-06,0.0,5.269435860100202e-05,1.939979483722709e-05,0.0,0.0,0.0,0.0,2.7402636987972073e-05,2.724599426073837e-06,0.0,0.0,3.1673312150815036e-06,0.0
1280,adam,0.00025,4.883941414846049e-05,1.3922637208452215e-05,0.0,0.0,0.0,0.0,2.3363577781765343e-05,6.818438350819633e-06,0.0,0.0,4.734760903346569e-06,0.0,4.1973758925450966e-05,2.279536238347646e-05,0.0,0.0,0.0,0.0,1.1978499969700351e-05,2.1035430108895525e-06,0.0,0.0,5.096352651889902e-06,0.0
1281,adam,0.00025,3.359322681717458e-05,1.3951994162653136e-05,0.0,0.0,0.0,0.0,1.4129505586879532e-05,2.6315507426488693e-06,0.0,0.0,2.88017648486516e-06,0.0,5.9826554206665605e-05,1.2923211215820629e-05,0.0,0.0,0.0,0.0,2.6242567400913686e-05,1.6255717127933167e-05,0.0,0.0,4.405061190482229e-06,0.0
1282,adam,0.00025,3.6211350561643485e-05,1.1059583584938082e-05,0.0,0.0,0.0,0.0,1.714973620892124e-05,5.422945848820859e-06,0.0,0.0,2.5790855868734752e-06,0.0,5.6692861107876524e-05,2.6532756237429567e-05,0.0,0.0,0.0,0.0,1.6145864719874226e-05,7.385679055005312e-06,0.0,0.0,6.6285597313253675e-06,0.0
1283,adam,0.00025,3.6796007520933927e-05,1.4607652985887398e-05,0.0,0.0,0.0,0.0,1.5028301561414992e-05,3.869113356813614e-06,0.0,0.0,3.290939538658222e-06,0.0,4.288796117180027e-05,2.265276270918548e-05,0.0,0.0,0.0,0.0,1.3647402738570236e-05,9.13583505735005e-07,0.0,0.0,5.674210569850402e-06,0.0
1284,adam,0.00025,5.064307038082916e-05,1.38764922894552e-05,0.0,0.0,0.0,0.0,1.9596231027207978e-05,1.394993198289285e-05,0.0,0.0,3.2204139976954593e-06,0.0,5.979765046504326e-05,1.8986598661285825e-05,0.0,0.0,0.0,0.0,3.1368072086479515e-05,5.554207746172324e-06,0.0,0.0,3.888772425852949e-06,0.0
1285,adam,0.00025,5.334762545317062e-05,1.3024994359511766e-05,0.0,0.0,0.0,0.0,2.2142657940094068e-05,1.2215487615208076e-05,0.0,0.0,5.964486668119662e-06,0.0,0.00016461420455016196,2.4136135834851302e-05,0.0,0.0,0.0,0.0,7.079978968249634e-05,6.50863948976621e-05,0.0,0.0,4.591880497173406e-06,0.0
1286,adam,0.00025,0.00020191155761040136,1.646379064368375e-05,0.0,0.0,0.0,0.0,7.186301422734687e-05,0.00010373871626256914,0.0,0.0,9.846035823102284e-06,0.0,6.254817708395422e-05,1.8467153495294042e-05,0.0,0.0,0.0,0.0,2.2367479687090963e-05,1.8072205421049148e-05,0.0,0.0,3.641341891125194e-06,0.0
1287,adam,0.00025,8.061918788371258e-05,1.4177761897826713e-05,0.0,0.0,0.0,0.0,3.1855637018907146e-05,3.0380328325918526e-05,0.0,0.0,4.205460108153147e-06,0.0,6.484166806330904e-05,1.9581480955821462e-05,0.0,0.0,0.0,0.0,2.953468356281519e-05,1.0485096936463378e-05,0.0,0.0,5.240408881945768e-06,0.0
1288,adam,0.00025,4.533133540007839e-05,1.3448973220420157e-05,0.0,0.0,0.0,0.0,1.9907228136162303e-05,8.93210987129578e-06,0.0,0.0,3.0430240123280328e-06,0.0,4.9110236432170495e-05,1.5568462913506664e-05,0.0,0.0,0.0,0.0,2.1229361664154567e-05,1.002554108708864e-05,0.0,0.0,2.286870085299597e-06,0.0
1289,adam,0.00025,3.875680488363287e-05,1.1705848464771407e-05,0.0,0.0,0.0,0.0,1.6919515019253595e-05,6.905189206207751e-06,0.0,0.0,3.2262518718795263e-06,0.0,6.057284554117359e-05,2.6943347620544955e-05,0.0,0.0,0.0,0.0,1.6823190890136175e-05,6.285116342041874e-06,0.0,0.0,1.0521190233703237e-05,0.0
1290,adam,0.00025,3.9522265069535933e-05,1.4414473866963817e-05,0.0,0.0,0.0,0.0,1.713615847620531e-05,4.629794254640274e-06,0.0,0.0,3.341838933579311e-06,0.0,5.842631799168885e-05,2.4031693101278506e-05,0.0,0.0,0.0,0.0,2.150378168153111e-05,1.0511461368878372e-05,0.0,0.0,2.3793818400008604e-06,0.0
1291,adam,0.00025,4.290951881102956e-05,1.4880476982170876e-05,0.0,0.0,0.0,0.0,1.7265174449221377e-05,7.536062497592866e-06,0.0,0.0,3.227803681227215e-06,0.0,6.520913302665576e-05,2.7111556846648455e-05,0.0,0.0,0.0,0.0,1.8726339476415887e-05,9.999078429245856e-06,0.0,0.0,9.372160093334969e-06,0.0
1292,adam,0.00025,4.580032282319735e-05,1.6882834358966647e-05,0.0,0.0,0.0,0.0,1.7325911301213637e-05,8.834013399905416e-06,0.0,0.0,2.757563660082951e-06,0.0,4.698827615357004e-05,1.7139678675448522e-05,0.0,0.0,0.0,0.0,2.1831579942954704e-05,2.4698056222405285e-06,0.0,0.0,5.547212822420988e-06,0.0
1293,adam,0.00025,4.1456800545347505e-05,1.2929010580364775e-05,0.0,0.0,0.0,0.0,1.995630145756877e-05,5.048958193754061e-06,0.0,0.0,3.5225304930719403e-06,0.0,5.943958240095526e-05,2.33409991778899e-05,0.0,0.0,0.0,0.0,2.9907820135122165e-05,5.156846782483626e-06,0.0,0.0,1.0339190339436755e-06,0.0
1294,adam,0.00025,3.8595749629166676e-05,1.4063632136185333e-05,0.0,0.0,0.0,0.0,1.6154529987488786e-05,4.357288634793122e-06,0.0,0.0,4.020298222329188e-06,0.0,4.6170494897523895e-05,1.3872729141439777e-05,0.0,0.0,0.0,0.0,2.8197024221299216e-05,2.0944066818628926e-06,0.0,0.0,2.006335762416711e-06,0.0
1295,adam,0.00025,3.144769073060161e-05,1.3086189994737651e-05,0.0,0.0,0.0,0.0,1.390025022374175e-05,1.8308389080345933e-06,0.0,0.0,2.6304123359466303e-06,0.0,3.8164052966749296e-05,1.3683200450032018e-05,0.0,0.0,0.0,0.0,2.1978510631015524e-05,1.2883439239885774e-06,0.0,0.0,1.2140021681261715e-06,0.0
1296,adam,0.00025,3.924488805751025e-05,1.2569344050916698e-05,0.0,0.0,0.0,0.0,1.9203704994197324e-05,3.7220055766340465e-06,0.0,0.0,3.7498333469443423e-06,0.0,5.400948430178687e-05,2.2731524950359017e-05,0.0,0.0,0.0,0.0,2.039567698375322e-05,7.741824106233253e-07,0.0,0.0,1.0108100468642078e-05,0.0
1297,adam,0.00025,4.152663223067066e-05,1.5040896983009588e-05,0.0,0.0,0.0,0.0,1.8494807250135636e-05,3.943602457923134e-06,0.0,0.0,4.047324853928558e-06,0.0,7.090661529218778e-05,2.1715921320719644e-05,0.0,0.0,0.0,0.0,2.5999672288889997e-05,1.7133503206423484e-05,0.0,0.0,6.057518476154655e-06,0.0
1298,adam,0.00025,4.907716413526941e-05,1.4270434292029677e-05,0.0,0.0,0.0,0.0,1.9073162889071682e-05,1.2705773308141488e-05,0.0,0.0,3.027793749055263e-06,0.0,5.4072836064733565e-05,1.6755226170062087e-05,0.0,0.0,0.0,0.0,2.333575139346067e-05,9.792154742171988e-06,0.0,0.0,4.189702849544119e-06,0.0
1299,adam,0.00025,5.092343087653717e-05,1.6213434207656974e-05,0.0,0.0,0.0,0.0,1.9722665683730156e-05,1.1880929712049237e-05,0.0,0.0,3.106401686991944e-06,0.0,3.626125544542447e-05,1.9855147911584936e-05,0.0,0.0,0.0,0.0,1.3564835171564482e-05,6.423236982300295e-07,0.0,0.0,2.198946049247752e-06,0.0
1300,adam,0.00025,2.9729753919127688e-05,1.2382170808677984e-05,0.0,0.0,0.0,0.0,1.3173893933071668e-05,1.8745566165989658e-06,0.0,0.0,2.2991326780186228e-06,0.0,4.444951264304109e-05,1.96485489141196e-05,0.0,0.0,0.0,0.0,1.3273446711536963e-05,5.886817689315649e-06,0.0,0.0,5.640702056552982e-06,0.0
1301,adam,0.00025,4.630951502804237e-05,1.4753327775451908e-05,0.0,0.0,0.0,0.0,2.0808833369301283e-05,7.694829960769312e-06,0.0,0.0,3.052523242175198e-06,0.0,7.683995499974117e-05,3.056080822716467e-05,0.0,0.0,0.0,0.0,2.4277296688524075e-05,1.199305279442342e-05,0.0,0.0,1.000879183266079e-05,0.0
1302,adam,0.00025,9.0422446305638e-05,1.3726560553095624e-05,0.0,0.0,0.0,0.0,3.399175227514206e-05,3.6043769057414465e-05,0.0,0.0,6.660363936816793e-06,0.0,5.6920413044281304e-05,1.8758148144115694e-05,0.0,0.0,0.0,0.0,2.0100209439988248e-05,1.4857095266052056e-05,0.0,0.0,3.2049615583673585e-06,0.0
1303,adam,0.00025,4.1042045722861076e-05,1.5113491713236726e-05,0.0,0.0,0.0,0.0,1.689641942448361e-05,5.985926531337782e-06,0.0,0.0,3.0462079365634054e-06,0.0,6.506283534690738e-05,1.985204107768368e-05,0.0,0.0,0.0,0.0,3.510090755298734e-05,7.396300588879967e-06,0.0,0.0,2.7135802156408317e-06,0.0
1304,adam,0.00025,6.147175247406267e-05,1.5086293217336788e-05,0.0,0.0,0.0,0.0,2.384223111562278e-05,1.8403327175064987e-05,0.0,0.0,4.139900429578347e-06,0.0,5.964109368505888e-05,2.18342447624309e-05,0.0,0.0,0.0,0.0,1.1384940989955794e-05,1.1307444765407126e-05,0.0,0.0,1.5114463167265058e-05,0.0
1305,adam,0.00025,4.160980006417958e-05,1.3544092553274822e-05,0.0,0.0,0.0,0.0,1.7124653652444977e-05,7.642621064007926e-06,0.0,0.0,3.298432897480552e-06,0.0,6.484438199549913e-05,2.3888243958936073e-05,0.0,0.0,0.0,0.0,2.4476805265294388e-05,1.015738416754175e-05,0.0,0.0,6.321949967968976e-06,0.0
1306,adam,0.00025,4.346701609847514e-05,1.5233167090400457e-05,0.0,0.0,0.0,0.0,1.8763375294383877e-05,5.735544881702026e-06,0.0,0.0,3.734928998966325e-06,0.0,6.496730202343315e-05,2.0210169168422e-05,0.0,0.0,0.0,0.0,2.8984148229938e-05,1.0407311492599547e-05,0.0,0.0,5.3656708587368485e-06,0.0
1307,adam,0.00025,5.8024680583912414e-05,1.5555352831597702e-05,0.0,0.0,0.0,0.0,2.2732850823103945e-05,1.5166735501281892e-05,0.0,0.0,4.569740010396117e-06,0.0,0.00012370456533972174,2.260394103359431e-05,0.0,0.0,0.0,0.0,5.884276833967306e-05,3.993999780504964e-05,0.0,0.0,2.3178599803941324e-06,0.0
1308,adam,0.00025,6.395340892595414e-05,1.6425751653059706e-05,0.0,0.0,0.0,0.0,2.669130100230177e-05,1.578630994458763e-05,0.0,0.0,5.050046036458866e-06,0.0,7.797559374012053e-05,2.3493987100664526e-05,0.0,0.0,0.0,0.0,3.1423660402651876e-05,1.1365687896613963e-05,0.0,0.0,1.1692260159179568e-05,0.0
1309,adam,0.00025,4.3059963900304865e-05,1.5746850408504542e-05,0.0,0.0,0.0,0.0,1.7683217038211296e-05,6.493643468274968e-06,0.0,0.0,3.1362535395373925e-06,0.0,4.001568959210999e-05,1.9130826331092976e-05,0.0,0.0,0.0,0.0,1.4684352208860219e-05,1.9833923943224363e-06,0.0,0.0,4.217115474602906e-06,0.0
1310,adam,0.00025,3.39788757628412e-05,1.3366567941375251e-05,0.0,0.0,0.0,0.0,1.5442355106642935e-05,2.325177248962973e-06,0.0,0.0,2.8447751034832436e-06,0.0,4.797937799594365e-05,1.7387397747370414e-05,0.0,0.0,0.0,0.0,1.794017225620337e-05,9.651854270487092e-06,0.0,0.0,2.999953039761749e-06,0.0
1311,adam,0.00025,3.8367540582839865e-05,1.3576908486356842e-05,0.0,0.0,0.0,0.0,1.5833523661967774e-05,6.023472884919556e-06,0.0,0.0,2.9336360896081715e-06,0.0,6.0739297623513266e-05,1.8843540601665154e-05,0.0,0.0,0.0,0.0,1.81997620529728e-05,1.549896660435479e-05,0.0,0.0,8.197024726541713e-06,0.0
1312,adam,0.00025,0.00010618133751449932,1.3821807783642726e-05,0.0,0.0,0.0,0.0,4.2792422732418345e-05,4.385487648050912e-05,0.0,0.0,5.712227798326808e-06,0.0,0.00035683848545886576,1.5567786249448545e-05,0.0,0.0,0.0,0.0,8.172598609235138e-05,0.00022372342937160283,0.0,0.0,3.582127465051599e-05,0.0
1313,adam,0.00025,0.00019697034440468997,1.6500829360666103e-05,0.0,0.0,0.0,0.0,6.86629802544303e-05,0.00010178927465176457,0.0,0.0,1.0017258533778772e-05,0.0,0.00010077938350150362,1.937109300342854e-05,0.0,0.0,0.0,0.0,4.6801025746390224e-05,2.6384943339508027e-05,0.0,0.0,8.222317774198018e-06,0.0
1314,adam,0.00025,6.430227119835763e-05,1.2503094069415965e-05,0.0,0.0,0.0,0.0,2.9007868675989812e-05,1.83265516540132e-05,0.0,0.0,4.4647566816991e-06,0.0,4.310832082410343e-05,1.530399822513573e-05,0.0,0.0,0.0,0.0,1.968684773601126e-05,6.059617589926347e-06,0.0,0.0,2.0578600015142e-06,0.0
1315,adam,0.00025,5.055251847352338e-05,1.4707330819874187e-05,0.0,0.0,0.0,0.0,2.2167498400449404e-05,8.864059669377866e-06,0.0,0.0,4.81363001725299e-06,0.0,6.627255061175674e-05,3.2742686016717926e-05,0.0,0.0,0.0,0.0,1.931833139678929e-05,6.997029231570195e-07,0.0,0.0,1.3511826182366349e-05,0.0
1316,adam,0.00025,4.762903347454994e-05,1.7313860894319077e-05,0.0,0.0,0.0,0.0,2.143014262401266e-05,3.626769768061422e-06,0.0,0.0,5.2582603871087485e-06,0.0,5.183127723284997e-05,1.6725603927625343e-05,0.0,0.0,0.0,0.0,3.1635729101253673e-05,1.7951713289221516e-06,0.0,0.0,1.6747734434829908e-06,0.0
1317,adam,0.00025,3.998970146312786e-05,1.6469403135488392e-05,0.0,0.0,0.0,0.0,1.7621670735934458e-05,2.3824038635211764e-06,0.0,0.0,3.5162241385222615e-06,0.0,3.764404755202122e-05,1.3182402653910685e-05,0.0,0.0,0.0,0.0,1.984146911127027e-05,1.0900805591518292e-06,0.0,0.0,3.53009545506211e-06,0.0
1318,adam,0.00025,3.470967362773081e-05,1.2971718831522594e-05,0.0,0.0,0.0,0.0,1.6123626181752115e-05,2.213161392816687e-06,0.0,0.0,3.401167010252948e-06,0.0,6.271492748055607e-05,2.590579242678359e-05,0.0,0.0,0.0,0.0,1.9303846784168854e-05,1.1527085007401183e-05,0.0,0.0,5.9782000789709855e-06,0.0
1319,adam,0.00025,4.3318607822584454e-05,1.3601167324850394e-05,0.0,0.0,0.0,0.0,1.8628567943324015e-05,6.7726349612939885e-06,0.0,0.0,4.316237770751741e-06,0.0,4.932994124828838e-05,2.6693176550907083e-05,0.0,0.0,0.0,0.0,1.2313390470808372e-05,1.1040643812521012e-06,0.0,0.0,9.219308594765607e-06,0.0
1320,adam,0.00025,3.786983154441259e-05,1.412867533190365e-05,0.0,0.0,0.0,0.0,1.6132934149482026e-05,3.479467590494778e-06,0.0,0.0,4.128754461873996e-06,0.0,4.369125599623658e-05,1.9401812096475624e-05,0.0,0.0,0.0,0.0,1.5463407180504873e-05,3.8052376112318598e-06,0.0,0.0,5.020799562771572e-06,0.0
1321,adam,0.00025,4.38275641272412e-05,1.4231170041512087e-05,0.0,0.0,0.0,0.0,1.7303343554431194e-05,9.138040631739841e-06,0.0,0.0,3.155009181909918e-06,0.0,4.705345054389909e-05,1.6271624190267175e-05,0.0,0.0,0.0,0.0,1.788657027645968e-05,9.377276001032442e-06,0.0,0.0,3.5179803035134682e-06,0.0
1322,adam,0.00025,3.0014943604328437e-05,1.2549522040217198e-05,0.0,0.0,0.0,0.0,1.315089235731648e-05,1.877697075158835e-06,0.0,0.0,2.4368321973611273e-06,0.0,3.691679739858955e-05,1.552274807181675e-05,0.0,0.0,0.0,0.0,1.8473607269697823e-05,1.2933379593960126e-06,0.0,0.0,1.6271025060632383e-06,0.0
1323,adam,0.00025,3.2495287655365246e-05,1.2763969920115414e-05,0.0,0.0,0.0,0.0,1.4637740321177262e-05,2.1508356553567864e-06,0.0,0.0,2.942742348466254e-06,0.0,5.6188033340731636e-05,1.7477970686741173e-05,0.0,0.0,0.0,0.0,1.927485573105514e-05,1.5400084521388635e-05,0.0,0.0,4.035121037304634e-06,0.0
1324,adam,0.00025,6.197792924922396e-05,1.3111772830143309e-05,0.0,0.0,0.0,0.0,2.4870381935215846e-05,1.93557198997496e-05,0.0,0.0,4.6400544704283675e-06,0.0,3.8162266719155014e-05,1.910423452500254e-05,0.0,0.0,0.0,0.0,1.55656598508358e-05,2.0837858301092638e-06,0.0,0.0,1.4085837847233051e-06,0.0
1325,adam,0.00025,4.0526343809688115e-05,1.21888156741079e-05,0.0,0.0,0.0,0.0,1.8181774009917717e-05,7.668847686659319e-06,0.0,0.0,2.4869060055721093e-06,0.0,6.674488395219669e-05,2.31173362408299e-05,0.0,0.0,0.0,0.0,1.7955471776076593e-05,1.7252434190595523e-05,0.0,0.0,8.419642654189374e-06,0.0
1326,adam,0.00025,7.490387201869453e-05,1.4193616209468018e-05,0.0,0.0,0.0,0.0,2.9867156854379573e-05,2.4668449775333556e-05,0.0,0.0,6.1746485400249185e-06,0.0,6.841064168838784e-05,1.5224107301037293e-05,0.0,0.0,0.0,0.0,3.404960079933517e-05,1.5040713151392993e-05,0.0,0.0,4.096219527127687e-06,0.0
