tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.7808333333333334,0.9244444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,10206,-0.5942451090909517,-0.5942451106399915,-1.5490397853312743e-09,2.1374593928147334,2.137459410548227,1.773349378453304e-08,0.2649049414993332,0.26490494538593345,3.886600263847129e-09,-0.038960445521984965,-0.038960445446946934,7.503803134412124e-11,-0.4353581100735582,-0.43535816698833596,-5.691477777958198e-08
0.7919166666666667,0.9244444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,10207,-0.5927458476737146,-0.5927458491805572,-1.5068425396336238e-09,2.1240407266365224,2.124040709598828,-1.703769436645075e-08,0.2649484976052774,0.2649485014402174,3.834940032199086e-09,-0.03856987642270049,-0.03856987634469107,7.80094183694402e-11,-0.44282635148218397,-0.4428264096373485,-5.815516451734837e-08
1.0911666666666666,0.9244444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,10234,-0.5597555666442267,-0.5597555678016194,-1.1573927372054982e-09,1.8810524027301767,1.881052486149141,8.341896418073702e-08,0.2595193737447987,0.2595193767385126,2.993713887899929e-09,-0.030350861376093885,-0.030350861304736295,7.135758997578456e-11,-0.637894152249463,-0.637894245951431,-9.370196796254504e-08
1.16875,0.9244444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,10241,-0.552693271262672,-0.5526932721568667,-8.94194718270569e-10,1.8436526472154213,1.8436526568456861,9.630264807825029e-09,0.2568078139497665,0.2568078168341609,2.8843943900014324e-09,-0.028908313574604882,-0.02890831350907086,6.553402265296882e-11,-0.6861542427860634,-0.686154346295144,-1.0350908064005182e-07
1.2130833333333333,0.9244444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,10245,-0.5488287070140596,-0.5488287076736915,-6.596319046536792e-10,1.824514089809881,1.82451413794947,4.8139588981754855e-08,0.25511267346484123,0.2551126763000402,2.8351989644903597e-09,-0.02818920219749277,-0.028189202137233357,6.025941204357288e-11,-0.7133271418641174,-0.7133272510936607,-1.092295432991719e-07
1.2574166666666666,0.9244444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,10249,-0.5450736160592107,-0.5450736164279288,-3.6871816710970506e-10,1.8063807616375271,1.8063808164687363,5.483120912863626e-08,0.253327395069447,0.2533273978604007,2.790953690379183e-09,-0.027538979555652432,-0.027538979499698538,5.595389429569053e-11,-0.740228312533231,-0.7402284275639076,-1.1503067665064037e-07
1.5345,0.9244444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,10274,-0.5237269778046727,-0.5237269754352809,2.3693917938771847e-09,1.6945496672526872,1.694549698945097,3.169240980760435e-08,0.24067942022754085,0.2406794227866794,2.5591385399703626e-09,-0.024671138138532278,-0.02467113811404923,2.4483047533774283e-11,-0.9035675272989208,-0.9035676803615003,-1.5306257949987412e-07
1.5788333333333333,0.9244444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,10278,-0.5206269932997443,-0.5206269904559157,2.8438286170384686e-09,1.6749610864952302,1.674961102024625,1.5529394659097306e-08,0.2384871635544017,0.23848716607470732,2.5203056308598093e-09,-0.024351141076350835,-0.02435114105576828,2.058255649250995e-11,-0.9291557913015946,-0.9291559506749447,-1.5937335007265574e-07
1.6231666666666666,0.9244444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,10282,-0.5176116425503752,-0.5176116392498875,3.3004876609510347e-09,1.6547296199931338,1.6547296725845049,5.2591371035859424e-08,0.23626499570494897,0.2362649981843716,2.4794226394231345e-09,-0.02405717411696484,-0.02405717409810338,1.8861461004160418e-11,-0.9546489898565325,-0.9546491555684253,-1.6571189287439836e-07
1.76725,0.9244444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,10295,-0.508387520768705,-0.5083875162178895,4.550815502213368e-09,1.585162484607494,1.5851625803513458,9.574385173571898e-08,0.2289016347287176,0.22890163706714795,2.338430338255648e-09,-0.023241324843825684,-0.02324132483461567,9.210014695337776e-12,-1.0370364691819622,-1.0370366556736261,-1.8649166388939875e-07
1.9889166666666667,0.9244444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,10315,-0.49582211453208513,-0.49582210894300116,5.589083973411846e-09,1.472699612259376,1.472699670405434,5.814605796850003e-08,0.21746118564119898,0.2174611877403653,2.0991663129965588e-09,-0.022251346370461,-0.02225134636556242,4.898581540402347e-12,-1.1631049985150188,-1.1631052169073843,-2.183923655252329e-07
0.19341666666666668,0.9266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,10334,-0.7577770079286728,-0.757777044870842,-3.694216921257265e-08,3.1668791034000776,3.1668791874992586,8.409918095253488e-08,0.15358123286762781,0.15358123879693422,5.92930640697098e-09,-0.049017288129837855,-0.04901729182844774,-3.698609883640014e-09,-0.02036075047784358,-0.020360752299963057,-1.8221194761358639e-09
0.57025,0.9266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,10368,-0.6245185664094377,-0.6245185704538493,-4.044411583414842e-09,2.4675883558700207,2.4675883952113025,3.9341281787841353e-08,0.2593333602865511,0.25933336532566936,5.039118289307254e-09,-0.04737315320663127,-0.047373153313326186,-1.0669491679049514e-10,-0.287931783793105,-0.28793181830819853,-3.4515093505493866e-08
0.7919166666666667,0.9266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,10388,-0.5880235907179676,-0.5880235920943112,-1.376343594650109e-09,2.125962850207941,2.1259628774428965,2.723495562406697e-08,0.2665418723865609,0.26654187623272385,3.846162943688114e-09,-0.038864714360931085,-0.038864714279012634,8.191845118910024e-11,-0.4387098433658587,-0.4387099009304943,-5.756463555828262e-08
0.9581666666666667,0.9266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,10403,-0.5686364232093677,-0.5686364243926315,-1.1832638202591284e-09,1.966110108053698,1.96611013799386,2.9940161905273044e-08,0.26460066686384565,0.2646006701344987,3.2706530816994928e-09,-0.03368246972446087,-0.03368246963594676,8.85141127060507e-11,-0.5486443020488729,-0.5486443790252187,-7.697634574199697e-08
0.9803333333333334,0.9266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,10405,-0.5663418837803524,-0.5663418849541725,-1.1738200411670618e-09,1.9499761472197008,1.9499762013109738,5.4091273016254604e-08,0.26407854804039177,0.2640785512593441,3.218952326911051e-09,-0.03310141491325025,-0.03310141482709479,8.615545776802236e-11,-0.5629876599136385,-0.5629877395581697,-7.96445311923577e-08
1.0911666666666666,0.9266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,10415,-0.5555738063856008,-0.5555738074008703,-1.0152694240872506e-09,1.882499822691841,1.88249988228601,5.959416893297487e-08,0.26082963190787734,0.2608296349065752,2.9986978455909252e-09,-0.03055792151596126,-0.030557921442967227,7.299403442795338e-11,-0.6334974936936244,-0.6334975869593396,-9.326571515089199e-08
1.1133333333333333,0.9266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,10417,-0.5535389105357225,-0.5535389114805012,-9.447786997185403e-10,1.8710977933711348,1.8710978012905821,7.919447320148265e-09,0.26007281059170495,0.2600728135597701,2.9680651270069802e-09,-0.030116892936749018,-0.03011689286515824,7.159077844431927e-11,-0.6473599607897951,-0.6473600568324177,-9.604262263263053e-08
1.6785833333333333,0.9266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,10468,-0.510347242957121,-0.5103472388888729,4.068248071753544e-09,1.6233302202461886,1.6233303342122232,1.1396603460944732e-07,0.23432022392799734,0.2343202263624464,2.434449059007804e-09,-0.023863551610048273,-0.023863551591123834,1.892443840523228e-11,-0.9813948891523872,-0.981395062058598,-1.7290621079357749e-07
1.70075,0.9266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,10470,-0.5089472674787987,-0.5089472632235282,4.25527046932217e-09,1.6123846757754023,1.6123846978564906,2.208108829115929e-08,0.23317352136204006,0.23317352377486864,2.4128285758262535e-09,-0.023735426934734516,-0.02373542691901069,1.5723825019797744e-11,-0.9940478074485504,-0.9940479835266243,-1.7607807389907748e-07
1.7229166666666667,0.9266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,10472,-0.5075681587990433,-0.5075681543685772,4.430466105098674e-09,1.6013325776498277,1.60133265424999,7.660016221322508e-08,0.232023325609787,0.23202332800163286,2.391845860261199e-09,-0.023611616946361824,-0.02361161693302131,1.3340512722281872e-11,-1.0066876752748422,-1.0066878545321059,-1.7925726369938388e-07
1.76725,0.9266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,10476,-0.5048717805117287,-0.5048717757614406,4.750288051802443e-09,1.5789592633375094,1.5789593307881649,6.745065550539664e-08,0.22971497767670934,0.22971498002359483,2.3468854914998616e-09,-0.023375683667059555,-0.023375683653808075,1.3251479774600838e-11,-1.0319343247758295,-1.0319345103851147,-1.8560928527477927e-07
0.138,0.9288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,10510,-0.7885434910950839,-0.7885435438137557,-5.27186717613759e-08,3.264424380811093,3.2644244557275215,7.491642861623404e-08,0.10818143826529791,0.10818144256453986,4.299241948557686e-09,-0.04119657069423521,-0.04119656613435578,4.559879432375347e-09,0.0181437312754551,0.018143736757952868,5.482497768272143e-09
0.21558333333333335,0.9288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,10517,-0.7390616464647559,-0.739061678893593,-3.242883706011668e-08,3.1753084828167744,3.1753085979423386,1.1512556419290831e-07,0.17144177383743298,0.17144178013409547,6.296662496962924e-09,-0.052409209337356266,-0.052409212322307316,-2.9849510502222287e-09,-0.03254293019588905,-0.032542935728562795,-5.532673742758565e-09
0.271,0.9288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,10522,-0.7131359196058118,-0.7131359436739577,-2.406814592070816e-08,3.0672766493378134,3.067276773891017,1.2455320375082124e-07,0.2008863626812296,0.20088636909762173,6.416392112074121e-09,-0.05446077600362864,-0.054460777176273505,-1.1726448631566022e-09,-0.07298597498511805,-0.07298598680881514,-1.1823697090851404e-08
0.38183333333333336,0.9288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,10532,-0.6694035785076435,-0.6694035908788495,-1.2371205948547015e-08,2.84874609457475,2.8487461968672276,1.0229247759951932e-07,0.23545748971398606,0.2354574957139096,5.999923530231044e-09,-0.05329915996360457,-0.053299160110023766,-1.4641919621194432e-10,-0.15389771326951296,-0.1538977331644371,-1.9894924152552562e-08
0.47050000000000003,0.9288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,10540,-0.6424224941967149,-0.6424225013130179,-7.1163029913279274e-09,2.6689543297653273,2.6689544149753495,8.521002214934015e-08,0.2510022224955222,0.2510022281064357,5.610913511588933e-09,-0.051233167415176695,-0.051233167622350126,-2.0717343118814568e-10,-0.21576247056120934,-0.21576249623910645,-2.5677897114162462e-08
0.5259166666666667,0.9288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,10545,-0.6286588669562887,-0.6286588719644325,-5.008143788565178e-09,2.5581254781137375,2.558125572034846,9.392110866812686e-08,0.2574295936641491,0.2574295989820664,5.3179173287176695e-09,-0.0494642942544532,-0.04946429441503261,-1.6057941087943561e-10,-0.2537830778229222,-0.25378310780759195,-2.9984669747129544e-08
0.83625,0.9288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,10573,-0.5777881775634319,-0.5777881787180834,-1.1546514855353962e-09,2.077444821724228,2.0774449135994,9.187517191477923e-08,0.2679582867484709,0.2679582904166152,3.6681442883157445e-09,-0.03761026027199188,-0.03761026018240389,8.958798980440719e-11,-0.46424304091463586,-0.46424310299290644,-6.207827057957971e-08
1.1576666666666666,0.9288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,10602,-0.5454566585394449,-0.5454566591152057,-5.757607723921865e-10,1.8506862486944442,1.8506862557469899,7.052545658581266e-09,0.25970775081402,0.25970775372625654,2.912236563012982e-09,-0.029491358060906858,-0.02949135799470391,6.620294937254023e-11,-0.670398364066016,-0.6703984653049035,-1.012388874954695e-07
1.56775,0.9288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,10639,-0.5139449761026871,-0.5139449728332867,3.269400417060808e-09,1.6719155615518844,1.6719156898628644,1.283109800631621e-07,0.24090115739339168,0.2409011599372331,2.5438414152922917e-09,-0.024732707269159437,-0.02473270724501879,2.414064781408598e-11,-0.9129882465672146,-0.9129884030371135,-1.5646989892648122e-07
1.6564166666666666,0.9288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,10647,-0.5081426404862643,-0.508142636374234,4.112030382863452e-09,1.6288347226556255,1.6288347777902639,5.5134638410336834e-08,0.23632725831307377,0.23632726077466815,2.461594372782372e-09,-0.024138640870308148,-0.024138640853615907,1.66922413391557e-11,-0.9637509492174678,-0.9637511181942392,-1.6897677135307987e-07
1.7229166666666667,0.9288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,10653,-0.5040163127190134,-0.5040163080764692,4.642544126909343e-09,1.5952818621656206,1.5952818380802105,-2.4085410110785688e-08,0.2328470898718682,0.23284709226907754,2.3972093476931633e-09,-0.02374758859113868,-0.02374758857581204,1.5326639263291142e-11,-1.0016438266341465,-1.0016440050536553,-1.7841950872288237e-07
0.06041666666666667,0.9311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,10684,-0.8788495532588425,-0.8788496786896287,-1.2543078620197434e-07,2.9288971747920556,2.9288966648507735,-5.099412820896987e-07,0.03633614911374705,0.036336152238368356,3.1246213047508853e-09,-0.09795051141237021,-0.09795041259202318,9.882034703034837e-08,0.0761885754618774,0.07618859941690863,2.39550312225445e-08
0.10475000000000001,0.9311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,10688,-0.8158892085213809,-0.8158892817450775,-7.322369655060612e-08,3.2766645507997794,3.2766645854487293,3.46489499314373e-08,0.07787535969250303,0.0778753628724008,3.1798977617736313e-09,-0.04257060656182032,-0.04257056508759873,4.1474221591786264e-08,0.042225801282769204,0.04222580938811817,8.105348968390214e-09
0.24883333333333335,0.9311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,10701,-0.7161860243556917,-0.7161860510658346,-2.671014287525253e-08,3.1466362904186695,3.146636398855835,1.0843716546915516e-07,0.19289327512633792,0.1928932816322559,6.505917971022512e-09,-0.05509876255915813,-0.055098764373633126,-1.814474993866444e-09,-0.05340722767865902,-0.053407237437790064,-9.759131044950742e-09
0.271,0.9311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,10703,-0.7062843332786284,-0.7062843568561774,-2.357754902426734e-08,3.0990424504384606,3.0990426026346225,1.5219616189554586e-07,0.20328164544447525,0.20328165192612727,6.48165202066231e-09,-0.05543842895278095,-0.05543843012170753,-1.1689265805303606e-09,-0.06975745834914004,-0.0697574702241826,-1.1875042560394178e-08
0.4926666666666667,0.9311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,10723,-0.6308237856303411,-0.6308237914832074,-5.852866302724635e-09,2.6322586055282926,2.632258671352914,6.58246213092184e-08,0.2557972497455041,0.2557972552735911,5.52808698817131e-09,-0.05112275539620459,-0.05112275558508652,-1.888819309292522e-10,-0.227292750487329,-0.22729277718567417,-2.6698345173548077e-08
0.7586666666666667,0.9311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,10747,-0.5828751431791179,-0.5828751444169337,-1.23781573879711e-09,2.171231128222928,2.171231152933198,2.4710269830308107e-08,0.26956717257720086,0.2695671765958397,4.018638810610042e-09,-0.04067545741032186,-0.04067545733224237,7.807948732008185e-11,-0.40814730569133095,-0.4081473583654706,-5.267413966114631e-08
0.936,0.9311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,10763,-0.5621658040327882,-0.5621658050040957,-9.71307589914261e-10,1.9861946420896004,1.9861946992228385,5.7133238140494313e-08,0.2679087522866608,0.2679087556261855,3.339524712320241e-09,-0.0347583206691815,-0.03475832057670568,9.24758186693353e-11,-0.52573363032965,-0.5257337036923297,-7.336267970892152e-08
0.9581666666666667,0.9311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,10765,-0.5598915716450992,-0.5598915726028655,-9.577663107052103e-10,1.9689715691217913,1.9689716008121956,3.1690404300732666e-08,0.2673970989325314,0.267397102213895,3.2813636252626566e-09,-0.03414058254547214,-0.03414058245554634,8.9925802915225e-11,-0.5401155874606989,-0.5401156634981447,-7.603744578421612e-08
1.069,0.9311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,10775,-0.5492188897493477,-0.5492188905128915,-7.63543783754983e-10,1.8969500859000732,1.8969501175135781,3.161350492497661e-08,0.2641570249195535,0.26415702796548884,3.0459353372869202e-09,-0.031434007441155654,-0.031434007364278184,7.687746966800191e-11,-0.6108222242595662,-0.6108223139061874,-8.964662112642685e-08
1.202,0.9311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,10787,-0.5375826566944575,-0.5375826567878171,-9.335965334145158e-11,1.8308544569300977,1.8308545315784586,7.46483608260462e-08,0.2591465922610614,0.25914659512457927,2.8635178672686834e-09,-0.028929486317608166,-0.028929486256557994,6.10501718623091e-11,-0.6930605762850428,-0.6930606827960264,-1.0651098358849254e-07
1.2574166666666666,0.9311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,10792,-0.5330292325153585,-0.5330292321752309,3.4012759275725557e-10,1.806459876130262,1.8064599112920419,3.516177993212466e-08,0.2567948131629305,0.2567948159706167,2.8076861946502163e-09,-0.028086737395294215,-0.0280867373428368,5.2457413413087295e-11,-0.7265593891819799,-0.7265595028984877,-1.1371650776581532e-07
1.335,0.9311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,10799,-0.5269102709573592,-0.5269102698836923,1.073666933137929e-09,1.7731402290888099,1.7731403121390998,8.305028997845909e-08,0.253300261270073,0.2533002640088684,2.7387954126822933e-09,-0.02707130366985666,-0.027071303624208013,4.564864805600699e-11,-0.7728035223844576,-0.7728036463579013,-1.2397344373304975e-07
1.4015,0.9311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,10805,-0.5218918645338855,-0.5218918627602491,1.773636348900709e-09,1.744275834880682,1.7442757537352067,-8.11454752280838e-08,0.25014897537478653,0.25014897805898534,2.6841988076675705e-09,-0.026331169769300278,-0.026331169732701495,3.6598783031971394e-11,-0.8119176292439856,-0.8119177621653243,-1.3292133871356526e-07
0.10475000000000001,0.9333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,10869,-0.8084993984294742,-0.8084994713273036,-7.289782943953327e-08,3.374092177876875,3.3740922734024834,9.552560831238566e-08,0.08055682517771334,0.0805568284858792,3.30816585236704e-09,-0.04530094186799838,-0.04530090059465433,4.127334404802063e-08,0.04565726945238158,0.04565727713401384,7.681632260836402e-09
0.21558333333333335,0.9333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,10879,-0.7247590281928007,-0.7247590595695692,-3.137676851672211e-08,3.2604035027361533,3.260403615499855,1.1276370148749493e-07,0.17636907146095782,0.17636907788580117,6.424843351782172e-09,-0.0546173666579608,-0.054617369330885,-2.672924201418958e-09,-0.026222971169498344,-0.02622297771181295,-6.542314606727828e-09
0.22666666666666668,0.9333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,10880,-0.7194037005558984,-0.7194037301259677,-2.9570069282058853e-08,3.234247436534332,3.2342475139516504,7.74173183337723e-08,0.18317623991237486,0.18317624641784486,6.505469996032076e-09,-0.055283812452344705,-0.05528381486496651,-2.412621803726811e-09,-0.03412987719525473,-0.034129884956335704,-7.761080972334966e-09
0.30425,0.9333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,10887,-0.6854188747024148,-0.6854188935971459,-1.889473111305051e-08,3.0539635265114384,3.053963628328217,1.0181677856380134e-07,0.2184932284921004,0.21849323491979492,6.427694515531712e-09,-0.05624749599725254,-0.05624749651284404,-5.155915000498723e-10,-0.09105064487924253,-0.09105065928412835,-1.4404885825824998e-08
0.3929166666666667,0.9333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,10895,-0.6530241349031463,-0.6530241456278215,-1.0724675258977356e-08,2.8561286280481823,2.856128665403619,3.735543652183537e-08,0.24213644738868556,0.2421364534371616,6.048476025588556e-09,-0.054548405593601856,-0.054548405743047236,-1.4944537968242244e-10,-0.1547536711449249,-0.1547536907503206,-1.960539572354314e-08
0.70325,0.9333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,10923,-0.5856522571590084,-0.5856522585526903,-1.39368194762568e-09,2.2513055197848075,2.2513055077665554,-1.201825217123087e-08,0.2704617547596988,0.27046175907427333,4.314574530983606e-09,-0.04317557980082487,-0.04317557974165668,5.916819117990357e-11,-0.3666894557463607,-0.3666895017262527,-4.597989200494368e-08
0.9470833333333334,0.9333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,10945,-0.5566262939063482,-0.5566262947455324,-8.391841666011146e-10,1.9786485172534896,1.978648483643463,-3.3610026539676596e-08,0.26903818723472694,0.2690381905449542,3.3102272589680126e-09,-0.034672182387951445,-0.03467218229509967,9.28517748799429e-11,-0.5286887797700812,-0.5286888540159875,-7.424590631188721e-08
1.2795833333333333,0.9333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,10975,-0.5272590519042608,-0.5272590511011398,8.031210141368206e-10,1.7960098130931357,1.7960097991304682,-1.3962667466671519e-08,0.2569198298632558,0.2569198326528449,2.7895891152596164e-09,-0.027954155664422498,-0.027954155613641632,5.0780865623600846e-11,-0.7352842607119547,-0.735284376894338,-1.1618238326960295e-07
1.734,0.9333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,11016,-0.4963108418290507,-0.496310836717389,5.111661705026194e-09,1.5764924532479796,1.5764924672834875,1.4035507867049546e-08,0.2338523015701921,0.2338523039679992,2.3978070917696215e-09,-0.023948390060479774,-0.023948390045445488,1.503428631588477e-11,-0.9978819636155545,-0.9978821418907958,-1.7827524134705897e-07
1.96675,0.9333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,11037,-0.4839400600722965,-0.48394005417287256,5.899423949351501e-09,1.4533809766792416,1.4533809202388546,-5.644038703067622e-08,0.2213700263725693,0.22137002851982862,2.1472593147997543e-09,-0.022794828483940766,-0.02279482847832026,5.620504062164855e-12,-1.1294502312292343,-1.1294504419991755,-2.107699412778885e-07
0.5591666666666667,0.9355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,11091,-0.6046583841110009,-0.6046583873315536,-3.220552713401048e-09,2.50830293757609,2.5083029780544783,4.0478388196873993e-08,0.26583947045910605,0.2658394756488262,5.189720153619959e-09,-0.0496177684483623,-0.049617768538720304,-9.035800579981768e-11,-0.26506782627083725,-0.2650678572394377,-3.096860046181149e-08
1.0800833333333333,0.9355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,11138,-0.5397988689526123,-0.5397988693231159,-3.7050362777790724e-10,1.8922696964907004,1.8922697299183329,3.342763243985303e-08,0.26628775503828583,0.26628775806874344,3.0304576070783185e-09,-0.03159527206059165,-0.03159527198306834,7.752330721810807e-11,-0.6090545210260534,-0.6090546112403963,-9.021434288492003e-08
1.1355,0.9355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,11143,-0.5349877958155114,-0.5349877959006989,-8.518752370179072e-11,1.8628270259668511,1.8628271180066704,9.203981932159877e-08,0.26419300958868686,0.2641930125367741,2.948087218790363e-09,-0.030473406129327696,-0.03047340605908367,7.024402587374468e-11,-0.6434521188569686,-0.6434522160528197,-9.719585103429296e-08
1.2241666666666666,0.9355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,11151,-0.5276504273199478,-0.5276504267536657,5.662821322971467e-10,1.8201372631310164,1.8201373216159662,5.8484949772008576e-08,0.26049322493310045,0.2604932277821217,2.849021241146943e-09,-0.02894163744493472,-0.028941637386934324,5.80003961525577e-11,-0.6975072601173027,-0.6975073686585171,-1.085412144608e-07
1.2795833333333333,0.9355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,11156,-0.5232692418238871,-0.5232692407498203,1.074066835471399e-09,1.7947593300426945,1.794759350000888,1.99581935422799e-08,0.2580018534750761,0.258001856268478,2.7934018986819353e-09,-0.028127937115596247,-0.02812793706430059,5.129565522343782e-11,-0.7307327370842387,-0.7307328528292949,-1.1574505620615128e-07
1.4458333333333333,0.9355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,11171,-0.5110096813315534,-0.5110096785049029,2.8266505802676534e-09,1.7177547162461337,1.7177547158326063,-4.1352743451739116e-10,0.2499113500442629,0.24991135269919648,2.654933578538632e-09,-0.02620935289743276,-0.026209352863735623,3.369713535983365e-11,-0.8283143748141764,-0.8283145126625625,-1.378483861502744e-07
0.19341666666666668,0.9377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,11239,-0.7212532955719331,-0.7212533296994379,-3.4127504822123456e-08,3.404268811291189,3.4042689644904636,1.5319927459955807e-07,0.16602226925593877,0.16602227551232868,6.256389906145188e-09,-0.05507304508989286,-0.05507304738549399,-2.2956011327956993e-09,-0.0045502098425243,-0.004550215113834822,-5.271310521762218e-09
0.5480833333333334,0.9377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,11271,-0.6012555796319763,-0.601255582834173,-3.2021967300011056e-09,2.535116094826151,2.535116137781066,4.2954915180359876e-08,0.26677550383769066,0.26677550911621073,5.278520065488124e-09,-0.05051915622722447,-0.050519156322890474,-9.566600289723226e-11,-0.25376592817760724,-0.25376595758984277,-2.9412235535986042e-08
0.6035,0.9377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,11276,-0.5909857338640134,-0.5909857359633949,-2.0993814464631555e-09,2.4254156516523295,2.425415795819543,1.441672132784788e-07,0.27034772380557515,0.2703477287337166,4.928141450477597e-09,-0.04813643237955301,-0.04813643240466022,-2.5107214918218546e-11,-0.2912722004339008,-0.2912722349487699,-3.451486912942059e-08
1.2685,0.9377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,11336,-0.5201354132092217,-0.5201354119688386,1.2403831295415557e-09,1.7983323219450398,1.7983323302250631,8.280023333639974e-09,0.25958113257951165,0.2595811353867458,2.80723416734574e-09,-0.028455403895122355,-0.02845540384373507,5.1387286786885866e-11,-0.7195895292713694,-0.7195896431364414,-1.1386507192678863e-07
0.20450000000000002,0.9400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,11421,-0.7079831180525908,-0.7079831494912038,-3.143861293519734e-08,3.415865507117033,3.4158656752443877,1.6812735470495e-07,0.17626637787010457,0.17626638435415648,6.484051906507915e-09,-0.05712417539965875,-0.05712417758634144,-2.1866826890870605e-09,-0.009105000183251555,-0.009105007253633139,-7.070381584026175e-09
0.5813333333333334,0.9400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,11455,-0.5894282977270127,-0.5894282999529586,-2.2259459830920036e-09,2.4712639823398774,2.4712640788659,9.652602273035882e-08,0.2708051637179132,0.27080516879849176,5.080578568961158e-09,-0.04950268499920307,-0.04950268504251931,-4.331623948417018e-11,-0.2724462135481054,-0.27244624539153633,-3.1843430947642304e-08
0.7475833333333334,0.9400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,11470,-0.5649100558305364,-0.5649100565076877,-6.771512239822641e-10,2.1912844261340325,2.1912844007587715,-2.5375261003546257e-08,0.2756478702595211,0.27564787434481447,4.085293381361765e-09,-0.04225502558824479,-0.04225502549909889,8.914589899600145e-11,-0.3844949858783364,-0.3844950351827975,-4.930446106943265e-08
