region,variable,n_points,mse,rmse,mae,r2,mape_pct,p90_abs_error,p99_abs_error,max_abs_error,mean_stabilized_rel_error,p90_stabilized_rel_error,p99_stabilized_rel_error,max_stabilized_rel_error
atm,theta,155,0.020541975906082234,0.14332472189431325,0.132505042797458,-4.741687352467339,357.6453593900192,0.1483583584201296,0.40055918113559064,0.6439774812027969,0.1244580802644379,0.13743402491449838,0.29972302929279304,0.40773883514091125
atm,rho,155,124.52911594110192,11.159261442456751,11.157303499475477,-1622.5619416836953,54427.23304383932,11.397998217969048,11.457338213255468,11.458131357781944,7.901541001015765,9.98583597402703,10.682960371136215,10.688544316436458
atm,pde_residual,155,0.005652327702142336,0.07518196394177487,0.07437205181512015,,,0.0884287327301359,0.09051975367270532,0.09088883416101444,,,,
hard,price,5,0.3187215601760427,0.5645543022385382,0.5645433044368763,-3255.0876583147983,71741.82541616328,0.5680839243030408,0.5685860506884093,0.5686418425090058,,,,
hard,delta,5,0.13667322362802575,0.369693418426709,0.331697029753008,-0.047857764899217115,257.7962990366249,0.4954467180796403,0.5453842000141713,0.5509328091180081,0.22567643748255722,0.33163688500414457,0.36274659828947625,0.3662032330989576
hard,gamma,5,300.57610809305345,17.337130907190307,14.82599284245099,-2.721575282750423,99.74731645876169,24.871085890877637,28.764831357998524,29.19746974323418,0.9052541852125545,0.9585938461099753,0.9653662617700134,0.9661187523989065
hard,vega,5,0.0018846503325954359,0.04341255961810402,0.036887907783274096,-2.801274082707149,96.64482157770713,0.061833343287782914,0.07163336538158548,0.07272225672534131,0.035127093270061374,0.05813021061553611,0.06682358689805021,0.06778951759610732
hard,theta,5,0.15912608979591852,0.39890611651855945,0.35639680214111075,-3.9560697842092605,137.08136520202623,0.5536581699751486,0.6349455500800321,0.6439774812027969,0.2621330785792757,0.36821844459476843,0.403786796086297,0.40773883514091125
hard,rho,5,114.59286779574302,10.704805827092008,10.704801057745659,-35169599.31682941,1545454.9152307864,10.71622672241976,10.71851756838362,10.718772106824048,10.678040380931886,10.688345946000359,10.688524479392848,10.688544316436458
hard,pde_residual,5,0.002940708197132254,0.0542282970148635,0.05422819812451459,,,0.05434478514684629,0.05437037155054842,0.0543732144842931,,,,
