tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
0.67,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.5819669497429139,0.13758384634668763,0.4443831033962262,0.4443831033962262,-0.06931045135112557,,,-0.41741406594324815,-0.7869322843479005,0.3695182184046524,0.3695182184046524,0.2067891557175036,0.019231523343800724,2.869018172033355,-2.8497866486895544,2.8497866486895544,0.7365658474516429,-0.0378396596155388,0.26715757250953054,-0.30499723212506935,0.30499723212506935,0.24069400581416278,0.07987510745256912,-0.0168314515228132,0.09670655897538233,0.09670655897538233,0.09510579047348897,10.86777731362809,-0.5491265234969618,11.416903837125053,11.416903837125053,7.369897593227442
0.7365,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.5766076794733648,0.13872056336046135,0.43788711611290343,0.43788711611290343,-0.07080666539878167,,,-0.4168391762113389,-0.7689821507450194,0.3521429745336805,0.3521429745336805,0.1990653067841148,0.020270881487971914,2.8402688628762274,-2.8199979813882554,2.8199979813882554,0.7343230596818617,-0.04555025775050446,0.27867552860395506,-0.32422578635445953,0.32422578635445953,0.253563768994974,0.08130156375072177,-0.01732683612348726,0.09862839987420903,0.09862839987420903,0.09694858758472495,10.869211239336765,-0.5930090017355251,11.462220241072291,11.462220241072291,7.195326723568179
0.803,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.5711544470886396,0.13988495944350954,0.43126948764513007,0.43126948764513007,-0.07227773418796483,,,-0.4162046019413223,-0.7525323246680364,0.33632772272671413,0.33632772272671413,0.19190956879521245,0.02130020204929322,2.7992816984551787,-2.7779814964058853,2.7779814964058853,0.7311859759005069,-0.053401386237767315,0.2874622353493741,-0.3408636215871414,0.3408636215871414,0.2647562097187592,0.0827007149827078,-0.017670429378196253,0.10037114436090405,0.10037114436090405,0.09862833925736796,10.86877923401567,-0.6360399515804466,11.504819185596117,11.504819185596117,7.032113839568671
0.8695,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.5656091314093707,0.141068125449632,0.42454100595973876,0.42454100595973876,-0.07372178140997661,,,-0.41551109291602384,-0.7374191368794616,0.32190804396343775,0.32190804396343775,0.18527943956091641,0.022318362794573037,2.7506975148620185,-2.7283791520674456,2.7283791520674456,0.7274324685625356,-0.06138282031831412,0.2940112739959424,-0.3553940943142565,0.3553940943142565,0.2746452843620054,0.08407067996357649,-0.017896228565008367,0.10196690852858487,0.10196690852858487,0.10017416870905785,10.866473355974572,-0.6783532159929214,11.544826571967493,11.544826571967493,6.878663240822952
0.936,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.5599737333836999,0.14226311929824864,0.4177106140854513,0.4177106140854513,-0.07513701780541647,,,-0.41475946058876306,-0.7234949155428456,0.30873545495408256,0.30873545495408256,0.1791333714824687,0.02332427992055056,2.697683631629207,-2.674359351708657,2.674359351708657,0.7232526138344422,-0.06948403445757971,0.29873306104239084,-0.36821709549997056,0.36821709549997056,0.2835202294799762,0.08540966782487946,-0.018029865088069225,0.10343953291294869,0.10343953291294869,0.10160756227323467,10.862288559233662,-0.7200573551515167,11.582345914385177,11.582345914385177,6.733697501246933
1.0025,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.5542503699000099,0.14346449225444002,0.41078587764556984,0.41078587764556984,-0.07652174642152879,,,-0.41395057667449225,-0.7106285563990791,0.2966779797245868,0.2966779797245868,0.17343214493572015,0.02431691235321841,2.6424019254721562,-2.6180850131189377,2.6180850131189377,0.7187798235032948,-0.07769423963548096,0.3019660278522249,-0.37966026748770587,0.37966026748770587,0.29160535633484125,0.08671598332637737,-0.01809093838759876,0.10480692171397613,0.10480692171397613,0.10294455805683142,10.85622270470349,-0.7612409309031432,11.617463635606633,11.617463635606633,6.596180813064194
1.069,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.5484412672741786,0.14466794427919316,0.4037733229949855,0.4037733229949855,-0.07787436704078567,,,-0.41308537166519727,-0.6987046696832264,0.28561929801802916,0.28561929801802916,0.1681394671572259,0.02529526564234327,2.5863239647850857,-2.5610286991427427,2.5610286991427427,0.7141096912298092,-0.08600242097214558,0.3039880002995552,-0.3899904212717008,0.3899904212717008,0.2990751611073961,0.08798803133195887,-0.01809461737376132,0.10608264870572019,0.10608264870572019,0.10419723952511115,10.84827655431881,-0.8019766187403115,11.650253173059122,11.650253173059122,6.465263229221775
1.1355,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.5425487544670307,0.14587006889777854,0.3966786855692521,0.3966786855692521,-0.07919337977876297,,,-0.4121648332605835,-0.6876221390376238,0.2754573057770403,0.2754573057770403,0.16322214517410955,0.026258395413680333,2.530444619942042,-2.5041862245283615,2.5041862245283615,0.7093118556181947,-0.09439737545743293,0.30502655522141375,-0.3994239306788467,0.3994239306788467,0.30606574945218606,0.08922432044881715,-0.01805276412939076,0.1072770845782079,0.1072770845782079,0.10537477855575408,10.838453748692213,-0.8423244102603531,11.680778158952567,11.680778158952567,6.34023958750124
1.202,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.5365752560873497,0.14706816148114787,0.3895070946062018,0.3895070946062018,-0.08047738786094766,,,-0.41119000470394107,-0.6772925101637979,0.2661025054598568,0.2661025054598568,0.15865002904822503,0.027205410348995818,2.4754279342556202,-2.448222523906624,2.448222523906624,0.7044377182377092,-0.10286774956822839,0.30526796099997777,-0.4081357105682062,0.4081357105682062,0.31268346635546745,0.09042346584031738,-0.017974738071615246,0.10839820391193263,0.10839820391193263,0.10648417869118745,10.826760769039943,-0.8823341143549728,11.709094883394915,11.709094883394915,6.220518872871471
1.2685,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.5305232852347577,0.1482600732872683,0.38226321194748936,0.38226321194748936,-0.08172509959877094,,,-0.4101619830124451,-0.6676384120984364,0.25747642908599133,0.25747642908599133,0.15439583738179877,0.028135474672073755,2.4217074850779845,-2.3935720104059106,2.3935720104059106,0.6995256084408858,-0.11140207657451548,0.3048646816519409,-0.4162667582264564,0.4162667582264564,0.31901143779864466,0.09158419123342765,-0.017867981418223405,0.10945217265165105,0.10945217265165105,0.10753081406406785,10.81320688429688,-0.9220473186121854,11.735254202909065,11.735254202909065,6.1056010896664645
1.335,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.5243954362350671,0.14944409906177802,0.3749513371732891,0.3749513371732891,-0.082935329594753,,,-0.40908191709107117,-0.6585921024665997,0.24951018537552855,0.24951018537552855,0.15043492912119008,0.02904781012718459,2.369555932483962,-2.3405081223567774,2.3405081223567774,0.6946043245026079,-0.11998881335257408,0.30394157644472364,-0.4239303897972977,0.4239303897972977,0.3251145583939196,0.09270533015091678,-0.01773845189415339,0.11044378204507017,0.11044378204507017,0.1085188260692311,10.797804084477187,-0.9614989348013296,11.759303019278518,11.759303019278518,5.995059599902132
1.4015,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.5181943773184259,0.15061888960171255,0.36757548771671333,0.36757548771671333,-0.08410699921501631,,,-0.40795100571971415,-0.6500941704413079,0.24214316472159375,0.24214316472159375,0.14674505798468096,0.029941697444830512,2.3191335384391714,-2.289191840994341,2.289191840994341,0.689695613172237,-0.1286163765410145,0.30260097619769855,-0.43121735273871303,0.43121735273871303,0.3310433207239254,0.09378582640662053,-0.01759094679996506,0.1113767732065856,0.1113767732065856,0.10945141911573993,10.780567001451262,-1.0007184230004948,11.781285424451756,11.781285424451756,5.8885274854335865
1.468,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.5119228432878015,0.15178338312204065,0.3601394601657608,0.3601394601657608,-0.08523913637448714,,,-0.40677049540410354,-0.6420924020458543,0.23532190664175073,0.23532190664175073,0.14330612963592504,0.030816477297739304,2.270522218294201,-2.239705740996462,2.239705740996462,0.6848159380995186,-0.13727317789231352,0.30092681964901247,-0.438199997541326,0.438199997541326,0.3368367773827213,0.09482473390886925,-0.017429348587856344,0.1122540824967256,0.1122540824967256,0.11033108358091787,10.761512818398003,-1.0397307664660276,11.80124358486403,11.80124358486403,5.785686904801897
1.5345,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.5055836282221475,0.1529367509438948,0.3526468772782527,0.3526468772782527,-0.08633087468581299,,,-0.4055416780825256,-0.6345407985271587,0.2289991204446331,0.2289991204446331,0.14009997220685966,0.03167155075786982,2.223749561757228,-2.1920780109993583,2.1920780109993583,0.6799777616113835,-0.14594765868876577,0.2989880160986522,-0.444935674787418,0.444935674787418,0.3425248495545991,0.09582121582260889,-0.01725681292583559,0.11307802874844447,0.11307802874844447,0.1111597654708345,10.740661169253757,-1.0785572522846743,11.819218421538432,11.819218421538432,5.6862607024883145
1.601,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.49917957825511283,0.15407835420126115,0.3451012240538517,0.3451012240538517,-0.08738145202736981,,,-0.40426588868228597,-0.6273987326656834,0.2231328439833974,0.2231328439833974,0.1371101251983312,0.03250637927244855,2.178805848515887,-2.1462994692434383,2.1462994692434383,0.6751904870961205,-0.15462832310698763,0.29684117711709535,-0.45146950022408294,0.45146950022408294,0.34813013975058144,0.0967745431448529,-0.017075914093312147,0.11385045723816505,0.11385045723816505,0.111938996549396,10.718034029515602,-1.1172160999409444,11.835250129456547,11.835250129456547,5.590005729593058
1.6675,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.49271358446640184,0.15520770910209103,0.3375058753643108,0.3375058753643108,-0.08839020858873362,,,-0.4029445025220622,-0.6206302262100014,0.2176857236879392,0.2176857236879392,0.13432164855830073,0.03332048418361462,2.1356561378073238,-2.102335653623709,2.102335653623709,0.6704611606723604,-0.16330377042930794,0.2945328364445994,-0.4578366068739073,0.4578366068739073,0.35366936549198985,0.09768409275089344,-0.016888758363489326,0.11457285111438277,0.11457285111438277,0.11266999479743332,10.693655599771269,-1.1557229701722236,11.849378569943493,11.849378569943493,5.496707477675961
1.734,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.4861885759190263,0.1563244588860052,0.3298641170330211,0.3298641170330211,-0.08935658445371165,,,-0.40157893255891686,-0.6142033320372275,0.2126243994783107,0.2126243994783107,0.1317209519137624,0.03411344582201076,2.0942488723894344,-2.0601354265674234,2.0601354265674234,0.6657949995394359,-0.17196272601329254,0.2921012557956424,-0.46406398180893493,0.46406398180893493,0.3591545010326427,0.09854934497026002,-0.01669707312194745,0.11524641809220747,0.11524641809220747,0.11335374236725503,10.667552183317067,-1.1940913790938779,11.861643562410945,11.861643562410945,5.406175729704385
1.8005,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.4796075128717462,0.15742835106415587,0.3221791618075903,0.3221791618075903,-0.09028011678156707,,,-0.4001706264814445,-0.6080896060119201,0.20791897953047556,0.20791897953047556,0.12929564294997026,0.03488490220950026,2.054522002336382,-2.019637100126882,2.019637100126882,0.6611957938368346,-0.1805940709424116,0.28957789593112787,-0.47017196687353946,0.47017196687353946,0.3645936925229756,0.09936988075183074,-0.016502277423838113,0.11587215817566886,0.11587215817566886,0.11399104630569863,10.639752059198061,-1.2323330369655459,11.872085096163607,11.872085096163607,5.31824100596637
1.867,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.47297338019205887,0.15851921885475362,0.31445416133730525,0.31445416133730525,-0.09116043664650915,,,-0.3987210636534969,-0.6022636552421412,0.2035425915886443,0.2035425915886443,0.12703439344873865,0.03563454741008149,2.016407335447994,-1.9807727880379125,1.9807727880379125,0.6566662150567042,-0.18918687029138637,0.28698861709387496,-0.47617548738526133,0.47617548738526133,0.36999199609123534,0.10014537847688404,-0.016305538230698344,0.11645091670758238,0.11645091670758238,0.1145825859714526,10.610285351956007,-1.270458126693959,11.880743478649965,11.880743478649965,5.232751636758726
1.9335,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.4662891809912347,0.15959696597281559,0.3066922150184191,0.3066922150184191,-0.09199726559401698,,,-0.39723175191581683,-0.5967027512007856,0.1994709992849688,0.1994709992849688,0.12492682131032747,0.03636212957096052,1.9798336144526578,-1.9434714848816972,1.9434714848816972,0.6522080546563263,-0.19773039994927785,0.2843546604219745,-0.4820850603712523,0.4820850603712523,0.375351976542728,0.10087561047736697,-0.01610781551178491,0.11698342598915187,0.11698342598915187,0.1151289501008617,10.57918389930933,-1.308475533895595,11.887659433204924,11.887659433204924,5.149571333400393
2.0,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.45955793049915283,0.16066155411751648,0.29889637638163635,0.29889637638163635,-0.092790411970222,,,-0.39570422425584434,-0.5913864978415471,0.19568227358570273,0.19568227358570273,0.1229633868649215,0.03706744869764152,1.9447286771623038,-1.9076612284646624,1.9076612284646624,0.6478224100099388,-0.20621417195180541,0.2816934518565435,-0.4879076238083489,0.4879076238083489,0.3806741956133198,0.10156043931436662,-0.015909898623161115,0.11747033793752773,0.11747033793752773,0.11563066576743915,10.546481118913558,-1.346393037827048,11.892874156740605,11.892874156740605,5.068577158647888
0.005,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.6244798506960708,0.1199214031085214,0.5045584475875494,0.5045584475875494,-0.05351277153528804,,,-0.4196372783593292,-0.999858321517221,0.5802210431578918,0.5802210431578918,0.29013107424414886,0.010148878431363634,1.480304113864456,-1.4701552354330922,1.4701552354330922,0.5927318457503609,0.026625003922829103,0.0028169511640262317,0.02380805275880287,0.02380805275880287,0.023741175028171912,0.06458740869505913,-0.012051674782716414,0.07663908347777555,0.07663908347777555,0.07572645289503589,10.749921375319246,-0.004998983630218377,10.754920358949464,10.754920358949464,10.70142411497866
0.07150000000000001,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.6201326044499578,0.11931359274721542,0.5008190117027423,0.5008190117027423,-0.05513113763579096,,,-0.4196717068524017,-0.9971483069314006,0.5774766000789988,0.5774766000789988,0.2891505843981543,0.011223624325364553,0.2584577300056665,-0.24723410568030196,0.24723410568030196,0.19645801347589859,0.020785724638714552,0.004567271739028211,0.01621845289968634,0.01621845289968634,0.01614471559640822,0.0661561622590911,0.007875157790086648,0.05828100446900445,0.05828100446900445,0.05782561859823399,10.768734612143104,-0.07127149335354961,10.840006105496654,10.840006105496654,10.118822513948057
0.138,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.6156811968072681,0.11907552658715304,0.49660567022011504,0.49660567022011504,-0.05674620427696696,,,-0.4196425826293015,-0.9733523085085654,0.5537097258792638,0.5537097258792638,0.28059344674127173,0.012300079566354878,1.3260911599926786,-1.3137910804263238,1.3137910804263238,0.5648063597088168,0.014728782202296857,0.04207114224037034,-0.027342360038073485,0.027342360038073485,0.026238477326307665,0.06771969629009796,-0.0009148249075896179,0.06863452119768758,0.06863452119768758,0.06857179001622273,10.785905589357796,-0.13463632701430733,10.920541916372104,10.920541916372104,9.624706750848105
0.20450000000000002,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.6111260519546099,0.11939117320996673,0.49173487874464317,0.49173487874464317,-0.058355684099110815,,,-0.41954999192293285,-0.9380641033264554,0.5185141114035225,0.5185141114035225,0.267542291564843,0.013377027507552345,2.168685089759663,-2.1553080622521104,2.1553080622521104,0.6801900476691375,0.00845959577539377,0.09536333578934197,-0.08690374001394821,0.08690374001394821,0.07933782077097143,0.06927569147348099,-0.008097972868622776,0.07737366434210377,0.07737366434210377,0.07675212769442524,10.801401954722223,-0.19322951095606708,10.99463146567829,10.99463146567829,9.214179975207717
0.271,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.6064677483688213,0.12009573845169708,0.48637200991712426,0.48637200991712426,-0.05995728783305688,,,-0.41939409320318755,-0.9021074676643712,0.4827133744611837,0.4827133744611837,0.2537781816575881,0.014453236762021295,2.6671638059893468,-2.6527105692273256,2.6527105692273256,0.7233684420899937,0.0019841798554199037,0.1460919428387908,-0.14410776298337089,0.14410776298337089,0.1257383963684675,0.07082182864117784,-0.012741993916725312,0.08356382255790315,0.08356382255790315,0.08251244942922191,10.815193239606776,-0.24768053400900936,11.062873773615785,11.062873773615785,8.866751922520498
0.3375,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.601707018444116,0.12104889439473232,0.4806581240493837,0.4806581240493837,-0.06154873502648988,,,-0.41917511644829014,-0.8688006044668586,0.44962548801856844,0.44962548801856844,0.24059575266824146,0.015527466430691453,2.9367006349791183,-2.921173168548427,2.921173168548427,0.742035892339048,-0.004690875128043941,0.18910082777572068,-0.19379170290376463,0.19379170290376463,0.16297331426996212,0.07235579967367982,-0.01570721902448725,0.08806301869816707,0.08806301869816707,0.08670118420812759,10.827251021289614,-0.298887781384879,11.126138802674493,11.126138802674493,8.565896886651565
0.404,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.5968447473992116,0.12216189030535873,0.47468285709385283,0.47468285709385283,-0.06312776461565806,,,-0.4188933623016528,-0.838826036717776,0.4199326744161232,0.4199326744161232,0.2283699849963429,0.016598471513565007,3.0667006839866247,-3.0501022124730595,3.0501022124730595,0.7500188603708635,-0.0115584251505203,0.2239166708954543,-0.2354750960459746,0.2354750960459746,0.19239471252049695,0.07387531823391581,-0.017630344656472174,0.09150566289038799,0.09150566289038799,0.08992033636858393,10.837549075119188,-0.3475728362572688,11.185121911376458,11.185121911376458,8.300198408897785
0.47050000000000003,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.5918819714793134,0.1233791409962457,0.46850283048306773,0.46850283048306773,-0.06469214523260304,,,-0.41854920112937244,-0.8120675917913744,0.393518390662002,0.393518390662002,0.21716540400845502,0.017665008447747526,3.112400022188588,-3.0947350137408405,3.0947350137408405,0.7525374470000723,-0.018610797639470187,0.2514291366935195,-0.27003993433298973,0.27003993433298973,0.21578523818494383,0.07537813022259786,-0.018890366114177333,0.0942684963367752,0.0942684963367752,0.09252074557961953,10.84606351487779,-0.3942783515440344,11.240341866421824,11.240341866421824,8.061763172306437
0.537,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.5868198754749985,0.12466466091943373,0.46215521455556474,0.46215521455556474,-0.06623968514376002,,,-0.4181430719916838,-0.7881894614058611,0.3700463894141773,0.3700463894141773,0.2069391400636315,0.018725840712250884,3.107143216456514,-3.088417375744263,3.088417375744263,0.7519624257000785,-0.025839818986011457,0.27281423581465036,-0.2986540548006618,0.2986540548006618,0.2346407247790654,0.07686202385074324,-0.019712369864983155,0.0965743937157264,0.0965743937157264,0.09470748474740333,10.852772919856374,-0.43941173479568973,11.292184654652063,11.292184654652063,7.844999718760023
0.6035,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.5816597895866927,0.1259942831948695,0.45566550639182324,0.45566550639182324,-0.06776824172333028,,,-0.4176754815395302,-0.766823081155434,0.34914759961590375,0.34914759961590375,0.19761322078018967,0.019779744436959037,3.0712639979794485,-3.0514842535424895,3.0514842535424895,0.7495176571838448,-0.03323684426127413,0.2891903810277543,-0.32242722528902845,0.32242722528902845,0.25010055150426,0.07832483923298555,-0.020234900262810045,0.0985597394957956,0.0985597394957956,0.09660494800796059,10.857658447352275,-0.4832819518481313,11.340940399200406,11.340940399200406,7.645842643113054
0.67,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.5764031856695675,0.12735125488911236,0.44905193078045513,0.44905193078045513,-0.06927573037397732,,,-0.41714700284486905,-0.7476267777240362,0.33047977487916713,0.33047977487916713,0.18910203201942036,0.0208255139518095,3.017344648330761,-2.9965191343789517,2.9965191343789517,0.7458954599835066,-0.04079278886634861,0.3015213910450645,-0.3423141799114131,0.3423141799114131,0.263010798183309,0.07976447741475104,-0.020546800324448437,0.10031127773919948,0.10031127773919948,0.09829169784992603,10.860703929520144,-0.5261260889217967,11.386830018441941,11.386830018441941,7.461264243563716
0.7365,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.5710516728990941,0.12872366333256935,0.44232800956652474,0.44232800956652474,-0.07076013281787874,,,-0.41655827417068403,-0.7303017713514444,0.31374349718076033,0.31374349718076033,0.1813229936970546,0.021861967212199553,2.953268469361621,-2.9314065021494216,2.9314065021494216,0.741514654233131,-0.048498161838815314,0.31060488777855566,-0.359103049617371,0.359103049617371,0.27399794779191017,0.08117890875713007,-0.020707231374672758,0.10188614013180283,0.10188614013180283,0.09981916165577091,10.8618959537414,-0.5681281620927351,11.430024115834135,11.430024115834135,7.288960425645485
0.803,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.5656069929021812,0.13010286978294483,0.43550412311923636,0.43550412311923636,-0.07221950469272698,,,-0.41590999768387243,-0.7145928958945311,0.2986828982106587,0.2986828982106587,0.1742004757664827,0.022887951037886965,2.884015957101142,-2.861128006063255,2.861128006063255,0.7366416713176108,-0.056343100537410935,0.31708881815768675,-0.3734319186950977,0.3734319186950977,0.2835282735278594,0.08256618061503987,-0.020756888902566537,0.1033230695176064,0.1033230695176064,0.10122201538966917,10.861223925919205,-0.609432528390616,11.470656454309822,11.470656454309822,7.127143419786682
0.8695,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.5600710144026856,0.13148251748243656,0.42858849692024903,0.42858849692024903,-0.07365198239958082,,,-0.4152029381114071,-0.7002842712864177,0.28508133317501055,0.28508133317501055,0.1676668648821417,0.023902346105219175,2.8127435672408625,-2.7888412211356433,2.7888412211356433,0.7314526067521036,-0.06431740642912909,0.32149504868161194,-0.385812455110741,0.385812455110741,0.29195149500987266,0.08392442425672636,-0.020724538706590613,0.10464896296331697,0.10464896296331697,0.10252419628896423,10.858680116351758,-0.6501535619684938,11.508833678320253,11.508833678320253,6.974401621501932
0.936,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.5544457274331198,0.13285788060286996,0.42158784683024986,0.42158784683024986,-0.07505578916225712,,,-0.4144379213375388,-0.6871937463956854,0.2727558250581466,0.2727558250581466,0.16166242059682168,0.02490407163632448,2.741444934526216,-2.7165408628898913,2.7165408628898913,0.72606731100638,-0.0724105817095933,0.3242424095853631,-0.3966529912949564,0.3966529912949564,0.29953201047167294,0.0852518609855187,-0.02063097948157505,0.10588284046709374,0.10588284046709374,0.10374253045001285,10.85425968807945,-0.6903827212754844,11.544642409354935,11.544642409354935,6.829602707157279
1.0025,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.5487332371665538,0.13422542342709887,0.4145078137394549,0.4145078137394549,-0.07642924027086093,,,-0.41361583293737275,-0.6751675175552561,0.2615516846178833,0.2615516846178833,0.15613464437251776,0.025892089733852045,2.6713637486719537,-2.6454716589381015,2.6454716589381015,0.7205692053518399,-0.08061186649736075,0.3256667381478182,-0.40627860464517895,0.40627860464517895,0.30647114614402954,0.08654680743765666,-0.02049153468153944,0.1070383421191961,0.1070383421191961,0.10488900542678103,10.847960707836485,-0.7301937709729138,11.578154478809399,11.578154478809399,6.691825316362588
1.069,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.5429357574240067,0.13558249379722054,0.40735326362678614,0.40735326362678614,-0.0777707474948387,,,-0.4127376166400702,-0.6640753857063211,0.2513377690662509,0.2513377690662509,0.1510374897826939,0.02686540931581625,2.60325582613456,-2.576390416818744,2.576390416818744,0.7150173457382848,-0.0889102763553166,0.326037465733906,-0.41494774208922264,0.41494774208922264,0.31292309064553203,0.08780768004273622,-0.02031767159607238,0.1081253516388086,0.1081253516388086,0.10597224241903919,10.8397841399608,-0.7696466827108794,11.60943082267168,11.60943082267168,6.560309996392879
1.1355,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.5370556039131348,0.13692710500477956,0.4001284989083552,0.4001284989083552,-0.07907882266327769,,,-0.41180427271321124,-0.653806744460975,0.24200247174776374,0.24200247174776374,0.146330562841331,0.02782308961193637,2.53755785439562,-2.509734764783684,2.509734764783684,0.7094540550524688,-0.09729463990698013,0.32557101918907005,-0.4228656590960502,0.4228656590960502,0.31900641532940427,0.08903299864553037,-0.020118084010332882,0.10915108265586325,0.10915108265586325,0.10699847828083169,10.829733823823128,-0.8087905790681111,11.638524402891239,11.638524402891239,6.434423386308993
1.202,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.5310951872536971,0.13825777753638102,0.39283740971731607,0.39283740971731607,-0.08035208042184658,,,-0.4108168562586109,-0.6442672519015464,0.23345039564293552,0.23345039564293552,0.14197837691710824,0.028764243190377355,2.474497384249026,-2.4457331410586485,2.4457331410586485,0.7039099100048011,-0.10575363633173245,0.3244415215003593,-0.4301951578320918,0.4301951578320918,0.3248124970778297,0.09022138929942436,-0.01989943456737331,0.11012082386679767,0.11012082386679767,0.10797223739368905,10.81781643552254,-0.8476659769701107,11.66548241249265,11.66548241249265,6.31363166172614
1.2685,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.5250570058442534,0.1395734222954369,0.3854835835488165,0.3854835835488165,-0.08158924018654884,,,-0.40977647540915596,-0.6353760945243421,0.2255996191151861,0.2255996191151861,0.1379496862345924,0.029688038491800343,2.414165266224829,-2.384477227733029,2.384477227733029,0.6984070898154368,-0.11427583254013378,0.32278929036500836,-0.43706512290514216,0.43706512290514216,0.330411748937383,0.09137158625226385,-0.019666875059169656,0.11103846131143351,0.11103846131143351,0.10889680152156567,10.804041434761718,-0.8863065129773944,11.690347947739113,11.690347947739113,6.19748056178143
1.335,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.5189436386228387,0.14087325316232713,0.3780703854605115,0.3780703854605115,-0.08278912732414283,,,-0.40868428941601403,-0.6270637458701649,0.21837945645415086,0.21837945645415086,0.13421690269262315,0.03059370185590225,2.356563750592742,-2.3259700487368398,2.3259700487368398,0.692961677944026,-0.12284971984814258,0.320727576113641,-0.4435772959617836,0.4435772959617836,0.33585828295268083,0.09248243315483075,-0.019424418122531203,0.11190685127736195,0.11190685127736195,0.10977454462338683,10.788420997954912,-0.9247402816199777,11.713161279574889,11.713161279574889,6.085580164465818
1.4015,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.5127577377720836,0.1421567206848221,0.37060101708726145,0.37060101708726145,-0.08395067359758714,,,-0.4075415066159029,-0.6192701310567412,0.21172862444083834,0.21172862444083834,0.13075559190526384,0.03148051903396972,2.301638625331973,-2.270158106298003,2.270158106298003,0.6875852762564962,-0.13146374998663207,0.31834790568310134,-0.4498116556697334,0.4498116556697334,0.34119343894786536,0.09355288353039276,-0.01917520727808505,0.11272809080847782,0.11272809080847782,0.11060717529573853,10.77096993873756,-0.962990882074678,11.733960820812237,11.733960820812237,5.977593135028043
1.468,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.5065020214164352,0.14342346123039562,0.36307856018603957,0.36307856018603957,-0.08507291692202171,,,-0.4063493822689599,-0.6119431214370872,0.2055937391681273,0.2055937391681273,0.12754404075054174,0.03234783618916791,2.249300772936663,-2.216952936747495,2.216952936747495,0.6822861568287046,-0.14010637029981426,0.31572432779576287,-0.45583069809557714,0.45583069809557714,0.3464484835202764,0.094582000550639,-0.018921716046611692,0.1135037165972507,0.1135037165972507,0.1113959147299775,10.751705617134606,-1.0010782430835068,11.752783860218113,11.752783860218113,5.873225547696717
