region,variable,n_points,mse,rmse,mae,r2,mape_pct,p90_abs_error,p99_abs_error,max_abs_error,mean_stabilized_rel_error,p90_stabilized_rel_error,p99_stabilized_rel_error,max_stabilized_rel_error
short_maturity,rho,905,0.0005487840546215445,0.023426140412401365,0.0163771118954457,-1.1706381811673254,172.46606360758574,0.040212888776943324,0.049233857000621245,0.049249012042897646,0.015927185029303164,0.039297275388965235,0.0469202658369581,0.04693470873192707
short_maturity,pde_residual,905,11.387105043432989,3.3744784846599614,0.6951797790887184,,,0.8742784909670109,12.178964424905534,51.50370737360788,,,,
atm,price,4887,0.041274512055020765,0.20316129566189708,0.19877058123375,-76.54641574709676,572.3739309956727,0.25981753255723905,0.2871224044549739,0.3062243619231783,,,,
atm,delta,4887,0.13761809257625812,0.3709691261766377,0.17182239238772257,-30.54631390550287,46.17637564603119,0.3805705441254138,1.520129186996698,7.910067700774803,0.1223049649268917,0.26335213454423834,1.1681741955639824,6.062527784971891
atm,gamma,4887,4829.344371686519,69.49348438297305,11.752839311014263,-1128.9177489642998,225.7919579785133,17.294926759389163,157.04404548781477,2562.228689776602,1.771483024574958,3.5995958186270354,16.991940025856145,113.55958796872277
atm,vega,4887,0.09615311334988362,0.3100856548598848,0.29405970374433593,-24.06547449012612,80.92358774754356,0.4259626986385797,0.47221309740419487,0.7460055177136294,0.21221212464283745,0.2996807319778958,0.32996438484230617,0.7021782431769368
atm,theta,4887,0.03561133125881898,0.18870964802791346,0.0853191678428579,-20.446646367265707,200.8930549086399,0.10419261113039716,0.25738858344000515,5.050791754893686,0.0792240268368026,0.09712327268173392,0.21145000423707536,3.8795296832222097
atm,rho,4887,0.299816509926824,0.5475550291311586,0.4760085048454929,-3.1361455243146663,113.66569422614539,0.8497236236846608,0.9726483773189922,1.0259139156522088,0.3016021200146712,0.46404066611249123,0.4973755627593384,0.5106677678644174
atm,pde_residual,4887,2.153847790015479,1.4675993288413154,0.2309903857457536,,,0.3152391689970234,3.1527645461283322,51.50370737360788,,,,
hard,price,135,0.07840379245711838,0.2800067721629575,0.2797311860561983,-931.5455501712447,8057.750787537154,0.29463861016266385,0.3045626219134991,0.3062243619231783,,,,
hard,delta,135,3.0417308159953618,1.7440558523153327,1.3704050088733828,-56.244935167222756,442.55811072091046,2.527931749569672,5.737777552394203,7.910067700774803,0.9773967503588707,1.9591846052868869,4.252661745067136,6.062527784971891
hard,gamma,135,167883.42649693406,409.73580084846634,195.06788133682457,-6787.442168260768,1539.8697101909863,436.2370140007308,1837.5168971269397,2562.228689776602,14.079800303559134,36.24674270801011,77.71606112356557,113.55958796872277
hard,vega,135,0.08391379880022536,0.28967878555431936,0.20573244098694596,-24.16830568321323,237.19668925625018,0.5631600435367493,0.7091035632719177,0.7460055177136294,0.1827788417535166,0.4989890244368581,0.6619648900854606,0.7021782431769368
hard,theta,135,1.0819460030641557,1.0401663343255039,0.508849905614354,-108.56514236701621,215.43180634913787,1.3154061067164122,4.7298788354862324,5.050791754893686,0.4003785783666336,1.1071687301104522,3.4365453280076816,3.8795296832222097
hard,rho,135,0.0008461036178040959,0.029087860316704215,0.026503008158117264,-8.834915602042873,374.11606688462706,0.04007172560588758,0.0458921494469442,0.04624128634064822,0.0261031155603969,0.039600452203291316,0.04527130085570585,0.045605148426370375
hard,pde_residual,135,74.95448272444274,8.65762569787137,4.062349291996656,,,9.409843794009696,38.89897953856093,51.50370737360788,,,,
