epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
139,adam,0.001,0.0006505434757855255,0.0001685375291344826,0.0,0.0,0.0,0.0,0.00024394310003117425,9.26022281078076e-05,9.250217749467993e-05,1.9003618376700615e-05,3.39548048486904e-05,0.0,0.001071481965482235,0.00021207533427514136,0.0,0.0,0.0,0.0,0.0003134136204607785,9.53698418015847e-06,0.0004869530093856156,2.1236957763903774e-05,2.8266140361665748e-05,0.0,0,0,0
140,adam,0.001,0.0005715756306017283,0.00016693307679815916,0.0,0.0,0.0,0.0,0.00022867980078444816,5.112203501766999e-05,7.61218982461287e-05,1.947372078348053e-05,2.924509635704453e-05,0.0,0.001071481965482235,0.00021207533427514136,0.0,0.0,0.0,0.0,0.0003134136204607785,9.53698418015847e-06,0.0004869530093856156,2.1236957763903774e-05,2.8266140361665748e-05,0.0,0,0,0
141,adam,0.001,0.000522867681866046,0.00016616744960629148,0.0,0.0,0.0,0.0,0.00022213179818209028,1.985952081895448e-05,6.8864629838572e-05,1.8234536184991157e-05,2.7609757239588362e-05,0.0,0.001071481965482235,0.00021207533427514136,0.0,0.0,0.0,0.0,0.0003134136204607785,9.53698418015847e-06,0.0004869530093856156,2.1236957763903774e-05,2.8266140361665748e-05,0.0,0,0,0
142,adam,0.001,0.0021869872725801542,0.00017311425835941918,0.0,0.0,0.0,0.0,0.00047032891779963393,0.001248607331774565,0.00012739380622406316,1.992362024338945e-05,0.0001476193677945048,0.0,0.001071481965482235,0.00021207533427514136,0.0,0.0,0.0,0.0,0.0003134136204607785,9.53698418015847e-06,0.0004869530093856156,2.1236957763903774e-05,2.8266140361665748e-05,0.0,0,0,0
143,adam,0.001,0.009075052603293443,0.0004372869561848347,0.0,0.0,0.0,0.0,0.0016476694836455863,0.0032869999749891576,0.003273545166848635,6.713528205182229e-05,0.0003624157086505875,0.0,0.001071481965482235,0.00021207533427514136,0.0,0.0,0.0,0.0,0.0003134136204607785,9.53698418015847e-06,0.0004869530093856156,2.1236957763903774e-05,2.8266140361665748e-05,0.0,0,0,0
144,adam,0.001,0.001597296188265318,0.0003052836118513369,0.0,0.0,0.0,0.0,0.000350040872945101,0.00040833514060523157,0.0004128575492359232,4.533970161446632e-05,7.543930382780673e-05,0.0,0.001071481965482235,0.00021207533427514136,0.0,0.0,0.0,0.0,0.0003134136204607785,9.53698418015847e-06,0.0004869530093856156,2.1236957763903774e-05,2.8266140361665748e-05,0.0,0,0,0
145,adam,0.001,0.0008919207903090864,0.00019764061926252907,0.0,0.0,0.0,0.0,0.00032180580910790013,0.00011136740465644834,0.00019684464132296853,2.2745360752196575e-05,4.151697078214056e-05,0.0,0.001071481965482235,0.00021207533427514136,0.0,0.0,0.0,0.0,0.0003134136204607785,9.53698418015847e-06,0.0004869530093856156,2.1236957763903774e-05,2.8266140361665748e-05,0.0,0,0,0
146,adam,0.001,0.0008623746434750501,0.0001726699147184263,0.0,0.0,0.0,0.0,0.0003419236181798624,3.581176252964724e-05,0.00025024161050168914,2.1592128859992954e-05,4.0135610333891236e-05,0.0,0.001071481965482235,0.00021207533427514136,0.0,0.0,0.0,0.0,0.0003134136204607785,9.53698418015847e-06,0.0004869530093856156,2.1236957763903774e-05,2.8266140361665748e-05,0.0,0,0,0
147,adam,0.001,0.0008487727682222612,0.0001696212711976841,0.0,0.0,0.0,0.0,0.00032438887956232065,1.8314176116973613e-05,0.00027601423539636016,2.0378495833028865e-05,4.0055720148757246e-05,0.0,0.001071481965482235,0.00021207533427514136,0.0,0.0,0.0,0.0,0.0003134136204607785,9.53698418015847e-06,0.0004869530093856156,2.1236957763903774e-05,2.8266140361665748e-05,0.0,0,0,0
148,adam,0.001,0.0006834771447756793,0.00016715539368306054,0.0,0.0,0.0,0.0,0.00026830120623344555,2.124260691971358e-05,0.00017505159598840692,1.876198803074658e-05,3.2964354545583774e-05,0.0,0.001071481965482235,0.00021207533427514136,0.0,0.0,0.0,0.0,0.0003134136204607785,9.53698418015847e-06,0.0004869530093856156,2.1236957763903774e-05,2.8266140361665748e-05,0.0,0,0,0
149,adam,0.001,0.0005924919823883101,0.00016202964434341993,0.0,0.0,0.0,0.0,0.0002492466837793472,1.67754472499837e-05,0.0001147126968135126,1.8249536481107498e-05,3.1477975426241755e-05,0.0,0.001071481965482235,0.00021207533427514136,0.0,0.0,0.0,0.0,0.0003134136204607785,9.53698418015847e-06,0.0004869530093856156,2.1236957763903774e-05,2.8266140361665748e-05,0.0,0,0,0
150,adam,0.001,0.0005955869946774328,0.00016508419957972365,0.0,0.0,0.0,0.0,0.0002518204355510534,2.35689860801358e-05,0.00010606623550302174,1.8791236414017476e-05,3.0255897343067772e-05,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,1,0,0
151,adam,0.001,0.0005682904120476451,0.00015998189610400004,0.0,0.0,0.0,0.0,0.00023535275613539852,1.7804010582267438e-05,0.00010808230626935256,1.7152216514659813e-05,2.991721868284003e-05,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
152,adam,0.001,0.0005682815062755253,0.00015949256976455217,0.0,0.0,0.0,0.0,0.00024188667885027826,2.2735495065262512e-05,9.778198545973282e-05,1.6946619155078224e-05,2.9438157525873976e-05,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
153,adam,0.001,0.0012563154286908684,0.00017082954764191527,0.0,0.0,0.0,0.0,0.00036689832086267415,3.1139962288762035e-05,0.0006273656190387555,1.9081469417869812e-05,4.100050580291281e-05,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
154,adam,0.001,0.0007513700529671041,0.00016363212398573523,0.0,0.0,0.0,0.0,0.00027862157912750263,4.778318768217105e-05,0.000207775624403439,1.8100300565038197e-05,3.5457224385027075e-05,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
155,adam,0.001,0.000604805627517635,0.00015683441142755328,0.0,0.0,0.0,0.0,0.00024962522729765624,5.941364696582241e-05,9.151281574304448e-05,1.7391410494838055e-05,3.0028109392787883e-05,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
156,adam,0.001,0.0010444969848322216,0.00016964803126029437,0.0,0.0,0.0,0.0,0.00034147406950069126,6.0253033041135495e-05,0.0004114231232961174,2.0551211321162555e-05,4.1147519709738845e-05,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
157,adam,0.001,0.0010276757457177155,0.00017133356868725969,0.0,0.0,0.0,0.0,0.0003182349291819264,5.3937462666908687e-05,0.00043015544451918686,2.044131508682767e-05,3.357303518214394e-05,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
158,adam,0.001,0.0005886698509129928,0.00015246606290020281,0.0,0.0,0.0,0.0,0.0002221340628238977,1.0791232369911086e-05,0.00015796238290022302,1.6058605126545444e-05,2.9257515905101172e-05,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
159,adam,0.001,0.0009023499751492636,0.0001535231695015682,0.0,0.0,0.0,0.0,0.0002931995759354322,3.28611406246182e-05,0.0003689141051381739,1.7083863610878325e-05,3.676810547403875e-05,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
160,adam,0.001,0.0022605772828683257,0.00020107034742977703,0.0,0.0,0.0,0.0,0.0005764577772424673,0.00016345719643595658,0.0012255724382157496,2.8953956814348203e-05,6.506555615715115e-05,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
161,adam,0.001,0.0008388411479245406,0.0001702271611065953,0.0,0.0,0.0,0.0,0.0003105407986367936,0.00011324673346280179,0.00018558404349278135,1.89500066767323e-05,4.029241455327792e-05,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
162,adam,0.001,0.00048118092854565475,0.00014983891560405027,0.0,0.0,0.0,0.0,0.00020776887595275184,2.2664229220481502e-05,5.8585300166669185e-05,1.610356798664725e-05,2.6220034953894356e-05,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
163,adam,0.001,0.0004764126206282526,0.00014666641618532594,0.0,0.0,0.0,0.0,0.00020570108063111547,2.978534777753339e-05,5.388750673773757e-05,1.540719517834077e-05,2.4965077841443417e-05,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
164,adam,0.001,0.000511559721417143,0.00014834463263468933,0.0,0.0,0.0,0.0,0.0002096063335557119,2.175955803807028e-05,9.07213463960943e-05,1.5304098781143693e-05,2.5823757823673077e-05,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
165,adam,0.001,0.003632269195804838,0.00023003034402790945,0.0,0.0,0.0,0.0,0.0006958298454264877,0.0003336182719522185,0.002239991857095447,3.0842366129490983e-05,0.00010195652623679052,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
166,adam,0.001,0.007973379018949345,0.0004138305284868693,0.0,0.0,0.0,0.0,0.0023022062741802074,0.0027764461533479334,0.0020214483793097315,7.57617482349815e-05,0.0003836858923023101,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
167,adam,0.001,0.0026781641754496377,0.0004092015142305172,0.0,0.0,0.0,0.0,0.0009402026953466702,0.0006535322477247973,0.0004332034604885848,8.125291719807137e-05,0.00016077135569503298,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
168,adam,0.001,0.000811011344922008,0.0001973962516785832,0.0,0.0,0.0,0.0,0.0003241387676098384,9.744827320901095e-05,0.00011875370614689018,2.932040848691031e-05,4.395393295908434e-05,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
169,adam,0.001,0.0005291470897645922,0.00015423861987073906,0.0,0.0,0.0,0.0,0.00022991588139120722,4.3362735567598065e-05,5.715767338188016e-05,1.4097449309247168e-05,3.0374724246939877e-05,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
170,adam,0.001,0.00046817723523417953,0.00014571470273949672,0.0,0.0,0.0,0.0,0.0002068300836981507,1.5167054925768753e-05,5.731541500608728e-05,1.436097261375835e-05,2.878900363612047e-05,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
171,adam,0.001,0.0004805675780517049,0.00014082378311286448,0.0,0.0,0.0,0.0,0.00020693680289696204,1.131985817437453e-05,7.969616558511916e-05,1.3967373320156184e-05,2.782359968023229e-05,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
172,adam,0.001,0.0012636641422432149,0.00014885438440614962,0.0,0.0,0.0,0.0,0.00033983746925514424,3.2967245005011137e-05,0.0006839680700068129,1.4219396234693704e-05,4.381757753435522e-05,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
173,adam,0.001,0.0005653729585901601,0.000138860511015082,0.0,0.0,0.0,0.0,0.00021931661012786208,1.2739906139813684e-05,0.00015087695146576152,1.4064241156575008e-05,2.9514750679027202e-05,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
174,adam,0.001,0.00047421288036275655,0.00013649499214807292,0.0,0.0,0.0,0.0,0.00020016068810946308,1.3534859448327552e-05,8.421839584116242e-05,1.3541225314384064e-05,2.626271907502087e-05,0.0,0.0007212703349068761,0.00019557644554879516,0.0,0.0,0.0,0.0,0.0002880487299989909,4.701107900473289e-05,0.00013167373253963888,1.734725447022356e-05,4.161310789640993e-05,0.0,0,0,0
175,adam,0.001,0.0005646885983878747,0.00014020781145518413,0.0,0.0,0.0,0.0,0.0002150176578652463,1.5124727781312686e-05,0.0001531992666059523,1.3958942361114168e-05,2.718018879477313e-05,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,1,0,0
176,adam,0.001,0.0005841947368026013,0.00013897588542022277,0.0,0.0,0.0,0.0,0.00022113313843874494,1.4462761214417696e-05,0.00016805580253276275,1.4215932253591745e-05,2.735123371166992e-05,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
177,adam,0.001,0.0006548107739945408,0.000139635896175605,0.0,0.0,0.0,0.0,0.00022231480124901282,2.6748699468726045e-05,0.00022332651178658125,1.3834518767907866e-05,2.895034685934661e-05,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
178,adam,0.001,0.00045776067963743117,0.00013495608891389566,0.0,0.0,0.0,0.0,0.00018511634698370472,1.1120015543042427e-05,8.822036261335597e-05,1.316086689939766e-05,2.5186997788750887e-05,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
179,adam,0.001,0.0006862593509140424,0.0001367631675748271,0.0,0.0,0.0,0.0,0.00022751443975721486,3.902913368847294e-05,0.00023981823915164568,1.344620869758728e-05,2.9688164090657665e-05,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
180,adam,0.001,0.0006207308779266896,0.00014529056670653517,0.0,0.0,0.0,0.0,0.00021267140618874691,0.00011233736779558967,0.00010499935342522804,1.553104414142581e-05,2.990112955103541e-05,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
181,adam,0.001,0.0005872227284271503,0.00014603317094952217,0.0,0.0,0.0,0.0,0.0002006362383326632,4.872869695304871e-05,0.00015096760830601852,1.504083002146217e-05,2.5816190373006975e-05,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
182,adam,0.001,0.0018102117501257453,0.00016427014543296536,0.0,0.0,0.0,0.0,0.0003738246341526974,0.0005857002734046546,0.000595971579059551,1.933646638008213e-05,7.110864567039243e-05,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
183,adam,0.001,0.0009582913044141605,0.00015966662613209337,0.0,0.0,0.0,0.0,0.00024642053267598385,0.00025364420764617535,0.0002354016239678458,2.0399756976985373e-05,4.275856917956844e-05,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
184,adam,0.001,0.0008105194101517554,0.00014232589546736563,0.0,0.0,0.0,0.0,0.0002470372801326448,6.791365581193531e-05,0.0003073911423143727,1.548573715126622e-05,3.0365707289092825e-05,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
185,adam,0.001,0.0006383403633662965,0.0001387831225656555,0.0,0.0,0.0,0.0,0.00022082235182097065,1.9369899234789045e-05,0.00021901423474446347,1.3883070039355516e-05,2.646768700742541e-05,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
186,adam,0.001,0.0007203378681879258,0.00013918777858634712,0.0,0.0,0.0,0.0,0.0002376379070483381,2.469776552516123e-05,0.000276675763871026,1.4739222081061598e-05,2.7399428802254988e-05,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
187,adam,0.001,0.000675076751576853,0.00014050641084395465,0.0,0.0,0.0,0.0,0.00021777432539238362,5.378074345685491e-05,0.00022062352718421607,1.4853316088192514e-05,2.7538437677776528e-05,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
188,adam,0.001,0.0009579153811500873,0.00014970895517762983,0.0,0.0,0.0,0.0,0.0002465475336066447,0.00022110482740345105,0.00028284507493481215,1.8172652403336542e-05,3.953633961373271e-05,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
189,adam,0.001,0.0006567632972291904,0.00013924684117228026,0.0,0.0,0.0,0.0,0.00020895769102935446,9.225219989161815e-05,0.0001737635482186306,1.4301707949471165e-05,2.824131547640718e-05,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
190,adam,0.001,0.0008567657660023542,0.00014303551643024548,0.0,0.0,0.0,0.0,0.00023644014800083824,0.00021602182010838078,0.000205110417027754,1.4817724718341196e-05,4.134013363454869e-05,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
191,adam,0.001,0.003480035222310107,0.0001986179777304642,0.0,0.0,0.0,0.0,0.000785999857725983,0.0003379598510662163,0.002029086150287185,2.7722897243620537e-05,0.00010064852176583372,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
192,adam,0.001,0.0012077724823029712,0.00016513328955625184,0.0,0.0,0.0,0.0,0.0003154704736516578,0.0003191491094298726,0.00033302873771390296,2.080963230355337e-05,5.418123828349053e-05,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
193,adam,0.001,0.00057641539387987,0.00013766144729743246,0.0,0.0,0.0,0.0,0.00021091392318339786,3.946553616174242e-05,0.00014675506736239186,1.5301799408007355e-05,2.6317620893223648e-05,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
194,adam,0.001,0.00041589273314457387,0.0001297879612138786,0.0,0.0,0.0,0.0,0.00016967889587249374,3.312121330623086e-05,4.688431226895773e-05,1.322280286331079e-05,2.3197537416308478e-05,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
195,adam,0.001,0.00036416669354366604,0.0001272129597964522,0.0,0.0,0.0,0.0,0.00015776282452861778,6.2063654411304015e-06,4.1227304109270335e-05,1.1872096422393952e-05,1.988514196682445e-05,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
196,adam,0.001,0.00042501415737206116,0.00012775653749486082,0.0,0.0,0.0,0.0,0.0001638427347643301,5.395709649747005e-05,4.3868548345926683e-05,1.1919492862944026e-05,2.3669743313803338e-05,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
197,adam,0.001,0.005010050030250568,0.0003207031872989319,0.0,0.0,0.0,0.0,0.0008398949621550855,0.00312529375696613,0.0003848584829029278,7.206445843621623e-05,0.00026723519818006025,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
198,adam,0.001,0.001847161696787225,0.0003503845318846288,0.0,0.0,0.0,0.0,0.0005954349180683494,0.0003136367452043487,0.000455860196325375,7.030570679944503e-05,6.153957474452909e-05,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
199,adam,0.001,0.0025960400853364263,0.000194232477042533,0.0,0.0,0.0,0.0,0.0006693370951325051,0.00012044128948218713,0.0015067806239130732,3.1238761323493236e-05,7.400985225558543e-05,0.0,0.0005844397819600999,0.00017780497728381306,0.0,0.0,0.0,0.0,0.00018555800488684326,3.213320087525062e-05,0.00014577612455468625,1.602511474629864e-05,2.7142388717038557e-05,0.0,0,0,0
200,adam,0.001,0.0008168633921741275,0.00015781209549459163,0.0,0.0,0.0,0.0,0.00026094185886904597,4.2691936585015355e-05,0.0003015751071870909,1.67746398460622e-05,3.706775191858469e-05,0.0,0.000746978388633579,0.00017134397057816386,0.0,0.0,0.0,0.0,0.000264536909526214,4.070343857165426e-05,0.00023956704535521567,1.1832120435428806e-05,1.8994960555573925e-05,0.0,1,0,0
201,adam,0.001,0.0004991938549210317,0.00013217312744018272,0.0,0.0,0.0,0.0,0.00019491541206662077,1.4709867286910594e-05,0.00011985945207015902,1.2517055949956557e-05,2.5018932774401037e-05,0.0,0.000746978388633579,0.00017134397057816386,0.0,0.0,0.0,0.0,0.000264536909526214,4.070343857165426e-05,0.00023956704535521567,1.1832120435428806e-05,1.8994960555573925e-05,0.0,0,0,0
202,adam,0.001,0.00042234250395267736,0.00013117918888383429,0.0,0.0,0.0,0.0,0.00017664258029981283,9.20418932537359e-06,6.985556206018373e-05,1.3213964336955542e-05,2.2247019273891055e-05,0.0,0.000746978388633579,0.00017134397057816386,0.0,0.0,0.0,0.0,0.000264536909526214,4.070343857165426e-05,0.00023956704535521567,1.1832120435428806e-05,1.8994960555573925e-05,0.0,0,0,0
203,adam,0.001,0.0004296702918509254,0.0001291453645535512,0.0,0.0,0.0,0.0,0.00018163927234127186,1.5731588760559134e-05,6.90527526785445e-05,1.1467531805919862e-05,2.2633778257841186e-05,0.0,0.000746978388633579,0.00017134397057816386,0.0,0.0,0.0,0.0,0.000264536909526214,4.070343857165426e-05,0.00023956704535521567,1.1832120435428806e-05,1.8994960555573925e-05,0.0,0,0,0
204,adam,0.001,0.00038630067865597084,0.00012728972842523945,0.0,0.0,0.0,0.0,0.0001651653310545953,1.764136982274067e-05,4.1832182887446834e-05,1.2856039688813325e-05,2.1516022798095946e-05,0.0,0.000746978388633579,0.00017134397057816386,0.0,0.0,0.0,0.0,0.000264536909526214,4.070343857165426e-05,0.00023956704535521567,1.1832120435428806e-05,1.8994960555573925e-05,0.0,0,0,0
205,adam,0.001,0.00045053699614072684,0.0001320295855293807,0.0,0.0,0.0,0.0,0.00017741843203111785,1.7435712067026543e-05,8.884104727258091e-05,1.3245779598491936e-05,2.156643950002035e-05,0.0,0.000746978388633579,0.00017134397057816386,0.0,0.0,0.0,0.0,0.000264536909526214,4.070343857165426e-05,0.00023956704535521567,1.1832120435428806e-05,1.8994960555573925e-05,0.0,0,0,0
206,adam,0.001,0.0004170665160927456,0.0001262110081370338,0.0,0.0,0.0,0.0,0.00016768443765613483,1.7021522893401198e-05,7.387051709883963e-05,1.0909763261679473e-05,2.1369266221427097e-05,0.0,0.000746978388633579,0.00017134397057816386,0.0,0.0,0.0,0.0,0.000264536909526214,4.070343857165426e-05,0.00023956704535521567,1.1832120435428806e-05,1.8994960555573925e-05,0.0,0,0,0
